Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2268,964,2010,6233.81,ALL,ALL,ALL,0TO99
2254,952,2010,20644.44,ALL,ALL,ALL,0TO99
2284,957,2010,5952.28,ALL,ALL,ALL,0TO99
2270,962,2010,7810.08,ALL,ALL,ALL,0TO99
2289,959,2010,17790.21,ALL,ALL,ALL,0TO99
2267,975,2010,7729.08,ALL,ALL,ALL,0TO99
2269,971,2010,3573.29,ALL,ALL,ALL,0TO99
2256,953,2010,3450.46,ALL,ALL,ALL,0TO99
2290,965,2010,3039.76,ALL,ALL,ALL,0TO99
2276,967,2010,6413.67,ALL,ALL,ALL,0TO99
2272,968,2010,3525.91,ALL,ALL,ALL,0TO99
2264,963,2010,4670.70,ALL,ALL,ALL,0TO99
2260,959,2010,2523.01,ALL,ALL,ALL,0TO99
2284,960,2010,6780.88,ALL,ALL,ALL,0TO99
2256,973,2010,6580.99,ALL,ALL,ALL,0TO99
2270,972,2010,3685.86,ALL,ALL,ALL,0TO99
2271,966,2010,4271.17,ALL,ALL,ALL,0TO99
2287,970,2010,4772.66,ALL,ALL,ALL,0TO99
2290,952,2010,8137.39,ALL,ALL,ALL,0TO99
2257,951,2010,2278.81,ALL,ALL,ALL,0TO99
2262,961,2010,2509.43,ALL,ALL,ALL,0TO99
2271,955,2010,3540.87,ALL,ALL,ALL,0TO99
2288,954,2010,5906.61,ALL,ALL,ALL,0TO99
2285,957,2010,6145.03,ALL,ALL,ALL,0TO99
2262,964,2010,3330.09,ALL,ALL,ALL,0TO99
2287,963,2010,3048.89,ALL,ALL,ALL,0TO99
2259,967,2010,9726.29,ALL,ALL,ALL,0TO99
2279,962,2010,5461.85,ALL,ALL,ALL,0TO99
2298,964,2010,45359.93,ALL,ALL,ALL,0TO99
2291,956,2010,5026.26,ALL,ALL,ALL,0TO99
2295,964,2010,22694.46,ALL,ALL,ALL,0TO99
2289,951,2010,11070.37,ALL,ALL,ALL,0TO99
2267,969,2010,789.06,ALL,ALL,ALL,0TO99
2293,953,2010,4040.76,ALL,ALL,ALL,0TO99
2280,961,2010,5326.04,ALL,ALL,ALL,0TO99
2286,961,2010,7867.15,ALL,ALL,ALL,0TO99
2267,977,2010,8510.94,ALL,ALL,ALL,0TO99
2274,965,2010,8604.26,ALL,ALL,ALL,0TO99
2284,970,2010,4657.86,ALL,ALL,ALL,0TO99
2276,965,2010,8625.07,ALL,ALL,ALL,0TO99
2263,971,2010,3972.34,ALL,ALL,ALL,0TO99
2281,970,2010,4325.50,ALL,ALL,ALL,0TO99
2288,951,2010,15654.13,ALL,ALL,ALL,0TO99
2289,973,2010,7604.87,ALL,ALL,ALL,0TO99
2285,960,2010,7737.23,ALL,ALL,ALL,0TO99
2284,966,2010,5040.07,ALL,ALL,ALL,0TO99
2291,955,2010,4879.36,ALL,ALL,ALL,0TO99
2264,961,2010,2955.46,ALL,ALL,ALL,0TO99
2288,961,2010,4902.05,ALL,ALL,ALL,0TO99
2268,956,2010,4043.13,ALL,ALL,ALL,0TO99
2272,969,2010,3732.37,ALL,ALL,ALL,0TO99
2252,953,2010,8305.47,ALL,ALL,ALL,0TO99
2285,972,2010,4758.28,ALL,ALL,ALL,0TO99
2285,947,2010,5858.74,ALL,ALL,ALL,0TO99
2287,959,2010,7644.56,ALL,ALL,ALL,0TO99
2274,962,2010,12205.02,ALL,ALL,ALL,0TO99
2269,975,2010,6274.33,ALL,ALL,ALL,0TO99
2284,975,2010,5547.00,ALL,ALL,ALL,0TO99
2260,952,2010,2755.63,ALL,ALL,ALL,0TO99
2266,953,2010,4217.27,ALL,ALL,ALL,0TO99
2292,951,2010,9066.24,ALL,ALL,ALL,0TO99
