Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1210,573,2010,38.39,ALL,ALL,ALL,0TO99
1208,602,2010,33.57,ALL,ALL,ALL,0TO99
1227,620,2010,513.07,ALL,ALL,ALL,0TO99
1214,576,2010,29.10,ALL,ALL,ALL,0TO99
1206,587,2010,29.10,ALL,ALL,ALL,0TO99
1218,609,2010,705.99,ALL,ALL,ALL,0TO99
1222,589,2010,515.26,ALL,ALL,ALL,0TO99
1201,640,2010,128.32,ALL,ALL,ALL,0TO99
1222,621,2010,1684.29,ALL,ALL,ALL,0TO99
1226,590,2010,514.45,ALL,ALL,ALL,0TO99
1212,618,2010,39.98,ALL,ALL,ALL,0TO99
1213,577,2010,29.09,ALL,ALL,ALL,0TO99
1197,619,2010,39.97,ALL,ALL,ALL,0TO99
1209,627,2010,39.91,ALL,ALL,ALL,0TO99
1216,583,2010,29.08,ALL,ALL,ALL,0TO99
1205,578,2010,29.09,ALL,ALL,ALL,0TO99
1207,621,2010,39.96,ALL,ALL,ALL,0TO99
1193,625,2010,39.93,ALL,ALL,ALL,0TO99
1196,613,2010,40.01,ALL,ALL,ALL,0TO99
1197,635,2010,131.03,ALL,ALL,ALL,0TO99
1230,582,2010,515.40,ALL,ALL,ALL,0TO99
1219,601,2010,513.00,ALL,ALL,ALL,0TO99
1203,640,2010,130.88,ALL,ALL,ALL,0TO99
1227,614,2010,513.78,ALL,ALL,ALL,0TO99
1217,600,2010,237.99,ALL,ALL,ALL,0TO99
1218,593,2010,29.06,ALL,ALL,ALL,0TO99
1212,623,2010,39.94,ALL,ALL,ALL,0TO99
1206,591,2010,29.07,ALL,ALL,ALL,0TO99
1195,613,2010,40.01,ALL,ALL,ALL,0TO99
1199,622,2010,39.95,ALL,ALL,ALL,0TO99
1207,592,2010,29.07,ALL,ALL,ALL,0TO99
1222,587,2010,515.72,ALL,ALL,ALL,0TO99
1224,578,2010,515.58,ALL,ALL,ALL,0TO99
1210,611,2010,33.53,ALL,ALL,ALL,0TO99
1220,585,2010,170.17,ALL,ALL,ALL,0TO99
1212,620,2010,39.97,ALL,ALL,ALL,0TO99
1212,601,2010,33.58,ALL,ALL,ALL,0TO99
1200,628,2010,39.90,ALL,ALL,ALL,0TO99
1203,619,2010,39.97,ALL,ALL,ALL,0TO99
1205,598,2010,38.66,ALL,ALL,ALL,0TO99
1227,583,2010,515.35,ALL,ALL,ALL,0TO99
1207,616,2010,38.02,ALL,ALL,ALL,0TO99
1209,635,2010,131.03,ALL,ALL,ALL,0TO99
1200,614,2010,40.01,ALL,ALL,ALL,0TO99
1225,581,2010,515.45,ALL,ALL,ALL,0TO99
1197,634,2010,131.06,ALL,ALL,ALL,0TO99
1221,627,2010,13149.62,ALL,ALL,ALL,0TO99
1204,619,2010,39.97,ALL,ALL,ALL,0TO99
1204,636,2010,131.00,ALL,ALL,ALL,0TO99
1202,595,2010,123.34,ALL,ALL,ALL,0TO99
1207,576,2010,29.10,ALL,ALL,ALL,0TO99
1213,613,2010,28.99,ALL,ALL,ALL,0TO99
1204,593,2010,29.06,ALL,ALL,ALL,0TO99
1216,584,2010,29.08,ALL,ALL,ALL,0TO99
1206,579,2010,29.09,ALL,ALL,ALL,0TO99
1222,594,2010,515.01,ALL,ALL,ALL,0TO99
1190,621,2010,40.55,ALL,ALL,ALL,0TO99
1216,602,2010,107.99,ALL,ALL,ALL,0TO99
1199,605,2010,73.28,ALL,ALL,ALL,0TO99
1198,637,2010,130.97,ALL,ALL,ALL,0TO99
1207,613,2010,33.52,ALL,ALL,ALL,0TO99
1225,592,2010,485.48,ALL,ALL,ALL,0TO99
1220,620,2010,1597.35,ALL,ALL,ALL,0TO99
1219,626,2010,17358.75,ALL,ALL,ALL,0TO99
1202,616,2010,39.99,ALL,ALL,ALL,0TO99
1204,583,2010,29.08,ALL,ALL,ALL,0TO99
1201,620,2010,39.97,ALL,ALL,ALL,0TO99
1226,619,2010,513.17,ALL,ALL,ALL,0TO99
