Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2852,789,2010,6798.10,ALL,ALL,ALL,0TO99
2871,666,2010,48174.34,ALL,ALL,ALL,0TO99
2869,679,2010,18121.38,ALL,ALL,ALL,0TO99
2862,768,2010,124145.73,ALL,ALL,ALL,0TO99
2890,686,2010,2242.05,ALL,ALL,ALL,0TO99
2849,790,2010,7663.43,ALL,ALL,ALL,0TO99
2871,667,2010,38481.56,ALL,ALL,ALL,0TO99
2868,773,2010,24644.96,ALL,ALL,ALL,0TO99
2834,780,2010,6049.59,ALL,ALL,ALL,0TO99
2889,688,2010,4640.06,ALL,ALL,ALL,0TO99
2852,745,2010,2470.46,ALL,ALL,ALL,0TO99
2859,740,2010,5815.92,ALL,ALL,ALL,0TO99
2881,722,2010,12399.06,ALL,ALL,ALL,0TO99
2857,757,2010,94828.52,ALL,ALL,ALL,0TO99
2880,709,2010,2882.86,ALL,ALL,ALL,0TO99
2826,782,2010,1019.82,ALL,ALL,ALL,0TO99
2882,686,2010,58025.90,ALL,ALL,ALL,0TO99
2864,665,2010,101103.56,ALL,ALL,ALL,0TO99
2839,775,2010,5375.09,ALL,ALL,ALL,0TO99
2889,678,2010,3890.88,ALL,ALL,ALL,0TO99
2842,773,2010,9017.51,ALL,ALL,ALL,0TO99
2847,772,2010,31432.82,ALL,ALL,ALL,0TO99
2857,762,2010,20439.44,ALL,ALL,ALL,0TO99
2890,699,2010,43634.17,ALL,ALL,ALL,0TO99
2824,785,2010,1452.84,ALL,ALL,ALL,0TO99
2861,760,2010,132986.77,ALL,ALL,ALL,0TO99
2887,685,2010,5070.04,ALL,ALL,ALL,0TO99
2847,773,2010,7098.79,ALL,ALL,ALL,0TO99
2857,784,2010,10110.92,ALL,ALL,ALL,0TO99
2866,670,2010,59557.63,ALL,ALL,ALL,0TO99
2888,673,2010,6557.61,ALL,ALL,ALL,0TO99
2867,670,2010,86346.84,ALL,ALL,ALL,0TO99
2867,671,2010,33973.34,ALL,ALL,ALL,0TO99
2857,766,2010,41723.79,ALL,ALL,ALL,0TO99
2889,673,2010,10845.30,ALL,ALL,ALL,0TO99
2851,754,2010,6509.70,ALL,ALL,ALL,0TO99
2852,792,2010,14285.24,ALL,ALL,ALL,0TO99
2850,768,2010,5671.69,ALL,ALL,ALL,0TO99
2854,760,2010,37497.99,ALL,ALL,ALL,0TO99
2850,778,2010,5898.00,ALL,ALL,ALL,0TO99
2884,679,2010,22335.67,ALL,ALL,ALL,0TO99
2834,783,2010,3962.54,ALL,ALL,ALL,0TO99
2879,677,2010,5398.07,ALL,ALL,ALL,0TO99
2848,752,2010,3535.46,ALL,ALL,ALL,0TO99
2860,739,2010,4758.47,ALL,ALL,ALL,0TO99
2878,688,2010,570.29,ALL,ALL,ALL,0TO99
2866,674,2010,17255.27,ALL,ALL,ALL,0TO99
2876,705,2010,2826.81,ALL,ALL,ALL,0TO99
2879,692,2010,2225.55,ALL,ALL,ALL,0TO99
2860,673,2010,21654.86,ALL,ALL,ALL,0TO99
2846,663,2010,17133.20,ALL,ALL,ALL,0TO99
2864,671,2010,45084.35,ALL,ALL,ALL,0TO99
2840,663,2010,6737.81,ALL,ALL,ALL,0TO99
2852,772,2010,37472.31,ALL,ALL,ALL,0TO99
2867,669,2010,232281.06,ALL,ALL,ALL,0TO99
2878,720,2010,1886.93,ALL,ALL,ALL,0TO99
2882,690,2010,9719.29,ALL,ALL,ALL,0TO99
2875,719,2010,1950.61,ALL,ALL,ALL,0TO99
2870,727,2010,12719.50,ALL,ALL,ALL,0TO99
2872,771,2010,2145.49,ALL,ALL,ALL,0TO99
2874,775,2010,6916.99,ALL,ALL,ALL,0TO99
2841,782,2010,9884.08,ALL,ALL,ALL,0TO99
2844,782,2010,11797.13,ALL,ALL,ALL,0TO99
2851,759,2010,1868.33,ALL,ALL,ALL,0TO99
2888,706,2010,2445.81,ALL,ALL,ALL,0TO99
2861,771,2010,186178.66,ALL,ALL,ALL,0TO99
2829,779,2010,2058.43,ALL,ALL,ALL,0TO99
2845,750,2010,1850.99,ALL,ALL,ALL,0TO99
2869,731,2010,24423.23,ALL,ALL,ALL,0TO99
2885,677,2010,36270.01,ALL,ALL,ALL,0TO99
2879,681,2010,511.99,ALL,ALL,ALL,0TO99
2884,678,2010,29463.99,ALL,ALL,ALL,0TO99
2858,786,2010,5579.05,ALL,ALL,ALL,0TO99
2847,781,2010,12237.04,ALL,ALL,ALL,0TO99
2878,668,2010,14371.42,ALL,ALL,ALL,0TO99
2859,786,2010,7811.76,ALL,ALL,ALL,0TO99
2868,662,2010,27828.69,ALL,ALL,ALL,0TO99
2880,718,2010,22793.01,ALL,ALL,ALL,0TO99
2894,688,2010,21544.32,ALL,ALL,ALL,0TO99
2853,767,2010,11485.94,ALL,ALL,ALL,0TO99
2862,784,2010,3401.92,ALL,ALL,ALL,0TO99
2855,780,2010,4674.79,ALL,ALL,ALL,0TO99
2849,752,2010,2586.59,ALL,ALL,ALL,0TO99
2866,773,2010,48341.51,ALL,ALL,ALL,0TO99
2881,702,2010,7676.25,ALL,ALL,ALL,0TO99
2867,778,2010,18432.63,ALL,ALL,ALL,0TO99
2833,772,2010,4536.64,ALL,ALL,ALL,0TO99
2876,666,2010,15481.75,ALL,ALL,ALL,0TO99
2885,692,2010,5116.01,ALL,ALL,ALL,0TO99
2842,752,2010,2981.86,ALL,ALL,ALL,0TO99
2855,653,2010,33534.18,ALL,ALL,ALL,0TO99
2854,758,2010,32361.26,ALL,ALL,ALL,0TO99
2886,682,2010,872.35,ALL,ALL,ALL,0TO99
2842,771,2010,21185.34,ALL,ALL,ALL,0TO99
2853,776,2010,39074.52,ALL,ALL,ALL,0TO99
2863,781,2010,3626.73,ALL,ALL,ALL,0TO99
2867,665,2010,101053.72,ALL,ALL,ALL,0TO99
2852,782,2010,8381.73,ALL,ALL,ALL,0TO99
2858,759,2010,93503.70,ALL,ALL,ALL,0TO99
2877,690,2010,587.77,ALL,ALL,ALL,0TO99
2875,776,2010,7970.29,ALL,ALL,ALL,0TO99
2856,767,2010,24347.49,ALL,ALL,ALL,0TO99
2856,781,2010,7367.38,ALL,ALL,ALL,0TO99
2852,664,2010,33647.66,ALL,ALL,ALL,0TO99
2888,677,2010,20662.69,ALL,ALL,ALL,0TO99
2856,742,2010,7537.37,ALL,ALL,ALL,0TO99
2877,773,2010,12321.56,ALL,ALL,ALL,0TO99
2856,660,2010,64505.77,ALL,ALL,ALL,0TO99
2852,758,2010,3402.21,ALL,ALL,ALL,0TO99
2879,703,2010,12198.16,ALL,ALL,ALL,0TO99
2890,703,2010,37635.14,ALL,ALL,ALL,0TO99
2863,739,2010,5735.68,ALL,ALL,ALL,0TO99
2830,772,2010,8943.76,ALL,ALL,ALL,0TO99
2845,778,2010,3385.33,ALL,ALL,ALL,0TO99
2853,789,2010,8010.24,ALL,ALL,ALL,0TO99
2834,775,2010,12899.72,ALL,ALL,ALL,0TO99
2886,678,2010,16586.91,ALL,ALL,ALL,0TO99
2832,779,2010,5862.67,ALL,ALL,ALL,0TO99
2874,678,2010,4691.69,ALL,ALL,ALL,0TO99
2884,676,2010,19164.74,ALL,ALL,ALL,0TO99
2864,776,2010,7778.60,ALL,ALL,ALL,0TO99
2868,770,2010,72955.63,ALL,ALL,ALL,0TO99
2863,670,2010,73691.92,ALL,ALL,ALL,0TO99
2844,781,2010,11614.70,ALL,ALL,ALL,0TO99
2853,756,2010,6626.55,ALL,ALL,ALL,0TO99
2860,664,2010,51874.86,ALL,ALL,ALL,0TO99
2872,769,2010,83459.95,ALL,ALL,ALL,0TO99
2879,697,2010,14846.22,ALL,ALL,ALL,0TO99
2852,653,2010,29882.78,ALL,ALL,ALL,0TO99
2878,704,2010,5069.18,ALL,ALL,ALL,0TO99
2850,756,2010,10362.83,ALL,ALL,ALL,0TO99
2840,769,2010,10084.73,ALL,ALL,ALL,0TO99
2845,755,2010,2686.66,ALL,ALL,ALL,0TO99
2846,781,2010,8113.42,ALL,ALL,ALL,0TO99
2874,716,2010,875.04,ALL,ALL,ALL,0TO99
2864,732,2010,640.53,ALL,ALL,ALL,0TO99
2874,725,2010,18542.69,ALL,ALL,ALL,0TO99
2875,723,2010,4875.68,ALL,ALL,ALL,0TO99
2873,673,2010,9210.27,ALL,ALL,ALL,0TO99
2854,783,2010,6865.22,ALL,ALL,ALL,0TO99
2864,659,2010,125376.71,ALL,ALL,ALL,0TO99
2845,770,2010,5176.09,ALL,ALL,ALL,0TO99
2859,763,2010,89319.31,ALL,ALL,ALL,0TO99
2860,674,2010,18942.16,ALL,ALL,ALL,0TO99
2880,713,2010,1521.14,ALL,ALL,ALL,0TO99
2864,765,2010,172294.80,ALL,ALL,ALL,0TO99
2886,694,2010,3512.04,ALL,ALL,ALL,0TO99
2836,776,2010,5075.92,ALL,ALL,ALL,0TO99
2847,664,2010,6269.82,ALL,ALL,ALL,0TO99
2873,677,2010,7902.56,ALL,ALL,ALL,0TO99
2885,671,2010,18926.90,ALL,ALL,ALL,0TO99
2854,663,2010,84207.82,ALL,ALL,ALL,0TO99
2865,736,2010,36693.57,ALL,ALL,ALL,0TO99
2841,776,2010,3135.59,ALL,ALL,ALL,0TO99
2875,674,2010,18090.06,ALL,ALL,ALL,0TO99
2879,720,2010,1876.11,ALL,ALL,ALL,0TO99
2881,687,2010,77616.55,ALL,ALL,ALL,0TO99
2867,781,2010,7584.16,ALL,ALL,ALL,0TO99
2824,784,2010,561.54,ALL,ALL,ALL,0TO99
2854,748,2010,93964.28,ALL,ALL,ALL,0TO99
2856,741,2010,5143.89,ALL,ALL,ALL,0TO99
2871,773,2010,2243.07,ALL,ALL,ALL,0TO99
2880,695,2010,3845.69,ALL,ALL,ALL,0TO99
2832,777,2010,3759.71,ALL,ALL,ALL,0TO99
2856,780,2010,5927.99,ALL,ALL,ALL,0TO99
2884,711,2010,5096.17,ALL,ALL,ALL,0TO99
2881,698,2010,15942.08,ALL,ALL,ALL,0TO99
2852,744,2010,2316.17,ALL,ALL,ALL,0TO99
2871,767,2010,10301.76,ALL,ALL,ALL,0TO99
2854,665,2010,148216.94,ALL,ALL,ALL,0TO99
2863,782,2010,5200.59,ALL,ALL,ALL,0TO99
2887,708,2010,5512.41,ALL,ALL,ALL,0TO99
2838,780,2010,3498.35,ALL,ALL,ALL,0TO99
2877,705,2010,2794.00,ALL,ALL,ALL,0TO99
2846,778,2010,5222.99,ALL,ALL,ALL,0TO99
2863,763,2010,169766.39,ALL,ALL,ALL,0TO99
2881,671,2010,8500.43,ALL,ALL,ALL,0TO99
2884,716,2010,47324.73,ALL,ALL,ALL,0TO99
2840,770,2010,5319.81,ALL,ALL,ALL,0TO99
2884,670,2010,3779.41,ALL,ALL,ALL,0TO99
2834,781,2010,4947.97,ALL,ALL,ALL,0TO99
2856,652,2010,45300.21,ALL,ALL,ALL,0TO99
2839,770,2010,7681.25,ALL,ALL,ALL,0TO99
2852,765,2010,10345.79,ALL,ALL,ALL,0TO99
2860,662,2010,202666.05,ALL,ALL,ALL,0TO99
2873,681,2010,710.89,ALL,ALL,ALL,0TO99
2892,679,2010,75620.84,ALL,ALL,ALL,0TO99
2850,752,2010,2764.70,ALL,ALL,ALL,0TO99
2840,781,2010,2387.52,ALL,ALL,ALL,0TO99
2861,737,2010,7193.01,ALL,ALL,ALL,0TO99
2841,781,2010,2595.40,ALL,ALL,ALL,0TO99
2865,783,2010,9896.47,ALL,ALL,ALL,0TO99
2883,686,2010,44433.68,ALL,ALL,ALL,0TO99
2856,773,2010,121328.63,ALL,ALL,ALL,0TO99
2857,667,2010,12505.02,ALL,ALL,ALL,0TO99
2889,677,2010,7191.21,ALL,ALL,ALL,0TO99
2856,662,2010,148765.50,ALL,ALL,ALL,0TO99
2844,776,2010,2954.60,ALL,ALL,ALL,0TO99
2844,753,2010,4635.92,ALL,ALL,ALL,0TO99
2864,773,2010,71904.53,ALL,ALL,ALL,0TO99
2867,768,2010,556444.00,ALL,ALL,ALL,0TO99
2889,693,2010,1783.55,ALL,ALL,ALL,0TO99
2881,717,2010,24417.98,ALL,ALL,ALL,0TO99
2863,778,2010,13465.99,ALL,ALL,ALL,0TO99
2828,786,2010,3394.57,ALL,ALL,ALL,0TO99
2842,754,2010,5696.36,ALL,ALL,ALL,0TO99
2861,657,2010,64012.25,ALL,ALL,ALL,0TO99
2875,773,2010,16270.93,ALL,ALL,ALL,0TO99
2856,769,2010,76347.13,ALL,ALL,ALL,0TO99
2866,679,2010,7261.24,ALL,ALL,ALL,0TO99
2844,768,2010,4728.18,ALL,ALL,ALL,0TO99
2887,699,2010,48625.32,ALL,ALL,ALL,0TO99
2856,770,2010,129635.96,ALL,ALL,ALL,0TO99
2859,761,2010,48296.60,ALL,ALL,ALL,0TO99
2833,771,2010,3243.88,ALL,ALL,ALL,0TO99
2887,696,2010,1731.92,ALL,ALL,ALL,0TO99
2879,694,2010,2849.96,ALL,ALL,ALL,0TO99
2863,786,2010,54460.51,ALL,ALL,ALL,0TO99
2877,686,2010,3645.10,ALL,ALL,ALL,0TO99
2885,681,2010,2880.98,ALL,ALL,ALL,0TO99
2832,780,2010,13986.06,ALL,ALL,ALL,0TO99
2858,768,2010,179096.08,ALL,ALL,ALL,0TO99
2860,661,2010,82064.67,ALL,ALL,ALL,0TO99
2852,750,2010,20528.53,ALL,ALL,ALL,0TO99
2891,695,2010,8269.86,ALL,ALL,ALL,0TO99
2876,769,2010,1642.27,ALL,ALL,ALL,0TO99
2860,780,2010,4036.35,ALL,ALL,ALL,0TO99
2856,760,2010,79098.48,ALL,ALL,ALL,0TO99
2852,649,2010,38726.11,ALL,ALL,ALL,0TO99
2874,718,2010,1545.99,ALL,ALL,ALL,0TO99
