Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2184,721,2010,4259.62,ALL,ALL,ALL,0TO99
2175,703,2010,3625.30,ALL,ALL,ALL,0TO99
2196,713,2010,4234.78,ALL,ALL,ALL,0TO99
2226,686,2010,1135.54,ALL,ALL,ALL,0TO99
2217,698,2010,997.91,ALL,ALL,ALL,0TO99
2185,736,2010,3747.01,ALL,ALL,ALL,0TO99
2167,711,2010,1950.28,ALL,ALL,ALL,0TO99
2181,708,2010,10429.56,ALL,ALL,ALL,0TO99
2200,704,2010,5888.54,ALL,ALL,ALL,0TO99
2188,707,2010,6523.02,ALL,ALL,ALL,0TO99
2223,687,2010,1025.69,ALL,ALL,ALL,0TO99
2182,709,2010,10424.85,ALL,ALL,ALL,0TO99
2176,724,2010,1218.64,ALL,ALL,ALL,0TO99
2192,725,2010,2091.47,ALL,ALL,ALL,0TO99
2179,712,2010,3470.13,ALL,ALL,ALL,0TO99
2174,711,2010,4810.17,ALL,ALL,ALL,0TO99
2224,687,2010,1132.72,ALL,ALL,ALL,0TO99
2181,728,2010,1117.81,ALL,ALL,ALL,0TO99
2176,731,2010,1122.04,ALL,ALL,ALL,0TO99
2187,721,2010,3766.18,ALL,ALL,ALL,0TO99
2171,703,2010,1966.88,ALL,ALL,ALL,0TO99
2198,710,2010,9160.87,ALL,ALL,ALL,0TO99
2187,705,2010,9671.88,ALL,ALL,ALL,0TO99
2188,727,2010,3765.31,ALL,ALL,ALL,0TO99
2205,705,2010,1022.14,ALL,ALL,ALL,0TO99
2171,724,2010,1116.51,ALL,ALL,ALL,0TO99
2193,712,2010,7389.93,ALL,ALL,ALL,0TO99
2188,733,2010,3753.21,ALL,ALL,ALL,0TO99
2173,726,2010,1118.99,ALL,ALL,ALL,0TO99
2168,706,2010,2044.46,ALL,ALL,ALL,0TO99
2176,709,2010,5551.16,ALL,ALL,ALL,0TO99
2182,707,2010,10237.03,ALL,ALL,ALL,0TO99
2190,722,2010,3802.92,ALL,ALL,ALL,0TO99
2191,712,2010,49354.04,ALL,ALL,ALL,0TO99
2179,719,2010,1804.02,ALL,ALL,ALL,0TO99
2170,721,2010,834.34,ALL,ALL,ALL,0TO99
2189,706,2010,9667.61,ALL,ALL,ALL,0TO99
2176,733,2010,1693.96,ALL,ALL,ALL,0TO99
2169,703,2010,1899.75,ALL,ALL,ALL,0TO99
2177,730,2010,1116.61,ALL,ALL,ALL,0TO99
2178,713,2010,1809.32,ALL,ALL,ALL,0TO99
2185,732,2010,3755.28,ALL,ALL,ALL,0TO99
2184,718,2010,9074.68,ALL,ALL,ALL,0TO99
2204,716,2010,1286.90,ALL,ALL,ALL,0TO99
2200,713,2010,970.00,ALL,ALL,ALL,0TO99
2191,719,2010,6051.96,ALL,ALL,ALL,0TO99
2178,731,2010,1116.02,ALL,ALL,ALL,0TO99
2207,702,2010,1120.77,ALL,ALL,ALL,0TO99
2207,705,2010,1055.02,ALL,ALL,ALL,0TO99
2195,711,2010,15241.62,ALL,ALL,ALL,0TO99
2223,688,2010,1018.29,ALL,ALL,ALL,0TO99
2168,708,2010,2042.57,ALL,ALL,ALL,0TO99
2182,716,2010,1806.68,ALL,ALL,ALL,0TO99
2170,705,2010,2045.37,ALL,ALL,ALL,0TO99
2188,729,2010,3761.37,ALL,ALL,ALL,0TO99
2184,720,2010,10216.85,ALL,ALL,ALL,0TO99
2189,721,2010,3772.31,ALL,ALL,ALL,0TO99
2187,717,2010,9783.54,ALL,ALL,ALL,0TO99
2172,707,2010,1959.72,ALL,ALL,ALL,0TO99
2192,724,2010,2896.64,ALL,ALL,ALL,0TO99
2225,687,2010,1135.09,ALL,ALL,ALL,0TO99
2208,706,2010,1148.81,ALL,ALL,ALL,0TO99
2218,698,2010,992.91,ALL,ALL,ALL,0TO99
2171,721,2010,763.35,ALL,ALL,ALL,0TO99
2177,723,2010,1746.13,ALL,ALL,ALL,0TO99
2174,728,2010,1117.81,ALL,ALL,ALL,0TO99
2204,709,2010,459.50,ALL,ALL,ALL,0TO99
2192,721,2010,6046.45,ALL,ALL,ALL,0TO99
2188,723,2010,3762.32,ALL,ALL,ALL,0TO99
2222,693,2010,1014.53,ALL,ALL,ALL,0TO99
2173,710,2010,2251.06,ALL,ALL,ALL,0TO99
2223,693,2010,1014.53,ALL,ALL,ALL,0TO99
2182,728,2010,1126.90,ALL,ALL,ALL,0TO99
2209,706,2010,1159.24,ALL,ALL,ALL,0TO99
2183,708,2010,10429.56,ALL,ALL,ALL,0TO99
2214,697,2010,998.35,ALL,ALL,ALL,0TO99
2174,725,2010,1119.56,ALL,ALL,ALL,0TO99
2196,712,2010,9553.10,ALL,ALL,ALL,0TO99
2188,728,2010,3763.31,ALL,ALL,ALL,0TO99
2190,719,2010,6919.22,ALL,ALL,ALL,0TO99
2179,721,2010,1882.17,ALL,ALL,ALL,0TO99
2178,726,2010,1118.99,ALL,ALL,ALL,0TO99
2185,704,2010,9430.91,ALL,ALL,ALL,0TO99
2171,709,2010,1952.13,ALL,ALL,ALL,0TO99
2176,719,2010,1804.02,ALL,ALL,ALL,0TO99
2178,716,2010,1806.68,ALL,ALL,ALL,0TO99
2170,726,2010,1958.06,ALL,ALL,ALL,0TO99
2222,688,2010,1005.34,ALL,ALL,ALL,0TO99
2183,711,2010,6628.82,ALL,ALL,ALL,0TO99
2202,707,2010,1024.05,ALL,ALL,ALL,0TO99
2176,712,2010,5382.12,ALL,ALL,ALL,0TO99
2182,729,2010,2481.58,ALL,ALL,ALL,0TO99
2190,718,2010,7090.85,ALL,ALL,ALL,0TO99
2192,706,2010,7537.34,ALL,ALL,ALL,0TO99
2195,712,2010,14932.16,ALL,ALL,ALL,0TO99
2181,729,2010,2129.92,ALL,ALL,ALL,0TO99
2191,714,2010,15868.28,ALL,ALL,ALL,0TO99
2186,727,2010,3765.31,ALL,ALL,ALL,0TO99
2181,735,2010,2971.36,ALL,ALL,ALL,0TO99
2191,717,2010,6004.42,ALL,ALL,ALL,0TO99
2225,685,2010,1112.43,ALL,ALL,ALL,0TO99
2192,715,2010,6059.36,ALL,ALL,ALL,0TO99
2186,735,2010,3749.07,ALL,ALL,ALL,0TO99
2193,713,2010,5978.72,ALL,ALL,ALL,0TO99
2190,708,2010,3672.34,ALL,ALL,ALL,0TO99
2202,709,2010,860.16,ALL,ALL,ALL,0TO99
2216,701,2010,398.08,ALL,ALL,ALL,0TO99
2187,706,2010,9667.61,ALL,ALL,ALL,0TO99
2201,706,2010,5114.83,ALL,ALL,ALL,0TO99
2173,730,2010,1294.08,ALL,ALL,ALL,0TO99
2182,723,2010,13394.73,ALL,ALL,ALL,0TO99
2185,709,2010,10422.63,ALL,ALL,ALL,0TO99
2168,709,2010,2014.90,ALL,ALL,ALL,0TO99
2172,723,2010,818.30,ALL,ALL,ALL,0TO99
2182,731,2010,3757.32,ALL,ALL,ALL,0TO99
2187,723,2010,3762.32,ALL,ALL,ALL,0TO99
2179,708,2010,3893.44,ALL,ALL,ALL,0TO99
2207,708,2010,894.98,ALL,ALL,ALL,0TO99
2221,691,2010,1015.37,ALL,ALL,ALL,0TO99
2173,714,2010,766.00,ALL,ALL,ALL,0TO99
2196,714,2010,2817.19,ALL,ALL,ALL,0TO99
2221,692,2010,1014.95,ALL,ALL,ALL,0TO99
2170,722,2010,1874.38,ALL,ALL,ALL,0TO99
2178,724,2010,1221.06,ALL,ALL,ALL,0TO99
2179,722,2010,1849.08,ALL,ALL,ALL,0TO99
2181,725,2010,1582.22,ALL,ALL,ALL,0TO99
2187,733,2010,3753.21,ALL,ALL,ALL,0TO99
2166,709,2010,2011.72,ALL,ALL,ALL,0TO99
2174,721,2010,990.85,ALL,ALL,ALL,0TO99
2175,712,2010,5459.00,ALL,ALL,ALL,0TO99
2214,699,2010,997.50,ALL,ALL,ALL,0TO99
2174,716,2010,765.25,ALL,ALL,ALL,0TO99
2174,713,2010,1552.58,ALL,ALL,ALL,0TO99
2181,710,2010,5421.38,ALL,ALL,ALL,0TO99
2181,712,2010,2411.92,ALL,ALL,ALL,0TO99
2170,712,2010,1949.35,ALL,ALL,ALL,0TO99
2170,713,2010,1913.92,ALL,ALL,ALL,0TO99
2190,730,2010,3758.79,ALL,ALL,ALL,0TO99
2186,725,2010,3769.11,ALL,ALL,ALL,0TO99
2192,710,2010,14869.96,ALL,ALL,ALL,0TO99
2183,712,2010,6625.65,ALL,ALL,ALL,0TO99
2177,727,2010,1118.40,ALL,ALL,ALL,0TO99
2213,699,2010,997.50,ALL,ALL,ALL,0TO99
2176,711,2010,5545.91,ALL,ALL,ALL,0TO99
2167,712,2010,1949.35,ALL,ALL,ALL,0TO99
2179,731,2010,1116.02,ALL,ALL,ALL,0TO99
2182,733,2010,3753.21,ALL,ALL,ALL,0TO99
2185,734,2010,3751.22,ALL,ALL,ALL,0TO99
2182,717,2010,1805.79,ALL,ALL,ALL,0TO99
2186,738,2010,3742.84,ALL,ALL,ALL,0TO99
2197,706,2010,5672.27,ALL,ALL,ALL,0TO99
2212,705,2010,1134.83,ALL,ALL,ALL,0TO99
2171,714,2010,766.84,ALL,ALL,ALL,0TO99
2191,718,2010,6027.84,ALL,ALL,ALL,0TO99
2172,711,2010,1950.28,ALL,ALL,ALL,0TO99
2183,723,2010,5005.77,ALL,ALL,ALL,0TO99
2196,709,2010,12078.50,ALL,ALL,ALL,0TO99
2172,727,2010,1118.40,ALL,ALL,ALL,0TO99
2180,722,2010,11744.82,ALL,ALL,ALL,0TO99
2165,711,2010,3452.27,ALL,ALL,ALL,0TO99
2189,719,2010,9771.17,ALL,ALL,ALL,0TO99
2182,721,2010,14206.91,ALL,ALL,ALL,0TO99
2175,709,2010,5551.16,ALL,ALL,ALL,0TO99
2180,719,2010,1804.02,ALL,ALL,ALL,0TO99
2201,709,2010,1020.28,ALL,ALL,ALL,0TO99
2191,715,2010,6003.10,ALL,ALL,ALL,0TO99
2189,712,2010,49586.48,ALL,ALL,ALL,0TO99
2172,730,2010,1390.96,ALL,ALL,ALL,0TO99
2199,708,2010,7753.42,ALL,ALL,ALL,0TO99
2167,709,2010,2021.16,ALL,ALL,ALL,0TO99
2178,715,2010,1807.53,ALL,ALL,ALL,0TO99
2171,717,2010,764.88,ALL,ALL,ALL,0TO99
2177,722,2010,1801.27,ALL,ALL,ALL,0TO99
2192,720,2010,6049.42,ALL,ALL,ALL,0TO99
2188,724,2010,3760.67,ALL,ALL,ALL,0TO99
2182,719,2010,1904.62,ALL,ALL,ALL,0TO99
2188,730,2010,3759.29,ALL,ALL,ALL,0TO99
2179,727,2010,1118.40,ALL,ALL,ALL,0TO99
2201,720,2010,1621.22,ALL,ALL,ALL,0TO99
2181,711,2010,2743.08,ALL,ALL,ALL,0TO99
2211,699,2010,1545.11,ALL,ALL,ALL,0TO99
2203,707,2010,1021.22,ALL,ALL,ALL,0TO99
2211,706,2010,676.42,ALL,ALL,ALL,0TO99
2175,707,2010,3277.50,ALL,ALL,ALL,0TO99
2188,712,2010,49886.08,ALL,ALL,ALL,0TO99
2177,707,2010,3707.36,ALL,ALL,ALL,0TO99
2185,715,2010,8411.61,ALL,ALL,ALL,0TO99
2179,715,2010,1807.53,ALL,ALL,ALL,0TO99
2206,706,2010,1021.69,ALL,ALL,ALL,0TO99
2178,712,2010,4549.29,ALL,ALL,ALL,0TO99
2199,710,2010,4209.95,ALL,ALL,ALL,0TO99
2176,732,2010,1158.87,ALL,ALL,ALL,0TO99
2170,714,2010,1403.08,ALL,ALL,ALL,0TO99
2185,705,2010,9671.88,ALL,ALL,ALL,0TO99
2184,707,2010,10046.86,ALL,ALL,ALL,0TO99
2181,721,2010,13935.54,ALL,ALL,ALL,0TO99
2179,709,2010,3715.17,ALL,ALL,ALL,0TO99
2176,728,2010,1117.81,ALL,ALL,ALL,0TO99
2211,703,2010,1166.24,ALL,ALL,ALL,0TO99
2210,702,2010,1166.76,ALL,ALL,ALL,0TO99
2192,718,2010,6003.09,ALL,ALL,ALL,0TO99
2193,720,2010,2996.30,ALL,ALL,ALL,0TO99
2167,705,2010,2045.37,ALL,ALL,ALL,0TO99
2173,712,2010,1879.52,ALL,ALL,ALL,0TO99
2173,725,2010,1119.56,ALL,ALL,ALL,0TO99
2214,703,2010,970.65,ALL,ALL,ALL,0TO99
2230,687,2010,1071.17,ALL,ALL,ALL,0TO99
2177,724,2010,1197.26,ALL,ALL,ALL,0TO99
2191,724,2010,3760.45,ALL,ALL,ALL,0TO99
2181,730,2010,3759.29,ALL,ALL,ALL,0TO99
2180,723,2010,9767.59,ALL,ALL,ALL,0TO99
2182,724,2010,8112.20,ALL,ALL,ALL,0TO99
2192,713,2010,15148.68,ALL,ALL,ALL,0TO99
2201,717,2010,2475.91,ALL,ALL,ALL,0TO99
2176,715,2010,1807.53,ALL,ALL,ALL,0TO99
2200,711,2010,1019.32,ALL,ALL,ALL,0TO99
2183,724,2010,3818.13,ALL,ALL,ALL,0TO99
2184,708,2010,10429.56,ALL,ALL,ALL,0TO99
2202,716,2010,1958.88,ALL,ALL,ALL,0TO99
2176,726,2010,1118.99,ALL,ALL,ALL,0TO99
2193,707,2010,6138.89,ALL,ALL,ALL,0TO99
2191,729,2010,1872.27,ALL,ALL,ALL,0TO99
2206,705,2010,1022.14,ALL,ALL,ALL,0TO99
2184,732,2010,3755.28,ALL,ALL,ALL,0TO99
2217,694,2010,1006.32,ALL,ALL,ALL,0TO99
2179,716,2010,1806.68,ALL,ALL,ALL,0TO99
2177,713,2010,1951.41,ALL,ALL,ALL,0TO99
2169,706,2010,2044.46,ALL,ALL,ALL,0TO99
2173,716,2010,765.25,ALL,ALL,ALL,0TO99
2178,725,2010,1119.56,ALL,ALL,ALL,0TO99
2187,737,2010,3581.16,ALL,ALL,ALL,0TO99
2228,686,2010,1135.54,ALL,ALL,ALL,0TO99
2180,733,2010,2901.63,ALL,ALL,ALL,0TO99
2175,711,2010,5545.91,ALL,ALL,ALL,0TO99
2192,719,2010,6040.89,ALL,ALL,ALL,0TO99
2228,688,2010,916.71,ALL,ALL,ALL,0TO99
2168,707,2010,2043.52,ALL,ALL,ALL,0TO99
2220,691,2010,1015.37,ALL,ALL,ALL,0TO99
2167,706,2010,2044.46,ALL,ALL,ALL,0TO99
2166,707,2010,2043.52,ALL,ALL,ALL,0TO99
2178,730,2010,1116.61,ALL,ALL,ALL,0TO99
2191,706,2010,11213.85,ALL,ALL,ALL,0TO99
2204,707,2010,1021.22,ALL,ALL,ALL,0TO99
2209,705,2010,1165.18,ALL,ALL,ALL,0TO99
2220,697,2010,991.77,ALL,ALL,ALL,0TO99
2168,704,2010,2046.33,ALL,ALL,ALL,0TO99
2199,706,2010,5672.27,ALL,ALL,ALL,0TO99
2186,722,2010,3764.26,ALL,ALL,ALL,0TO99
2228,685,2010,1129.23,ALL,ALL,ALL,0TO99
2176,706,2010,3700.84,ALL,ALL,ALL,0TO99
2178,710,2010,5543.32,ALL,ALL,ALL,0TO99
2186,730,2010,3759.29,ALL,ALL,ALL,0TO99
2179,710,2010,5122.43,ALL,ALL,ALL,0TO99
2176,718,2010,1804.88,ALL,ALL,ALL,0TO99
2187,715,2010,10029.67,ALL,ALL,ALL,0TO99
2172,714,2010,766.00,ALL,ALL,ALL,0TO99
2178,728,2010,1117.81,ALL,ALL,ALL,0TO99
2171,725,2010,423.06,ALL,ALL,ALL,0TO99
2193,717,2010,6003.22,ALL,ALL,ALL,0TO99
2186,712,2010,49587.13,ALL,ALL,ALL,0TO99
2178,733,2010,1292.50,ALL,ALL,ALL,0TO99
2181,722,2010,14199.64,ALL,ALL,ALL,0TO99
2229,687,2010,1107.20,ALL,ALL,ALL,0TO99
2205,704,2010,1022.62,ALL,ALL,ALL,0TO99
2174,722,2010,936.96,ALL,ALL,ALL,0TO99
2167,714,2010,2632.51,ALL,ALL,ALL,0TO99
2177,711,2010,5545.91,ALL,ALL,ALL,0TO99
2183,733,2010,3753.21,ALL,ALL,ALL,0TO99
2174,718,2010,765.75,ALL,ALL,ALL,0TO99
2187,726,2010,3767.30,ALL,ALL,ALL,0TO99
2185,729,2010,3761.37,ALL,ALL,ALL,0TO99
2181,727,2010,1127.21,ALL,ALL,ALL,0TO99
