Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2472,875,2010,1248.50,ALL,ALL,ALL,0TO99
2526,929,2010,188.61,ALL,ALL,ALL,0TO99
2493,907,2010,28723.44,ALL,ALL,ALL,0TO99
2431,901,2010,3727.72,ALL,ALL,ALL,0TO99
2500,892,2010,8856.78,ALL,ALL,ALL,0TO99
2456,893,2010,3519.99,ALL,ALL,ALL,0TO99
2504,939,2010,1038.38,ALL,ALL,ALL,0TO99
2462,863,2010,361.24,ALL,ALL,ALL,0TO99
2481,877,2010,1890.79,ALL,ALL,ALL,0TO99
2452,863,2010,17.60,ALL,ALL,ALL,0TO99
2467,905,2010,4346.00,ALL,ALL,ALL,0TO99
2483,887,2010,3423.05,ALL,ALL,ALL,0TO99
2477,879,2010,1992.85,ALL,ALL,ALL,0TO99
2422,865,2010,291.41,ALL,ALL,ALL,0TO99
2446,891,2010,922.82,ALL,ALL,ALL,0TO99
2451,923,2010,3200.77,ALL,ALL,ALL,0TO99
2455,884,2010,3387.88,ALL,ALL,ALL,0TO99
2456,876,2010,21498.88,ALL,ALL,ALL,0TO99
2475,908,2010,5309.03,ALL,ALL,ALL,0TO99
2483,888,2010,3393.03,ALL,ALL,ALL,0TO99
2432,912,2010,2448.72,ALL,ALL,ALL,0TO99
2453,888,2010,3782.03,ALL,ALL,ALL,0TO99
2476,887,2010,6723.07,ALL,ALL,ALL,0TO99
2496,911,2010,17650.94,ALL,ALL,ALL,0TO99
2504,921,2010,1532.38,ALL,ALL,ALL,0TO99
2468,886,2010,2821.24,ALL,ALL,ALL,0TO99
2485,912,2010,1068.78,ALL,ALL,ALL,0TO99
2452,912,2010,2086.07,ALL,ALL,ALL,0TO99
2503,934,2010,6863.62,ALL,ALL,ALL,0TO99
2449,893,2010,2271.73,ALL,ALL,ALL,0TO99
2487,884,2010,251.45,ALL,ALL,ALL,0TO99
2507,939,2010,990.14,ALL,ALL,ALL,0TO99
2481,909,2010,3666.48,ALL,ALL,ALL,0TO99
2483,906,2010,5942.41,ALL,ALL,ALL,0TO99
2428,910,2010,4729.59,ALL,ALL,ALL,0TO99
2429,907,2010,3718.71,ALL,ALL,ALL,0TO99
2460,889,2010,5619.11,ALL,ALL,ALL,0TO99
2454,927,2010,1712.92,ALL,ALL,ALL,0TO99
2433,897,2010,1676.79,ALL,ALL,ALL,0TO99
2458,877,2010,49370.53,ALL,ALL,ALL,0TO99
2459,888,2010,5970.42,ALL,ALL,ALL,0TO99
2433,883,2010,737.03,ALL,ALL,ALL,0TO99
2435,856,2010,292.77,ALL,ALL,ALL,0TO99
2509,937,2010,1619.37,ALL,ALL,ALL,0TO99
2433,860,2010,291.59,ALL,ALL,ALL,0TO99
2476,905,2010,5104.33,ALL,ALL,ALL,0TO99
2427,887,2010,1451.13,ALL,ALL,ALL,0TO99
2433,865,2010,405.23,ALL,ALL,ALL,0TO99
2468,910,2010,1932.34,ALL,ALL,ALL,0TO99
2448,921,2010,5039.89,ALL,ALL,ALL,0TO99
2457,888,2010,4013.61,ALL,ALL,ALL,0TO99
2416,879,2010,748.83,ALL,ALL,ALL,0TO99
2508,929,2010,3180.28,ALL,ALL,ALL,0TO99
2431,890,2010,1437.90,ALL,ALL,ALL,0TO99
2483,882,2010,1096.52,ALL,ALL,ALL,0TO99
2444,875,2010,7764.12,ALL,ALL,ALL,0TO99
2433,898,2010,1674.82,ALL,ALL,ALL,0TO99
2441,867,2010,431.10,ALL,ALL,ALL,0TO99
2418,908,2010,1327.64,ALL,ALL,ALL,0TO99
2465,927,2010,6347.77,ALL,ALL,ALL,0TO99
2469,877,2010,1313.59,ALL,ALL,ALL,0TO99
2486,884,2010,1785.56,ALL,ALL,ALL,0TO99
