Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1898,1127,2010,2783.04,ALL,ALL,ALL,0TO99
1890,1127,2010,3501.75,ALL,ALL,ALL,0TO99
1890,1124,2010,2727.08,ALL,ALL,ALL,0TO99
1913,1116,2010,3971.93,ALL,ALL,ALL,0TO99
1890,1116,2010,3031.25,ALL,ALL,ALL,0TO99
1888,1109,2010,2786.58,ALL,ALL,ALL,0TO99
1904,1131,2010,3163.14,ALL,ALL,ALL,0TO99
1892,1111,2010,2240.97,ALL,ALL,ALL,0TO99
1902,1122,2010,34558.93,ALL,ALL,ALL,0TO99
1898,1133,2010,3160.02,ALL,ALL,ALL,0TO99
1904,1114,2010,30888.06,ALL,ALL,ALL,0TO99
1919,1115,2010,7120.50,ALL,ALL,ALL,0TO99
1886,1114,2010,12979.27,ALL,ALL,ALL,0TO99
1886,1115,2010,18392.39,ALL,ALL,ALL,0TO99
1906,1112,2010,5784.33,ALL,ALL,ALL,0TO99
1894,1118,2010,2657.38,ALL,ALL,ALL,0TO99
1882,1125,2010,2560.79,ALL,ALL,ALL,0TO99
1904,1115,2010,4170.18,ALL,ALL,ALL,0TO99
1897,1117,2010,14862.07,ALL,ALL,ALL,0TO99
1901,1121,2010,40701.87,ALL,ALL,ALL,0TO99
1888,1116,2010,2334.64,ALL,ALL,ALL,0TO99
1883,1122,2010,2330.05,ALL,ALL,ALL,0TO99
1917,1115,2010,4748.99,ALL,ALL,ALL,0TO99
1887,1127,2010,3738.34,ALL,ALL,ALL,0TO99
1893,1125,2010,7128.04,ALL,ALL,ALL,0TO99
1894,1123,2010,6650.14,ALL,ALL,ALL,0TO99
1906,1124,2010,2525.41,ALL,ALL,ALL,0TO99
1883,1127,2010,957.46,ALL,ALL,ALL,0TO99
1900,1114,2010,4472.98,ALL,ALL,ALL,0TO99
1901,1127,2010,3312.54,ALL,ALL,ALL,0TO99
1891,1113,2010,2630.53,ALL,ALL,ALL,0TO99
1916,1115,2010,4800.47,ALL,ALL,ALL,0TO99
1897,1108,2010,6366.22,ALL,ALL,ALL,0TO99
1886,1118,2010,2173.76,ALL,ALL,ALL,0TO99
1891,1123,2010,2066.01,ALL,ALL,ALL,0TO99
1901,1119,2010,6543.49,ALL,ALL,ALL,0TO99
1907,1114,2010,4695.96,ALL,ALL,ALL,0TO99
1904,1123,2010,4931.64,ALL,ALL,ALL,0TO99
1897,1127,2010,2384.11,ALL,ALL,ALL,0TO99
1901,1124,2010,24888.23,ALL,ALL,ALL,0TO99
1920,1106,2010,2695.81,ALL,ALL,ALL,0TO99
1885,1116,2010,5463.25,ALL,ALL,ALL,0TO99
1925,1118,2010,48159.15,ALL,ALL,ALL,0TO99
1917,1113,2010,4530.96,ALL,ALL,ALL,0TO99
1917,1112,2010,14193.37,ALL,ALL,ALL,0TO99
1919,1111,2010,5577.24,ALL,ALL,ALL,0TO99
1906,1113,2010,17960.75,ALL,ALL,ALL,0TO99
1906,1111,2010,6233.24,ALL,ALL,ALL,0TO99
1899,1132,2010,6037.23,ALL,ALL,ALL,0TO99
1896,1113,2010,3478.24,ALL,ALL,ALL,0TO99
1896,1121,2010,11623.69,ALL,ALL,ALL,0TO99
1889,1117,2010,3039.13,ALL,ALL,ALL,0TO99
1902,1134,2010,3174.59,ALL,ALL,ALL,0TO99
1921,1120,2010,6306.35,ALL,ALL,ALL,0TO99
1902,1113,2010,8442.38,ALL,ALL,ALL,0TO99
1926,1117,2010,194294.84,ALL,ALL,ALL,0TO99
1891,1130,2010,1835.84,ALL,ALL,ALL,0TO99
1911,1108,2010,3086.64,ALL,ALL,ALL,0TO99
1895,1126,2010,2713.96,ALL,ALL,ALL,0TO99
1885,1113,2010,1102.70,ALL,ALL,ALL,0TO99
1894,1116,2010,3578.91,ALL,ALL,ALL,0TO99
1912,1108,2010,11776.59,ALL,ALL,ALL,0TO99
1897,1112,2010,5952.24,ALL,ALL,ALL,0TO99
1907,1122,2010,3308.69,ALL,ALL,ALL,0TO99
1913,1107,2010,1935.64,ALL,ALL,ALL,0TO99
1905,1123,2010,4309.85,ALL,ALL,ALL,0TO99
1898,1129,2010,8653.35,ALL,ALL,ALL,0TO99
1889,1126,2010,2547.26,ALL,ALL,ALL,0TO99
1895,1128,2010,3921.37,ALL,ALL,ALL,0TO99
1899,1131,2010,10946.54,ALL,ALL,ALL,0TO99
1892,1118,2010,2567.37,ALL,ALL,ALL,0TO99
1882,1124,2010,1486.30,ALL,ALL,ALL,0TO99
1892,1115,2010,4656.42,ALL,ALL,ALL,0TO99
1909,1124,2010,3774.18,ALL,ALL,ALL,0TO99
1885,1128,2010,2707.54,ALL,ALL,ALL,0TO99
1893,1114,2010,4550.84,ALL,ALL,ALL,0TO99
1894,1122,2010,6240.49,ALL,ALL,ALL,0TO99
1919,1116,2010,7389.63,ALL,ALL,ALL,0TO99
1885,1117,2010,2307.86,ALL,ALL,ALL,0TO99
1906,1109,2010,5885.31,ALL,ALL,ALL,0TO99
1895,1112,2010,7216.73,ALL,ALL,ALL,0TO99
1904,1124,2010,3400.98,ALL,ALL,ALL,0TO99
1916,1116,2010,5462.34,ALL,ALL,ALL,0TO99
1922,1113,2010,10372.54,ALL,ALL,ALL,0TO99
1900,1134,2010,6642.98,ALL,ALL,ALL,0TO99
1888,1119,2010,2293.26,ALL,ALL,ALL,0TO99
1882,1119,2010,833.81,ALL,ALL,ALL,0TO99
1895,1119,2010,2267.87,ALL,ALL,ALL,0TO99
1895,1114,2010,13838.16,ALL,ALL,ALL,0TO99
1898,1122,2010,4182.65,ALL,ALL,ALL,0TO99
1885,1123,2010,6339.23,ALL,ALL,ALL,0TO99
1888,1124,2010,3779.12,ALL,ALL,ALL,0TO99
1889,1109,2010,4642.85,ALL,ALL,ALL,0TO99
1923,1112,2010,3746.27,ALL,ALL,ALL,0TO99
1914,1117,2010,3275.38,ALL,ALL,ALL,0TO99
1892,1130,2010,1513.19,ALL,ALL,ALL,0TO99
1898,1108,2010,7088.85,ALL,ALL,ALL,0TO99
1899,1124,2010,4334.90,ALL,ALL,ALL,0TO99
1903,1113,2010,27028.93,ALL,ALL,ALL,0TO99
1950,1110,2010,2180.93,ALL,ALL,ALL,0TO99
1896,1129,2010,2661.32,ALL,ALL,ALL,0TO99
1923,1117,2010,23186.53,ALL,ALL,ALL,0TO99
1883,1125,2010,2471.74,ALL,ALL,ALL,0TO99
1924,1117,2010,63618.39,ALL,ALL,ALL,0TO99
1893,1109,2010,2264.19,ALL,ALL,ALL,0TO99
1925,1117,2010,152479.19,ALL,ALL,ALL,0TO99
1896,1128,2010,3900.02,ALL,ALL,ALL,0TO99
1883,1126,2010,1122.91,ALL,ALL,ALL,0TO99
1919,1107,2010,8970.21,ALL,ALL,ALL,0TO99
1900,1117,2010,4676.82,ALL,ALL,ALL,0TO99
1921,1115,2010,13009.14,ALL,ALL,ALL,0TO99
1887,1124,2010,5634.65,ALL,ALL,ALL,0TO99
1898,1118,2010,15411.60,ALL,ALL,ALL,0TO99
1898,1121,2010,6986.26,ALL,ALL,ALL,0TO99
1896,1122,2010,10084.71,ALL,ALL,ALL,0TO99
1884,1118,2010,1390.10,ALL,ALL,ALL,0TO99
1904,1130,2010,2822.25,ALL,ALL,ALL,0TO99
1888,1114,2010,5145.15,ALL,ALL,ALL,0TO99
1910,1124,2010,1418.37,ALL,ALL,ALL,0TO99
1914,1114,2010,10534.82,ALL,ALL,ALL,0TO99
1888,1122,2010,2877.14,ALL,ALL,ALL,0TO99
1911,1132,2010,670.37,ALL,ALL,ALL,0TO99
1918,1107,2010,8886.87,ALL,ALL,ALL,0TO99
1916,1118,2010,4890.57,ALL,ALL,ALL,0TO99
1884,1121,2010,3133.46,ALL,ALL,ALL,0TO99
1902,1129,2010,3093.51,ALL,ALL,ALL,0TO99
1918,1117,2010,8258.51,ALL,ALL,ALL,0TO99
1906,1110,2010,12006.21,ALL,ALL,ALL,0TO99
1906,1118,2010,1200.53,ALL,ALL,ALL,0TO99
1891,1121,2010,7250.50,ALL,ALL,ALL,0TO99
1914,1108,2010,3488.90,ALL,ALL,ALL,0TO99
1921,1119,2010,11007.10,ALL,ALL,ALL,0TO99
1899,1110,2010,3363.87,ALL,ALL,ALL,0TO99
1922,1119,2010,7438.81,ALL,ALL,ALL,0TO99
1895,1130,2010,1769.49,ALL,ALL,ALL,0TO99
1889,1118,2010,2653.47,ALL,ALL,ALL,0TO99
1902,1131,2010,6295.48,ALL,ALL,ALL,0TO99
1893,1124,2010,5975.45,ALL,ALL,ALL,0TO99
1895,1121,2010,10761.57,ALL,ALL,ALL,0TO99
1896,1117,2010,17280.79,ALL,ALL,ALL,0TO99
1950,1111,2010,2957.28,ALL,ALL,ALL,0TO99
1903,1119,2010,3464.50,ALL,ALL,ALL,0TO99
1894,1110,2010,6171.55,ALL,ALL,ALL,0TO99
1890,1112,2010,2584.93,ALL,ALL,ALL,0TO99
1884,1116,2010,4488.96,ALL,ALL,ALL,0TO99
1887,1122,2010,3160.63,ALL,ALL,ALL,0TO99
1885,1118,2010,1699.72,ALL,ALL,ALL,0TO99
1908,1124,2010,2673.31,ALL,ALL,ALL,0TO99
1906,1114,2010,9996.25,ALL,ALL,ALL,0TO99
1900,1135,2010,3816.08,ALL,ALL,ALL,0TO99
1900,1120,2010,11245.36,ALL,ALL,ALL,0TO99
1888,1115,2010,3640.65,ALL,ALL,ALL,0TO99
1890,1110,2010,2540.47,ALL,ALL,ALL,0TO99
1907,1111,2010,6055.30,ALL,ALL,ALL,0TO99
1882,1122,2010,1908.94,ALL,ALL,ALL,0TO99
1894,1124,2010,9784.10,ALL,ALL,ALL,0TO99
1898,1131,2010,5715.73,ALL,ALL,ALL,0TO99
1882,1123,2010,745.23,ALL,ALL,ALL,0TO99
1896,1127,2010,3012.49,ALL,ALL,ALL,0TO99
1903,1128,2010,2599.24,ALL,ALL,ALL,0TO99
1893,1130,2010,2202.44,ALL,ALL,ALL,0TO99
1885,1120,2010,2939.99,ALL,ALL,ALL,0TO99
1902,1121,2010,43198.32,ALL,ALL,ALL,0TO99
1887,1115,2010,4845.26,ALL,ALL,ALL,0TO99
1889,1128,2010,2341.63,ALL,ALL,ALL,0TO99
1887,1117,2010,3246.57,ALL,ALL,ALL,0TO99
1890,1123,2010,2194.54,ALL,ALL,ALL,0TO99
1888,1112,2010,2696.32,ALL,ALL,ALL,0TO99
1910,1111,2010,500.52,ALL,ALL,ALL,0TO99
1920,1117,2010,6343.55,ALL,ALL,ALL,0TO99
