Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1280,1224,2010,0.56,ALL,ALL,ALL,0TO99
1280,1227,2010,0.70,ALL,ALL,ALL,0TO99
1280,1228,2010,0.69,ALL,ALL,ALL,0TO99
1280,1229,2010,0.57,ALL,ALL,ALL,0TO99
1280,1232,2010,0.68,ALL,ALL,ALL,0TO99
1280,1234,2010,0.67,ALL,ALL,ALL,0TO99
1280,1236,2010,0.65,ALL,ALL,ALL,0TO99
1280,1241,2010,0.43,ALL,ALL,ALL,0TO99
1280,1243,2010,0.65,ALL,ALL,ALL,0TO99
1280,1255,2010,0.47,ALL,ALL,ALL,0TO99
1281,1203,2010,0.75,ALL,ALL,ALL,0TO99
1281,1208,2010,0.55,ALL,ALL,ALL,0TO99
1281,1209,2010,0.74,ALL,ALL,ALL,0TO99
1281,1210,2010,0.74,ALL,ALL,ALL,0TO99
1281,1212,2010,0.74,ALL,ALL,ALL,0TO99
1281,1218,2010,0.00,ALL,ALL,ALL,0TO99
1281,1221,2010,0.00,ALL,ALL,ALL,0TO99
1281,1224,2010,0.61,ALL,ALL,ALL,0TO99
1281,1227,2010,0.69,ALL,ALL,ALL,0TO99
1281,1235,2010,0.67,ALL,ALL,ALL,0TO99
1282,1205,2010,0.76,ALL,ALL,ALL,0TO99
1282,1206,2010,0.75,ALL,ALL,ALL,0TO99
1282,1207,2010,0.71,ALL,ALL,ALL,0TO99
1282,1214,2010,0.73,ALL,ALL,ALL,0TO99
1282,1215,2010,0.51,ALL,ALL,ALL,0TO99
1282,1217,2010,0.61,ALL,ALL,ALL,0TO99
1282,1218,2010,0.07,ALL,ALL,ALL,0TO99
1282,1220,2010,0.25,ALL,ALL,ALL,0TO99
1282,1225,2010,0.70,ALL,ALL,ALL,0TO99
1282,1229,2010,0.59,ALL,ALL,ALL,0TO99
1282,1231,2010,0.68,ALL,ALL,ALL,0TO99
1282,1238,2010,0.61,ALL,ALL,ALL,0TO99
1282,1242,2010,0.55,ALL,ALL,ALL,0TO99
1282,1244,2010,0.65,ALL,ALL,ALL,0TO99
1281,1239,2010,0.60,ALL,ALL,ALL,0TO99
1283,1210,2010,0.71,ALL,ALL,ALL,0TO99
1283,1211,2010,0.74,ALL,ALL,ALL,0TO99
