Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2424,968,2010,6336.17,ALL,ALL,ALL,0TO99
2458,950,2010,6908.45,ALL,ALL,ALL,0TO99
2463,965,2010,964.49,ALL,ALL,ALL,0TO99
2366,994,2010,70.28,ALL,ALL,ALL,0TO99
2475,941,2010,2781.50,ALL,ALL,ALL,0TO99
2517,973,2010,17941.78,ALL,ALL,ALL,0TO99
2474,950,2010,11398.17,ALL,ALL,ALL,0TO99
2416,992,2010,358.39,ALL,ALL,ALL,0TO99
2476,945,2010,4957.34,ALL,ALL,ALL,0TO99
2415,973,2010,4227.05,ALL,ALL,ALL,0TO99
2460,971,2010,83.50,ALL,ALL,ALL,0TO99
2513,965,2010,42157.82,ALL,ALL,ALL,0TO99
2444,981,2010,47.07,ALL,ALL,ALL,0TO99
2466,956,2010,28716.74,ALL,ALL,ALL,0TO99
2448,951,2010,2708.69,ALL,ALL,ALL,0TO99
2382,1002,2010,69.47,ALL,ALL,ALL,0TO99
2444,953,2010,2436.55,ALL,ALL,ALL,0TO99
2366,976,2010,72.33,ALL,ALL,ALL,0TO99
2476,942,2010,10002.40,ALL,ALL,ALL,0TO99
2404,1000,2010,0.00,ALL,ALL,ALL,0TO99
2449,957,2010,5136.72,ALL,ALL,ALL,0TO99
2467,963,2010,5484.58,ALL,ALL,ALL,0TO99
2472,942,2010,2474.07,ALL,ALL,ALL,0TO99
2471,962,2010,1018.18,ALL,ALL,ALL,0TO99
2376,1003,2010,69.22,ALL,ALL,ALL,0TO99
2451,951,2010,878.19,ALL,ALL,ALL,0TO99
2505,972,2010,4658.84,ALL,ALL,ALL,0TO99
2458,990,2010,192.72,ALL,ALL,ALL,0TO99
2405,991,2010,358.99,ALL,ALL,ALL,0TO99
2468,947,2010,9165.21,ALL,ALL,ALL,0TO99
2445,963,2010,3741.70,ALL,ALL,ALL,0TO99
2456,986,2010,81.56,ALL,ALL,ALL,0TO99
2442,952,2010,2320.54,ALL,ALL,ALL,0TO99
2377,1006,2010,68.87,ALL,ALL,ALL,0TO99
2433,985,2010,41.11,ALL,ALL,ALL,0TO99
2431,986,2010,41.04,ALL,ALL,ALL,0TO99
2397,1003,2010,0.00,ALL,ALL,ALL,0TO99
2415,982,2010,979.56,ALL,ALL,ALL,0TO99
2401,984,2010,859.30,ALL,ALL,ALL,0TO99
2367,987,2010,71.08,ALL,ALL,ALL,0TO99
2364,974,2010,72.56,ALL,ALL,ALL,0TO99
2415,991,2010,358.99,ALL,ALL,ALL,0TO99
2457,979,2010,82.48,ALL,ALL,ALL,0TO99
2426,966,2010,2599.76,ALL,ALL,ALL,0TO99
2397,996,2010,146.46,ALL,ALL,ALL,0TO99
2454,985,2010,81.69,ALL,ALL,ALL,0TO99
2410,984,2010,976.48,ALL,ALL,ALL,0TO99
2435,973,2010,43.18,ALL,ALL,ALL,0TO99
2396,989,2010,3640.61,ALL,ALL,ALL,0TO99
2439,969,2010,531.40,ALL,ALL,ALL,0TO99
2435,980,2010,41.43,ALL,ALL,ALL,0TO99
2398,984,2010,2713.19,ALL,ALL,ALL,0TO99
2454,962,2010,5757.41,ALL,ALL,ALL,0TO99
2419,985,2010,2264.99,ALL,ALL,ALL,0TO99
2485,960,2010,4603.66,ALL,ALL,ALL,0TO99
2379,990,2010,40.02,ALL,ALL,ALL,0TO99
2440,982,2010,41.30,ALL,ALL,ALL,0TO99
2455,956,2010,1936.13,ALL,ALL,ALL,0TO99
2465,974,2010,83.12,ALL,ALL,ALL,0TO99
2401,1000,2010,0.00,ALL,ALL,ALL,0TO99
2408,978,2010,1011.83,ALL,ALL,ALL,0TO99
2432,965,2010,994.95,ALL,ALL,ALL,0TO99
2413,976,2010,1634.78,ALL,ALL,ALL,0TO99
2413,985,2010,974.86,ALL,ALL,ALL,0TO99
2468,970,2010,666.46,ALL,ALL,ALL,0TO99
2364,975,2010,72.44,ALL,ALL,ALL,0TO99
2450,962,2010,716.60,ALL,ALL,ALL,0TO99
2386,1010,2010,0.00,ALL,ALL,ALL,0TO99
2390,1000,2010,0.00,ALL,ALL,ALL,0TO99
2520,969,2010,41523.71,ALL,ALL,ALL,0TO99
2403,998,2010,106.39,ALL,ALL,ALL,0TO99
2432,970,2010,281.58,ALL,ALL,ALL,0TO99
2450,990,2010,81.03,ALL,ALL,ALL,0TO99
2442,954,2010,2424.17,ALL,ALL,ALL,0TO99
2428,962,2010,1828.36,ALL,ALL,ALL,0TO99
2403,977,2010,18005.93,ALL,ALL,ALL,0TO99
2467,957,2010,28779.75,ALL,ALL,ALL,0TO99
2455,964,2010,965.99,ALL,ALL,ALL,0TO99
2408,982,2010,961.52,ALL,ALL,ALL,0TO99
2390,1009,2010,0.00,ALL,ALL,ALL,0TO99
2390,987,2010,5721.63,ALL,ALL,ALL,0TO99
2362,984,2010,71.43,ALL,ALL,ALL,0TO99
2383,1001,2010,70.02,ALL,ALL,ALL,0TO99
2463,951,2010,8245.76,ALL,ALL,ALL,0TO99
2477,969,2010,922.12,ALL,ALL,ALL,0TO99
2522,966,2010,62080.22,ALL,ALL,ALL,0TO99
2467,954,2010,3703.70,ALL,ALL,ALL,0TO99
2458,969,2010,592.53,ALL,ALL,ALL,0TO99
2478,948,2010,4703.27,ALL,ALL,ALL,0TO99
2382,991,2010,70.62,ALL,ALL,ALL,0TO99
2467,970,2010,509.04,ALL,ALL,ALL,0TO99
2410,999,2010,159.33,ALL,ALL,ALL,0TO99
2441,975,2010,82.99,ALL,ALL,ALL,0TO99
2472,971,2010,919.30,ALL,ALL,ALL,0TO99
2382,995,2010,70.16,ALL,ALL,ALL,0TO99
2406,1002,2010,0.00,ALL,ALL,ALL,0TO99
2439,989,2010,40.84,ALL,ALL,ALL,0TO99
2425,979,2010,41.50,ALL,ALL,ALL,0TO99
2368,982,2010,71.65,ALL,ALL,ALL,0TO99
2399,986,2010,3182.70,ALL,ALL,ALL,0TO99
2423,993,2010,113.85,ALL,ALL,ALL,0TO99
2439,952,2010,2378.18,ALL,ALL,ALL,0TO99
2476,966,2010,235.25,ALL,ALL,ALL,0TO99
2392,996,2010,160.13,ALL,ALL,ALL,0TO99
2433,981,2010,41.37,ALL,ALL,ALL,0TO99
2489,970,2010,40355.06,ALL,ALL,ALL,0TO99
2496,969,2010,4553.61,ALL,ALL,ALL,0TO99
2447,964,2010,5029.13,ALL,ALL,ALL,0TO99
2481,937,2010,4701.24,ALL,ALL,ALL,0TO99
2374,1002,2010,69.34,ALL,ALL,ALL,0TO99
2391,1003,2010,0.00,ALL,ALL,ALL,0TO99
