Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1792,622,2010,21335.01,ALL,ALL,ALL,0TO99
1779,621,2010,13101.06,ALL,ALL,ALL,0TO99
1782,656,2010,1467.41,ALL,ALL,ALL,0TO99
1802,635,2010,3592.20,ALL,ALL,ALL,0TO99
1782,642,2010,2811.48,ALL,ALL,ALL,0TO99
1793,632,2010,5568.09,ALL,ALL,ALL,0TO99
1801,639,2010,8489.54,ALL,ALL,ALL,0TO99
1775,623,2010,12192.56,ALL,ALL,ALL,0TO99
1774,621,2010,12125.23,ALL,ALL,ALL,0TO99
1779,623,2010,17034.61,ALL,ALL,ALL,0TO99
1789,626,2010,15690.20,ALL,ALL,ALL,0TO99
1780,607,2010,12898.62,ALL,ALL,ALL,0TO99
1802,625,2010,14234.55,ALL,ALL,ALL,0TO99
1804,659,2010,4825.55,ALL,ALL,ALL,0TO99
1796,637,2010,1950.71,ALL,ALL,ALL,0TO99
1784,668,2010,1632.34,ALL,ALL,ALL,0TO99
1789,665,2010,5287.38,ALL,ALL,ALL,0TO99
1788,664,2010,5090.55,ALL,ALL,ALL,0TO99
1796,620,2010,24810.05,ALL,ALL,ALL,0TO99
1804,626,2010,14854.59,ALL,ALL,ALL,0TO99
1782,635,2010,20694.29,ALL,ALL,ALL,0TO99
1789,620,2010,15137.61,ALL,ALL,ALL,0TO99
1807,644,2010,5365.50,ALL,ALL,ALL,0TO99
1778,641,2010,4737.95,ALL,ALL,ALL,0TO99
1780,664,2010,1634.50,ALL,ALL,ALL,0TO99
1779,631,2010,16456.34,ALL,ALL,ALL,0TO99
1803,629,2010,13336.35,ALL,ALL,ALL,0TO99
1775,658,2010,5696.11,ALL,ALL,ALL,0TO99
1775,663,2010,3843.07,ALL,ALL,ALL,0TO99
1785,651,2010,1254.13,ALL,ALL,ALL,0TO99
1792,654,2010,47559.73,ALL,ALL,ALL,0TO99
1791,656,2010,7157.01,ALL,ALL,ALL,0TO99
1804,639,2010,4755.02,ALL,ALL,ALL,0TO99
1785,627,2010,268605.59,ALL,ALL,ALL,0TO99
1791,631,2010,5735.80,ALL,ALL,ALL,0TO99
1795,660,2010,3138.91,ALL,ALL,ALL,0TO99
1797,617,2010,136658.19,ALL,ALL,ALL,0TO99
1806,638,2010,8021.03,ALL,ALL,ALL,0TO99
1779,636,2010,4818.80,ALL,ALL,ALL,0TO99
1793,617,2010,36047.12,ALL,ALL,ALL,0TO99
1771,620,2010,6912.26,ALL,ALL,ALL,0TO99
1789,647,2010,1208.13,ALL,ALL,ALL,0TO99
1788,613,2010,22697.50,ALL,ALL,ALL,0TO99
1775,638,2010,6703.81,ALL,ALL,ALL,0TO99
1781,617,2010,7516.05,ALL,ALL,ALL,0TO99
1796,621,2010,20605.29,ALL,ALL,ALL,0TO99
1795,637,2010,1954.12,ALL,ALL,ALL,0TO99
1804,625,2010,13682.87,ALL,ALL,ALL,0TO99
1803,627,2010,15840.83,ALL,ALL,ALL,0TO99
1786,615,2010,11971.12,ALL,ALL,ALL,0TO99
1781,642,2010,2026.82,ALL,ALL,ALL,0TO99
1792,667,2010,20526.09,ALL,ALL,ALL,0TO99
1777,668,2010,1632.34,ALL,ALL,ALL,0TO99
1772,634,2010,12719.88,ALL,ALL,ALL,0TO99
1799,619,2010,24341.65,ALL,ALL,ALL,0TO99
1783,612,2010,9831.07,ALL,ALL,ALL,0TO99
1807,633,2010,13565.71,ALL,ALL,ALL,0TO99
1770,628,2010,8105.32,ALL,ALL,ALL,0TO99
1775,610,2010,12465.36,ALL,ALL,ALL,0TO99
1772,665,2010,10211.34,ALL,ALL,ALL,0TO99
1782,608,2010,16972.65,ALL,ALL,ALL,0TO99
1788,659,2010,1957.98,ALL,ALL,ALL,0TO99
1786,647,2010,1757.61,ALL,ALL,ALL,0TO99
1776,621,2010,12226.31,ALL,ALL,ALL,0TO99
1784,664,2010,1634.50,ALL,ALL,ALL,0TO99
1798,662,2010,4414.54,ALL,ALL,ALL,0TO99
1785,638,2010,5920.63,ALL,ALL,ALL,0TO99
1796,618,2010,29151.48,ALL,ALL,ALL,0TO99
1781,661,2010,5690.86,ALL,ALL,ALL,0TO99
1795,650,2010,3173.66,ALL,ALL,ALL,0TO99
1799,653,2010,4690.60,ALL,ALL,ALL,0TO99
1784,613,2010,9453.94,ALL,ALL,ALL,0TO99
1781,635,2010,27623.86,ALL,ALL,ALL,0TO99
1784,658,2010,1266.40,ALL,ALL,ALL,0TO99
1799,616,2010,418442.38,ALL,ALL,ALL,0TO99
1795,669,2010,10315.68,ALL,ALL,ALL,0TO99
1796,635,2010,1773.49,ALL,ALL,ALL,0TO99
1790,633,2010,10011.76,ALL,ALL,ALL,0TO99
1793,625,2010,17773.77,ALL,ALL,ALL,0TO99
1775,641,2010,8452.74,ALL,ALL,ALL,0TO99
1773,633,2010,11777.88,ALL,ALL,ALL,0TO99
1785,643,2010,3426.74,ALL,ALL,ALL,0TO99
1787,633,2010,10326.71,ALL,ALL,ALL,0TO99
1774,626,2010,12537.04,ALL,ALL,ALL,0TO99
1773,650,2010,1448.12,ALL,ALL,ALL,0TO99
1790,668,2010,11738.77,ALL,ALL,ALL,0TO99
1779,656,2010,1914.75,ALL,ALL,ALL,0TO99
1775,629,2010,9902.55,ALL,ALL,ALL,0TO99
1796,656,2010,3199.49,ALL,ALL,ALL,0TO99
1798,637,2010,1670.41,ALL,ALL,ALL,0TO99
1794,659,2010,3728.51,ALL,ALL,ALL,0TO99
1780,663,2010,2401.93,ALL,ALL,ALL,0TO99
1791,659,2010,5594.34,ALL,ALL,ALL,0TO99
1805,624,2010,13560.64,ALL,ALL,ALL,0TO99
1786,628,2010,42331.77,ALL,ALL,ALL,0TO99
1786,630,2010,13830.09,ALL,ALL,ALL,0TO99
1794,619,2010,30112.53,ALL,ALL,ALL,0TO99
1778,658,2010,5633.98,ALL,ALL,ALL,0TO99
1784,638,2010,4072.49,ALL,ALL,ALL,0TO99
1792,623,2010,19008.48,ALL,ALL,ALL,0TO99
1797,667,2010,16907.74,ALL,ALL,ALL,0TO99
1795,622,2010,18082.98,ALL,ALL,ALL,0TO99
1792,669,2010,21622.63,ALL,ALL,ALL,0TO99
1776,638,2010,4800.28,ALL,ALL,ALL,0TO99
1802,660,2010,4774.81,ALL,ALL,ALL,0TO99
1801,640,2010,8083.97,ALL,ALL,ALL,0TO99
1796,667,2010,11058.45,ALL,ALL,ALL,0TO99
1775,659,2010,5694.42,ALL,ALL,ALL,0TO99
1786,636,2010,8070.15,ALL,ALL,ALL,0TO99
1792,615,2010,33741.04,ALL,ALL,ALL,0TO99
1802,622,2010,16477.86,ALL,ALL,ALL,0TO99
1783,657,2010,1426.29,ALL,ALL,ALL,0TO99
1799,659,2010,3139.91,ALL,ALL,ALL,0TO99
1786,652,2010,1253.77,ALL,ALL,ALL,0TO99
1790,619,2010,22089.39,ALL,ALL,ALL,0TO99
1780,667,2010,1632.89,ALL,ALL,ALL,0TO99
1778,610,2010,11252.27,ALL,ALL,ALL,0TO99
1786,650,2010,1254.47,ALL,ALL,ALL,0TO99
1801,650,2010,5578.78,ALL,ALL,ALL,0TO99
1792,643,2010,3255.41,ALL,ALL,ALL,0TO99
1776,635,2010,14171.95,ALL,ALL,ALL,0TO99
1791,628,2010,17277.66,ALL,ALL,ALL,0TO99
1786,627,2010,42725.45,ALL,ALL,ALL,0TO99
1786,669,2010,4776.26,ALL,ALL,ALL,0TO99
1796,631,2010,5565.95,ALL,ALL,ALL,0TO99
1804,638,2010,4756.14,ALL,ALL,ALL,0TO99
1790,651,2010,1248.21,ALL,ALL,ALL,0TO99
1793,619,2010,34514.11,ALL,ALL,ALL,0TO99
1789,644,2010,3190.31,ALL,ALL,ALL,0TO99
1785,650,2010,1254.47,ALL,ALL,ALL,0TO99
1790,621,2010,16334.98,ALL,ALL,ALL,0TO99
1792,655,2010,12699.67,ALL,ALL,ALL,0TO99
1771,623,2010,8113.51,ALL,ALL,ALL,0TO99
1774,631,2010,9261.53,ALL,ALL,ALL,0TO99
1789,661,2010,3605.08,ALL,ALL,ALL,0TO99
1770,626,2010,8108.68,ALL,ALL,ALL,0TO99
1792,647,2010,1138.77,ALL,ALL,ALL,0TO99
1799,640,2010,10335.89,ALL,ALL,ALL,0TO99
1796,652,2010,3997.08,ALL,ALL,ALL,0TO99
1797,670,2010,17726.99,ALL,ALL,ALL,0TO99
1798,667,2010,18902.70,ALL,ALL,ALL,0TO99
1782,618,2010,8884.37,ALL,ALL,ALL,0TO99
1779,657,2010,2113.97,ALL,ALL,ALL,0TO99
1772,623,2010,8113.51,ALL,ALL,ALL,0TO99
1782,619,2010,14129.15,ALL,ALL,ALL,0TO99
1789,639,2010,4667.19,ALL,ALL,ALL,0TO99
1780,650,2010,1254.47,ALL,ALL,ALL,0TO99
1789,628,2010,8980.15,ALL,ALL,ALL,0TO99
1776,642,2010,4828.19,ALL,ALL,ALL,0TO99
1799,668,2010,18897.63,ALL,ALL,ALL,0TO99
1797,628,2010,4932.06,ALL,ALL,ALL,0TO99
1775,635,2010,15002.48,ALL,ALL,ALL,0TO99
1781,630,2010,18411.98,ALL,ALL,ALL,0TO99
1787,614,2010,11588.58,ALL,ALL,ALL,0TO99
1800,618,2010,10402.75,ALL,ALL,ALL,0TO99
1806,642,2010,4775.86,ALL,ALL,ALL,0TO99
1804,636,2010,6001.56,ALL,ALL,ALL,0TO99
1794,623,2010,18515.61,ALL,ALL,ALL,0TO99
1797,636,2010,1239.08,ALL,ALL,ALL,0TO99
1780,642,2010,1939.25,ALL,ALL,ALL,0TO99
1783,659,2010,5341.15,ALL,ALL,ALL,0TO99
1796,659,2010,3139.91,ALL,ALL,ALL,0TO99
1808,619,2010,26141.69,ALL,ALL,ALL,0TO99
1772,621,2010,8116.61,ALL,ALL,ALL,0TO99
1796,647,2010,3451.10,ALL,ALL,ALL,0TO99
1780,659,2010,5694.42,ALL,ALL,ALL,0TO99
1783,644,2010,3425.88,ALL,ALL,ALL,0TO99
1788,658,2010,1780.71,ALL,ALL,ALL,0TO99
1789,656,2010,7017.95,ALL,ALL,ALL,0TO99
1779,615,2010,12074.29,ALL,ALL,ALL,0TO99
1795,665,2010,12538.70,ALL,ALL,ALL,0TO99
1799,657,2010,3258.81,ALL,ALL,ALL,0TO99
1797,661,2010,3137.96,ALL,ALL,ALL,0TO99
1771,626,2010,8108.68,ALL,ALL,ALL,0TO99
1793,624,2010,18039.51,ALL,ALL,ALL,0TO99
1793,627,2010,17566.32,ALL,ALL,ALL,0TO99
1784,657,2010,1251.94,ALL,ALL,ALL,0TO99
1780,628,2010,18615.58,ALL,ALL,ALL,0TO99
1796,630,2010,5520.20,ALL,ALL,ALL,0TO99
1795,620,2010,23395.82,ALL,ALL,ALL,0TO99
1794,661,2010,3276.23,ALL,ALL,ALL,0TO99
1798,625,2010,8688.21,ALL,ALL,ALL,0TO99
1781,660,2010,5692.58,ALL,ALL,ALL,0TO99
1798,661,2010,3137.96,ALL,ALL,ALL,0TO99
1775,661,2010,3984.39,ALL,ALL,ALL,0TO99
1805,654,2010,5451.31,ALL,ALL,ALL,0TO99
1800,660,2010,3138.91,ALL,ALL,ALL,0TO99
1798,659,2010,3139.91,ALL,ALL,ALL,0TO99
1800,639,2010,12029.81,ALL,ALL,ALL,0TO99
1785,623,2010,26675.55,ALL,ALL,ALL,0TO99
1774,667,2010,8506.19,ALL,ALL,ALL,0TO99
1776,636,2010,5391.25,ALL,ALL,ALL,0TO99
1783,636,2010,8194.99,ALL,ALL,ALL,0TO99
1772,667,2010,10433.92,ALL,ALL,ALL,0TO99
1776,652,2010,1916.97,ALL,ALL,ALL,0TO99
1788,629,2010,5684.51,ALL,ALL,ALL,0TO99
1796,666,2010,10751.05,ALL,ALL,ALL,0TO99
1791,619,2010,28829.12,ALL,ALL,ALL,0TO99
1788,627,2010,11631.33,ALL,ALL,ALL,0TO99
1773,618,2010,6734.14,ALL,ALL,ALL,0TO99
1803,656,2010,4947.33,ALL,ALL,ALL,0TO99
1786,657,2010,1251.94,ALL,ALL,ALL,0TO99
1784,614,2010,9771.18,ALL,ALL,ALL,0TO99
1792,613,2010,34510.53,ALL,ALL,ALL,0TO99
1797,639,2010,1813.53,ALL,ALL,ALL,0TO99
1792,627,2010,17734.61,ALL,ALL,ALL,0TO99
1778,617,2010,7516.05,ALL,ALL,ALL,0TO99
1775,622,2010,12194.93,ALL,ALL,ALL,0TO99
1783,666,2010,1633.43,ALL,ALL,ALL,0TO99
1781,614,2010,13587.90,ALL,ALL,ALL,0TO99
1806,645,2010,5519.66,ALL,ALL,ALL,0TO99
1774,616,2010,6742.87,ALL,ALL,ALL,0TO99
1779,644,2010,1921.16,ALL,ALL,ALL,0TO99
1793,666,2010,17294.16,ALL,ALL,ALL,0TO99
1804,661,2010,4760.84,ALL,ALL,ALL,0TO99
1801,628,2010,2381.05,ALL,ALL,ALL,0TO99
1801,629,2010,3389.80,ALL,ALL,ALL,0TO99
1776,661,2010,4644.02,ALL,ALL,ALL,0TO99
1801,651,2010,5327.35,ALL,ALL,ALL,0TO99
1803,620,2010,7646.04,ALL,ALL,ALL,0TO99
1775,640,2010,9288.46,ALL,ALL,ALL,0TO99
1797,644,2010,3178.81,ALL,ALL,ALL,0TO99
1784,654,2010,1253.06,ALL,ALL,ALL,0TO99
1786,611,2010,41288.55,ALL,ALL,ALL,0TO99
1781,651,2010,1254.13,ALL,ALL,ALL,0TO99
1791,651,2010,1254.13,ALL,ALL,ALL,0TO99
1795,618,2010,28497.98,ALL,ALL,ALL,0TO99
1778,624,2010,17344.36,ALL,ALL,ALL,0TO99
1798,650,2010,3540.85,ALL,ALL,ALL,0TO99
1790,654,2010,8359.62,ALL,ALL,ALL,0TO99
1798,626,2010,878.17,ALL,ALL,ALL,0TO99
1806,639,2010,6449.17,ALL,ALL,ALL,0TO99
1795,667,2010,13145.46,ALL,ALL,ALL,0TO99
1796,626,2010,13247.75,ALL,ALL,ALL,0TO99
1804,623,2010,13648.22,ALL,ALL,ALL,0TO99
1779,669,2010,2675.87,ALL,ALL,ALL,0TO99
1785,666,2010,3786.06,ALL,ALL,ALL,0TO99
1798,623,2010,20111.95,ALL,ALL,ALL,0TO99
1788,612,2010,31956.14,ALL,ALL,ALL,0TO99
1791,641,2010,4664.87,ALL,ALL,ALL,0TO99
1796,636,2010,1492.99,ALL,ALL,ALL,0TO99
1789,648,2010,962.46,ALL,ALL,ALL,0TO99
1797,631,2010,5546.81,ALL,ALL,ALL,0TO99
1781,609,2010,17329.00,ALL,ALL,ALL,0TO99
1796,646,2010,4157.60,ALL,ALL,ALL,0TO99
1791,629,2010,16977.46,ALL,ALL,ALL,0TO99
1793,664,2010,3601.67,ALL,ALL,ALL,0TO99
1805,650,2010,5196.07,ALL,ALL,ALL,0TO99
1793,644,2010,2302.42,ALL,ALL,ALL,0TO99
1804,645,2010,4747.75,ALL,ALL,ALL,0TO99
1791,614,2010,28090.49,ALL,ALL,ALL,0TO99
1782,649,2010,1254.83,ALL,ALL,ALL,0TO99
1774,623,2010,11421.13,ALL,ALL,ALL,0TO99
1784,649,2010,1254.83,ALL,ALL,ALL,0TO99
1775,645,2010,5944.46,ALL,ALL,ALL,0TO99
1789,635,2010,4671.58,ALL,ALL,ALL,0TO99
1781,645,2010,1675.52,ALL,ALL,ALL,0TO99
1804,662,2010,4794.32,ALL,ALL,ALL,0TO99
1793,643,2010,1267.94,ALL,ALL,ALL,0TO99
1774,625,2010,11047.52,ALL,ALL,ALL,0TO99
1803,644,2010,4507.13,ALL,ALL,ALL,0TO99
1777,654,2010,1915.89,ALL,ALL,ALL,0TO99
1771,610,2010,4488.45,ALL,ALL,ALL,0TO99
1790,625,2010,13864.72,ALL,ALL,ALL,0TO99
1775,652,2010,1916.97,ALL,ALL,ALL,0TO99
1785,663,2010,2853.25,ALL,ALL,ALL,0TO99
1782,668,2010,1632.34,ALL,ALL,ALL,0TO99
1779,646,2010,1913.10,ALL,ALL,ALL,0TO99
1806,625,2010,13557.83,ALL,ALL,ALL,0TO99
1800,632,2010,2003.88,ALL,ALL,ALL,0TO99
1801,638,2010,8031.94,ALL,ALL,ALL,0TO99
1795,627,2010,4206.40,ALL,ALL,ALL,0TO99
1770,624,2010,8111.95,ALL,ALL,ALL,0TO99
1780,641,2010,3037.14,ALL,ALL,ALL,0TO99
1780,623,2010,14167.10,ALL,ALL,ALL,0TO99
1776,648,2010,1919.10,ALL,ALL,ALL,0TO99
1771,621,2010,7655.63,ALL,ALL,ALL,0TO99
1782,658,2010,4066.50,ALL,ALL,ALL,0TO99
1792,663,2010,3602.79,ALL,ALL,ALL,0TO99
1796,615,2010,27672.90,ALL,ALL,ALL,0TO99
1788,635,2010,6230.07,ALL,ALL,ALL,0TO99
1784,647,2010,1239.75,ALL,ALL,ALL,0TO99
1782,625,2010,19409.14,ALL,ALL,ALL,0TO99
1785,660,2010,2537.59,ALL,ALL,ALL,0TO99
1788,655,2010,8120.02,ALL,ALL,ALL,0TO99
1781,644,2010,1921.16,ALL,ALL,ALL,0TO99
1785,657,2010,1251.94,ALL,ALL,ALL,0TO99
1804,633,2010,13687.47,ALL,ALL,ALL,0TO99
1779,612,2010,12466.54,ALL,ALL,ALL,0TO99
1790,650,2010,1151.24,ALL,ALL,ALL,0TO99
1776,623,2010,12562.35,ALL,ALL,ALL,0TO99
1777,616,2010,7517.36,ALL,ALL,ALL,0TO99
1802,661,2010,4938.34,ALL,ALL,ALL,0TO99
1801,660,2010,3354.02,ALL,ALL,ALL,0TO99
1792,634,2010,6180.11,ALL,ALL,ALL,0TO99
1796,664,2010,9095.67,ALL,ALL,ALL,0TO99
1798,636,2010,1069.87,ALL,ALL,ALL,0TO99
1777,620,2010,8661.00,ALL,ALL,ALL,0TO99
1798,670,2010,18773.37,ALL,ALL,ALL,0TO99
1789,615,2010,12771.09,ALL,ALL,ALL,0TO99
1783,617,2010,14066.12,ALL,ALL,ALL,0TO99
1797,659,2010,3139.91,ALL,ALL,ALL,0TO99
1802,631,2010,577.40,ALL,ALL,ALL,0TO99
1804,634,2010,12928.78,ALL,ALL,ALL,0TO99
1783,625,2010,27968.58,ALL,ALL,ALL,0TO99
1783,665,2010,1633.95,ALL,ALL,ALL,0TO99
1792,642,2010,4573.04,ALL,ALL,ALL,0TO99
1800,648,2010,5591.16,ALL,ALL,ALL,0TO99
1787,620,2010,22058.51,ALL,ALL,ALL,0TO99
1805,622,2010,14335.59,ALL,ALL,ALL,0TO99
1809,622,2010,20558.02,ALL,ALL,ALL,0TO99
1775,630,2010,7684.17,ALL,ALL,ALL,0TO99
1776,614,2010,7579.87,ALL,ALL,ALL,0TO99
1780,631,2010,16391.23,ALL,ALL,ALL,0TO99
1790,617,2010,18836.73,ALL,ALL,ALL,0TO99
1790,632,2010,10014.02,ALL,ALL,ALL,0TO99
1795,617,2010,33037.84,ALL,ALL,ALL,0TO99
