Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2387,973,2010,1015.56,ALL,ALL,ALL,0TO99
2390,958,2010,920.26,ALL,ALL,ALL,0TO99
2358,948,2010,248.74,ALL,ALL,ALL,0TO99
2423,940,2010,1206.76,ALL,ALL,ALL,0TO99
2382,974,2010,1196.29,ALL,ALL,ALL,0TO99
2422,918,2010,671.77,ALL,ALL,ALL,0TO99
2429,914,2010,675.19,ALL,ALL,ALL,0TO99
2401,969,2010,780.76,ALL,ALL,ALL,0TO99
2423,939,2010,1208.47,ALL,ALL,ALL,0TO99
2428,936,2010,1044.32,ALL,ALL,ALL,0TO99
2405,945,2010,1085.97,ALL,ALL,ALL,0TO99
2438,948,2010,1073.84,ALL,ALL,ALL,0TO99
2434,954,2010,1683.41,ALL,ALL,ALL,0TO99
2375,942,2010,627.17,ALL,ALL,ALL,0TO99
2388,944,2010,938.78,ALL,ALL,ALL,0TO99
2350,947,2010,267.84,ALL,ALL,ALL,0TO99
2371,945,2010,619.70,ALL,ALL,ALL,0TO99
2451,938,2010,986.92,ALL,ALL,ALL,0TO99
2410,951,2010,1838.88,ALL,ALL,ALL,0TO99
2419,918,2010,671.77,ALL,ALL,ALL,0TO99
2429,929,2010,1438.85,ALL,ALL,ALL,0TO99
2366,949,2010,47.33,ALL,ALL,ALL,0TO99
2413,963,2010,322.06,ALL,ALL,ALL,0TO99
2439,939,2010,1087.34,ALL,ALL,ALL,0TO99
2381,961,2010,1109.23,ALL,ALL,ALL,0TO99
2348,946,2010,312.64,ALL,ALL,ALL,0TO99
2358,945,2010,333.29,ALL,ALL,ALL,0TO99
2347,967,2010,29.19,ALL,ALL,ALL,0TO99
2421,917,2010,672.62,ALL,ALL,ALL,0TO99
2392,967,2010,1201.92,ALL,ALL,ALL,0TO99
2404,926,2010,9888.66,ALL,ALL,ALL,0TO99
2451,936,2010,989.61,ALL,ALL,ALL,0TO99
2415,966,2010,320.64,ALL,ALL,ALL,0TO99
2392,972,2010,1953.12,ALL,ALL,ALL,0TO99
2362,947,2010,294.25,ALL,ALL,ALL,0TO99
2427,925,2010,665.78,ALL,ALL,ALL,0TO99
2399,934,2010,714.98,ALL,ALL,ALL,0TO99
2463,939,2010,1811.44,ALL,ALL,ALL,0TO99
2396,963,2010,787.78,ALL,ALL,ALL,0TO99
2352,967,2010,102.81,ALL,ALL,ALL,0TO99
2342,961,2010,103.74,ALL,ALL,ALL,0TO99
2353,948,2010,248.74,ALL,ALL,ALL,0TO99
