Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1873,1006,2010,3738.95,ALL,ALL,ALL,0TO99
1891,967,2010,1798.14,ALL,ALL,ALL,0TO99
1922,1000,2010,19514.60,ALL,ALL,ALL,0TO99
1896,1019,2010,1733.97,ALL,ALL,ALL,0TO99
1920,1017,2010,29389.38,ALL,ALL,ALL,0TO99
1893,959,2010,2105.02,ALL,ALL,ALL,0TO99
1893,964,2010,3424.87,ALL,ALL,ALL,0TO99
1943,968,2010,500445.03,ALL,ALL,ALL,0TO99
1923,1002,2010,24835.22,ALL,ALL,ALL,0TO99
1883,1013,2010,5730.63,ALL,ALL,ALL,0TO99
1922,991,2010,4161.11,ALL,ALL,ALL,0TO99
1929,1023,2010,1097.49,ALL,ALL,ALL,0TO99
1923,983,2010,12751.00,ALL,ALL,ALL,0TO99
1917,986,2010,2492.14,ALL,ALL,ALL,0TO99
1948,968,2010,48559.58,ALL,ALL,ALL,0TO99
1897,1001,2010,5430.05,ALL,ALL,ALL,0TO99
1910,1010,2010,9805.30,ALL,ALL,ALL,0TO99
1918,1019,2010,3813.28,ALL,ALL,ALL,0TO99
1930,1024,2010,4906.36,ALL,ALL,ALL,0TO99
1933,1025,2010,1532.81,ALL,ALL,ALL,0TO99
1879,1012,2010,21933.68,ALL,ALL,ALL,0TO99
1911,1017,2010,6059.13,ALL,ALL,ALL,0TO99
1923,1027,2010,2426.12,ALL,ALL,ALL,0TO99
1924,1027,2010,2613.46,ALL,ALL,ALL,0TO99
1933,1018,2010,14011.25,ALL,ALL,ALL,0TO99
1941,974,2010,13612.04,ALL,ALL,ALL,0TO99
1964,943,2010,16102.88,ALL,ALL,ALL,0TO99
1890,1016,2010,96578.59,ALL,ALL,ALL,0TO99
1942,980,2010,2635.81,ALL,ALL,ALL,0TO99
1881,1003,2010,5680.28,ALL,ALL,ALL,0TO99
1908,1010,2010,15915.77,ALL,ALL,ALL,0TO99
1927,1023,2010,519.51,ALL,ALL,ALL,0TO99
1933,936,2010,5857.85,ALL,ALL,ALL,0TO99
1930,988,2010,1250.15,ALL,ALL,ALL,0TO99
1915,1000,2010,5336.54,ALL,ALL,ALL,0TO99
1906,996,2010,32728.79,ALL,ALL,ALL,0TO99
1888,1010,2010,7775.80,ALL,ALL,ALL,0TO99
1931,1021,2010,14338.38,ALL,ALL,ALL,0TO99
1939,985,2010,6453.88,ALL,ALL,ALL,0TO99
1926,1024,2010,1314.95,ALL,ALL,ALL,0TO99
1921,1019,2010,11624.58,ALL,ALL,ALL,0TO99
1963,962,2010,3576.34,ALL,ALL,ALL,0TO99
1916,994,2010,12883.56,ALL,ALL,ALL,0TO99
1932,981,2010,3660.69,ALL,ALL,ALL,0TO99
1902,1023,2010,2414.05,ALL,ALL,ALL,0TO99
1913,1022,2010,8775.55,ALL,ALL,ALL,0TO99
1922,1006,2010,4307.06,ALL,ALL,ALL,0TO99
1887,961,2010,2758.18,ALL,ALL,ALL,0TO99
1916,1007,2010,16247.75,ALL,ALL,ALL,0TO99
1919,986,2010,5181.88,ALL,ALL,ALL,0TO99
1923,981,2010,14712.93,ALL,ALL,ALL,0TO99
1924,985,2010,7485.28,ALL,ALL,ALL,0TO99
1959,971,2010,9717.12,ALL,ALL,ALL,0TO99
1933,983,2010,6882.52,ALL,ALL,ALL,0TO99
1914,1015,2010,46073.46,ALL,ALL,ALL,0TO99
1876,1008,2010,10063.68,ALL,ALL,ALL,0TO99
1930,987,2010,1156.18,ALL,ALL,ALL,0TO99
1936,993,2010,17836.58,ALL,ALL,ALL,0TO99
1917,994,2010,6830.84,ALL,ALL,ALL,0TO99
1886,962,2010,3221.55,ALL,ALL,ALL,0TO99
1915,994,2010,3437.52,ALL,ALL,ALL,0TO99
1934,988,2010,1652.70,ALL,ALL,ALL,0TO99
1918,997,2010,4944.65,ALL,ALL,ALL,0TO99
1913,1029,2010,2956.81,ALL,ALL,ALL,0TO99
1959,972,2010,9462.07,ALL,ALL,ALL,0TO99
1875,1013,2010,3141.61,ALL,ALL,ALL,0TO99
1889,1005,2010,13736.29,ALL,ALL,ALL,0TO99
1913,1016,2010,24058.75,ALL,ALL,ALL,0TO99
1934,938,2010,5495.06,ALL,ALL,ALL,0TO99
1967,970,2010,27094.22,ALL,ALL,ALL,0TO99
1918,1014,2010,39834.50,ALL,ALL,ALL,0TO99
1942,984,2010,107701.34,ALL,ALL,ALL,0TO99
1935,987,2010,3904.61,ALL,ALL,ALL,0TO99
1924,1026,2010,2037.23,ALL,ALL,ALL,0TO99
1939,937,2010,5068.54,ALL,ALL,ALL,0TO99
1907,1020,2010,3387.62,ALL,ALL,ALL,0TO99
1908,1006,2010,48228.95,ALL,ALL,ALL,0TO99
1944,971,2010,35426.70,ALL,ALL,ALL,0TO99
1923,1000,2010,13812.19,ALL,ALL,ALL,0TO99
1980,965,2010,23741.07,ALL,ALL,ALL,0TO99
1894,954,2010,1867.43,ALL,ALL,ALL,0TO99
1945,970,2010,56442.31,ALL,ALL,ALL,0TO99
1916,988,2010,3585.57,ALL,ALL,ALL,0TO99
1885,1020,2010,2331.73,ALL,ALL,ALL,0TO99
1917,1001,2010,2796.07,ALL,ALL,ALL,0TO99
1922,1013,2010,16552.71,ALL,ALL,ALL,0TO99
1915,1008,2010,11219.36,ALL,ALL,ALL,0TO99
1899,1022,2010,6514.12,ALL,ALL,ALL,0TO99
1922,1012,2010,10685.63,ALL,ALL,ALL,0TO99
1948,927,2010,15538.24,ALL,ALL,ALL,0TO99
1912,1011,2010,14004.05,ALL,ALL,ALL,0TO99
1937,973,2010,11102.69,ALL,ALL,ALL,0TO99
1921,983,2010,11390.18,ALL,ALL,ALL,0TO99
1883,1004,2010,6239.37,ALL,ALL,ALL,0TO99
1927,1016,2010,22449.68,ALL,ALL,ALL,0TO99
1944,938,2010,4956.17,ALL,ALL,ALL,0TO99
1977,965,2010,20963.82,ALL,ALL,ALL,0TO99
1900,1008,2010,11620.50,ALL,ALL,ALL,0TO99
1910,995,2010,7156.91,ALL,ALL,ALL,0TO99
1896,1010,2010,14231.12,ALL,ALL,ALL,0TO99
1980,966,2010,14798.14,ALL,ALL,ALL,0TO99
1908,999,2010,24129.69,ALL,ALL,ALL,0TO99
1919,1020,2010,10916.33,ALL,ALL,ALL,0TO99
1932,983,2010,2915.70,ALL,ALL,ALL,0TO99
1937,992,2010,34586.89,ALL,ALL,ALL,0TO99
1907,1019,2010,3800.65,ALL,ALL,ALL,0TO99
1922,1011,2010,9117.35,ALL,ALL,ALL,0TO99
1924,1023,2010,1750.92,ALL,ALL,ALL,0TO99
1896,1017,2010,51933.37,ALL,ALL,ALL,0TO99
1924,982,2010,11347.45,ALL,ALL,ALL,0TO99
1911,988,2010,10165.73,ALL,ALL,ALL,0TO99
1952,929,2010,27039.95,ALL,ALL,ALL,0TO99
1952,977,2010,4170.22,ALL,ALL,ALL,0TO99
1964,948,2010,12250.42,ALL,ALL,ALL,0TO99
1884,1023,2010,539.71,ALL,ALL,ALL,0TO99
1906,991,2010,4122.67,ALL,ALL,ALL,0TO99
1959,946,2010,8926.75,ALL,ALL,ALL,0TO99
1889,961,2010,3750.67,ALL,ALL,ALL,0TO99
1910,1004,2010,22313.88,ALL,ALL,ALL,0TO99
1920,1021,2010,4640.66,ALL,ALL,ALL,0TO99
1894,969,2010,3740.62,ALL,ALL,ALL,0TO99
1930,937,2010,8428.66,ALL,ALL,ALL,0TO99
1897,960,2010,1810.08,ALL,ALL,ALL,0TO99
1929,981,2010,5982.37,ALL,ALL,ALL,0TO99
1884,1009,2010,7614.19,ALL,ALL,ALL,0TO99
1923,980,2010,64014.70,ALL,ALL,ALL,0TO99
1895,1016,2010,83381.95,ALL,ALL,ALL,0TO99
1891,1007,2010,2102.59,ALL,ALL,ALL,0TO99
1924,978,2010,147064.52,ALL,ALL,ALL,0TO99
1935,988,2010,6608.98,ALL,ALL,ALL,0TO99
1872,1006,2010,388.91,ALL,ALL,ALL,0TO99
1914,997,2010,53033.98,ALL,ALL,ALL,0TO99
1883,1006,2010,5607.40,ALL,ALL,ALL,0TO99
1891,1005,2010,4691.11,ALL,ALL,ALL,0TO99
1924,1025,2010,1658.24,ALL,ALL,ALL,0TO99
1914,1000,2010,6242.88,ALL,ALL,ALL,0TO99
1970,949,2010,4504.59,ALL,ALL,ALL,0TO99
1935,1020,2010,12214.24,ALL,ALL,ALL,0TO99
1964,949,2010,22517.88,ALL,ALL,ALL,0TO99
1932,985,2010,1316.43,ALL,ALL,ALL,0TO99
1916,1013,2010,13980.22,ALL,ALL,ALL,0TO99
1933,937,2010,5353.76,ALL,ALL,ALL,0TO99
1933,1022,2010,9488.91,ALL,ALL,ALL,0TO99
1964,970,2010,22333.07,ALL,ALL,ALL,0TO99
1982,962,2010,29136.71,ALL,ALL,ALL,0TO99
1950,979,2010,21367.86,ALL,ALL,ALL,0TO99
1935,978,2010,5884.96,ALL,ALL,ALL,0TO99
1954,961,2010,5390.50,ALL,ALL,ALL,0TO99
1889,958,2010,2350.55,ALL,ALL,ALL,0TO99
1885,965,2010,3673.05,ALL,ALL,ALL,0TO99
1882,1004,2010,3573.65,ALL,ALL,ALL,0TO99
1955,940,2010,40930.99,ALL,ALL,ALL,0TO99
1937,936,2010,7066.83,ALL,ALL,ALL,0TO99
1931,1016,2010,8692.51,ALL,ALL,ALL,0TO99
1920,1027,2010,10647.03,ALL,ALL,ALL,0TO99
1954,971,2010,3729.80,ALL,ALL,ALL,0TO99
1903,1009,2010,10175.78,ALL,ALL,ALL,0TO99
1949,971,2010,26498.28,ALL,ALL,ALL,0TO99
1917,995,2010,11590.79,ALL,ALL,ALL,0TO99
1921,1008,2010,5486.92,ALL,ALL,ALL,0TO99
1965,953,2010,4238.27,ALL,ALL,ALL,0TO99
1929,996,2010,6931.61,ALL,ALL,ALL,0TO99
1969,968,2010,15400.70,ALL,ALL,ALL,0TO99
1914,996,2010,12429.74,ALL,ALL,ALL,0TO99
1908,1008,2010,20146.10,ALL,ALL,ALL,0TO99
1878,998,2010,36864.64,ALL,ALL,ALL,0TO99
1893,960,2010,3424.24,ALL,ALL,ALL,0TO99
1934,1023,2010,862.27,ALL,ALL,ALL,0TO99
1945,976,2010,3010.57,ALL,ALL,ALL,0TO99
1982,964,2010,28908.53,ALL,ALL,ALL,0TO99
1916,1017,2010,22220.22,ALL,ALL,ALL,0TO99
1919,987,2010,3429.05,ALL,ALL,ALL,0TO99
1887,949,2010,1706.80,ALL,ALL,ALL,0TO99
1938,939,2010,14187.53,ALL,ALL,ALL,0TO99
1872,1017,2010,3217.15,ALL,ALL,ALL,0TO99
1907,1011,2010,11785.32,ALL,ALL,ALL,0TO99
1905,1027,2010,1248.76,ALL,ALL,ALL,0TO99
1878,1004,2010,9200.43,ALL,ALL,ALL,0TO99
1915,992,2010,5161.25,ALL,ALL,ALL,0TO99
1904,1011,2010,9569.36,ALL,ALL,ALL,0TO99
1880,1008,2010,10584.83,ALL,ALL,ALL,0TO99
1947,940,2010,15802.77,ALL,ALL,ALL,0TO99
1918,1013,2010,43740.21,ALL,ALL,ALL,0TO99
1897,1004,2010,1666.60,ALL,ALL,ALL,0TO99
1940,933,2010,14758.62,ALL,ALL,ALL,0TO99
1928,1022,2010,2112.99,ALL,ALL,ALL,0TO99
1934,1019,2010,14706.29,ALL,ALL,ALL,0TO99
1920,1011,2010,11820.90,ALL,ALL,ALL,0TO99
1928,976,2010,45123.31,ALL,ALL,ALL,0TO99
1956,978,2010,7888.03,ALL,ALL,ALL,0TO99
1874,1004,2010,6536.69,ALL,ALL,ALL,0TO99
1912,1016,2010,4872.64,ALL,ALL,ALL,0TO99
1881,1007,2010,21496.92,ALL,ALL,ALL,0TO99
1881,1017,2010,4163.26,ALL,ALL,ALL,0TO99
1878,1013,2010,18369.96,ALL,ALL,ALL,0TO99
1916,993,2010,4627.89,ALL,ALL,ALL,0TO99
1885,1009,2010,5223.67,ALL,ALL,ALL,0TO99
1883,1019,2010,2782.03,ALL,ALL,ALL,0TO99
1904,1000,2010,4255.34,ALL,ALL,ALL,0TO99
1919,1021,2010,4728.80,ALL,ALL,ALL,0TO99
1923,1014,2010,47095.68,ALL,ALL,ALL,0TO99
1965,946,2010,10517.98,ALL,ALL,ALL,0TO99
1935,986,2010,947.38,ALL,ALL,ALL,0TO99
1903,1013,2010,20050.35,ALL,ALL,ALL,0TO99
1970,967,2010,10812.12,ALL,ALL,ALL,0TO99
1945,979,2010,3168.17,ALL,ALL,ALL,0TO99
1942,981,2010,3855.80,ALL,ALL,ALL,0TO99
1968,950,2010,6250.19,ALL,ALL,ALL,0TO99
1901,1000,2010,45026.11,ALL,ALL,ALL,0TO99
1898,1002,2010,3396.11,ALL,ALL,ALL,0TO99
1934,1024,2010,573.55,ALL,ALL,ALL,0TO99
1960,944,2010,31273.21,ALL,ALL,ALL,0TO99
1936,935,2010,6695.07,ALL,ALL,ALL,0TO99
1882,1007,2010,11443.12,ALL,ALL,ALL,0TO99
1906,1019,2010,1909.01,ALL,ALL,ALL,0TO99
1922,1019,2010,17398.64,ALL,ALL,ALL,0TO99
1973,966,2010,14039.39,ALL,ALL,ALL,0TO99
1884,1017,2010,12605.01,ALL,ALL,ALL,0TO99
1872,1010,2010,4160.05,ALL,ALL,ALL,0TO99
1902,1014,2010,39835.62,ALL,ALL,ALL,0TO99
1908,991,2010,1062.99,ALL,ALL,ALL,0TO99
1870,1011,2010,1764.09,ALL,ALL,ALL,0TO99
1924,997,2010,3815.31,ALL,ALL,ALL,0TO99
1951,939,2010,3844.75,ALL,ALL,ALL,0TO99
1931,997,2010,19202.75,ALL,ALL,ALL,0TO99
1927,1017,2010,16829.61,ALL,ALL,ALL,0TO99
1885,953,2010,7965.17,ALL,ALL,ALL,0TO99
1898,1008,2010,6802.02,ALL,ALL,ALL,0TO99
1890,1012,2010,20081.78,ALL,ALL,ALL,0TO99
1882,1008,2010,19399.11,ALL,ALL,ALL,0TO99
1885,957,2010,553.91,ALL,ALL,ALL,0TO99
1913,1021,2010,9552.65,ALL,ALL,ALL,0TO99
1947,932,2010,9662.78,ALL,ALL,ALL,0TO99
1917,1000,2010,1941.36,ALL,ALL,ALL,0TO99
1925,1001,2010,40600.61,ALL,ALL,ALL,0TO99
1982,960,2010,41845.68,ALL,ALL,ALL,0TO99
1886,1019,2010,28265.05,ALL,ALL,ALL,0TO99
1947,934,2010,3408.70,ALL,ALL,ALL,0TO99
1915,1004,2010,44423.30,ALL,ALL,ALL,0TO99
1942,979,2010,1690.12,ALL,ALL,ALL,0TO99
1944,982,2010,24379.22,ALL,ALL,ALL,0TO99
1888,957,2010,4037.71,ALL,ALL,ALL,0TO99
1931,940,2010,27142.96,ALL,ALL,ALL,0TO99
1917,1003,2010,22825.10,ALL,ALL,ALL,0TO99
1898,1009,2010,13052.13,ALL,ALL,ALL,0TO99
1906,1027,2010,1474.56,ALL,ALL,ALL,0TO99
1946,969,2010,66501.78,ALL,ALL,ALL,0TO99
1960,940,2010,3295.11,ALL,ALL,ALL,0TO99
1880,998,2010,16589.64,ALL,ALL,ALL,0TO99
1984,962,2010,13564.20,ALL,ALL,ALL,0TO99
1896,1005,2010,1516.52,ALL,ALL,ALL,0TO99
1873,1008,2010,16523.60,ALL,ALL,ALL,0TO99
1913,1012,2010,14018.78,ALL,ALL,ALL,0TO99
1918,1008,2010,20468.08,ALL,ALL,ALL,0TO99
1964,964,2010,2823.89,ALL,ALL,ALL,0TO99
1971,950,2010,22329.42,ALL,ALL,ALL,0TO99
1881,1010,2010,6029.45,ALL,ALL,ALL,0TO99
1938,989,2010,12263.88,ALL,ALL,ALL,0TO99
1921,1001,2010,27268.50,ALL,ALL,ALL,0TO99
1929,1021,2010,8305.18,ALL,ALL,ALL,0TO99
1924,991,2010,28840.83,ALL,ALL,ALL,0TO99
1889,968,2010,4219.86,ALL,ALL,ALL,0TO99
1912,1003,2010,9999.50,ALL,ALL,ALL,0TO99
1944,972,2010,9591.69,ALL,ALL,ALL,0TO99
1960,961,2010,3778.29,ALL,ALL,ALL,0TO99
1963,945,2010,7151.90,ALL,ALL,ALL,0TO99
1953,976,2010,7287.13,ALL,ALL,ALL,0TO99
1896,1022,2010,1500.21,ALL,ALL,ALL,0TO99
1885,1011,2010,21361.17,ALL,ALL,ALL,0TO99
1920,989,2010,5744.79,ALL,ALL,ALL,0TO99
1940,975,2010,3811.85,ALL,ALL,ALL,0TO99
1897,1013,2010,37788.02,ALL,ALL,ALL,0TO99
1921,990,2010,6649.56,ALL,ALL,ALL,0TO99
1909,1020,2010,2907.38,ALL,ALL,ALL,0TO99
1902,1021,2010,6915.46,ALL,ALL,ALL,0TO99
1911,998,2010,116897.64,ALL,ALL,ALL,0TO99
1890,961,2010,2431.28,ALL,ALL,ALL,0TO99
1914,1009,2010,7077.74,ALL,ALL,ALL,0TO99
1931,976,2010,7538.40,ALL,ALL,ALL,0TO99
1915,1028,2010,2801.39,ALL,ALL,ALL,0TO99
1926,1021,2010,3058.71,ALL,ALL,ALL,0TO99
1934,979,2010,4798.33,ALL,ALL,ALL,0TO99
1876,1013,2010,9463.74,ALL,ALL,ALL,0TO99
1894,1014,2010,71873.50,ALL,ALL,ALL,0TO99
1909,1001,2010,4028.01,ALL,ALL,ALL,0TO99
1919,994,2010,20486.25,ALL,ALL,ALL,0TO99
1951,936,2010,51867.25,ALL,ALL,ALL,0TO99
1875,1001,2010,647.46,ALL,ALL,ALL,0TO99
1908,1022,2010,2642.81,ALL,ALL,ALL,0TO99
1949,934,2010,13868.89,ALL,ALL,ALL,0TO99
1887,955,2010,5814.84,ALL,ALL,ALL,0TO99
1978,964,2010,16954.11,ALL,ALL,ALL,0TO99
1915,1003,2010,10382.20,ALL,ALL,ALL,0TO99
1927,996,2010,9172.87,ALL,ALL,ALL,0TO99
1965,972,2010,39082.15,ALL,ALL,ALL,0TO99
1885,966,2010,9309.34,ALL,ALL,ALL,0TO99
1965,950,2010,7081.78,ALL,ALL,ALL,0TO99
1977,966,2010,19077.00,ALL,ALL,ALL,0TO99
1882,1002,2010,2376.20,ALL,ALL,ALL,0TO99
1929,979,2010,28737.12,ALL,ALL,ALL,0TO99
1896,1009,2010,5759.79,ALL,ALL,ALL,0TO99
1905,1006,2010,20720.45,ALL,ALL,ALL,0TO99
1965,970,2010,12221.10,ALL,ALL,ALL,0TO99
1983,960,2010,20426.10,ALL,ALL,ALL,0TO99
1939,973,2010,9077.88,ALL,ALL,ALL,0TO99
1958,963,2010,7391.55,ALL,ALL,ALL,0TO99
1892,969,2010,4157.16,ALL,ALL,ALL,0TO99
1927,980,2010,62528.28,ALL,ALL,ALL,0TO99
1876,1002,2010,6191.67,ALL,ALL,ALL,0TO99
1937,938,2010,4925.48,ALL,ALL,ALL,0TO99
1872,1013,2010,176.17,ALL,ALL,ALL,0TO99
1885,1024,2010,227.78,ALL,ALL,ALL,0TO99
1886,1016,2010,15066.41,ALL,ALL,ALL,0TO99
1920,1024,2010,1608.23,ALL,ALL,ALL,0TO99
1937,993,2010,36636.97,ALL,ALL,ALL,0TO99
1953,963,2010,3621.07,ALL,ALL,ALL,0TO99
1893,969,2010,2880.15,ALL,ALL,ALL,0TO99
1900,1007,2010,7039.71,ALL,ALL,ALL,0TO99
1899,1002,2010,5012.98,ALL,ALL,ALL,0TO99
1900,1013,2010,13738.01,ALL,ALL,ALL,0TO99
1903,1006,2010,13792.36,ALL,ALL,ALL,0TO99
1948,972,2010,10801.41,ALL,ALL,ALL,0TO99
1872,1015,2010,138.31,ALL,ALL,ALL,0TO99
1949,979,2010,7152.99,ALL,ALL,ALL,0TO99
1882,999,2010,9945.77,ALL,ALL,ALL,0TO99
1929,997,2010,10774.22,ALL,ALL,ALL,0TO99
1949,970,2010,21600.65,ALL,ALL,ALL,0TO99
1925,987,2010,6442.95,ALL,ALL,ALL,0TO99
1917,1006,2010,10196.96,ALL,ALL,ALL,0TO99
1896,964,2010,1579.55,ALL,ALL,ALL,0TO99
1881,1002,2010,2266.46,ALL,ALL,ALL,0TO99
1905,1015,2010,31534.90,ALL,ALL,ALL,0TO99
1939,988,2010,32875.23,ALL,ALL,ALL,0TO99
1917,999,2010,1569.19,ALL,ALL,ALL,0TO99
1893,953,2010,8326.77,ALL,ALL,ALL,0TO99
1891,958,2010,2047.26,ALL,ALL,ALL,0TO99
1903,1001,2010,7931.06,ALL,ALL,ALL,0TO99
1904,1015,2010,36681.95,ALL,ALL,ALL,0TO99
1941,985,2010,24152.35,ALL,ALL,ALL,0TO99
1933,979,2010,1055.71,ALL,ALL,ALL,0TO99
1886,956,2010,6036.42,ALL,ALL,ALL,0TO99
1907,1025,2010,2216.86,ALL,ALL,ALL,0TO99
1930,985,2010,2031.97,ALL,ALL,ALL,0TO99
1967,962,2010,10072.60,ALL,ALL,ALL,0TO99
1969,949,2010,6839.23,ALL,ALL,ALL,0TO99
1879,999,2010,4589.47,ALL,ALL,ALL,0TO99
1922,1008,2010,6559.66,ALL,ALL,ALL,0TO99
1921,1028,2010,3081.82,ALL,ALL,ALL,0TO99
1948,976,2010,4358.62,ALL,ALL,ALL,0TO99
1908,1011,2010,35006.65,ALL,ALL,ALL,0TO99
1913,1014,2010,24732.96,ALL,ALL,ALL,0TO99
1912,1021,2010,30050.70,ALL,ALL,ALL,0TO99
1921,991,2010,4032.45,ALL,ALL,ALL,0TO99
1922,999,2010,4156.22,ALL,ALL,ALL,0TO99
1929,939,2010,7494.27,ALL,ALL,ALL,0TO99
1955,960,2010,5579.94,ALL,ALL,ALL,0TO99
1961,939,2010,4550.14,ALL,ALL,ALL,0TO99
1885,955,2010,1208.65,ALL,ALL,ALL,0TO99
1896,1011,2010,13981.79,ALL,ALL,ALL,0TO99
1921,994,2010,11046.33,ALL,ALL,ALL,0TO99
1916,1026,2010,6628.32,ALL,ALL,ALL,0TO99
1932,975,2010,10148.65,ALL,ALL,ALL,0TO99
1931,974,2010,17483.33,ALL,ALL,ALL,0TO99
1940,983,2010,8675.95,ALL,ALL,ALL,0TO99
1937,985,2010,9337.12,ALL,ALL,ALL,0TO99
1900,1009,2010,11053.31,ALL,ALL,ALL,0TO99
1912,1028,2010,1225.71,ALL,ALL,ALL,0TO99
1920,1006,2010,6246.94,ALL,ALL,ALL,0TO99
1875,1003,2010,18569.15,ALL,ALL,ALL,0TO99
1894,1010,2010,14552.49,ALL,ALL,ALL,0TO99
1907,1012,2010,11120.57,ALL,ALL,ALL,0TO99
1912,1027,2010,6585.43,ALL,ALL,ALL,0TO99
1914,1012,2010,14344.18,ALL,ALL,ALL,0TO99
1954,978,2010,4052.85,ALL,ALL,ALL,0TO99
1960,956,2010,5770.69,ALL,ALL,ALL,0TO99
1892,962,2010,2655.15,ALL,ALL,ALL,0TO99
1892,1013,2010,107182.93,ALL,ALL,ALL,0TO99
1942,975,2010,8236.98,ALL,ALL,ALL,0TO99
1952,938,2010,8567.19,ALL,ALL,ALL,0TO99
1876,998,2010,21343.21,ALL,ALL,ALL,0TO99
1902,1003,2010,1674.41,ALL,ALL,ALL,0TO99
1945,935,2010,8131.72,ALL,ALL,ALL,0TO99
1882,1013,2010,8773.79,ALL,ALL,ALL,0TO99
1938,979,2010,1571.37,ALL,ALL,ALL,0TO99
1905,1007,2010,30867.32,ALL,ALL,ALL,0TO99
1880,1009,2010,9390.77,ALL,ALL,ALL,0TO99
1921,982,2010,5117.47,ALL,ALL,ALL,0TO99
1960,942,2010,6648.20,ALL,ALL,ALL,0TO99
1895,953,2010,2485.25,ALL,ALL,ALL,0TO99
1911,1021,2010,16506.24,ALL,ALL,ALL,0TO99
1888,951,2010,2799.26,ALL,ALL,ALL,0TO99
1886,964,2010,1660.50,ALL,ALL,ALL,0TO99
1965,954,2010,7848.88,ALL,ALL,ALL,0TO99
1955,969,2010,4158.22,ALL,ALL,ALL,0TO99
1959,976,2010,12053.34,ALL,ALL,ALL,0TO99
1942,977,2010,4046.44,ALL,ALL,ALL,0TO99
1971,949,2010,9502.92,ALL,ALL,ALL,0TO99
1927,1015,2010,19086.34,ALL,ALL,ALL,0TO99
1961,959,2010,4884.84,ALL,ALL,ALL,0TO99
1920,995,2010,8867.61,ALL,ALL,ALL,0TO99
1893,1013,2010,78840.50,ALL,ALL,ALL,0TO99
1939,1016,2010,93460.98,ALL,ALL,ALL,0TO99
1898,1021,2010,5589.23,ALL,ALL,ALL,0TO99
1948,979,2010,4613.55,ALL,ALL,ALL,0TO99
1909,1024,2010,1178.73,ALL,ALL,ALL,0TO99
1949,929,2010,16830.19,ALL,ALL,ALL,0TO99
1904,1005,2010,4813.08,ALL,ALL,ALL,0TO99
1950,928,2010,14247.78,ALL,ALL,ALL,0TO99
1952,966,2010,10920.04,ALL,ALL,ALL,0TO99
1884,1008,2010,8140.88,ALL,ALL,ALL,0TO99
1895,961,2010,1514.25,ALL,ALL,ALL,0TO99
1901,1018,2010,20232.36,ALL,ALL,ALL,0TO99
1948,934,2010,4295.23,ALL,ALL,ALL,0TO99
1960,939,2010,4926.90,ALL,ALL,ALL,0TO99
1926,938,2010,27883.88,ALL,ALL,ALL,0TO99
1941,937,2010,3997.45,ALL,ALL,ALL,0TO99
1955,971,2010,2276.40,ALL,ALL,ALL,0TO99
1929,992,2010,8922.53,ALL,ALL,ALL,0TO99
1877,1019,2010,1118.84,ALL,ALL,ALL,0TO99
1966,964,2010,4249.80,ALL,ALL,ALL,0TO99
