Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1232,588,2010,15.96,ALL,ALL,ALL,0TO99
1241,578,2010,42.26,ALL,ALL,ALL,0TO99
1225,602,2010,8.75,ALL,ALL,ALL,0TO99
1258,587,2010,26.82,ALL,ALL,ALL,0TO99
1239,583,2010,19.61,ALL,ALL,ALL,0TO99
1249,617,2010,26976.78,ALL,ALL,ALL,0TO99
1236,618,2010,55.92,ALL,ALL,ALL,0TO99
1246,609,2010,89.14,ALL,ALL,ALL,0TO99
1255,592,2010,15.95,ALL,ALL,ALL,0TO99
1232,607,2010,15.92,ALL,ALL,ALL,0TO99
1245,589,2010,15.96,ALL,ALL,ALL,0TO99
1249,597,2010,15.94,ALL,ALL,ALL,0TO99
1248,601,2010,138.61,ALL,ALL,ALL,0TO99
1238,595,2010,15.95,ALL,ALL,ALL,0TO99
1260,596,2010,28.04,ALL,ALL,ALL,0TO99
1242,595,2010,15.95,ALL,ALL,ALL,0TO99
1235,617,2010,157.05,ALL,ALL,ALL,0TO99
1247,603,2010,16.03,ALL,ALL,ALL,0TO99
1232,612,2010,20.69,ALL,ALL,ALL,0TO99
1248,598,2010,15.94,ALL,ALL,ALL,0TO99
1255,590,2010,15.95,ALL,ALL,ALL,0TO99
1233,613,2010,401.38,ALL,ALL,ALL,0TO99
1226,607,2010,1.12,ALL,ALL,ALL,0TO99
1249,591,2010,15.95,ALL,ALL,ALL,0TO99
1226,602,2010,2.12,ALL,ALL,ALL,0TO99
1236,602,2010,15.93,ALL,ALL,ALL,0TO99
1247,608,2010,114.06,ALL,ALL,ALL,0TO99
1238,596,2010,15.94,ALL,ALL,ALL,0TO99
1246,591,2010,15.95,ALL,ALL,ALL,0TO99
1236,581,2010,15.96,ALL,ALL,ALL,0TO99
1253,608,2010,50.10,ALL,ALL,ALL,0TO99
1244,590,2010,15.95,ALL,ALL,ALL,0TO99
1245,590,2010,15.95,ALL,ALL,ALL,0TO99
1240,617,2010,55.05,ALL,ALL,ALL,0TO99
1259,618,2010,133.89,ALL,ALL,ALL,0TO99
1249,611,2010,143.16,ALL,ALL,ALL,0TO99
1252,618,2010,1062.83,ALL,ALL,ALL,0TO99
1225,600,2010,3.22,ALL,ALL,ALL,0TO99
1245,600,2010,15.94,ALL,ALL,ALL,0TO99
1232,614,2010,711.11,ALL,ALL,ALL,0TO99
1243,618,2010,437.92,ALL,ALL,ALL,0TO99
1240,596,2010,15.94,ALL,ALL,ALL,0TO99
1239,606,2010,15.92,ALL,ALL,ALL,0TO99
1247,595,2010,15.95,ALL,ALL,ALL,0TO99
1231,598,2010,15.94,ALL,ALL,ALL,0TO99
1233,587,2010,15.97,ALL,ALL,ALL,0TO99
1238,590,2010,15.95,ALL,ALL,ALL,0TO99
1250,608,2010,3.76,ALL,ALL,ALL,0TO99
1249,610,2010,142.05,ALL,ALL,ALL,0TO99
1230,609,2010,15.83,ALL,ALL,ALL,0TO99
1231,619,2010,665.19,ALL,ALL,ALL,0TO99
1251,608,2010,49.62,ALL,ALL,ALL,0TO99
1233,608,2010,15.91,ALL,ALL,ALL,0TO99
1239,584,2010,15.96,ALL,ALL,ALL,0TO99
1234,590,2010,15.95,ALL,ALL,ALL,0TO99
1231,590,2010,15.95,ALL,ALL,ALL,0TO99
1239,602,2010,15.93,ALL,ALL,ALL,0TO99
1230,595,2010,15.95,ALL,ALL,ALL,0TO99
1250,601,2010,60.74,ALL,ALL,ALL,0TO99
1252,610,2010,217.01,ALL,ALL,ALL,0TO99
1245,605,2010,15.93,ALL,ALL,ALL,0TO99
1252,589,2010,15.96,ALL,ALL,ALL,0TO99
1232,613,2010,491.59,ALL,ALL,ALL,0TO99
1244,594,2010,15.95,ALL,ALL,ALL,0TO99
1254,607,2010,15.92,ALL,ALL,ALL,0TO99
1258,616,2010,232.20,ALL,ALL,ALL,0TO99
1239,580,2010,15.96,ALL,ALL,ALL,0TO99
1242,618,2010,410.15,ALL,ALL,ALL,0TO99
1240,601,2010,15.94,ALL,ALL,ALL,0TO99
1224,605,2010,11.13,ALL,ALL,ALL,0TO99
1235,598,2010,15.94,ALL,ALL,ALL,0TO99
1259,593,2010,16.01,ALL,ALL,ALL,0TO99
1226,596,2010,15.94,ALL,ALL,ALL,0TO99
1232,595,2010,15.95,ALL,ALL,ALL,0TO99
1229,612,2010,136.30,ALL,ALL,ALL,0TO99
1248,595,2010,15.95,ALL,ALL,ALL,0TO99
1254,615,2010,590.89,ALL,ALL,ALL,0TO99
1230,587,2010,58.97,ALL,ALL,ALL,0TO99
1225,606,2010,4.77,ALL,ALL,ALL,0TO99
1242,608,2010,15.92,ALL,ALL,ALL,0TO99
1235,589,2010,15.96,ALL,ALL,ALL,0TO99
1235,618,2010,114.58,ALL,ALL,ALL,0TO99
1223,596,2010,84.90,ALL,ALL,ALL,0TO99
1229,593,2010,15.95,ALL,ALL,ALL,0TO99
1240,602,2010,15.93,ALL,ALL,ALL,0TO99
1233,592,2010,15.95,ALL,ALL,ALL,0TO99
1246,595,2010,15.95,ALL,ALL,ALL,0TO99
1232,615,2010,710.99,ALL,ALL,ALL,0TO99
1254,587,2010,15.97,ALL,ALL,ALL,0TO99
1253,617,2010,932.02,ALL,ALL,ALL,0TO99
1232,618,2010,710.62,ALL,ALL,ALL,0TO99
1257,618,2010,220.23,ALL,ALL,ALL,0TO99
1229,598,2010,15.94,ALL,ALL,ALL,0TO99
1237,599,2010,15.94,ALL,ALL,ALL,0TO99
1227,595,2010,15.95,ALL,ALL,ALL,0TO99
1232,605,2010,15.93,ALL,ALL,ALL,0TO99
1236,596,2010,15.94,ALL,ALL,ALL,0TO99
1252,598,2010,15.94,ALL,ALL,ALL,0TO99
1258,598,2010,43.18,ALL,ALL,ALL,0TO99
1240,583,2010,43.23,ALL,ALL,ALL,0TO99
1249,595,2010,15.95,ALL,ALL,ALL,0TO99
1256,599,2010,15.94,ALL,ALL,ALL,0TO99
1237,601,2010,15.94,ALL,ALL,ALL,0TO99
1260,616,2010,198.21,ALL,ALL,ALL,0TO99
1257,617,2010,232.16,ALL,ALL,ALL,0TO99
1236,599,2010,15.94,ALL,ALL,ALL,0TO99
1240,587,2010,15.97,ALL,ALL,ALL,0TO99
1232,589,2010,15.96,ALL,ALL,ALL,0TO99
1249,600,2010,24.80,ALL,ALL,ALL,0TO99
1238,585,2010,15.96,ALL,ALL,ALL,0TO99
1232,609,2010,10.67,ALL,ALL,ALL,0TO99
1242,596,2010,15.94,ALL,ALL,ALL,0TO99
1255,593,2010,15.95,ALL,ALL,ALL,0TO99
1231,589,2010,15.96,ALL,ALL,ALL,0TO99
1258,590,2010,16.65,ALL,ALL,ALL,0TO99
1241,595,2010,15.95,ALL,ALL,ALL,0TO99
1237,593,2010,15.95,ALL,ALL,ALL,0TO99
1251,596,2010,15.94,ALL,ALL,ALL,0TO99
1249,619,2010,15853.86,ALL,ALL,ALL,0TO99
1246,601,2010,15.94,ALL,ALL,ALL,0TO99
1221,603,2010,122.62,ALL,ALL,ALL,0TO99
1253,616,2010,1050.03,ALL,ALL,ALL,0TO99
1250,589,2010,15.96,ALL,ALL,ALL,0TO99
1241,614,2010,194.84,ALL,ALL,ALL,0TO99
1226,605,2010,6.38,ALL,ALL,ALL,0TO99
1248,597,2010,15.94,ALL,ALL,ALL,0TO99
1256,616,2010,232.20,ALL,ALL,ALL,0TO99
1233,607,2010,15.92,ALL,ALL,ALL,0TO99
1258,597,2010,16.34,ALL,ALL,ALL,0TO99
1231,607,2010,15.92,ALL,ALL,ALL,0TO99
1256,589,2010,15.96,ALL,ALL,ALL,0TO99
1240,616,2010,55.94,ALL,ALL,ALL,0TO99
1251,604,2010,134.74,ALL,ALL,ALL,0TO99
1235,604,2010,15.93,ALL,ALL,ALL,0TO99
1242,597,2010,15.94,ALL,ALL,ALL,0TO99
1251,588,2010,15.96,ALL,ALL,ALL,0TO99
1258,614,2010,232.28,ALL,ALL,ALL,0TO99
1233,597,2010,15.94,ALL,ALL,ALL,0TO99
1234,581,2010,15.96,ALL,ALL,ALL,0TO99
1244,611,2010,332.03,ALL,ALL,ALL,0TO99
1228,602,2010,13.07,ALL,ALL,ALL,0TO99
1235,609,2010,14.06,ALL,ALL,ALL,0TO99
1253,592,2010,15.95,ALL,ALL,ALL,0TO99
1258,593,2010,15.95,ALL,ALL,ALL,0TO99
1228,606,2010,11.52,ALL,ALL,ALL,0TO99
1237,587,2010,15.97,ALL,ALL,ALL,0TO99
1235,582,2010,15.96,ALL,ALL,ALL,0TO99
1247,614,2010,337.60,ALL,ALL,ALL,0TO99
1246,611,2010,250.94,ALL,ALL,ALL,0TO99
1234,605,2010,15.93,ALL,ALL,ALL,0TO99
1241,606,2010,15.92,ALL,ALL,ALL,0TO99
1250,617,2010,1538.31,ALL,ALL,ALL,0TO99
1249,589,2010,15.96,ALL,ALL,ALL,0TO99
1255,601,2010,15.94,ALL,ALL,ALL,0TO99
1234,611,2010,13.39,ALL,ALL,ALL,0TO99
1244,598,2010,15.94,ALL,ALL,ALL,0TO99
1251,612,2010,277.69,ALL,ALL,ALL,0TO99
1239,600,2010,15.94,ALL,ALL,ALL,0TO99
1229,610,2010,15.91,ALL,ALL,ALL,0TO99
1224,599,2010,14.94,ALL,ALL,ALL,0TO99
1251,603,2010,133.37,ALL,ALL,ALL,0TO99
1250,616,2010,1578.06,ALL,ALL,ALL,0TO99
1227,602,2010,10.01,ALL,ALL,ALL,0TO99
1252,606,2010,68.32,ALL,ALL,ALL,0TO99
1255,606,2010,15.92,ALL,ALL,ALL,0TO99
1250,600,2010,15.94,ALL,ALL,ALL,0TO99
1233,586,2010,16.00,ALL,ALL,ALL,0TO99
1243,610,2010,75.86,ALL,ALL,ALL,0TO99
1246,590,2010,15.95,ALL,ALL,ALL,0TO99
1233,589,2010,15.96,ALL,ALL,ALL,0TO99
1230,603,2010,15.93,ALL,ALL,ALL,0TO99
1247,590,2010,15.95,ALL,ALL,ALL,0TO99
1222,603,2010,15.93,ALL,ALL,ALL,0TO99
1255,595,2010,15.95,ALL,ALL,ALL,0TO99
1237,610,2010,15.56,ALL,ALL,ALL,0TO99
1238,611,2010,15.91,ALL,ALL,ALL,0TO99
1236,607,2010,15.92,ALL,ALL,ALL,0TO99
1242,587,2010,15.97,ALL,ALL,ALL,0TO99
1257,587,2010,15.97,ALL,ALL,ALL,0TO99
1247,611,2010,150.56,ALL,ALL,ALL,0TO99
1243,595,2010,15.95,ALL,ALL,ALL,0TO99
1258,615,2010,232.24,ALL,ALL,ALL,0TO99
1241,588,2010,15.96,ALL,ALL,ALL,0TO99
1244,609,2010,15.92,ALL,ALL,ALL,0TO99
1237,602,2010,15.93,ALL,ALL,ALL,0TO99
1248,603,2010,108.63,ALL,ALL,ALL,0TO99
1246,619,2010,299.25,ALL,ALL,ALL,0TO99
1255,586,2010,16.00,ALL,ALL,ALL,0TO99
1228,601,2010,12.27,ALL,ALL,ALL,0TO99
1254,617,2010,271.30,ALL,ALL,ALL,0TO99
1237,579,2010,27.76,ALL,ALL,ALL,0TO99
1239,611,2010,15.91,ALL,ALL,ALL,0TO99
1229,613,2010,708.60,ALL,ALL,ALL,0TO99
1255,617,2010,232.16,ALL,ALL,ALL,0TO99
1238,591,2010,15.95,ALL,ALL,ALL,0TO99
1232,593,2010,15.95,ALL,ALL,ALL,0TO99
1229,603,2010,15.85,ALL,ALL,ALL,0TO99
1248,599,2010,15.94,ALL,ALL,ALL,0TO99
1242,601,2010,15.94,ALL,ALL,ALL,0TO99
1255,598,2010,15.94,ALL,ALL,ALL,0TO99
1248,587,2010,15.97,ALL,ALL,ALL,0TO99
1234,587,2010,15.97,ALL,ALL,ALL,0TO99
1250,596,2010,15.94,ALL,ALL,ALL,0TO99
1250,598,2010,15.94,ALL,ALL,ALL,0TO99
1238,597,2010,15.94,ALL,ALL,ALL,0TO99
1235,610,2010,7.83,ALL,ALL,ALL,0TO99
1243,588,2010,15.96,ALL,ALL,ALL,0TO99
1234,600,2010,15.94,ALL,ALL,ALL,0TO99
1235,592,2010,15.95,ALL,ALL,ALL,0TO99
1233,606,2010,15.92,ALL,ALL,ALL,0TO99
1236,591,2010,15.95,ALL,ALL,ALL,0TO99
1238,594,2010,15.95,ALL,ALL,ALL,0TO99
1233,590,2010,15.95,ALL,ALL,ALL,0TO99
1247,601,2010,39.90,ALL,ALL,ALL,0TO99
1235,590,2010,15.95,ALL,ALL,ALL,0TO99
1239,605,2010,15.93,ALL,ALL,ALL,0TO99
1222,605,2010,111.21,ALL,ALL,ALL,0TO99
1222,600,2010,15.94,ALL,ALL,ALL,0TO99
1237,604,2010,15.93,ALL,ALL,ALL,0TO99
1231,605,2010,15.93,ALL,ALL,ALL,0TO99
1249,601,2010,116.35,ALL,ALL,ALL,0TO99
1245,613,2010,331.97,ALL,ALL,ALL,0TO99
1237,613,2010,24.59,ALL,ALL,ALL,0TO99
1233,593,2010,15.95,ALL,ALL,ALL,0TO99
1239,586,2010,16.00,ALL,ALL,ALL,0TO99
1240,595,2010,15.95,ALL,ALL,ALL,0TO99
1254,583,2010,86.83,ALL,ALL,ALL,0TO99
1258,617,2010,232.16,ALL,ALL,ALL,0TO99
1237,594,2010,15.95,ALL,ALL,ALL,0TO99
1230,617,2010,708.89,ALL,ALL,ALL,0TO99
1234,613,2010,434.47,ALL,ALL,ALL,0TO99
1259,617,2010,232.16,ALL,ALL,ALL,0TO99
1231,599,2010,15.94,ALL,ALL,ALL,0TO99
1243,584,2010,41.65,ALL,ALL,ALL,0TO99
1243,613,2010,331.97,ALL,ALL,ALL,0TO99
1245,611,2010,317.34,ALL,ALL,ALL,0TO99
1245,596,2010,15.94,ALL,ALL,ALL,0TO99
1232,616,2010,710.87,ALL,ALL,ALL,0TO99
1252,605,2010,83.59,ALL,ALL,ALL,0TO99
1237,596,2010,15.94,ALL,ALL,ALL,0TO99
1230,612,2010,61.12,ALL,ALL,ALL,0TO99
1250,592,2010,15.95,ALL,ALL,ALL,0TO99
1247,619,2010,1124.14,ALL,ALL,ALL,0TO99
1240,591,2010,15.95,ALL,ALL,ALL,0TO99
1241,610,2010,19.81,ALL,ALL,ALL,0TO99
1235,606,2010,15.92,ALL,ALL,ALL,0TO99
1233,594,2010,15.95,ALL,ALL,ALL,0TO99
1234,602,2010,15.93,ALL,ALL,ALL,0TO99
1246,594,2010,15.95,ALL,ALL,ALL,0TO99
1241,612,2010,271.95,ALL,ALL,ALL,0TO99
1244,596,2010,15.94,ALL,ALL,ALL,0TO99
1229,619,2010,337.29,ALL,ALL,ALL,0TO99
1239,617,2010,55.93,ALL,ALL,ALL,0TO99
1259,597,2010,27.51,ALL,ALL,ALL,0TO99
1260,595,2010,16.18,ALL,ALL,ALL,0TO99
1256,594,2010,15.95,ALL,ALL,ALL,0TO99
1233,611,2010,15.64,ALL,ALL,ALL,0TO99
1249,587,2010,15.97,ALL,ALL,ALL,0TO99
1248,588,2010,15.96,ALL,ALL,ALL,0TO99
1239,601,2010,15.94,ALL,ALL,ALL,0TO99
1238,588,2010,15.96,ALL,ALL,ALL,0TO99
1242,607,2010,15.92,ALL,ALL,ALL,0TO99
1256,613,2010,223.02,ALL,ALL,ALL,0TO99
1226,608,2010,8.70,ALL,ALL,ALL,0TO99
1231,616,2010,710.87,ALL,ALL,ALL,0TO99
1244,616,2010,438.08,ALL,ALL,ALL,0TO99
1233,618,2010,710.62,ALL,ALL,ALL,0TO99
1236,600,2010,15.94,ALL,ALL,ALL,0TO99
1248,616,2010,6921.28,ALL,ALL,ALL,0TO99
1225,596,2010,12.39,ALL,ALL,ALL,0TO99
1240,592,2010,15.95,ALL,ALL,ALL,0TO99
1233,610,2010,7.17,ALL,ALL,ALL,0TO99
1240,585,2010,15.96,ALL,ALL,ALL,0TO99
1223,600,2010,15.89,ALL,ALL,ALL,0TO99
1236,594,2010,15.95,ALL,ALL,ALL,0TO99
1253,587,2010,15.97,ALL,ALL,ALL,0TO99
1240,578,2010,37.18,ALL,ALL,ALL,0TO99
1226,597,2010,15.94,ALL,ALL,ALL,0TO99
1243,607,2010,15.92,ALL,ALL,ALL,0TO99
1224,598,2010,10.42,ALL,ALL,ALL,0TO99
1242,606,2010,15.92,ALL,ALL,ALL,0TO99
1253,604,2010,15.93,ALL,ALL,ALL,0TO99
1240,599,2010,15.94,ALL,ALL,ALL,0TO99
1257,596,2010,15.94,ALL,ALL,ALL,0TO99
1240,614,2010,42.21,ALL,ALL,ALL,0TO99
1223,601,2010,15.92,ALL,ALL,ALL,0TO99
1241,590,2010,15.95,ALL,ALL,ALL,0TO99
1249,618,2010,116010.05,ALL,ALL,ALL,0TO99
1228,596,2010,15.94,ALL,ALL,ALL,0TO99
1230,614,2010,711.11,ALL,ALL,ALL,0TO99
1234,616,2010,710.87,ALL,ALL,ALL,0TO99
1226,606,2010,5.55,ALL,ALL,ALL,0TO99
1246,613,2010,331.97,ALL,ALL,ALL,0TO99
1233,599,2010,15.94,ALL,ALL,ALL,0TO99
1238,617,2010,55.93,ALL,ALL,ALL,0TO99
1250,603,2010,143.32,ALL,ALL,ALL,0TO99
1246,607,2010,16.71,ALL,ALL,ALL,0TO99
1243,597,2010,15.94,ALL,ALL,ALL,0TO99
1248,607,2010,77.67,ALL,ALL,ALL,0TO99
1237,582,2010,15.96,ALL,ALL,ALL,0TO99
1256,612,2010,60.08,ALL,ALL,ALL,0TO99
1238,592,2010,15.95,ALL,ALL,ALL,0TO99
1250,590,2010,15.95,ALL,ALL,ALL,0TO99
1234,612,2010,15.93,ALL,ALL,ALL,0TO99
1229,596,2010,15.94,ALL,ALL,ALL,0TO99
1248,608,2010,140.54,ALL,ALL,ALL,0TO99
1252,613,2010,331.97,ALL,ALL,ALL,0TO99
1248,609,2010,143.20,ALL,ALL,ALL,0TO99
1237,581,2010,15.96,ALL,ALL,ALL,0TO99
1246,603,2010,15.93,ALL,ALL,ALL,0TO99
1240,613,2010,18.12,ALL,ALL,ALL,0TO99
1259,614,2010,299.25,ALL,ALL,ALL,0TO99
1227,601,2010,6.65,ALL,ALL,ALL,0TO99
1239,607,2010,15.92,ALL,ALL,ALL,0TO99
1243,617,2010,438.00,ALL,ALL,ALL,0TO99
1236,585,2010,15.96,ALL,ALL,ALL,0TO99
1225,594,2010,15.72,ALL,ALL,ALL,0TO99
1244,618,2010,437.92,ALL,ALL,ALL,0TO99
1250,587,2010,15.97,ALL,ALL,ALL,0TO99
1235,601,2010,15.94,ALL,ALL,ALL,0TO99
1245,612,2010,332.02,ALL,ALL,ALL,0TO99
1246,597,2010,15.94,ALL,ALL,ALL,0TO99
1242,599,2010,15.94,ALL,ALL,ALL,0TO99
1243,615,2010,438.15,ALL,ALL,ALL,0TO99
1233,600,2010,15.94,ALL,ALL,ALL,0TO99
