Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1924,643,2010,805.45,ALL,ALL,ALL,0TO99
1927,629,2010,858.63,ALL,ALL,ALL,0TO99
1940,657,2010,13059.05,ALL,ALL,ALL,0TO99
1933,625,2010,894.65,ALL,ALL,ALL,0TO99
1906,628,2010,10673.07,ALL,ALL,ALL,0TO99
1932,612,2010,1037.87,ALL,ALL,ALL,0TO99
1932,639,2010,806.26,ALL,ALL,ALL,0TO99
1929,641,2010,805.86,ALL,ALL,ALL,0TO99
1945,686,2010,4423.39,ALL,ALL,ALL,0TO99
1897,596,2010,38520.01,ALL,ALL,ALL,0TO99
1942,610,2010,1038.20,ALL,ALL,ALL,0TO99
1900,583,2010,1968.01,ALL,ALL,ALL,0TO99
1941,609,2010,1038.36,ALL,ALL,ALL,0TO99
1917,588,2010,1991.07,ALL,ALL,ALL,0TO99
1927,603,2010,2113.58,ALL,ALL,ALL,0TO99
1935,624,2010,1624.96,ALL,ALL,ALL,0TO99
1924,634,2010,1014.22,ALL,ALL,ALL,0TO99
1936,641,2010,787.80,ALL,ALL,ALL,0TO99
1950,587,2010,503.17,ALL,ALL,ALL,0TO99
1950,668,2010,14022.76,ALL,ALL,ALL,0TO99
1899,598,2010,54893.11,ALL,ALL,ALL,0TO99
1946,640,2010,787.99,ALL,ALL,ALL,0TO99
1959,579,2010,503.00,ALL,ALL,ALL,0TO99
1932,616,2010,1037.18,ALL,ALL,ALL,0TO99
1953,637,2010,788.57,ALL,ALL,ALL,0TO99
1919,624,2010,2417.40,ALL,ALL,ALL,0TO99
1891,612,2010,2872.70,ALL,ALL,ALL,0TO99
1888,607,2010,2488.16,ALL,ALL,ALL,0TO99
1928,594,2010,905.47,ALL,ALL,ALL,0TO99
1946,624,2010,1624.96,ALL,ALL,ALL,0TO99
1951,639,2010,788.19,ALL,ALL,ALL,0TO99
1937,647,2010,2423.73,ALL,ALL,ALL,0TO99
1949,661,2010,13505.12,ALL,ALL,ALL,0TO99
1916,604,2010,12677.31,ALL,ALL,ALL,0TO99
1928,611,2010,1250.89,ALL,ALL,ALL,0TO99
1906,587,2010,1969.78,ALL,ALL,ALL,0TO99
1897,612,2010,9109.61,ALL,ALL,ALL,0TO99
1933,636,2010,1664.92,ALL,ALL,ALL,0TO99
1921,594,2010,3472.41,ALL,ALL,ALL,0TO99
1902,601,2010,2172.99,ALL,ALL,ALL,0TO99
1940,663,2010,18277.33,ALL,ALL,ALL,0TO99
1898,597,2010,82118.62,ALL,ALL,ALL,0TO99
1943,584,2010,905.97,ALL,ALL,ALL,0TO99
1940,667,2010,18113.53,ALL,ALL,ALL,0TO99
1936,618,2010,1036.82,ALL,ALL,ALL,0TO99
1929,613,2010,1365.01,ALL,ALL,ALL,0TO99
1940,594,2010,905.47,ALL,ALL,ALL,0TO99
1906,617,2010,4044.17,ALL,ALL,ALL,0TO99
1924,594,2010,1391.15,ALL,ALL,ALL,0TO99
1930,600,2010,904.84,ALL,ALL,ALL,0TO99
1960,580,2010,502.95,ALL,ALL,ALL,0TO99
1952,637,2010,788.57,ALL,ALL,ALL,0TO99
1945,621,2010,1584.31,ALL,ALL,ALL,0TO99
1951,580,2010,494.37,ALL,ALL,ALL,0TO99
1903,592,2010,1967.11,ALL,ALL,ALL,0TO99
1937,654,2010,4110.21,ALL,ALL,ALL,0TO99
1951,665,2010,14036.60,ALL,ALL,ALL,0TO99
1951,631,2010,1616.49,ALL,ALL,ALL,0TO99
1940,646,2010,786.79,ALL,ALL,ALL,0TO99
1920,613,2010,1672.63,ALL,ALL,ALL,0TO99
1936,630,2010,2289.67,ALL,ALL,ALL,0TO99
1946,614,2010,1034.93,ALL,ALL,ALL,0TO99
1924,612,2010,1672.55,ALL,ALL,ALL,0TO99
1931,598,2010,905.06,ALL,ALL,ALL,0TO99
1939,633,2010,2288.16,ALL,ALL,ALL,0TO99
1906,585,2010,2429.71,ALL,ALL,ALL,0TO99
1907,586,2010,2424.20,ALL,ALL,ALL,0TO99
1933,584,2010,1391.93,ALL,ALL,ALL,0TO99
1942,660,2010,13206.16,ALL,ALL,ALL,0TO99
1919,619,2010,1670.90,ALL,ALL,ALL,0TO99
1926,599,2010,1370.52,ALL,ALL,ALL,0TO99
1913,622,2010,3810.19,ALL,ALL,ALL,0TO99
1918,609,2010,1673.69,ALL,ALL,ALL,0TO99
1936,609,2010,1038.36,ALL,ALL,ALL,0TO99
1942,645,2010,786.99,ALL,ALL,ALL,0TO99
1934,641,2010,787.80,ALL,ALL,ALL,0TO99
1945,596,2010,833.34,ALL,ALL,ALL,0TO99
1945,644,2010,787.20,ALL,ALL,ALL,0TO99
1954,580,2010,502.95,ALL,ALL,ALL,0TO99
1921,632,2010,1351.00,ALL,ALL,ALL,0TO99
1930,613,2010,1139.85,ALL,ALL,ALL,0TO99
1941,602,2010,1600.59,ALL,ALL,ALL,0TO99
1893,602,2010,16157.69,ALL,ALL,ALL,0TO99
1923,638,2010,1013.78,ALL,ALL,ALL,0TO99
1918,607,2010,1674.18,ALL,ALL,ALL,0TO99
1896,622,2010,5732.87,ALL,ALL,ALL,0TO99
1901,623,2010,8513.22,ALL,ALL,ALL,0TO99
1939,642,2010,787.60,ALL,ALL,ALL,0TO99
1933,651,2010,4113.72,ALL,ALL,ALL,0TO99
1903,616,2010,54001.05,ALL,ALL,ALL,0TO99
1902,612,2010,31529.96,ALL,ALL,ALL,0TO99
1911,600,2010,6645.91,ALL,ALL,ALL,0TO99
1926,596,2010,905.27,ALL,ALL,ALL,0TO99
1907,617,2010,8572.10,ALL,ALL,ALL,0TO99
1939,634,2010,2287.66,ALL,ALL,ALL,0TO99
1921,601,2010,6421.07,ALL,ALL,ALL,0TO99
1912,601,2010,20548.73,ALL,ALL,ALL,0TO99
1924,610,2010,1255.75,ALL,ALL,ALL,0TO99
1941,619,2010,1036.63,ALL,ALL,ALL,0TO99
1899,621,2010,22604.59,ALL,ALL,ALL,0TO99
1935,609,2010,1038.36,ALL,ALL,ALL,0TO99
1930,587,2010,1393.06,ALL,ALL,ALL,0TO99
1940,612,2010,1037.87,ALL,ALL,ALL,0TO99
1949,683,2010,4971.24,ALL,ALL,ALL,0TO99
1902,610,2010,13466.62,ALL,ALL,ALL,0TO99
1933,606,2010,1039.08,ALL,ALL,ALL,0TO99
1907,621,2010,19087.07,ALL,ALL,ALL,0TO99
1953,588,2010,502.77,ALL,ALL,ALL,0TO99
1934,604,2010,904.38,ALL,ALL,ALL,0TO99
1949,595,2010,502.43,ALL,ALL,ALL,0TO99
1938,617,2010,1037.00,ALL,ALL,ALL,0TO99
1934,582,2010,1355.63,ALL,ALL,ALL,0TO99
1903,622,2010,8514.86,ALL,ALL,ALL,0TO99
1929,642,2010,805.66,ALL,ALL,ALL,0TO99
1905,626,2010,10642.00,ALL,ALL,ALL,0TO99
1913,619,2010,4725.45,ALL,ALL,ALL,0TO99
1949,676,2010,5134.15,ALL,ALL,ALL,0TO99
1931,641,2010,801.71,ALL,ALL,ALL,0TO99
1928,621,2010,844.17,ALL,ALL,ALL,0TO99
1939,602,2010,1600.59,ALL,ALL,ALL,0TO99
1946,630,2010,2206.50,ALL,ALL,ALL,0TO99
1948,676,2010,5134.15,ALL,ALL,ALL,0TO99
1890,606,2010,2488.72,ALL,ALL,ALL,0TO99
1903,613,2010,72300.98,ALL,ALL,ALL,0TO99
1949,634,2010,789.12,ALL,ALL,ALL,0TO99
1938,642,2010,787.60,ALL,ALL,ALL,0TO99
1920,585,2010,2243.53,ALL,ALL,ALL,0TO99
1927,586,2010,1395.79,ALL,ALL,ALL,0TO99
1945,625,2010,1624.62,ALL,ALL,ALL,0TO99
1926,634,2010,1014.22,ALL,ALL,ALL,0TO99
1930,625,2010,838.94,ALL,ALL,ALL,0TO99
1908,625,2010,10681.34,ALL,ALL,ALL,0TO99
1892,612,2010,4324.45,ALL,ALL,ALL,0TO99
1918,592,2010,1391.43,ALL,ALL,ALL,0TO99
1948,669,2010,16600.87,ALL,ALL,ALL,0TO99
1948,635,2010,788.94,ALL,ALL,ALL,0TO99
1909,585,2010,2472.65,ALL,ALL,ALL,0TO99
1922,627,2010,843.17,ALL,ALL,ALL,0TO99
1908,593,2010,1966.92,ALL,ALL,ALL,0TO99
1940,619,2010,1036.63,ALL,ALL,ALL,0TO99
1949,638,2010,788.38,ALL,ALL,ALL,0TO99
1905,624,2010,14832.32,ALL,ALL,ALL,0TO99
1902,621,2010,16214.58,ALL,ALL,ALL,0TO99
1909,605,2010,2539.01,ALL,ALL,ALL,0TO99
1934,626,2010,1193.78,ALL,ALL,ALL,0TO99
1912,585,2010,2472.65,ALL,ALL,ALL,0TO99
1917,590,2010,1391.69,ALL,ALL,ALL,0TO99
1938,633,2010,2288.16,ALL,ALL,ALL,0TO99
1936,629,2010,2290.18,ALL,ALL,ALL,0TO99
1951,598,2010,502.26,ALL,ALL,ALL,0TO99
1903,593,2010,2207.54,ALL,ALL,ALL,0TO99
1923,634,2010,1014.22,ALL,ALL,ALL,0TO99
1914,616,2010,1671.79,ALL,ALL,ALL,0TO99
1934,621,2010,1373.90,ALL,ALL,ALL,0TO99
1945,605,2010,1599.94,ALL,ALL,ALL,0TO99
1899,613,2010,31089.39,ALL,ALL,ALL,0TO99
1922,616,2010,1671.79,ALL,ALL,ALL,0TO99
1942,641,2010,787.80,ALL,ALL,ALL,0TO99
1924,614,2010,1672.36,ALL,ALL,ALL,0TO99
1929,607,2010,1251.64,ALL,ALL,ALL,0TO99
1931,589,2010,1006.71,ALL,ALL,ALL,0TO99
1896,603,2010,14731.45,ALL,ALL,ALL,0TO99
1914,614,2010,1672.36,ALL,ALL,ALL,0TO99
1939,617,2010,1037.00,ALL,ALL,ALL,0TO99
1912,603,2010,6255.55,ALL,ALL,ALL,0TO99
1896,621,2010,5733.96,ALL,ALL,ALL,0TO99
1912,622,2010,9663.38,ALL,ALL,ALL,0TO99
1930,647,2010,2496.73,ALL,ALL,ALL,0TO99
1923,621,2010,1586.89,ALL,ALL,ALL,0TO99
1901,583,2010,1968.01,ALL,ALL,ALL,0TO99
1936,656,2010,4549.46,ALL,ALL,ALL,0TO99
1917,626,2010,2416.42,ALL,ALL,ALL,0TO99
1923,619,2010,1670.90,ALL,ALL,ALL,0TO99
1942,669,2010,21280.22,ALL,ALL,ALL,0TO99
1925,585,2010,1391.77,ALL,ALL,ALL,0TO99
1914,602,2010,20546.15,ALL,ALL,ALL,0TO99
1913,611,2010,1673.16,ALL,ALL,ALL,0TO99
1927,640,2010,806.06,ALL,ALL,ALL,0TO99
1949,600,2010,1600.99,ALL,ALL,ALL,0TO99
1918,583,2010,2439.47,ALL,ALL,ALL,0TO99
1943,663,2010,16027.10,ALL,ALL,ALL,0TO99
1937,663,2010,18137.05,ALL,ALL,ALL,0TO99
1953,590,2010,502.68,ALL,ALL,ALL,0TO99
1902,627,2010,8506.40,ALL,ALL,ALL,0TO99
1934,609,2010,1038.36,ALL,ALL,ALL,0TO99
1952,639,2010,788.19,ALL,ALL,ALL,0TO99
1901,606,2010,3079.92,ALL,ALL,ALL,0TO99
1949,681,2010,4992.16,ALL,ALL,ALL,0TO99
1941,613,2010,1037.70,ALL,ALL,ALL,0TO99
1946,635,2010,788.94,ALL,ALL,ALL,0TO99
1930,594,2010,905.47,ALL,ALL,ALL,0TO99
1926,622,2010,844.01,ALL,ALL,ALL,0TO99
1943,583,2010,906.06,ALL,ALL,ALL,0TO99
1941,618,2010,1036.82,ALL,ALL,ALL,0TO99
1951,583,2010,502.82,ALL,ALL,ALL,0TO99
1892,611,2010,2486.85,ALL,ALL,ALL,0TO99
1927,627,2010,843.17,ALL,ALL,ALL,0TO99
1946,683,2010,5216.71,ALL,ALL,ALL,0TO99
1953,584,2010,502.77,ALL,ALL,ALL,0TO99
1891,607,2010,2488.36,ALL,ALL,ALL,0TO99
1901,593,2010,1966.92,ALL,ALL,ALL,0TO99
1942,646,2010,786.79,ALL,ALL,ALL,0TO99
1946,593,2010,502.53,ALL,ALL,ALL,0TO99
1901,610,2010,29752.60,ALL,ALL,ALL,0TO99
1925,641,2010,805.86,ALL,ALL,ALL,0TO99
1898,601,2010,14328.61,ALL,ALL,ALL,0TO99
1940,604,2010,1518.16,ALL,ALL,ALL,0TO99
1900,617,2010,25856.19,ALL,ALL,ALL,0TO99
1925,622,2010,844.01,ALL,ALL,ALL,0TO99
1930,607,2010,1251.64,ALL,ALL,ALL,0TO99
1916,613,2010,1672.63,ALL,ALL,ALL,0TO99
1939,618,2010,1036.82,ALL,ALL,ALL,0TO99
1939,637,2010,793.12,ALL,ALL,ALL,0TO99
1892,605,2010,5494.77,ALL,ALL,ALL,0TO99
1898,623,2010,8513.22,ALL,ALL,ALL,0TO99
1948,683,2010,5120.80,ALL,ALL,ALL,0TO99
1949,590,2010,502.68,ALL,ALL,ALL,0TO99
1926,635,2010,1013.97,ALL,ALL,ALL,0TO99
1933,591,2010,905.74,ALL,ALL,ALL,0TO99
1936,635,2010,2120.92,ALL,ALL,ALL,0TO99
1946,672,2010,5141.40,ALL,ALL,ALL,0TO99
1904,627,2010,9357.80,ALL,ALL,ALL,0TO99
1913,618,2010,3183.61,ALL,ALL,ALL,0TO99
1949,582,2010,502.86,ALL,ALL,ALL,0TO99
1909,615,2010,9386.55,ALL,ALL,ALL,0TO99
1929,631,2010,1633.92,ALL,ALL,ALL,0TO99
1936,627,2010,2291.13,ALL,ALL,ALL,0TO99
1953,641,2010,787.80,ALL,ALL,ALL,0TO99
1923,627,2010,843.17,ALL,ALL,ALL,0TO99
1911,582,2010,2492.35,ALL,ALL,ALL,0TO99
1922,608,2010,1251.81,ALL,ALL,ALL,0TO99
1940,633,2010,2288.16,ALL,ALL,ALL,0TO99
1905,609,2010,14165.94,ALL,ALL,ALL,0TO99
1934,643,2010,1159.63,ALL,ALL,ALL,0TO99
1938,582,2010,899.47,ALL,ALL,ALL,0TO99
1943,586,2010,908.49,ALL,ALL,ALL,0TO99
1924,606,2010,1251.82,ALL,ALL,ALL,0TO99
1925,584,2010,1391.93,ALL,ALL,ALL,0TO99
1932,633,2010,2288.14,ALL,ALL,ALL,0TO99
1945,595,2010,879.95,ALL,ALL,ALL,0TO99
1924,623,2010,843.85,ALL,ALL,ALL,0TO99
1957,586,2010,504.16,ALL,ALL,ALL,0TO99
1912,582,2010,2500.88,ALL,ALL,ALL,0TO99
1943,590,2010,895.89,ALL,ALL,ALL,0TO99
1914,623,2010,2417.86,ALL,ALL,ALL,0TO99
1917,612,2010,1672.90,ALL,ALL,ALL,0TO99
1930,601,2010,904.73,ALL,ALL,ALL,0TO99
1959,582,2010,502.86,ALL,ALL,ALL,0TO99
1954,586,2010,504.16,ALL,ALL,ALL,0TO99
1914,604,2010,19548.44,ALL,ALL,ALL,0TO99
1899,611,2010,17116.25,ALL,ALL,ALL,0TO99
1954,581,2010,502.91,ALL,ALL,ALL,0TO99
1909,582,2010,2492.09,ALL,ALL,ALL,0TO99
1922,598,2010,4594.72,ALL,ALL,ALL,0TO99
1929,625,2010,826.57,ALL,ALL,ALL,0TO99
1934,614,2010,1037.54,ALL,ALL,ALL,0TO99
1888,609,2010,2746.08,ALL,ALL,ALL,0TO99
1938,646,2010,786.79,ALL,ALL,ALL,0TO99
1941,582,2010,899.77,ALL,ALL,ALL,0TO99
1905,613,2010,81094.42,ALL,ALL,ALL,0TO99
1905,611,2010,19441.88,ALL,ALL,ALL,0TO99
1911,621,2010,9697.47,ALL,ALL,ALL,0TO99
1941,586,2010,908.49,ALL,ALL,ALL,0TO99
1898,626,2010,9174.85,ALL,ALL,ALL,0TO99
1921,636,2010,2179.16,ALL,ALL,ALL,0TO99
1943,601,2010,1600.79,ALL,ALL,ALL,0TO99
1903,617,2010,42893.88,ALL,ALL,ALL,0TO99
1909,622,2010,18885.20,ALL,ALL,ALL,0TO99
1942,604,2010,1600.17,ALL,ALL,ALL,0TO99
1953,639,2010,788.19,ALL,ALL,ALL,0TO99
1933,605,2010,965.02,ALL,ALL,ALL,0TO99
1924,607,2010,1251.64,ALL,ALL,ALL,0TO99
1944,645,2010,786.99,ALL,ALL,ALL,0TO99
1909,590,2010,2472.50,ALL,ALL,ALL,0TO99
1911,595,2010,4469.07,ALL,ALL,ALL,0TO99
1934,595,2010,905.37,ALL,ALL,ALL,0TO99
1953,663,2010,13399.07,ALL,ALL,ALL,0TO99
1919,614,2010,1672.36,ALL,ALL,ALL,0TO99
1917,595,2010,7441.52,ALL,ALL,ALL,0TO99
1934,597,2010,905.17,ALL,ALL,ALL,0TO99
1923,593,2010,1391.29,ALL,ALL,ALL,0TO99
1917,618,2010,1671.20,ALL,ALL,ALL,0TO99
1942,591,2010,905.74,ALL,ALL,ALL,0TO99
1905,589,2010,1967.68,ALL,ALL,ALL,0TO99
1914,599,2010,17929.19,ALL,ALL,ALL,0TO99
1944,620,2010,1330.72,ALL,ALL,ALL,0TO99
1922,596,2010,4452.12,ALL,ALL,ALL,0TO99
1955,584,2010,502.77,ALL,ALL,ALL,0TO99
1920,629,2010,2414.92,ALL,ALL,ALL,0TO99
1943,664,2010,18369.29,ALL,ALL,ALL,0TO99
1940,606,2010,1065.93,ALL,ALL,ALL,0TO99
1937,614,2010,1037.54,ALL,ALL,ALL,0TO99
1957,588,2010,502.77,ALL,ALL,ALL,0TO99
1932,583,2010,1392.06,ALL,ALL,ALL,0TO99
1944,615,2010,1037.35,ALL,ALL,ALL,0TO99
1941,608,2010,1038.51,ALL,ALL,ALL,0TO99
1954,588,2010,502.77,ALL,ALL,ALL,0TO99
1909,618,2010,9381.69,ALL,ALL,ALL,0TO99
1946,687,2010,4750.13,ALL,ALL,ALL,0TO99
1901,603,2010,2172.42,ALL,ALL,ALL,0TO99
1916,587,2010,2474.93,ALL,ALL,ALL,0TO99
1915,586,2010,2479.78,ALL,ALL,ALL,0TO99
1933,601,2010,904.73,ALL,ALL,ALL,0TO99
1939,606,2010,1038.82,ALL,ALL,ALL,0TO99
1931,594,2010,905.47,ALL,ALL,ALL,0TO99
1949,632,2010,789.48,ALL,ALL,ALL,0TO99
1925,608,2010,1251.46,ALL,ALL,ALL,0TO99
1940,634,2010,2287.66,ALL,ALL,ALL,0TO99
1941,639,2010,788.19,ALL,ALL,ALL,0TO99
1908,614,2010,9388.18,ALL,ALL,ALL,0TO99
1891,608,2010,2487.99,ALL,ALL,ALL,0TO99
1909,594,2010,4003.59,ALL,ALL,ALL,0TO99
1906,626,2010,10679.25,ALL,ALL,ALL,0TO99
1911,585,2010,2472.65,ALL,ALL,ALL,0TO99
1948,595,2010,502.43,ALL,ALL,ALL,0TO99
1927,628,2010,843.00,ALL,ALL,ALL,0TO99
1909,603,2010,5092.81,ALL,ALL,ALL,0TO99
1928,623,2010,685.24,ALL,ALL,ALL,0TO99
1946,641,2010,787.80,ALL,ALL,ALL,0TO99
1944,584,2010,905.97,ALL,ALL,ALL,0TO99
1944,622,2010,1625.58,ALL,ALL,ALL,0TO99
1906,612,2010,27093.39,ALL,ALL,ALL,0TO99
1907,612,2010,13273.54,ALL,ALL,ALL,0TO99
1936,613,2010,1037.70,ALL,ALL,ALL,0TO99
1946,598,2010,1293.05,ALL,ALL,ALL,0TO99
1955,583,2010,502.82,ALL,ALL,ALL,0TO99
1913,600,2010,20551.29,ALL,ALL,ALL,0TO99
1934,623,2010,1619.00,ALL,ALL,ALL,0TO99
1917,605,2010,1674.65,ALL,ALL,ALL,0TO99
1897,609,2010,8672.04,ALL,ALL,ALL,0TO99
1923,588,2010,1391.95,ALL,ALL,ALL,0TO99
1941,626,2010,1624.30,ALL,ALL,ALL,0TO99
1929,583,2010,1392.06,ALL,ALL,ALL,0TO99
1951,680,2010,3847.18,ALL,ALL,ALL,0TO99
1909,587,2010,2474.93,ALL,ALL,ALL,0TO99
1918,585,2010,2472.65,ALL,ALL,ALL,0TO99
1927,589,2010,1261.84,ALL,ALL,ALL,0TO99
1950,662,2010,14028.11,ALL,ALL,ALL,0TO99
1928,635,2010,1013.97,ALL,ALL,ALL,0TO99
1939,593,2010,905.56,ALL,ALL,ALL,0TO99
1926,593,2010,989.12,ALL,ALL,ALL,0TO99
1917,621,2010,2390.54,ALL,ALL,ALL,0TO99
1938,611,2010,1038.04,ALL,ALL,ALL,0TO99
1943,644,2010,787.20,ALL,ALL,ALL,0TO99
1917,606,2010,1674.42,ALL,ALL,ALL,0TO99
1942,687,2010,0.00,ALL,ALL,ALL,0TO99
1930,611,2010,1160.86,ALL,ALL,ALL,0TO99
1891,602,2010,17975.51,ALL,ALL,ALL,0TO99
1937,618,2010,1036.82,ALL,ALL,ALL,0TO99
1958,584,2010,502.77,ALL,ALL,ALL,0TO99
1939,613,2010,1037.70,ALL,ALL,ALL,0TO99
1897,611,2010,8643.89,ALL,ALL,ALL,0TO99
1903,591,2010,1967.31,ALL,ALL,ALL,0TO99
1907,627,2010,10677.05,ALL,ALL,ALL,0TO99
1904,597,2010,4668.20,ALL,ALL,ALL,0TO99
1941,600,2010,1600.99,ALL,ALL,ALL,0TO99
1935,639,2010,795.47,ALL,ALL,ALL,0TO99
1916,616,2010,1671.79,ALL,ALL,ALL,0TO99
1941,595,2010,905.37,ALL,ALL,ALL,0TO99
1934,634,2010,2287.66,ALL,ALL,ALL,0TO99
1905,599,2010,5814.93,ALL,ALL,ALL,0TO99
1931,654,2010,4242.36,ALL,ALL,ALL,0TO99
1930,644,2010,805.25,ALL,ALL,ALL,0TO99
1951,635,2010,788.94,ALL,ALL,ALL,0TO99
1921,622,2010,851.62,ALL,ALL,ALL,0TO99
1944,588,2010,796.56,ALL,ALL,ALL,0TO99
1950,667,2010,14027.49,ALL,ALL,ALL,0TO99
1927,582,2010,843.92,ALL,ALL,ALL,0TO99
1944,626,2010,1624.30,ALL,ALL,ALL,0TO99
1899,619,2010,19516.26,ALL,ALL,ALL,0TO99
1926,624,2010,842.88,ALL,ALL,ALL,0TO99
1949,659,2010,11438.36,ALL,ALL,ALL,0TO99
1925,629,2010,955.21,ALL,ALL,ALL,0TO99
1950,639,2010,788.19,ALL,ALL,ALL,0TO99
1940,626,2010,1624.30,ALL,ALL,ALL,0TO99
1952,597,2010,511.91,ALL,ALL,ALL,0TO99
1908,603,2010,5811.97,ALL,ALL,ALL,0TO99
1957,579,2010,377.96,ALL,ALL,ALL,0TO99
1898,611,2010,11473.69,ALL,ALL,ALL,0TO99
1948,590,2010,502.68,ALL,ALL,ALL,0TO99
1903,602,2010,2172.70,ALL,ALL,ALL,0TO99
1919,608,2010,1673.93,ALL,ALL,ALL,0TO99
1920,623,2010,2003.58,ALL,ALL,ALL,0TO99
1923,631,2010,1014.89,ALL,ALL,ALL,0TO99
1936,615,2010,1037.35,ALL,ALL,ALL,0TO99
1927,619,2010,1670.90,ALL,ALL,ALL,0TO99
1933,604,2010,904.38,ALL,ALL,ALL,0TO99
1943,626,2010,1624.30,ALL,ALL,ALL,0TO99
1946,586,2010,721.45,ALL,ALL,ALL,0TO99
1931,638,2010,806.45,ALL,ALL,ALL,0TO99
1937,608,2010,1038.51,ALL,ALL,ALL,0TO99
1932,602,2010,904.61,ALL,ALL,ALL,0TO99
1903,600,2010,3303.84,ALL,ALL,ALL,0TO99
1941,667,2010,18254.29,ALL,ALL,ALL,0TO99
1896,604,2010,14729.56,ALL,ALL,ALL,0TO99
1903,586,2010,1973.28,ALL,ALL,ALL,0TO99
1933,626,2010,843.37,ALL,ALL,ALL,0TO99
1901,611,2010,31201.14,ALL,ALL,ALL,0TO99
1955,585,2010,502.71,ALL,ALL,ALL,0TO99
1937,667,2010,19715.28,ALL,ALL,ALL,0TO99
1938,668,2010,18200.87,ALL,ALL,ALL,0TO99
1941,629,2010,2290.18,ALL,ALL,ALL,0TO99
1946,592,2010,502.59,ALL,ALL,ALL,0TO99
1898,613,2010,8609.75,ALL,ALL,ALL,0TO99
1929,618,2010,1436.74,ALL,ALL,ALL,0TO99
1928,631,2010,1014.89,ALL,ALL,ALL,0TO99
1929,603,2010,904.50,ALL,ALL,ALL,0TO99
1941,601,2010,1600.79,ALL,ALL,ALL,0TO99
1895,604,2010,11793.31,ALL,ALL,ALL,0TO99
1918,584,2010,2472.91,ALL,ALL,ALL,0TO99
1925,617,2010,1671.49,ALL,ALL,ALL,0TO99
1920,607,2010,1390.41,ALL,ALL,ALL,0TO99
1921,589,2010,1391.82,ALL,ALL,ALL,0TO99
1925,593,2010,1357.10,ALL,ALL,ALL,0TO99
1934,616,2010,1037.18,ALL,ALL,ALL,0TO99
1942,617,2010,1037.00,ALL,ALL,ALL,0TO99
1901,597,2010,5816.29,ALL,ALL,ALL,0TO99
1921,600,2010,7081.14,ALL,ALL,ALL,0TO99
1946,584,2010,540.63,ALL,ALL,ALL,0TO99
1905,625,2010,11136.44,ALL,ALL,ALL,0TO99
1931,644,2010,805.25,ALL,ALL,ALL,0TO99
1928,605,2010,1248.36,ALL,ALL,ALL,0TO99
1940,585,2010,905.88,ALL,ALL,ALL,0TO99
1944,690,2010,0.00,ALL,ALL,ALL,0TO99
1946,645,2010,786.99,ALL,ALL,ALL,0TO99
1891,601,2010,21921.18,ALL,ALL,ALL,0TO99
1905,614,2010,78592.67,ALL,ALL,ALL,0TO99
1922,637,2010,1021.81,ALL,ALL,ALL,0TO99
1961,585,2010,602.07,ALL,ALL,ALL,0TO99
1933,599,2010,904.95,ALL,ALL,ALL,0TO99
1926,623,2010,843.85,ALL,ALL,ALL,0TO99
1946,597,2010,519.02,ALL,ALL,ALL,0TO99
1943,660,2010,13212.87,ALL,ALL,ALL,0TO99
1894,602,2010,20099.49,ALL,ALL,ALL,0TO99
1936,607,2010,1038.67,ALL,ALL,ALL,0TO99
1958,582,2010,502.86,ALL,ALL,ALL,0TO99
1927,605,2010,1251.99,ALL,ALL,ALL,0TO99
1950,678,2010,5130.39,ALL,ALL,ALL,0TO99
1936,590,2010,905.82,ALL,ALL,ALL,0TO99
1940,630,2010,2289.67,ALL,ALL,ALL,0TO99
1943,622,2010,1625.58,ALL,ALL,ALL,0TO99
1946,673,2010,5139.58,ALL,ALL,ALL,0TO99
1958,585,2010,502.71,ALL,ALL,ALL,0TO99
1942,596,2010,905.27,ALL,ALL,ALL,0TO99
1919,616,2010,1671.79,ALL,ALL,ALL,0TO99
1948,591,2010,502.64,ALL,ALL,ALL,0TO99
1913,624,2010,2950.86,ALL,ALL,ALL,0TO99
1936,622,2010,1625.58,ALL,ALL,ALL,0TO99
1928,603,2010,1182.56,ALL,ALL,ALL,0TO99
1938,618,2010,1036.82,ALL,ALL,ALL,0TO99
1943,589,2010,880.16,ALL,ALL,ALL,0TO99
1934,593,2010,905.56,ALL,ALL,ALL,0TO99
1898,616,2010,5932.53,ALL,ALL,ALL,0TO99
1907,600,2010,5310.50,ALL,ALL,ALL,0TO99
1941,646,2010,786.79,ALL,ALL,ALL,0TO99
1925,637,2010,1013.50,ALL,ALL,ALL,0TO99
1905,602,2010,2985.24,ALL,ALL,ALL,0TO99
1941,635,2010,1442.91,ALL,ALL,ALL,0TO99
1905,616,2010,57799.92,ALL,ALL,ALL,0TO99
1911,608,2010,1673.93,ALL,ALL,ALL,0TO99
1935,657,2010,4112.33,ALL,ALL,ALL,0TO99
1933,607,2010,1042.49,ALL,ALL,ALL,0TO99
1906,589,2010,1971.78,ALL,ALL,ALL,0TO99
1921,623,2010,859.64,ALL,ALL,ALL,0TO99
1925,596,2010,1514.46,ALL,ALL,ALL,0TO99
1937,641,2010,787.80,ALL,ALL,ALL,0TO99
1906,593,2010,2049.34,ALL,ALL,ALL,0TO99
1921,619,2010,1670.90,ALL,ALL,ALL,0TO99
1945,667,2010,18366.02,ALL,ALL,ALL,0TO99
1890,604,2010,2324.12,ALL,ALL,ALL,0TO99
