Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1012,563,2010,1056.27,ALL,ALL,ALL,0TO99
1025,543,2010,152.02,ALL,ALL,ALL,0TO99
1023,561,2010,210.96,ALL,ALL,ALL,0TO99
1004,553,2010,7173.85,ALL,ALL,ALL,0TO99
1004,546,2010,8013.32,ALL,ALL,ALL,0TO99
1003,526,2010,27642.59,ALL,ALL,ALL,0TO99
1006,523,2010,1810.01,ALL,ALL,ALL,0TO99
1016,551,2010,13018.65,ALL,ALL,ALL,0TO99
1010,539,2010,4099.42,ALL,ALL,ALL,0TO99
1002,556,2010,2651.82,ALL,ALL,ALL,0TO99
1038,561,2010,370.70,ALL,ALL,ALL,0TO99
997,519,2010,1123.29,ALL,ALL,ALL,0TO99
1010,549,2010,3006.42,ALL,ALL,ALL,0TO99
1012,542,2010,7545.55,ALL,ALL,ALL,0TO99
1008,558,2010,26046.85,ALL,ALL,ALL,0TO99
1004,555,2010,7146.37,ALL,ALL,ALL,0TO99
1021,552,2010,646.21,ALL,ALL,ALL,0TO99
1008,565,2010,645.89,ALL,ALL,ALL,0TO99
996,546,2010,10972.06,ALL,ALL,ALL,0TO99
1008,517,2010,3326.27,ALL,ALL,ALL,0TO99
1030,554,2010,1875.40,ALL,ALL,ALL,0TO99
1031,552,2010,905.74,ALL,ALL,ALL,0TO99
1018,538,2010,245.00,ALL,ALL,ALL,0TO99
1002,560,2010,3615.53,ALL,ALL,ALL,0TO99
1027,560,2010,1604.81,ALL,ALL,ALL,0TO99
1035,549,2010,69.61,ALL,ALL,ALL,0TO99
1002,566,2010,4009.82,ALL,ALL,ALL,0TO99
1038,550,2010,9.61,ALL,ALL,ALL,0TO99
1012,564,2010,636.06,ALL,ALL,ALL,0TO99
1024,551,2010,2349.75,ALL,ALL,ALL,0TO99
1020,544,2010,3786.98,ALL,ALL,ALL,0TO99
1000,550,2010,10285.99,ALL,ALL,ALL,0TO99
1010,552,2010,2316.43,ALL,ALL,ALL,0TO99
1007,551,2010,4997.96,ALL,ALL,ALL,0TO99
1008,518,2010,6849.79,ALL,ALL,ALL,0TO99
1032,560,2010,14994.16,ALL,ALL,ALL,0TO99
1000,534,2010,4580.35,ALL,ALL,ALL,0TO99
1024,534,2010,254.96,ALL,ALL,ALL,0TO99
1012,556,2010,1611.29,ALL,ALL,ALL,0TO99
1013,573,2010,5574.06,ALL,ALL,ALL,0TO99
1022,536,2010,395.93,ALL,ALL,ALL,0TO99
1011,561,2010,2343.42,ALL,ALL,ALL,0TO99
1028,547,2010,45.95,ALL,ALL,ALL,0TO99
1006,528,2010,1716.24,ALL,ALL,ALL,0TO99
1008,564,2010,1753.93,ALL,ALL,ALL,0TO99
1042,556,2010,85.45,ALL,ALL,ALL,0TO99
1016,527,2010,411.19,ALL,ALL,ALL,0TO99
1021,536,2010,261.00,ALL,ALL,ALL,0TO99
891,551,2010,59.00,ALL,ALL,ALL,0TO99
1003,558,2010,1905.46,ALL,ALL,ALL,0TO99
1023,533,2010,219.78,ALL,ALL,ALL,0TO99
1016,570,2010,197.55,ALL,ALL,ALL,0TO99
1001,565,2010,3172.50,ALL,ALL,ALL,0TO99
1003,567,2010,2698.01,ALL,ALL,ALL,0TO99
1007,549,2010,14415.95,ALL,ALL,ALL,0TO99
1013,563,2010,900.55,ALL,ALL,ALL,0TO99
889,550,2010,59.06,ALL,ALL,ALL,0TO99
1013,570,2010,1246.03,ALL,ALL,ALL,0TO99
886,555,2010,48.99,ALL,ALL,ALL,0TO99
1021,559,2010,9604.83,ALL,ALL,ALL,0TO99
1003,519,2010,3334.86,ALL,ALL,ALL,0TO99
1001,525,2010,24454.31,ALL,ALL,ALL,0TO99
1035,537,2010,27.06,ALL,ALL,ALL,0TO99
1044,552,2010,318.46,ALL,ALL,ALL,0TO99
1001,549,2010,5647.59,ALL,ALL,ALL,0TO99
1045,559,2010,694.77,ALL,ALL,ALL,0TO99
1001,556,2010,4438.46,ALL,ALL,ALL,0TO99
1014,563,2010,1315.70,ALL,ALL,ALL,0TO99
1020,557,2010,219.68,ALL,ALL,ALL,0TO99
1029,539,2010,75.46,ALL,ALL,ALL,0TO99
1023,544,2010,10066.34,ALL,ALL,ALL,0TO99
1028,536,2010,134.55,ALL,ALL,ALL,0TO99
1010,571,2010,2929.69,ALL,ALL,ALL,0TO99
1037,554,2010,402.17,ALL,ALL,ALL,0TO99
997,550,2010,15331.06,ALL,ALL,ALL,0TO99
1010,563,2010,2024.22,ALL,ALL,ALL,0TO99
1012,521,2010,2295.63,ALL,ALL,ALL,0TO99
1029,563,2010,3756.11,ALL,ALL,ALL,0TO99
887,557,2010,44.53,ALL,ALL,ALL,0TO99
1008,544,2010,6486.80,ALL,ALL,ALL,0TO99
1013,516,2010,118.31,ALL,ALL,ALL,0TO99
1015,555,2010,15795.88,ALL,ALL,ALL,0TO99
1004,548,2010,9365.74,ALL,ALL,ALL,0TO99
1042,549,2010,29.48,ALL,ALL,ALL,0TO99
1008,527,2010,7308.99,ALL,ALL,ALL,0TO99
1010,542,2010,11508.84,ALL,ALL,ALL,0TO99
1039,539,2010,20.57,ALL,ALL,ALL,0TO99
1029,535,2010,120.71,ALL,ALL,ALL,0TO99
1013,519,2010,1943.34,ALL,ALL,ALL,0TO99
1019,567,2010,731.02,ALL,ALL,ALL,0TO99
1027,556,2010,135.36,ALL,ALL,ALL,0TO99
1018,530,2010,761.26,ALL,ALL,ALL,0TO99
1034,559,2010,5623.35,ALL,ALL,ALL,0TO99
1022,551,2010,3433.49,ALL,ALL,ALL,0TO99
1036,536,2010,27.81,ALL,ALL,ALL,0TO99
1008,523,2010,4980.04,ALL,ALL,ALL,0TO99
1025,557,2010,36.91,ALL,ALL,ALL,0TO99
997,554,2010,5615.09,ALL,ALL,ALL,0TO99
1027,542,2010,131.43,ALL,ALL,ALL,0TO99
1040,550,2010,9.61,ALL,ALL,ALL,0TO99
1002,540,2010,17731.42,ALL,ALL,ALL,0TO99
1027,559,2010,1673.76,ALL,ALL,ALL,0TO99
1016,560,2010,18802.51,ALL,ALL,ALL,0TO99
1013,562,2010,1600.75,ALL,ALL,ALL,0TO99
1012,561,2010,2252.00,ALL,ALL,ALL,0TO99
1027,539,2010,131.41,ALL,ALL,ALL,0TO99
1028,535,2010,120.71,ALL,ALL,ALL,0TO99
1039,558,2010,686.64,ALL,ALL,ALL,0TO99
1012,533,2010,26702.62,ALL,ALL,ALL,0TO99
1032,561,2010,10390.87,ALL,ALL,ALL,0TO99
1011,537,2010,4552.85,ALL,ALL,ALL,0TO99
1019,550,2010,128.57,ALL,ALL,ALL,0TO99
1009,546,2010,1632.41,ALL,ALL,ALL,0TO99
1002,524,2010,3801.68,ALL,ALL,ALL,0TO99
1004,567,2010,2110.91,ALL,ALL,ALL,0TO99
1008,537,2010,11207.31,ALL,ALL,ALL,0TO99
1016,563,2010,3544.14,ALL,ALL,ALL,0TO99
1011,562,2010,1284.73,ALL,ALL,ALL,0TO99
997,546,2010,8828.33,ALL,ALL,ALL,0TO99
1025,538,2010,426.84,ALL,ALL,ALL,0TO99
1017,539,2010,144.07,ALL,ALL,ALL,0TO99
1035,542,2010,74.72,ALL,ALL,ALL,0TO99
888,558,2010,56.65,ALL,ALL,ALL,0TO99
1013,517,2010,118.33,ALL,ALL,ALL,0TO99
1014,534,2010,1241.61,ALL,ALL,ALL,0TO99
1035,540,2010,21.82,ALL,ALL,ALL,0TO99
1018,540,2010,116.35,ALL,ALL,ALL,0TO99
1025,542,2010,131.43,ALL,ALL,ALL,0TO99
890,556,2010,34.72,ALL,ALL,ALL,0TO99
1009,527,2010,3675.41,ALL,ALL,ALL,0TO99
1000,521,2010,2412.01,ALL,ALL,ALL,0TO99
1009,538,2010,7048.00,ALL,ALL,ALL,0TO99
1025,541,2010,215.72,ALL,ALL,ALL,0TO99
1022,554,2010,424.96,ALL,ALL,ALL,0TO99
1022,544,2010,2495.11,ALL,ALL,ALL,0TO99
1024,531,2010,454.20,ALL,ALL,ALL,0TO99
1014,540,2010,4637.20,ALL,ALL,ALL,0TO99
1043,551,2010,308.04,ALL,ALL,ALL,0TO99
1000,522,2010,2912.06,ALL,ALL,ALL,0TO99
1000,532,2010,1227.37,ALL,ALL,ALL,0TO99
1036,555,2010,969.26,ALL,ALL,ALL,0TO99
1036,541,2010,26.86,ALL,ALL,ALL,0TO99
999,549,2010,7320.50,ALL,ALL,ALL,0TO99
1008,520,2010,42146.58,ALL,ALL,ALL,0TO99
1028,562,2010,867.22,ALL,ALL,ALL,0TO99
1024,539,2010,528.12,ALL,ALL,ALL,0TO99
1012,551,2010,6224.44,ALL,ALL,ALL,0TO99
1036,551,2010,9.61,ALL,ALL,ALL,0TO99
1015,563,2010,2365.83,ALL,ALL,ALL,0TO99
1025,531,2010,473.95,ALL,ALL,ALL,0TO99
1011,566,2010,496.59,ALL,ALL,ALL,0TO99
1016,548,2010,5577.23,ALL,ALL,ALL,0TO99
1005,545,2010,9851.28,ALL,ALL,ALL,0TO99
1017,563,2010,9843.73,ALL,ALL,ALL,0TO99
992,549,2010,45379.23,ALL,ALL,ALL,0TO99
1010,554,2010,2591.43,ALL,ALL,ALL,0TO99
1004,518,2010,3460.58,ALL,ALL,ALL,0TO99
1007,568,2010,2402.78,ALL,ALL,ALL,0TO99
1033,540,2010,74.80,ALL,ALL,ALL,0TO99
1012,560,2010,1638.21,ALL,ALL,ALL,0TO99
1010,564,2010,1860.90,ALL,ALL,ALL,0TO99
1003,537,2010,72093.50,ALL,ALL,ALL,0TO99
999,534,2010,97394.89,ALL,ALL,ALL,0TO99
1012,530,2010,16855.13,ALL,ALL,ALL,0TO99
