Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1976,1068,2010,5052.80,ALL,ALL,ALL,0TO99
2010,1071,2010,18676.65,ALL,ALL,ALL,0TO99
2021,1095,2010,2274.19,ALL,ALL,ALL,0TO99
2030,1066,2010,4986.43,ALL,ALL,ALL,0TO99
2031,1085,2010,1218.90,ALL,ALL,ALL,0TO99
2017,1071,2010,5968.77,ALL,ALL,ALL,0TO99
2019,1057,2010,11014.10,ALL,ALL,ALL,0TO99
1967,1092,2010,2001.90,ALL,ALL,ALL,0TO99
1997,1084,2010,12541.16,ALL,ALL,ALL,0TO99
2034,1074,2010,1311.57,ALL,ALL,ALL,0TO99
1962,1088,2010,2354.25,ALL,ALL,ALL,0TO99
2021,1094,2010,2337.10,ALL,ALL,ALL,0TO99
2025,1061,2010,9283.50,ALL,ALL,ALL,0TO99
2002,1073,2010,4486.54,ALL,ALL,ALL,0TO99
2022,1067,2010,3737.09,ALL,ALL,ALL,0TO99
2026,1065,2010,3526.99,ALL,ALL,ALL,0TO99
2007,1090,2010,2902.78,ALL,ALL,ALL,0TO99
2006,1092,2010,1979.93,ALL,ALL,ALL,0TO99
1980,1068,2010,3869.19,ALL,ALL,ALL,0TO99
1975,1078,2010,8323.69,ALL,ALL,ALL,0TO99
1953,1089,2010,5393.78,ALL,ALL,ALL,0TO99
1973,1079,2010,4594.81,ALL,ALL,ALL,0TO99
1984,1095,2010,2930.77,ALL,ALL,ALL,0TO99
1951,1072,2010,6404.85,ALL,ALL,ALL,0TO99
2025,1096,2010,23417.43,ALL,ALL,ALL,0TO99
1978,1077,2010,7301.51,ALL,ALL,ALL,0TO99
2002,1062,2010,7779.16,ALL,ALL,ALL,0TO99
2030,1088,2010,1755.00,ALL,ALL,ALL,0TO99
1962,1091,2010,1258.01,ALL,ALL,ALL,0TO99
1983,1082,2010,50640.66,ALL,ALL,ALL,0TO99
1998,1094,2010,5777.20,ALL,ALL,ALL,0TO99
2014,1094,2010,2372.66,ALL,ALL,ALL,0TO99
2010,1101,2010,2191.63,ALL,ALL,ALL,0TO99
1977,1079,2010,6793.27,ALL,ALL,ALL,0TO99
1959,1095,2010,3473.96,ALL,ALL,ALL,0TO99
1978,1074,2010,4591.00,ALL,ALL,ALL,0TO99
1965,1100,2010,2246.40,ALL,ALL,ALL,0TO99
1988,1072,2010,5364.88,ALL,ALL,ALL,0TO99
1980,1060,2010,6807.36,ALL,ALL,ALL,0TO99
2007,1095,2010,1195.33,ALL,ALL,ALL,0TO99
2034,1085,2010,1992.83,ALL,ALL,ALL,0TO99
2027,1064,2010,3319.13,ALL,ALL,ALL,0TO99
1985,1095,2010,3424.33,ALL,ALL,ALL,0TO99
1986,1091,2010,8697.19,ALL,ALL,ALL,0TO99
1998,1080,2010,3468.88,ALL,ALL,ALL,0TO99
2008,1057,2010,8876.08,ALL,ALL,ALL,0TO99
1951,1097,2010,5127.38,ALL,ALL,ALL,0TO99
2006,1085,2010,3294.46,ALL,ALL,ALL,0TO99
1967,1083,2010,8665.85,ALL,ALL,ALL,0TO99
2003,1083,2010,3306.06,ALL,ALL,ALL,0TO99
2016,1074,2010,5293.55,ALL,ALL,ALL,0TO99
1967,1071,2010,6828.57,ALL,ALL,ALL,0TO99
1971,1085,2010,12533.09,ALL,ALL,ALL,0TO99
2032,1073,2010,3222.35,ALL,ALL,ALL,0TO99
2022,1101,2010,1553.20,ALL,ALL,ALL,0TO99
2021,1093,2010,2630.85,ALL,ALL,ALL,0TO99
2031,1073,2010,3638.75,ALL,ALL,ALL,0TO99
1958,1073,2010,1944.80,ALL,ALL,ALL,0TO99
1995,1059,2010,14980.95,ALL,ALL,ALL,0TO99
1983,1088,2010,23459.00,ALL,ALL,ALL,0TO99
1988,1066,2010,13603.66,ALL,ALL,ALL,0TO99
1993,1094,2010,3661.34,ALL,ALL,ALL,0TO99
2014,1057,2010,12948.01,ALL,ALL,ALL,0TO99
1995,1080,2010,3650.28,ALL,ALL,ALL,0TO99
1967,1081,2010,12840.27,ALL,ALL,ALL,0TO99
1982,1086,2010,5596.41,ALL,ALL,ALL,0TO99
2008,1082,2010,20180.60,ALL,ALL,ALL,0TO99
1950,1091,2010,6704.65,ALL,ALL,ALL,0TO99
1996,1092,2010,3306.05,ALL,ALL,ALL,0TO99
2017,1066,2010,10809.54,ALL,ALL,ALL,0TO99
1965,1102,2010,2904.61,ALL,ALL,ALL,0TO99
1981,1099,2010,2539.44,ALL,ALL,ALL,0TO99
2005,1102,2010,4674.60,ALL,ALL,ALL,0TO99
1991,1089,2010,4634.88,ALL,ALL,ALL,0TO99
2011,1085,2010,5241.42,ALL,ALL,ALL,0TO99
2006,1089,2010,6010.38,ALL,ALL,ALL,0TO99
2025,1063,2010,4698.41,ALL,ALL,ALL,0TO99
2031,1080,2010,12401.70,ALL,ALL,ALL,0TO99
1994,1059,2010,14285.18,ALL,ALL,ALL,0TO99
2008,1089,2010,3081.55,ALL,ALL,ALL,0TO99
1968,1105,2010,1940.31,ALL,ALL,ALL,0TO99
1978,1098,2010,2682.48,ALL,ALL,ALL,0TO99
1968,1077,2010,5010.98,ALL,ALL,ALL,0TO99
1998,1060,2010,22970.50,ALL,ALL,ALL,0TO99
2027,1089,2010,2803.94,ALL,ALL,ALL,0TO99
1971,1073,2010,7498.91,ALL,ALL,ALL,0TO99
2027,1085,2010,2150.94,ALL,ALL,ALL,0TO99
2034,1069,2010,3143.66,ALL,ALL,ALL,0TO99
2038,1092,2010,1473.72,ALL,ALL,ALL,0TO99
1961,1091,2010,1220.60,ALL,ALL,ALL,0TO99
2014,1069,2010,43952.10,ALL,ALL,ALL,0TO99
1972,1076,2010,4832.02,ALL,ALL,ALL,0TO99
2002,1092,2010,20753.95,ALL,ALL,ALL,0TO99
2027,1070,2010,4397.55,ALL,ALL,ALL,0TO99
1968,1063,2010,5707.87,ALL,ALL,ALL,0TO99
2022,1057,2010,5995.26,ALL,ALL,ALL,0TO99
2020,1102,2010,1364.13,ALL,ALL,ALL,0TO99
1989,1095,2010,14487.31,ALL,ALL,ALL,0TO99
1963,1082,2010,8901.70,ALL,ALL,ALL,0TO99
1968,1093,2010,2346.56,ALL,ALL,ALL,0TO99
1985,1093,2010,24119.33,ALL,ALL,ALL,0TO99
1977,1105,2010,3448.50,ALL,ALL,ALL,0TO99
1986,1096,2010,2663.57,ALL,ALL,ALL,0TO99
2022,1087,2010,3222.47,ALL,ALL,ALL,0TO99
1974,1064,2010,20789.36,ALL,ALL,ALL,0TO99
2010,1077,2010,3835.01,ALL,ALL,ALL,0TO99
2033,1061,2010,3653.25,ALL,ALL,ALL,0TO99
1969,1084,2010,116745.89,ALL,ALL,ALL,0TO99
1983,1104,2010,5575.90,ALL,ALL,ALL,0TO99
2020,1058,2010,8467.90,ALL,ALL,ALL,0TO99
2039,1087,2010,886.71,ALL,ALL,ALL,0TO99
2000,1054,2010,12207.08,ALL,ALL,ALL,0TO99
2006,1069,2010,20177.36,ALL,ALL,ALL,0TO99
