Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1816,670,2010,1524.83,ALL,ALL,ALL,0TO99
1817,636,2010,6052.53,ALL,ALL,ALL,0TO99
1827,634,2010,7523.53,ALL,ALL,ALL,0TO99
1821,665,2010,2744.66,ALL,ALL,ALL,0TO99
1815,669,2010,1525.36,ALL,ALL,ALL,0TO99
1823,627,2010,21824.79,ALL,ALL,ALL,0TO99
1815,663,2010,8184.92,ALL,ALL,ALL,0TO99
1829,654,2010,2155.94,ALL,ALL,ALL,0TO99
1835,662,2010,3619.33,ALL,ALL,ALL,0TO99
1823,643,2010,6892.79,ALL,ALL,ALL,0TO99
1825,638,2010,4237.56,ALL,ALL,ALL,0TO99
1820,625,2010,34439.21,ALL,ALL,ALL,0TO99
1822,645,2010,1818.86,ALL,ALL,ALL,0TO99
1834,665,2010,3220.99,ALL,ALL,ALL,0TO99
1827,675,2010,3043.32,ALL,ALL,ALL,0TO99
1825,670,2010,4096.14,ALL,ALL,ALL,0TO99
1824,624,2010,71764.06,ALL,ALL,ALL,0TO99
1820,660,2010,2949.78,ALL,ALL,ALL,0TO99
1836,659,2010,3839.06,ALL,ALL,ALL,0TO99
1827,631,2010,23499.55,ALL,ALL,ALL,0TO99
1830,654,2010,2589.96,ALL,ALL,ALL,0TO99
1820,641,2010,3623.61,ALL,ALL,ALL,0TO99
1828,650,2010,1939.94,ALL,ALL,ALL,0TO99
1825,630,2010,19605.79,ALL,ALL,ALL,0TO99
1826,626,2010,45879.55,ALL,ALL,ALL,0TO99
1829,669,2010,2632.73,ALL,ALL,ALL,0TO99
1827,656,2010,2382.49,ALL,ALL,ALL,0TO99
1827,625,2010,138312.64,ALL,ALL,ALL,0TO99
1833,666,2010,1569.27,ALL,ALL,ALL,0TO99
1825,629,2010,16470.90,ALL,ALL,ALL,0TO99
1835,668,2010,1504.55,ALL,ALL,ALL,0TO99
1823,629,2010,17142.24,ALL,ALL,ALL,0TO99
1813,670,2010,1524.83,ALL,ALL,ALL,0TO99
1825,633,2010,9946.40,ALL,ALL,ALL,0TO99
1823,632,2010,27882.05,ALL,ALL,ALL,0TO99
1829,673,2010,4662.26,ALL,ALL,ALL,0TO99
1821,650,2010,1835.99,ALL,ALL,ALL,0TO99
1828,677,2010,998.39,ALL,ALL,ALL,0TO99
1822,626,2010,40697.10,ALL,ALL,ALL,0TO99
1823,664,2010,3874.14,ALL,ALL,ALL,0TO99
1827,647,2010,3000.95,ALL,ALL,ALL,0TO99
1809,663,2010,7178.07,ALL,ALL,ALL,0TO99
1821,642,2010,4117.73,ALL,ALL,ALL,0TO99
1826,631,2010,20792.99,ALL,ALL,ALL,0TO99
1824,648,2010,1857.32,ALL,ALL,ALL,0TO99
1818,671,2010,1780.33,ALL,ALL,ALL,0TO99
1823,666,2010,2174.28,ALL,ALL,ALL,0TO99
1838,667,2010,1577.42,ALL,ALL,ALL,0TO99
1809,664,2010,8348.81,ALL,ALL,ALL,0TO99
1834,667,2010,1505.06,ALL,ALL,ALL,0TO99
1814,671,2010,1524.32,ALL,ALL,ALL,0TO99
1825,656,2010,2382.49,ALL,ALL,ALL,0TO99
1827,630,2010,25849.38,ALL,ALL,ALL,0TO99
1831,663,2010,3625.69,ALL,ALL,ALL,0TO99
1833,679,2010,5994.75,ALL,ALL,ALL,0TO99
1824,675,2010,4819.17,ALL,ALL,ALL,0TO99
1826,627,2010,31608.45,ALL,ALL,ALL,0TO99
1817,663,2010,3280.26,ALL,ALL,ALL,0TO99
1830,663,2010,3644.62,ALL,ALL,ALL,0TO99
1837,671,2010,3137.60,ALL,ALL,ALL,0TO99
1830,680,2010,997.28,ALL,ALL,ALL,0TO99
1832,662,2010,3609.36,ALL,ALL,ALL,0TO99
1824,623,2010,326766.53,ALL,ALL,ALL,0TO99
1830,678,2010,998.02,ALL,ALL,ALL,0TO99
1821,646,2010,1804.90,ALL,ALL,ALL,0TO99
1823,626,2010,23647.60,ALL,ALL,ALL,0TO99
1825,647,2010,3034.10,ALL,ALL,ALL,0TO99
1826,651,2010,1855.79,ALL,ALL,ALL,0TO99
1831,671,2010,4189.03,ALL,ALL,ALL,0TO99
1819,638,2010,5594.75,ALL,ALL,ALL,0TO99
1828,630,2010,20721.78,ALL,ALL,ALL,0TO99
1829,676,2010,1435.31,ALL,ALL,ALL,0TO99
1821,652,2010,1855.26,ALL,ALL,ALL,0TO99
1817,660,2010,3249.63,ALL,ALL,ALL,0TO99
1826,637,2010,4015.63,ALL,ALL,ALL,0TO99
1810,669,2010,7607.22,ALL,ALL,ALL,0TO99
1824,659,2010,2851.30,ALL,ALL,ALL,0TO99
1831,667,2010,2053.56,ALL,ALL,ALL,0TO99
1821,653,2010,2156.20,ALL,ALL,ALL,0TO99
1817,642,2010,4732.74,ALL,ALL,ALL,0TO99
1821,671,2010,2238.04,ALL,ALL,ALL,0TO99
1822,669,2010,2239.57,ALL,ALL,ALL,0TO99
1825,664,2010,3922.13,ALL,ALL,ALL,0TO99
1827,657,2010,2381.77,ALL,ALL,ALL,0TO99
1829,671,2010,4189.03,ALL,ALL,ALL,0TO99
1827,673,2010,4822.60,ALL,ALL,ALL,0TO99
1822,637,2010,7454.10,ALL,ALL,ALL,0TO99
1815,673,2010,1520.13,ALL,ALL,ALL,0TO99
1837,667,2010,1505.06,ALL,ALL,ALL,0TO99
1817,643,2010,4241.24,ALL,ALL,ALL,0TO99
1816,666,2010,4264.15,ALL,ALL,ALL,0TO99
1817,645,2010,3342.42,ALL,ALL,ALL,0TO99
1825,660,2010,3716.06,ALL,ALL,ALL,0TO99
1819,639,2010,5593.43,ALL,ALL,ALL,0TO99
1816,674,2010,2609.91,ALL,ALL,ALL,0TO99
1823,645,2010,3294.20,ALL,ALL,ALL,0TO99
1821,658,2010,2698.01,ALL,ALL,ALL,0TO99
1825,669,2010,2073.00,ALL,ALL,ALL,0TO99
1828,655,2010,2377.48,ALL,ALL,ALL,0TO99
1825,679,2010,755.10,ALL,ALL,ALL,0TO99
1820,667,2010,2898.01,ALL,ALL,ALL,0TO99
1817,671,2010,1524.32,ALL,ALL,ALL,0TO99
1831,656,2010,2597.65,ALL,ALL,ALL,0TO99
1824,667,2010,2053.56,ALL,ALL,ALL,0TO99
1823,659,2010,2544.36,ALL,ALL,ALL,0TO99
1830,656,2010,2597.65,ALL,ALL,ALL,0TO99
1834,672,2010,1503.12,ALL,ALL,ALL,0TO99
1818,636,2010,5582.72,ALL,ALL,ALL,0TO99
1825,674,2010,4820.94,ALL,ALL,ALL,0TO99
1814,673,2010,1274.15,ALL,ALL,ALL,0TO99
1819,671,2010,2234.28,ALL,ALL,ALL,0TO99
1826,656,2010,2382.49,ALL,ALL,ALL,0TO99
1825,655,2010,2318.99,ALL,ALL,ALL,0TO99
1825,677,2010,1173.01,ALL,ALL,ALL,0TO99
1827,646,2010,3467.93,ALL,ALL,ALL,0TO99
1825,671,2010,4825.98,ALL,ALL,ALL,0TO99
1820,643,2010,3621.77,ALL,ALL,ALL,0TO99
1818,634,2010,6798.02,ALL,ALL,ALL,0TO99
1826,673,2010,4822.60,ALL,ALL,ALL,0TO99
1812,668,2010,6597.85,ALL,ALL,ALL,0TO99
1826,682,2010,842.15,ALL,ALL,ALL,0TO99
1812,665,2010,1725.38,ALL,ALL,ALL,0TO99
1810,663,2010,8969.05,ALL,ALL,ALL,0TO99
1836,676,2010,4462.06,ALL,ALL,ALL,0TO99
1827,678,2010,998.02,ALL,ALL,ALL,0TO99
1828,645,2010,4889.76,ALL,ALL,ALL,0TO99
1817,661,2010,3196.17,ALL,ALL,ALL,0TO99
1820,633,2010,5565.67,ALL,ALL,ALL,0TO99
1816,661,2010,6826.33,ALL,ALL,ALL,0TO99
1822,663,2010,3343.18,ALL,ALL,ALL,0TO99
1822,623,2010,36958.78,ALL,ALL,ALL,0TO99
1829,656,2010,2589.95,ALL,ALL,ALL,0TO99
1817,655,2010,2780.71,ALL,ALL,ALL,0TO99
1838,664,2010,3073.91,ALL,ALL,ALL,0TO99
1825,673,2010,4822.60,ALL,ALL,ALL,0TO99
1818,625,2010,40036.78,ALL,ALL,ALL,0TO99
1821,667,2010,2241.06,ALL,ALL,ALL,0TO99
1828,672,2010,4298.76,ALL,ALL,ALL,0TO99
1829,682,2010,996.54,ALL,ALL,ALL,0TO99
1829,660,2010,3873.58,ALL,ALL,ALL,0TO99
1825,672,2010,4824.29,ALL,ALL,ALL,0TO99
1826,640,2010,4012.70,ALL,ALL,ALL,0TO99
1809,665,2010,8136.52,ALL,ALL,ALL,0TO99
1817,627,2010,44417.43,ALL,ALL,ALL,0TO99
1823,649,2010,1856.83,ALL,ALL,ALL,0TO99
1815,667,2010,1574.51,ALL,ALL,ALL,0TO99
1838,666,2010,2362.79,ALL,ALL,ALL,0TO99
1824,673,2010,4822.60,ALL,ALL,ALL,0TO99
1832,678,2010,4142.15,ALL,ALL,ALL,0TO99
1824,650,2010,1856.30,ALL,ALL,ALL,0TO99
1817,628,2010,52578.86,ALL,ALL,ALL,0TO99
1818,648,2010,1803.92,ALL,ALL,ALL,0TO99
1828,664,2010,3643.48,ALL,ALL,ALL,0TO99
1833,656,2010,3084.76,ALL,ALL,ALL,0TO99
1826,624,2010,89631.64,ALL,ALL,ALL,0TO99
1827,640,2010,4013.77,ALL,ALL,ALL,0TO99
1819,673,2010,1599.29,ALL,ALL,ALL,0TO99
1817,654,2010,2680.69,ALL,ALL,ALL,0TO99
1818,660,2010,3870.31,ALL,ALL,ALL,0TO99
1826,646,2010,3467.93,ALL,ALL,ALL,0TO99
1819,652,2010,1801.92,ALL,ALL,ALL,0TO99
1822,638,2010,7298.13,ALL,ALL,ALL,0TO99
1834,676,2010,4145.18,ALL,ALL,ALL,0TO99
1820,673,2010,2123.71,ALL,ALL,ALL,0TO99
1834,669,2010,1504.06,ALL,ALL,ALL,0TO99
1813,663,2010,8805.28,ALL,ALL,ALL,0TO99
1837,669,2010,1504.06,ALL,ALL,ALL,0TO99
1817,640,2010,6021.62,ALL,ALL,ALL,0TO99
1818,635,2010,5567.28,ALL,ALL,ALL,0TO99
1831,679,2010,2829.92,ALL,ALL,ALL,0TO99
1822,666,2010,2241.80,ALL,ALL,ALL,0TO99
1830,653,2010,2151.89,ALL,ALL,ALL,0TO99
1831,664,2010,3627.61,ALL,ALL,ALL,0TO99
1830,682,2010,1606.24,ALL,ALL,ALL,0TO99
1832,666,2010,1993.30,ALL,ALL,ALL,0TO99
1815,654,2010,9682.51,ALL,ALL,ALL,0TO99
1819,647,2010,1804.41,ALL,ALL,ALL,0TO99
1822,657,2010,2433.65,ALL,ALL,ALL,0TO99
1833,664,2010,3607.08,ALL,ALL,ALL,0TO99
1824,649,2010,1856.83,ALL,ALL,ALL,0TO99
1828,658,2010,2545.31,ALL,ALL,ALL,0TO99
1828,676,2010,998.75,ALL,ALL,ALL,0TO99
1815,660,2010,5613.80,ALL,ALL,ALL,0TO99
1824,637,2010,7431.07,ALL,ALL,ALL,0TO99
1828,659,2010,3330.50,ALL,ALL,ALL,0TO99
1835,665,2010,3477.54,ALL,ALL,ALL,0TO99
1825,667,2010,2053.56,ALL,ALL,ALL,0TO99
1834,671,2010,1503.03,ALL,ALL,ALL,0TO99
1821,626,2010,41471.97,ALL,ALL,ALL,0TO99
1827,659,2010,3102.76,ALL,ALL,ALL,0TO99
1818,651,2010,1802.43,ALL,ALL,ALL,0TO99
1824,635,2010,7462.88,ALL,ALL,ALL,0TO99
1826,657,2010,2381.77,ALL,ALL,ALL,0TO99
1823,662,2010,3566.70,ALL,ALL,ALL,0TO99
1818,661,2010,3172.92,ALL,ALL,ALL,0TO99
1814,667,2010,1526.37,ALL,ALL,ALL,0TO99
1820,661,2010,3312.73,ALL,ALL,ALL,0TO99
1817,626,2010,34282.02,ALL,ALL,ALL,0TO99
1828,671,2010,4189.03,ALL,ALL,ALL,0TO99
1835,669,2010,1504.06,ALL,ALL,ALL,0TO99
1823,644,2010,6174.26,ALL,ALL,ALL,0TO99
1827,626,2010,57998.52,ALL,ALL,ALL,0TO99
1822,660,2010,3750.95,ALL,ALL,ALL,0TO99
1826,675,2010,4819.17,ALL,ALL,ALL,0TO99
1813,669,2010,1546.82,ALL,ALL,ALL,0TO99
1827,641,2010,4011.72,ALL,ALL,ALL,0TO99
1822,675,2010,3194.98,ALL,ALL,ALL,0TO99
1832,674,2010,4169.92,ALL,ALL,ALL,0TO99
1827,649,2010,1856.83,ALL,ALL,ALL,0TO99
1817,634,2010,11589.53,ALL,ALL,ALL,0TO99
1824,645,2010,3468.83,ALL,ALL,ALL,0TO99
1829,664,2010,3643.48,ALL,ALL,ALL,0TO99
1821,662,2010,3311.68,ALL,ALL,ALL,0TO99
1816,652,2010,1851.95,ALL,ALL,ALL,0TO99
1832,656,2010,2645.22,ALL,ALL,ALL,0TO99
1820,654,2010,2744.29,ALL,ALL,ALL,0TO99
1822,662,2010,3311.68,ALL,ALL,ALL,0TO99
1817,644,2010,3530.16,ALL,ALL,ALL,0TO99
1834,677,2010,4143.67,ALL,ALL,ALL,0TO99
1836,663,2010,3521.40,ALL,ALL,ALL,0TO99
1826,680,2010,997.28,ALL,ALL,ALL,0TO99
1836,675,2010,4951.95,ALL,ALL,ALL,0TO99
1817,629,2010,18487.01,ALL,ALL,ALL,0TO99
1834,666,2010,1573.64,ALL,ALL,ALL,0TO99
1816,663,2010,6778.06,ALL,ALL,ALL,0TO99
1825,681,2010,888.73,ALL,ALL,ALL,0TO99
1829,672,2010,4251.29,ALL,ALL,ALL,0TO99
1820,638,2010,5594.75,ALL,ALL,ALL,0TO99
1816,660,2010,3719.30,ALL,ALL,ALL,0TO99
1826,632,2010,7910.30,ALL,ALL,ALL,0TO99
1826,654,2010,19158.41,ALL,ALL,ALL,0TO99
1827,665,2010,2797.97,ALL,ALL,ALL,0TO99
1812,663,2010,10012.18,ALL,ALL,ALL,0TO99
1818,633,2010,10421.36,ALL,ALL,ALL,0TO99
1818,637,2010,5596.10,ALL,ALL,ALL,0TO99
1831,669,2010,3052.21,ALL,ALL,ALL,0TO99
1818,665,2010,3167.05,ALL,ALL,ALL,0TO99
1829,668,2010,2052.88,ALL,ALL,ALL,0TO99
1830,667,2010,2053.56,ALL,ALL,ALL,0TO99
1826,665,2010,2916.66,ALL,ALL,ALL,0TO99
1819,669,2010,2244.78,ALL,ALL,ALL,0TO99
1820,652,2010,1817.43,ALL,ALL,ALL,0TO99
1826,635,2010,7521.71,ALL,ALL,ALL,0TO99
1826,629,2010,26614.15,ALL,ALL,ALL,0TO99
1818,646,2010,1977.72,ALL,ALL,ALL,0TO99
1820,624,2010,43123.54,ALL,ALL,ALL,0TO99
1824,671,2010,4825.98,ALL,ALL,ALL,0TO99
1832,664,2010,3609.22,ALL,ALL,ALL,0TO99
1817,658,2010,14392.82,ALL,ALL,ALL,0TO99
1820,648,2010,1803.92,ALL,ALL,ALL,0TO99
1819,623,2010,31795.77,ALL,ALL,ALL,0TO99
1822,631,2010,72085.33,ALL,ALL,ALL,0TO99
1833,667,2010,1613.34,ALL,ALL,ALL,0TO99
1834,675,2010,4146.63,ALL,ALL,ALL,0TO99
1835,667,2010,1505.06,ALL,ALL,ALL,0TO99
1818,672,2010,1540.96,ALL,ALL,ALL,0TO99
1824,651,2010,1855.79,ALL,ALL,ALL,0TO99
1820,637,2010,5596.10,ALL,ALL,ALL,0TO99
1822,652,2010,1855.26,ALL,ALL,ALL,0TO99
1821,638,2010,6046.61,ALL,ALL,ALL,0TO99
1831,661,2010,3950.71,ALL,ALL,ALL,0TO99
1833,660,2010,4122.22,ALL,ALL,ALL,0TO99
1819,642,2010,3622.70,ALL,ALL,ALL,0TO99
1825,678,2010,1001.07,ALL,ALL,ALL,0TO99
1821,655,2010,2780.71,ALL,ALL,ALL,0TO99
1817,653,2010,1895.30,ALL,ALL,ALL,0TO99
1830,664,2010,3643.48,ALL,ALL,ALL,0TO99
1835,660,2010,4122.34,ALL,ALL,ALL,0TO99
1819,624,2010,39837.39,ALL,ALL,ALL,0TO99
1825,676,2010,4243.01,ALL,ALL,ALL,0TO99
1825,662,2010,3873.50,ALL,ALL,ALL,0TO99
1816,671,2010,1524.32,ALL,ALL,ALL,0TO99
1831,657,2010,2597.47,ALL,ALL,ALL,0TO99
1822,653,2010,1916.47,ALL,ALL,ALL,0TO99
1819,625,2010,41133.59,ALL,ALL,ALL,0TO99
1824,656,2010,2382.49,ALL,ALL,ALL,0TO99
1831,660,2010,4111.16,ALL,ALL,ALL,0TO99
1828,679,2010,997.66,ALL,ALL,ALL,0TO99
1823,637,2010,7453.61,ALL,ALL,ALL,0TO99
1819,663,2010,3218.49,ALL,ALL,ALL,0TO99
1826,655,2010,2383.17,ALL,ALL,ALL,0TO99
1818,644,2010,3620.86,ALL,ALL,ALL,0TO99
1824,655,2010,2221.66,ALL,ALL,ALL,0TO99
1825,668,2010,2052.88,ALL,ALL,ALL,0TO99
1831,666,2010,2054.25,ALL,ALL,ALL,0TO99
1811,670,2010,4332.42,ALL,ALL,ALL,0TO99
1816,672,2010,1523.79,ALL,ALL,ALL,0TO99
1819,645,2010,3378.17,ALL,ALL,ALL,0TO99
1826,671,2010,4108.04,ALL,ALL,ALL,0TO99
1821,673,2010,3234.48,ALL,ALL,ALL,0TO99
1818,641,2010,4340.35,ALL,ALL,ALL,0TO99
1818,668,2010,2903.58,ALL,ALL,ALL,0TO99
1830,668,2010,2052.88,ALL,ALL,ALL,0TO99
1834,663,2010,3608.20,ALL,ALL,ALL,0TO99
1825,675,2010,4819.17,ALL,ALL,ALL,0TO99
1835,664,2010,3607.08,ALL,ALL,ALL,0TO99
1819,643,2010,3621.77,ALL,ALL,ALL,0TO99
1815,670,2010,1524.83,ALL,ALL,ALL,0TO99
1822,640,2010,6687.64,ALL,ALL,ALL,0TO99
1829,652,2010,1855.26,ALL,ALL,ALL,0TO99
1819,628,2010,63823.71,ALL,ALL,ALL,0TO99
1837,670,2010,1503.53,ALL,ALL,ALL,0TO99
1813,665,2010,1833.75,ALL,ALL,ALL,0TO99
1822,639,2010,6817.19,ALL,ALL,ALL,0TO99
1825,624,2010,54681.85,ALL,ALL,ALL,0TO99
1828,654,2010,5893.54,ALL,ALL,ALL,0TO99
1824,662,2010,3924.61,ALL,ALL,ALL,0TO99
1817,667,2010,3279.39,ALL,ALL,ALL,0TO99
1820,642,2010,3622.70,ALL,ALL,ALL,0TO99
1818,628,2010,66743.73,ALL,ALL,ALL,0TO99
1836,664,2010,3607.08,ALL,ALL,ALL,0TO99
1813,671,2010,1524.32,ALL,ALL,ALL,0TO99
1818,663,2010,3169.10,ALL,ALL,ALL,0TO99
1829,680,2010,997.28,ALL,ALL,ALL,0TO99
1821,640,2010,5254.99,ALL,ALL,ALL,0TO99
1828,670,2010,4182.26,ALL,ALL,ALL,0TO99
1823,671,2010,4759.12,ALL,ALL,ALL,0TO99
1833,669,2010,2631.66,ALL,ALL,ALL,0TO99
1827,652,2010,16331.69,ALL,ALL,ALL,0TO99
1823,630,2010,15811.08,ALL,ALL,ALL,0TO99
1819,665,2010,2802.55,ALL,ALL,ALL,0TO99
1825,636,2010,7299.05,ALL,ALL,ALL,0TO99
1820,670,2010,2238.78,ALL,ALL,ALL,0TO99
1826,636,2010,6055.24,ALL,ALL,ALL,0TO99
1821,668,2010,2240.30,ALL,ALL,ALL,0TO99
1820,644,2010,3620.86,ALL,ALL,ALL,0TO99
1823,625,2010,27655.25,ALL,ALL,ALL,0TO99
1819,644,2010,3620.86,ALL,ALL,ALL,0TO99
1837,661,2010,3002.96,ALL,ALL,ALL,0TO99
1827,633,2010,7525.18,ALL,ALL,ALL,0TO99
1820,663,2010,3307.61,ALL,ALL,ALL,0TO99
1828,663,2010,3644.62,ALL,ALL,ALL,0TO99
1821,672,2010,2360.21,ALL,ALL,ALL,0TO99
1820,640,2010,4912.48,ALL,ALL,ALL,0TO99
1823,663,2010,3787.93,ALL,ALL,ALL,0TO99
1826,669,2010,2052.21,ALL,ALL,ALL,0TO99
1818,638,2010,5594.75,ALL,ALL,ALL,0TO99
1827,636,2010,6029.53,ALL,ALL,ALL,0TO99
1831,653,2010,2197.29,ALL,ALL,ALL,0TO99
1824,661,2010,3925.84,ALL,ALL,ALL,0TO99
1819,650,2010,1802.92,ALL,ALL,ALL,0TO99
1824,642,2010,4621.40,ALL,ALL,ALL,0TO99
1824,676,2010,3974.24,ALL,ALL,ALL,0TO99
1826,678,2010,998.02,ALL,ALL,ALL,0TO99
1823,640,2010,6925.62,ALL,ALL,ALL,0TO99
1826,662,2010,3645.80,ALL,ALL,ALL,0TO99
1818,647,2010,1804.41,ALL,ALL,ALL,0TO99
1812,671,2010,1402.58,ALL,ALL,ALL,0TO99
1829,655,2010,2481.85,ALL,ALL,ALL,0TO99
1838,669,2010,1666.75,ALL,ALL,ALL,0TO99
1819,641,2010,3640.33,ALL,ALL,ALL,0TO99
1821,669,2010,2239.57,ALL,ALL,ALL,0TO99
1820,655,2010,2780.71,ALL,ALL,ALL,0TO99
1812,672,2010,1135.83,ALL,ALL,ALL,0TO99
1812,664,2010,6329.12,ALL,ALL,ALL,0TO99
1835,659,2010,4123.66,ALL,ALL,ALL,0TO99
1810,666,2010,7534.75,ALL,ALL,ALL,0TO99
1825,640,2010,4012.59,ALL,ALL,ALL,0TO99
1820,658,2010,2778.24,ALL,ALL,ALL,0TO99
1819,672,2010,1931.49,ALL,ALL,ALL,0TO99
1824,640,2010,5700.90,ALL,ALL,ALL,0TO99
1821,637,2010,6482.64,ALL,ALL,ALL,0TO99
1836,665,2010,3604.46,ALL,ALL,ALL,0TO99
1832,657,2010,3268.84,ALL,ALL,ALL,0TO99
1826,625,2010,90414.83,ALL,ALL,ALL,0TO99
1833,678,2010,4308.14,ALL,ALL,ALL,0TO99
1827,663,2010,3644.62,ALL,ALL,ALL,0TO99
1827,671,2010,3627.43,ALL,ALL,ALL,0TO99
1825,649,2010,1856.83,ALL,ALL,ALL,0TO99
1827,664,2010,3643.48,ALL,ALL,ALL,0TO99
1827,667,2010,2053.56,ALL,ALL,ALL,0TO99
1820,646,2010,1804.96,ALL,ALL,ALL,0TO99
1829,677,2010,998.39,ALL,ALL,ALL,0TO99
1817,651,2010,1843.17,ALL,ALL,ALL,0TO99
1817,664,2010,4616.28,ALL,ALL,ALL,0TO99
1833,675,2010,4146.63,ALL,ALL,ALL,0TO99
1823,661,2010,3554.81,ALL,ALL,ALL,0TO99
1831,674,2010,4184.67,ALL,ALL,ALL,0TO99
1824,633,2010,13167.57,ALL,ALL,ALL,0TO99
1819,635,2010,5563.12,ALL,ALL,ALL,0TO99
1825,641,2010,3657.08,ALL,ALL,ALL,0TO99
1816,669,2010,1532.83,ALL,ALL,ALL,0TO99
1815,662,2010,8386.87,ALL,ALL,ALL,0TO99
1817,652,2010,1801.92,ALL,ALL,ALL,0TO99
1829,661,2010,3858.36,ALL,ALL,ALL,0TO99
1820,629,2010,28318.24,ALL,ALL,ALL,0TO99
1820,672,2010,2232.72,ALL,ALL,ALL,0TO99
1833,662,2010,3609.36,ALL,ALL,ALL,0TO99
1819,634,2010,5564.46,ALL,ALL,ALL,0TO99
1822,641,2010,6704.03,ALL,ALL,ALL,0TO99
1822,671,2010,2955.69,ALL,ALL,ALL,0TO99
1822,658,2010,2385.24,ALL,ALL,ALL,0TO99
1822,650,2010,1856.30,ALL,ALL,ALL,0TO99
1833,677,2010,4143.67,ALL,ALL,ALL,0TO99
1809,666,2010,7620.83,ALL,ALL,ALL,0TO99
1827,651,2010,1855.79,ALL,ALL,ALL,0TO99
1835,675,2010,4146.63,ALL,ALL,ALL,0TO99
1817,632,2010,13510.17,ALL,ALL,ALL,0TO99
1822,673,2010,4807.38,ALL,ALL,ALL,0TO99
1821,623,2010,39308.70,ALL,ALL,ALL,0TO99
1812,670,2010,2194.77,ALL,ALL,ALL,0TO99
1822,667,2010,2241.06,ALL,ALL,ALL,0TO99
1818,626,2010,33858.14,ALL,ALL,ALL,0TO99
1835,677,2010,4143.40,ALL,ALL,ALL,0TO99
1822,635,2010,7886.95,ALL,ALL,ALL,0TO99
1831,668,2010,2052.88,ALL,ALL,ALL,0TO99
1828,649,2010,2000.57,ALL,ALL,ALL,0TO99
1826,670,2010,2690.11,ALL,ALL,ALL,0TO99
1826,661,2010,3668.77,ALL,ALL,ALL,0TO99
1827,629,2010,26903.48,ALL,ALL,ALL,0TO99
1815,657,2010,7479.51,ALL,ALL,ALL,0TO99
1826,642,2010,3970.35,ALL,ALL,ALL,0TO99
1834,662,2010,3611.12,ALL,ALL,ALL,0TO99
1821,639,2010,5702.21,ALL,ALL,ALL,0TO99
1818,659,2010,4866.41,ALL,ALL,ALL,0TO99
1822,629,2010,17204.19,ALL,ALL,ALL,0TO99
