Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2823,738,2010,10455.42,ALL,ALL,ALL,0TO99
2837,731,2010,12463.10,ALL,ALL,ALL,0TO99
2825,717,2010,21595.76,ALL,ALL,ALL,0TO99
2854,714,2010,8353.67,ALL,ALL,ALL,0TO99
2799,706,2010,17267.61,ALL,ALL,ALL,0TO99
2790,656,2010,11086.80,ALL,ALL,ALL,0TO99
2798,702,2010,8294.37,ALL,ALL,ALL,0TO99
2798,683,2010,9959.25,ALL,ALL,ALL,0TO99
2851,713,2010,16161.19,ALL,ALL,ALL,0TO99
2789,663,2010,7136.19,ALL,ALL,ALL,0TO99
2806,704,2010,44374.88,ALL,ALL,ALL,0TO99
2836,717,2010,17239.04,ALL,ALL,ALL,0TO99
2829,738,2010,24676.39,ALL,ALL,ALL,0TO99
2832,704,2010,19285.45,ALL,ALL,ALL,0TO99
2818,624,2010,37238.77,ALL,ALL,ALL,0TO99
2785,754,2010,1467.64,ALL,ALL,ALL,0TO99
2800,684,2010,7630.29,ALL,ALL,ALL,0TO99
2802,700,2010,24880.42,ALL,ALL,ALL,0TO99
2814,708,2010,5698.83,ALL,ALL,ALL,0TO99
2804,728,2010,37967.11,ALL,ALL,ALL,0TO99
2809,747,2010,9595.91,ALL,ALL,ALL,0TO99
2836,706,2010,16575.86,ALL,ALL,ALL,0TO99
2827,684,2010,8934.57,ALL,ALL,ALL,0TO99
2846,727,2010,7590.14,ALL,ALL,ALL,0TO99
2799,744,2010,4207.67,ALL,ALL,ALL,0TO99
2801,705,2010,34612.60,ALL,ALL,ALL,0TO99
2792,660,2010,8319.05,ALL,ALL,ALL,0TO99
2791,738,2010,4955.28,ALL,ALL,ALL,0TO99
2814,716,2010,8989.67,ALL,ALL,ALL,0TO99
2795,688,2010,1260.82,ALL,ALL,ALL,0TO99
2797,742,2010,10288.78,ALL,ALL,ALL,0TO99
2826,709,2010,15961.24,ALL,ALL,ALL,0TO99
2817,723,2010,5142.71,ALL,ALL,ALL,0TO99
2794,734,2010,4387.21,ALL,ALL,ALL,0TO99
2803,633,2010,18137.11,ALL,ALL,ALL,0TO99
2803,737,2010,20655.75,ALL,ALL,ALL,0TO99
2791,733,2010,2196.29,ALL,ALL,ALL,0TO99
2803,745,2010,4683.99,ALL,ALL,ALL,0TO99
2788,740,2010,3592.37,ALL,ALL,ALL,0TO99
2809,698,2010,90209.57,ALL,ALL,ALL,0TO99
2792,669,2010,6260.84,ALL,ALL,ALL,0TO99
2796,710,2010,1945.09,ALL,ALL,ALL,0TO99
2787,705,2010,1445.59,ALL,ALL,ALL,0TO99
2835,716,2010,17806.02,ALL,ALL,ALL,0TO99
2803,719,2010,15116.37,ALL,ALL,ALL,0TO99
2793,750,2010,5687.63,ALL,ALL,ALL,0TO99
2847,713,2010,17900.26,ALL,ALL,ALL,0TO99
2791,757,2010,10730.12,ALL,ALL,ALL,0TO99
2801,736,2010,15877.54,ALL,ALL,ALL,0TO99
2838,707,2010,21041.59,ALL,ALL,ALL,0TO99
2804,630,2010,35210.79,ALL,ALL,ALL,0TO99
2813,712,2010,8104.04,ALL,ALL,ALL,0TO99
2795,748,2010,4299.80,ALL,ALL,ALL,0TO99
2794,746,2010,5710.84,ALL,ALL,ALL,0TO99
2809,720,2010,9213.31,ALL,ALL,ALL,0TO99
2785,649,2010,5764.50,ALL,ALL,ALL,0TO99
2800,685,2010,6084.21,ALL,ALL,ALL,0TO99
2782,745,2010,2823.18,ALL,ALL,ALL,0TO99
2805,741,2010,4742.73,ALL,ALL,ALL,0TO99
2811,728,2010,5990.50,ALL,ALL,ALL,0TO99
2829,709,2010,20355.77,ALL,ALL,ALL,0TO99
2824,739,2010,7860.25,ALL,ALL,ALL,0TO99
2834,735,2010,19189.02,ALL,ALL,ALL,0TO99
2845,724,2010,10329.54,ALL,ALL,ALL,0TO99
2822,686,2010,42967.19,ALL,ALL,ALL,0TO99
