Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1882,1021,2010,715.20,ALL,ALL,ALL,0TO99
1890,1031,2010,15044.33,ALL,ALL,ALL,0TO99
1879,1023,2010,5561.33,ALL,ALL,ALL,0TO99
1889,1024,2010,2291.72,ALL,ALL,ALL,0TO99
1889,1030,2010,4104.69,ALL,ALL,ALL,0TO99
1872,1032,2010,6691.84,ALL,ALL,ALL,0TO99
1884,1028,2010,3331.18,ALL,ALL,ALL,0TO99
1869,1022,2010,8968.40,ALL,ALL,ALL,0TO99
1871,1029,2010,7987.79,ALL,ALL,ALL,0TO99
1877,1024,2010,1183.22,ALL,ALL,ALL,0TO99
1884,1025,2010,320.11,ALL,ALL,ALL,0TO99
1881,1035,2010,14876.60,ALL,ALL,ALL,0TO99
1891,1026,2010,635.82,ALL,ALL,ALL,0TO99
1880,1022,2010,8141.95,ALL,ALL,ALL,0TO99
1880,1028,2010,2095.70,ALL,ALL,ALL,0TO99
1871,1022,2010,6579.24,ALL,ALL,ALL,0TO99
1895,1031,2010,17302.39,ALL,ALL,ALL,0TO99
1887,1028,2010,11883.92,ALL,ALL,ALL,0TO99
1876,1035,2010,153995.17,ALL,ALL,ALL,0TO99
1888,1021,2010,19760.02,ALL,ALL,ALL,0TO99
1893,1029,2010,2410.95,ALL,ALL,ALL,0TO99
1884,1035,2010,15342.05,ALL,ALL,ALL,0TO99
1891,1034,2010,49677.94,ALL,ALL,ALL,0TO99
1867,1026,2010,20755.19,ALL,ALL,ALL,0TO99
1877,1027,2010,53327.91,ALL,ALL,ALL,0TO99
1886,1032,2010,60314.26,ALL,ALL,ALL,0TO99
1889,1020,2010,9692.83,ALL,ALL,ALL,0TO99
1893,1031,2010,3137.34,ALL,ALL,ALL,0TO99
1873,1025,2010,2190.14,ALL,ALL,ALL,0TO99
1903,1026,2010,613.46,ALL,ALL,ALL,0TO99
1876,1032,2010,30551.35,ALL,ALL,ALL,0TO99
1885,1032,2010,38521.68,ALL,ALL,ALL,0TO99
1904,1025,2010,1581.48,ALL,ALL,ALL,0TO99
1892,1027,2010,3800.92,ALL,ALL,ALL,0TO99
1877,1026,2010,11221.22,ALL,ALL,ALL,0TO99
1897,1034,2010,34207.75,ALL,ALL,ALL,0TO99
1899,1024,2010,3735.70,ALL,ALL,ALL,0TO99
1902,1026,2010,706.43,ALL,ALL,ALL,0TO99
1893,1036,2010,10552.15,ALL,ALL,ALL,0TO99
1883,1032,2010,14644.34,ALL,ALL,ALL,0TO99
1894,1035,2010,22511.54,ALL,ALL,ALL,0TO99
1898,1026,2010,732.97,ALL,ALL,ALL,0TO99
1878,1022,2010,1711.33,ALL,ALL,ALL,0TO99
1893,1028,2010,3100.08,ALL,ALL,ALL,0TO99
1875,1026,2010,1728.77,ALL,ALL,ALL,0TO99
1883,1033,2010,37537.77,ALL,ALL,ALL,0TO99
1886,1030,2010,17300.11,ALL,ALL,ALL,0TO99
1888,1027,2010,1077.44,ALL,ALL,ALL,0TO99
1869,1029,2010,25089.45,ALL,ALL,ALL,0TO99
1878,1033,2010,14251.23,ALL,ALL,ALL,0TO99
1891,1022,2010,11610.25,ALL,ALL,ALL,0TO99
1895,1027,2010,7118.12,ALL,ALL,ALL,0TO99
1886,1029,2010,3173.24,ALL,ALL,ALL,0TO99
1881,1031,2010,17434.01,ALL,ALL,ALL,0TO99
1870,1027,2010,9269.58,ALL,ALL,ALL,0TO99
1881,1022,2010,3618.20,ALL,ALL,ALL,0TO99
1890,1024,2010,2512.98,ALL,ALL,ALL,0TO99
1894,1032,2010,3906.87,ALL,ALL,ALL,0TO99
1884,1033,2010,47293.16,ALL,ALL,ALL,0TO99
1883,1026,2010,483.31,ALL,ALL,ALL,0TO99
1875,1019,2010,634.33,ALL,ALL,ALL,0TO99
1874,1029,2010,64829.20,ALL,ALL,ALL,0TO99
1904,1027,2010,976.91,ALL,ALL,ALL,0TO99
1877,1022,2010,2506.96,ALL,ALL,ALL,0TO99
1880,1020,2010,708.21,ALL,ALL,ALL,0TO99
1891,1029,2010,3082.54,ALL,ALL,ALL,0TO99
1890,1019,2010,34926.81,ALL,ALL,ALL,0TO99
1889,1021,2010,19468.26,ALL,ALL,ALL,0TO99
1884,1024,2010,407.45,ALL,ALL,ALL,0TO99
1880,1033,2010,46550.37,ALL,ALL,ALL,0TO99
1865,1027,2010,4147.91,ALL,ALL,ALL,0TO99
1872,1030,2010,10259.05,ALL,ALL,ALL,0TO99
1885,1026,2010,137.39,ALL,ALL,ALL,0TO99
1878,1034,2010,34615.98,ALL,ALL,ALL,0TO99
1884,1027,2010,1220.47,ALL,ALL,ALL,0TO99
1874,1022,2010,27253.95,ALL,ALL,ALL,0TO99
1901,1027,2010,268.73,ALL,ALL,ALL,0TO99
1876,1025,2010,3165.22,ALL,ALL,ALL,0TO99
1873,1031,2010,60427.11,ALL,ALL,ALL,0TO99
1877,1020,2010,854.48,ALL,ALL,ALL,0TO99
1871,1030,2010,16834.05,ALL,ALL,ALL,0TO99
1862,1024,2010,7603.66,ALL,ALL,ALL,0TO99
1886,1026,2010,469.40,ALL,ALL,ALL,0TO99
1875,1030,2010,25105.59,ALL,ALL,ALL,0TO99
1903,1027,2010,702.94,ALL,ALL,ALL,0TO99
1903,1028,2010,998.82,ALL,ALL,ALL,0TO99
1878,1027,2010,5902.57,ALL,ALL,ALL,0TO99
1871,1027,2010,14919.91,ALL,ALL,ALL,0TO99
1882,1029,2010,6155.16,ALL,ALL,ALL,0TO99
1892,1022,2010,2889.70,ALL,ALL,ALL,0TO99
1893,1025,2010,447.04,ALL,ALL,ALL,0TO99
1868,1026,2010,9351.76,ALL,ALL,ALL,0TO99
1891,1025,2010,480.57,ALL,ALL,ALL,0TO99
1904,1029,2010,1252.32,ALL,ALL,ALL,0TO99
1873,1032,2010,8845.77,ALL,ALL,ALL,0TO99
1876,1024,2010,2435.73,ALL,ALL,ALL,0TO99
1876,1022,2010,13521.97,ALL,ALL,ALL,0TO99
1882,1034,2010,28325.24,ALL,ALL,ALL,0TO99
1883,1029,2010,13397.89,ALL,ALL,ALL,0TO99
1886,1025,2010,751.88,ALL,ALL,ALL,0TO99
1888,1033,2010,57409.59,ALL,ALL,ALL,0TO99
1893,1026,2010,325.15,ALL,ALL,ALL,0TO99
1868,1030,2010,14688.43,ALL,ALL,ALL,0TO99
1884,1032,2010,19401.99,ALL,ALL,ALL,0TO99
1883,1028,2010,6210.36,ALL,ALL,ALL,0TO99
1891,1036,2010,9606.47,ALL,ALL,ALL,0TO99
1882,1023,2010,1170.03,ALL,ALL,ALL,0TO99
1887,1031,2010,20729.64,ALL,ALL,ALL,0TO99
1873,1028,2010,19757.87,ALL,ALL,ALL,0TO99
1888,1023,2010,645.12,ALL,ALL,ALL,0TO99
1875,1028,2010,18554.38,ALL,ALL,ALL,0TO99
1876,1031,2010,39074.87,ALL,ALL,ALL,0TO99
1868,1028,2010,4075.01,ALL,ALL,ALL,0TO99
1877,1035,2010,129368.54,ALL,ALL,ALL,0TO99
1897,1024,2010,285.03,ALL,ALL,ALL,0TO99
1888,1030,2010,7143.22,ALL,ALL,ALL,0TO99
1872,1019,2010,1013.43,ALL,ALL,ALL,0TO99
1885,1034,2010,93264.62,ALL,ALL,ALL,0TO99
1889,1031,2010,21217.25,ALL,ALL,ALL,0TO99
1864,1026,2010,3129.83,ALL,ALL,ALL,0TO99
1879,1019,2010,197.75,ALL,ALL,ALL,0TO99
1885,1033,2010,99681.74,ALL,ALL,ALL,0TO99
1905,1029,2010,1432.63,ALL,ALL,ALL,0TO99
1888,1032,2010,47344.46,ALL,ALL,ALL,0TO99
1879,1025,2010,1456.39,ALL,ALL,ALL,0TO99
1898,1028,2010,1238.63,ALL,ALL,ALL,0TO99
1877,1023,2010,2925.17,ALL,ALL,ALL,0TO99
1888,1026,2010,978.01,ALL,ALL,ALL,0TO99
1869,1030,2010,18238.74,ALL,ALL,ALL,0TO99
1893,1033,2010,19394.27,ALL,ALL,ALL,0TO99
1898,1023,2010,1128.97,ALL,ALL,ALL,0TO99
1869,1025,2010,12845.68,ALL,ALL,ALL,0TO99
1902,1028,2010,1631.18,ALL,ALL,ALL,0TO99
1894,1026,2010,657.64,ALL,ALL,ALL,0TO99
1892,1023,2010,599.24,ALL,ALL,ALL,0TO99
1885,1027,2010,1087.49,ALL,ALL,ALL,0TO99
1865,1024,2010,11388.69,ALL,ALL,ALL,0TO99
1879,1032,2010,22684.48,ALL,ALL,ALL,0TO99
1875,1024,2010,1573.72,ALL,ALL,ALL,0TO99
1901,1028,2010,1888.53,ALL,ALL,ALL,0TO99
1886,1031,2010,40545.91,ALL,ALL,ALL,0TO99
1890,1029,2010,2166.01,ALL,ALL,ALL,0TO99
1882,1024,2010,1358.64,ALL,ALL,ALL,0TO99
1867,1025,2010,136677.20,ALL,ALL,ALL,0TO99
1871,1024,2010,2329.64,ALL,ALL,ALL,0TO99
1876,1029,2010,36349.37,ALL,ALL,ALL,0TO99
1871,1019,2010,619.83,ALL,ALL,ALL,0TO99
1899,1027,2010,3036.82,ALL,ALL,ALL,0TO99
1890,1023,2010,4200.51,ALL,ALL,ALL,0TO99
1889,1036,2010,11901.54,ALL,ALL,ALL,0TO99
1890,1018,2010,53377.65,ALL,ALL,ALL,0TO99
1877,1032,2010,17830.48,ALL,ALL,ALL,0TO99
1898,1025,2010,1578.43,ALL,ALL,ALL,0TO99
1866,1025,2010,75998.02,ALL,ALL,ALL,0TO99
1883,1034,2010,60071.04,ALL,ALL,ALL,0TO99
1891,1030,2010,10414.19,ALL,ALL,ALL,0TO99
1875,1031,2010,14407.05,ALL,ALL,ALL,0TO99
1899,1025,2010,2337.41,ALL,ALL,ALL,0TO99
1869,1021,2010,3291.45,ALL,ALL,ALL,0TO99
1878,1024,2010,936.54,ALL,ALL,ALL,0TO99
1889,1033,2010,29818.47,ALL,ALL,ALL,0TO99
1862,1025,2010,4034.42,ALL,ALL,ALL,0TO99
1887,1029,2010,7794.23,ALL,ALL,ALL,0TO99
1871,1031,2010,4964.78,ALL,ALL,ALL,0TO99
1891,1027,2010,1408.28,ALL,ALL,ALL,0TO99
1888,1031,2010,24343.11,ALL,ALL,ALL,0TO99
1888,1025,2010,844.14,ALL,ALL,ALL,0TO99
1893,1024,2010,626.83,ALL,ALL,ALL,0TO99
1900,1024,2010,1203.84,ALL,ALL,ALL,0TO99
1887,1036,2010,24833.03,ALL,ALL,ALL,0TO99
1880,1035,2010,17905.10,ALL,ALL,ALL,0TO99
1888,1035,2010,45434.14,ALL,ALL,ALL,0TO99
1895,1033,2010,14779.15,ALL,ALL,ALL,0TO99
1897,1027,2010,2028.46,ALL,ALL,ALL,0TO99
1887,1037,2010,33624.57,ALL,ALL,ALL,0TO99
1896,1033,2010,21453.79,ALL,ALL,ALL,0TO99
1872,1027,2010,28427.16,ALL,ALL,ALL,0TO99
1875,1027,2010,4560.14,ALL,ALL,ALL,0TO99
1886,1027,2010,945.25,ALL,ALL,ALL,0TO99
1902,1027,2010,413.49,ALL,ALL,ALL,0TO99
1869,1026,2010,8752.66,ALL,ALL,ALL,0TO99
1884,1034,2010,72985.70,ALL,ALL,ALL,0TO99
1893,1032,2010,3150.86,ALL,ALL,ALL,0TO99
1869,1023,2010,7712.45,ALL,ALL,ALL,0TO99
1880,1021,2010,2021.44,ALL,ALL,ALL,0TO99
1870,1029,2010,15960.95,ALL,ALL,ALL,0TO99
1891,1024,2010,1524.21,ALL,ALL,ALL,0TO99
1879,1033,2010,33394.14,ALL,ALL,ALL,0TO99
1866,1028,2010,5330.69,ALL,ALL,ALL,0TO99
1872,1031,2010,6303.58,ALL,ALL,ALL,0TO99
1875,1033,2010,7939.13,ALL,ALL,ALL,0TO99
1873,1027,2010,9710.50,ALL,ALL,ALL,0TO99
1874,1032,2010,15020.58,ALL,ALL,ALL,0TO99
1861,1021,2010,51365.34,ALL,ALL,ALL,0TO99
1875,1034,2010,10879.54,ALL,ALL,ALL,0TO99
1892,1034,2010,27277.80,ALL,ALL,ALL,0TO99
1880,1032,2010,26313.29,ALL,ALL,ALL,0TO99
1871,1026,2010,18903.55,ALL,ALL,ALL,0TO99
1893,1027,2010,2451.04,ALL,ALL,ALL,0TO99
1877,1029,2010,13421.60,ALL,ALL,ALL,0TO99
1893,1023,2010,765.47,ALL,ALL,ALL,0TO99
1891,1021,2010,17641.76,ALL,ALL,ALL,0TO99
1881,1033,2010,49569.65,ALL,ALL,ALL,0TO99
1882,1026,2010,1583.94,ALL,ALL,ALL,0TO99
1884,1029,2010,20572.17,ALL,ALL,ALL,0TO99
1881,1023,2010,3839.65,ALL,ALL,ALL,0TO99
1882,1033,2010,34811.40,ALL,ALL,ALL,0TO99
1887,1027,2010,911.12,ALL,ALL,ALL,0TO99
1883,1024,2010,779.15,ALL,ALL,ALL,0TO99
1874,1023,2010,3709.74,ALL,ALL,ALL,0TO99
1892,1029,2010,1544.63,ALL,ALL,ALL,0TO99
1889,1023,2010,1631.44,ALL,ALL,ALL,0TO99
1891,1023,2010,4045.43,ALL,ALL,ALL,0TO99
1894,1030,2010,5495.37,ALL,ALL,ALL,0TO99
1886,1037,2010,12514.23,ALL,ALL,ALL,0TO99
1881,1032,2010,16429.01,ALL,ALL,ALL,0TO99
1896,1025,2010,602.83,ALL,ALL,ALL,0TO99
1873,1020,2010,3035.37,ALL,ALL,ALL,0TO99
1895,1030,2010,12874.77,ALL,ALL,ALL,0TO99
1871,1034,2010,8355.74,ALL,ALL,ALL,0TO99
1872,1029,2010,15866.18,ALL,ALL,ALL,0TO99
1890,1034,2010,17046.19,ALL,ALL,ALL,0TO99
1887,1030,2010,16704.25,ALL,ALL,ALL,0TO99
1863,1023,2010,22063.35,ALL,ALL,ALL,0TO99
1889,1032,2010,51967.31,ALL,ALL,ALL,0TO99
1904,1028,2010,541.23,ALL,ALL,ALL,0TO99
1900,1027,2010,1760.91,ALL,ALL,ALL,0TO99
1890,1036,2010,12862.14,ALL,ALL,ALL,0TO99
1898,1027,2010,2301.35,ALL,ALL,ALL,0TO99
1883,1030,2010,69589.19,ALL,ALL,ALL,0TO99
1875,1025,2010,1773.49,ALL,ALL,ALL,0TO99
1875,1021,2010,1691.75,ALL,ALL,ALL,0TO99
1892,1031,2010,4487.00,ALL,ALL,ALL,0TO99
1878,1030,2010,7399.19,ALL,ALL,ALL,0TO99
1876,1034,2010,43935.59,ALL,ALL,ALL,0TO99
1885,1029,2010,11974.48,ALL,ALL,ALL,0TO99
1876,1026,2010,2877.19,ALL,ALL,ALL,0TO99
1874,1031,2010,28498.81,ALL,ALL,ALL,0TO99
1891,1032,2010,11944.44,ALL,ALL,ALL,0TO99
1872,1028,2010,41710.48,ALL,ALL,ALL,0TO99
1863,1025,2010,3626.71,ALL,ALL,ALL,0TO99
1892,1030,2010,3633.12,ALL,ALL,ALL,0TO99
1887,1022,2010,1283.74,ALL,ALL,ALL,0TO99
1888,1028,2010,2196.94,ALL,ALL,ALL,0TO99
1894,1029,2010,3342.21,ALL,ALL,ALL,0TO99
1876,1033,2010,8226.81,ALL,ALL,ALL,0TO99
1882,1025,2010,78.04,ALL,ALL,ALL,0TO99
1865,1025,2010,22532.25,ALL,ALL,ALL,0TO99
1877,1021,2010,509.59,ALL,ALL,ALL,0TO99
1889,1025,2010,643.50,ALL,ALL,ALL,0TO99
1896,1029,2010,13143.98,ALL,ALL,ALL,0TO99
1868,1027,2010,5273.92,ALL,ALL,ALL,0TO99
1901,1026,2010,407.22,ALL,ALL,ALL,0TO99
1890,1020,2010,67297.44,ALL,ALL,ALL,0TO99
1895,1025,2010,506.40,ALL,ALL,ALL,0TO99
1887,1035,2010,29963.63,ALL,ALL,ALL,0TO99
1892,1032,2010,6988.74,ALL,ALL,ALL,0TO99
1897,1030,2010,4718.33,ALL,ALL,ALL,0TO99
1880,1034,2010,11782.90,ALL,ALL,ALL,0TO99
1887,1025,2010,1115.50,ALL,ALL,ALL,0TO99
1883,1035,2010,27444.27,ALL,ALL,ALL,0TO99
1885,1035,2010,16861.10,ALL,ALL,ALL,0TO99
1889,1035,2010,22735.79,ALL,ALL,ALL,0TO99
1863,1024,2010,27102.13,ALL,ALL,ALL,0TO99
1875,1020,2010,774.79,ALL,ALL,ALL,0TO99
1876,1027,2010,26515.88,ALL,ALL,ALL,0TO99
1886,1028,2010,2905.66,ALL,ALL,ALL,0TO99
1877,1028,2010,16928.07,ALL,ALL,ALL,0TO99
1878,1021,2010,1240.94,ALL,ALL,ALL,0TO99
1874,1019,2010,1462.16,ALL,ALL,ALL,0TO99
1889,1027,2010,1496.76,ALL,ALL,ALL,0TO99
1888,1024,2010,1273.68,ALL,ALL,ALL,0TO99
1889,1022,2010,4658.99,ALL,ALL,ALL,0TO99
1869,1031,2010,20934.29,ALL,ALL,ALL,0TO99
1894,1031,2010,7320.52,ALL,ALL,ALL,0TO99
1871,1025,2010,8357.13,ALL,ALL,ALL,0TO99
1889,1034,2010,18323.98,ALL,ALL,ALL,0TO99
1875,1023,2010,6809.46,ALL,ALL,ALL,0TO99
1887,1024,2010,276.71,ALL,ALL,ALL,0TO99
1896,1028,2010,29553.25,ALL,ALL,ALL,0TO99
1896,1026,2010,1357.05,ALL,ALL,ALL,0TO99
1881,1029,2010,4649.12,ALL,ALL,ALL,0TO99
1890,1028,2010,785.91,ALL,ALL,ALL,0TO99
1896,1027,2010,3747.01,ALL,ALL,ALL,0TO99
1868,1025,2010,29340.76,ALL,ALL,ALL,0TO99
1874,1025,2010,2247.53,ALL,ALL,ALL,0TO99
1878,1019,2010,798.81,ALL,ALL,ALL,0TO99
1881,1021,2010,330.94,ALL,ALL,ALL,0TO99
1880,1031,2010,13545.71,ALL,ALL,ALL,0TO99
1876,1023,2010,8042.92,ALL,ALL,ALL,0TO99
1894,1034,2010,51555.90,ALL,ALL,ALL,0TO99
1885,1031,2010,36314.35,ALL,ALL,ALL,0TO99
1884,1031,2010,24824.42,ALL,ALL,ALL,0TO99
1893,1035,2010,15699.03,ALL,ALL,ALL,0TO99
1882,1035,2010,9065.20,ALL,ALL,ALL,0TO99
1866,1027,2010,12613.31,ALL,ALL,ALL,0TO99
1870,1022,2010,19321.44,ALL,ALL,ALL,0TO99
1873,1019,2010,401.52,ALL,ALL,ALL,0TO99
1878,1029,2010,10029.24,ALL,ALL,ALL,0TO99
1889,1029,2010,1841.09,ALL,ALL,ALL,0TO99
1864,1025,2010,4693.06,ALL,ALL,ALL,0TO99
1894,1025,2010,548.35,ALL,ALL,ALL,0TO99
1877,1025,2010,5244.26,ALL,ALL,ALL,0TO99
1894,1033,2010,21410.21,ALL,ALL,ALL,0TO99
1886,1034,2010,125651.03,ALL,ALL,ALL,0TO99
1873,1021,2010,6240.55,ALL,ALL,ALL,0TO99
1890,1035,2010,20984.70,ALL,ALL,ALL,0TO99
1870,1030,2010,35110.31,ALL,ALL,ALL,0TO99
1890,1026,2010,704.07,ALL,ALL,ALL,0TO99
1885,1030,2010,20962.37,ALL,ALL,ALL,0TO99
1888,1036,2010,9834.94,ALL,ALL,ALL,0TO99
1874,1030,2010,21902.05,ALL,ALL,ALL,0TO99
1879,1020,2010,959.69,ALL,ALL,ALL,0TO99
1896,1024,2010,150.61,ALL,ALL,ALL,0TO99
1881,1024,2010,1669.18,ALL,ALL,ALL,0TO99
1885,1028,2010,2676.02,ALL,ALL,ALL,0TO99
1879,1024,2010,468.91,ALL,ALL,ALL,0TO99
1867,1028,2010,6877.34,ALL,ALL,ALL,0TO99
1884,1026,2010,139.76,ALL,ALL,ALL,0TO99
1900,1028,2010,1618.76,ALL,ALL,ALL,0TO99
1882,1032,2010,25923.51,ALL,ALL,ALL,0TO99
1888,1034,2010,57218.85,ALL,ALL,ALL,0TO99
1873,1029,2010,15938.89,ALL,ALL,ALL,0TO99
1878,1031,2010,14220.72,ALL,ALL,ALL,0TO99
1871,1020,2010,6042.39,ALL,ALL,ALL,0TO99
1878,1028,2010,4537.49,ALL,ALL,ALL,0TO99
1872,1034,2010,5838.74,ALL,ALL,ALL,0TO99
1897,1028,2010,1854.12,ALL,ALL,ALL,0TO99
1897,1023,2010,566.59,ALL,ALL,ALL,0TO99
1898,1024,2010,1812.39,ALL,ALL,ALL,0TO99
1865,1026,2010,5025.23,ALL,ALL,ALL,0TO99
1868,1024,2010,6265.14,ALL,ALL,ALL,0TO99
1886,1024,2010,296.81,ALL,ALL,ALL,0TO99
1879,1028,2010,2869.68,ALL,ALL,ALL,0TO99
1898,1029,2010,2668.54,ALL,ALL,ALL,0TO99
1897,1026,2010,1120.39,ALL,ALL,ALL,0TO99
1899,1026,2010,925.37,ALL,ALL,ALL,0TO99
1901,1025,2010,1266.99,ALL,ALL,ALL,0TO99
1874,1033,2010,15379.04,ALL,ALL,ALL,0TO99
1888,1029,2010,2957.24,ALL,ALL,ALL,0TO99
1874,1024,2010,2299.81,ALL,ALL,ALL,0TO99
1886,1023,2010,560.98,ALL,ALL,ALL,0TO99
1893,1034,2010,28469.16,ALL,ALL,ALL,0TO99
1884,1030,2010,76656.90,ALL,ALL,ALL,0TO99
1882,1027,2010,4472.32,ALL,ALL,ALL,0TO99
1880,1027,2010,7041.70,ALL,ALL,ALL,0TO99
1879,1034,2010,21800.63,ALL,ALL,ALL,0TO99
1880,1024,2010,1136.59,ALL,ALL,ALL,0TO99
1869,1024,2010,36475.92,ALL,ALL,ALL,0TO99
1890,1032,2010,24804.37,ALL,ALL,ALL,0TO99
1876,1030,2010,24061.88,ALL,ALL,ALL,0TO99
1881,1026,2010,2480.61,ALL,ALL,ALL,0TO99
1873,1026,2010,1613.36,ALL,ALL,ALL,0TO99
1863,1026,2010,2048.79,ALL,ALL,ALL,0TO99
1902,1022,2010,7458.78,ALL,ALL,ALL,0TO99
