Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1655,675,2010,1768.28,ALL,ALL,ALL,0TO99
1656,675,2010,3042.14,ALL,ALL,ALL,0TO99
1656,678,2010,2500.83,ALL,ALL,ALL,0TO99
1642,680,2010,8299.51,ALL,ALL,ALL,0TO99
1650,682,2010,4004.28,ALL,ALL,ALL,0TO99
1647,683,2010,3959.69,ALL,ALL,ALL,0TO99
1652,681,2010,4157.02,ALL,ALL,ALL,0TO99
1636,683,2010,5212.82,ALL,ALL,ALL,0TO99
1651,670,2010,3495.97,ALL,ALL,ALL,0TO99
1642,683,2010,6568.60,ALL,ALL,ALL,0TO99
1644,682,2010,8964.84,ALL,ALL,ALL,0TO99
1640,678,2010,4601.40,ALL,ALL,ALL,0TO99
1651,684,2010,3441.36,ALL,ALL,ALL,0TO99
1650,684,2010,3517.17,ALL,ALL,ALL,0TO99
1640,683,2010,5160.65,ALL,ALL,ALL,0TO99
1644,680,2010,6475.67,ALL,ALL,ALL,0TO99
1655,682,2010,15998.43,ALL,ALL,ALL,0TO99
1651,685,2010,3339.54,ALL,ALL,ALL,0TO99
1651,681,2010,5511.30,ALL,ALL,ALL,0TO99
1662,686,2010,3323.47,ALL,ALL,ALL,0TO99
1652,678,2010,2407.68,ALL,ALL,ALL,0TO99
1658,680,2010,2380.64,ALL,ALL,ALL,0TO99
1651,676,2010,1885.15,ALL,ALL,ALL,0TO99
1650,672,2010,3437.49,ALL,ALL,ALL,0TO99
1648,673,2010,6236.32,ALL,ALL,ALL,0TO99
1649,679,2010,2585.75,ALL,ALL,ALL,0TO99
1649,684,2010,3500.84,ALL,ALL,ALL,0TO99
1636,682,2010,3787.45,ALL,ALL,ALL,0TO99
1657,677,2010,2285.20,ALL,ALL,ALL,0TO99
1646,678,2010,1893.63,ALL,ALL,ALL,0TO99
1649,676,2010,1743.20,ALL,ALL,ALL,0TO99
1638,681,2010,3142.59,ALL,ALL,ALL,0TO99
1647,673,2010,5258.36,ALL,ALL,ALL,0TO99
1647,680,2010,4331.99,ALL,ALL,ALL,0TO99
1662,678,2010,762.70,ALL,ALL,ALL,0TO99
1651,680,2010,5788.75,ALL,ALL,ALL,0TO99
1662,683,2010,2447.90,ALL,ALL,ALL,0TO99
1639,670,2010,1828.03,ALL,ALL,ALL,0TO99
1650,676,2010,1696.07,ALL,ALL,ALL,0TO99
1655,677,2010,1896.99,ALL,ALL,ALL,0TO99
1640,682,2010,3508.96,ALL,ALL,ALL,0TO99
1653,679,2010,4427.86,ALL,ALL,ALL,0TO99
1651,678,2010,3617.84,ALL,ALL,ALL,0TO99
1654,683,2010,12923.02,ALL,ALL,ALL,0TO99
1658,678,2010,987.61,ALL,ALL,ALL,0TO99
1648,674,2010,5164.23,ALL,ALL,ALL,0TO99
1659,681,2010,2379.78,ALL,ALL,ALL,0TO99
1651,673,2010,3481.23,ALL,ALL,ALL,0TO99
1649,680,2010,4328.35,ALL,ALL,ALL,0TO99
1656,686,2010,5000.54,ALL,ALL,ALL,0TO99
1638,672,2010,1532.50,ALL,ALL,ALL,0TO99
1655,684,2010,5329.92,ALL,ALL,ALL,0TO99
1644,683,2010,7265.84,ALL,ALL,ALL,0TO99
1658,681,2010,2379.78,ALL,ALL,ALL,0TO99
1654,684,2010,6843.59,ALL,ALL,ALL,0TO99
1641,670,2010,863.02,ALL,ALL,ALL,0TO99
1659,678,2010,838.07,ALL,ALL,ALL,0TO99
1655,676,2010,1802.07,ALL,ALL,ALL,0TO99
1642,682,2010,6602.45,ALL,ALL,ALL,0TO99
1662,680,2010,1033.03,ALL,ALL,ALL,0TO99
1657,681,2010,2444.95,ALL,ALL,ALL,0TO99
1638,675,2010,1088.77,ALL,ALL,ALL,0TO99
1641,682,2010,4755.88,ALL,ALL,ALL,0TO99
1655,685,2010,5175.17,ALL,ALL,ALL,0TO99
1664,684,2010,2771.96,ALL,ALL,ALL,0TO99
1652,675,2010,1676.84,ALL,ALL,ALL,0TO99
1647,684,2010,3335.44,ALL,ALL,ALL,0TO99
1662,679,2010,762.42,ALL,ALL,ALL,0TO99
1651,686,2010,5792.26,ALL,ALL,ALL,0TO99
1638,674,2010,1171.69,ALL,ALL,ALL,0TO99
1661,686,2010,3951.28,ALL,ALL,ALL,0TO99
1661,684,2010,2447.11,ALL,ALL,ALL,0TO99
1659,679,2010,2088.81,ALL,ALL,ALL,0TO99
1652,686,2010,5537.29,ALL,ALL,ALL,0TO99
1642,678,2010,14760.20,ALL,ALL,ALL,0TO99
1651,679,2010,5650.92,ALL,ALL,ALL,0TO99
1645,684,2010,8976.62,ALL,ALL,ALL,0TO99
1660,685,2010,3664.03,ALL,ALL,ALL,0TO99
1647,682,2010,7191.77,ALL,ALL,ALL,0TO99
1663,677,2010,1082.12,ALL,ALL,ALL,0TO99
1648,675,2010,2995.30,ALL,ALL,ALL,0TO99
1655,686,2010,4883.43,ALL,ALL,ALL,0TO99
1652,676,2010,1773.64,ALL,ALL,ALL,0TO99
1660,686,2010,3986.95,ALL,ALL,ALL,0TO99
1642,679,2010,13844.91,ALL,ALL,ALL,0TO99
1649,671,2010,3201.68,ALL,ALL,ALL,0TO99
1637,683,2010,4681.61,ALL,ALL,ALL,0TO99
1660,684,2010,2907.84,ALL,ALL,ALL,0TO99
1648,683,2010,3908.06,ALL,ALL,ALL,0TO99
1653,675,2010,1676.61,ALL,ALL,ALL,0TO99
1646,680,2010,4890.80,ALL,ALL,ALL,0TO99
1656,684,2010,7037.52,ALL,ALL,ALL,0TO99
1639,684,2010,24502.28,ALL,ALL,ALL,0TO99
1653,680,2010,3998.66,ALL,ALL,ALL,0TO99
1657,683,2010,5167.79,ALL,ALL,ALL,0TO99
1660,683,2010,2454.70,ALL,ALL,ALL,0TO99
1651,672,2010,3267.87,ALL,ALL,ALL,0TO99
1641,683,2010,6060.63,ALL,ALL,ALL,0TO99
1643,681,2010,6697.95,ALL,ALL,ALL,0TO99
1660,678,2010,773.70,ALL,ALL,ALL,0TO99
1641,677,2010,4918.31,ALL,ALL,ALL,0TO99
1659,683,2010,2415.81,ALL,ALL,ALL,0TO99
1657,678,2010,2166.21,ALL,ALL,ALL,0TO99
1653,683,2010,4479.66,ALL,ALL,ALL,0TO99
1638,679,2010,4688.76,ALL,ALL,ALL,0TO99
1654,680,2010,3402.92,ALL,ALL,ALL,0TO99
1652,682,2010,3760.99,ALL,ALL,ALL,0TO99
1639,671,2010,1829.41,ALL,ALL,ALL,0TO99
1654,678,2010,2101.28,ALL,ALL,ALL,0TO99
1641,675,2010,1472.93,ALL,ALL,ALL,0TO99
1653,681,2010,3957.76,ALL,ALL,ALL,0TO99
1638,683,2010,3916.77,ALL,ALL,ALL,0TO99
1635,683,2010,5234.81,ALL,ALL,ALL,0TO99
1640,684,2010,21396.20,ALL,ALL,ALL,0TO99
1656,680,2010,2461.64,ALL,ALL,ALL,0TO99
1639,682,2010,3144.20,ALL,ALL,ALL,0TO99
1656,685,2010,5408.49,ALL,ALL,ALL,0TO99
1656,679,2010,2508.30,ALL,ALL,ALL,0TO99
1637,682,2010,3642.38,ALL,ALL,ALL,0TO99
1656,676,2010,2142.89,ALL,ALL,ALL,0TO99
1658,677,2010,989.89,ALL,ALL,ALL,0TO99
1657,679,2010,2278.88,ALL,ALL,ALL,0TO99
1643,679,2010,14352.23,ALL,ALL,ALL,0TO99
1644,678,2010,160232.81,ALL,ALL,ALL,0TO99
1653,684,2010,4135.13,ALL,ALL,ALL,0TO99
1659,684,2010,3399.73,ALL,ALL,ALL,0TO99
1648,678,2010,1659.40,ALL,ALL,ALL,0TO99
1653,685,2010,4999.47,ALL,ALL,ALL,0TO99
1656,677,2010,2202.44,ALL,ALL,ALL,0TO99
1643,672,2010,1334.05,ALL,ALL,ALL,0TO99
1646,683,2010,6534.48,ALL,ALL,ALL,0TO99
1661,680,2010,775.43,ALL,ALL,ALL,0TO99
1657,684,2010,7019.72,ALL,ALL,ALL,0TO99
1647,674,2010,3581.71,ALL,ALL,ALL,0TO99
