Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2597,980,2010,102.49,ALL,ALL,ALL,0TO99
2536,968,2010,7445.48,ALL,ALL,ALL,0TO99
2543,963,2010,1885.20,ALL,ALL,ALL,0TO99
2552,971,2010,344.80,ALL,ALL,ALL,0TO99
2552,986,2010,8077.35,ALL,ALL,ALL,0TO99
2586,975,2010,516.74,ALL,ALL,ALL,0TO99
2545,965,2010,1879.56,ALL,ALL,ALL,0TO99
2545,979,2010,688.72,ALL,ALL,ALL,0TO99
2541,966,2010,1925.84,ALL,ALL,ALL,0TO99
2562,983,2010,409.07,ALL,ALL,ALL,0TO99
2527,972,2010,5111.56,ALL,ALL,ALL,0TO99
2535,965,2010,3749.66,ALL,ALL,ALL,0TO99
2566,986,2010,2148.62,ALL,ALL,ALL,0TO99
2524,961,2010,7805.20,ALL,ALL,ALL,0TO99
2532,981,2010,568.98,ALL,ALL,ALL,0TO99
2532,983,2010,707.42,ALL,ALL,ALL,0TO99
2571,976,2010,410.84,ALL,ALL,ALL,0TO99
2523,987,2010,664.05,ALL,ALL,ALL,0TO99
2541,962,2010,1888.01,ALL,ALL,ALL,0TO99
2557,965,2010,185.33,ALL,ALL,ALL,0TO99
2511,962,2010,6828.15,ALL,ALL,ALL,0TO99
2539,974,2010,412.35,ALL,ALL,ALL,0TO99
2505,958,2010,2027.90,ALL,ALL,ALL,0TO99
2526,958,2010,6860.98,ALL,ALL,ALL,0TO99
2545,977,2010,690.85,ALL,ALL,ALL,0TO99
2554,981,2010,606.09,ALL,ALL,ALL,0TO99
2586,988,2010,1436.81,ALL,ALL,ALL,0TO99
2564,968,2010,168.95,ALL,ALL,ALL,0TO99
2531,983,2010,707.42,ALL,ALL,ALL,0TO99
2528,961,2010,7823.23,ALL,ALL,ALL,0TO99
2556,977,2010,482.38,ALL,ALL,ALL,0TO99
2543,973,2010,412.87,ALL,ALL,ALL,0TO99
2589,987,2010,1601.76,ALL,ALL,ALL,0TO99
2542,969,2010,742.10,ALL,ALL,ALL,0TO99
2559,972,2010,172.28,ALL,ALL,ALL,0TO99
2581,982,2010,511.13,ALL,ALL,ALL,0TO99
2537,966,2010,2305.23,ALL,ALL,ALL,0TO99
2543,987,2010,4619.85,ALL,ALL,ALL,0TO99
2567,978,2010,237.26,ALL,ALL,ALL,0TO99
2582,983,2010,510.31,ALL,ALL,ALL,0TO99
2560,974,2010,12267.45,ALL,ALL,ALL,0TO99
2537,969,2010,7999.68,ALL,ALL,ALL,0TO99
2546,971,2010,344.80,ALL,ALL,ALL,0TO99
2578,971,2010,176.51,ALL,ALL,ALL,0TO99
2532,973,2010,9134.66,ALL,ALL,ALL,0TO99
2566,978,2010,344.22,ALL,ALL,ALL,0TO99
2544,983,2010,449.37,ALL,ALL,ALL,0TO99
2545,976,2010,691.93,ALL,ALL,ALL,0TO99
2573,986,2010,801.00,ALL,ALL,ALL,0TO99
2510,955,2010,2036.69,ALL,ALL,ALL,0TO99
2523,983,2010,695.13,ALL,ALL,ALL,0TO99
2531,981,2010,725.53,ALL,ALL,ALL,0TO99
2535,970,2010,7960.47,ALL,ALL,ALL,0TO99
2544,990,2010,4690.02,ALL,ALL,ALL,0TO99
2521,983,2010,616.47,ALL,ALL,ALL,0TO99
2561,967,2010,169.20,ALL,ALL,ALL,0TO99
2521,976,2010,2522.73,ALL,ALL,ALL,0TO99
2555,970,2010,168.43,ALL,ALL,ALL,0TO99
2552,968,2010,168.95,ALL,ALL,ALL,0TO99
2588,981,2010,387.26,ALL,ALL,ALL,0TO99
2600,980,2010,201.30,ALL,ALL,ALL,0TO99
2557,979,2010,608.02,ALL,ALL,ALL,0TO99
2523,984,2010,706.00,ALL,ALL,ALL,0TO99
2545,962,2010,1868.44,ALL,ALL,ALL,0TO99
2583,982,2010,511.13,ALL,ALL,ALL,0TO99
2524,954,2010,804.66,ALL,ALL,ALL,0TO99
2534,972,2010,9286.63,ALL,ALL,ALL,0TO99
2578,979,2010,511.89,ALL,ALL,ALL,0TO99
2577,987,2010,2011.68,ALL,ALL,ALL,0TO99
2511,957,2010,2030.87,ALL,ALL,ALL,0TO99
2530,973,2010,9072.87,ALL,ALL,ALL,0TO99
2568,984,2010,0.00,ALL,ALL,ALL,0TO99
2548,988,2010,19828.02,ALL,ALL,ALL,0TO99
2534,954,2010,526.43,ALL,ALL,ALL,0TO99
2513,976,2010,2788.07,ALL,ALL,ALL,0TO99
2547,965,2010,945.61,ALL,ALL,ALL,0TO99
2556,973,2010,738.65,ALL,ALL,ALL,0TO99
2518,977,2010,2518.79,ALL,ALL,ALL,0TO99
2532,964,2010,15320.52,ALL,ALL,ALL,0TO99
2511,978,2010,220.19,ALL,ALL,ALL,0TO99
2517,956,2010,599.38,ALL,ALL,ALL,0TO99
2541,967,2010,6878.91,ALL,ALL,ALL,0TO99
2551,982,2010,615.88,ALL,ALL,ALL,0TO99
2561,980,2010,194.70,ALL,ALL,ALL,0TO99
2593,983,2010,460.50,ALL,ALL,ALL,0TO99
2568,980,2010,413.69,ALL,ALL,ALL,0TO99
2569,977,2010,414.23,ALL,ALL,ALL,0TO99
2510,958,2010,2027.90,ALL,ALL,ALL,0TO99
2539,988,2010,36794.48,ALL,ALL,ALL,0TO99
2537,983,2010,1738.39,ALL,ALL,ALL,0TO99
2510,977,2010,220.53,ALL,ALL,ALL,0TO99
2518,984,2010,615.52,ALL,ALL,ALL,0TO99
2549,968,2010,177.82,ALL,ALL,ALL,0TO99
2507,978,2010,1094.91,ALL,ALL,ALL,0TO99
2529,962,2010,7895.42,ALL,ALL,ALL,0TO99
2537,977,2010,894.60,ALL,ALL,ALL,0TO99
2574,984,2010,0.00,ALL,ALL,ALL,0TO99
2516,976,2010,2704.18,ALL,ALL,ALL,0TO99
2534,961,2010,5699.04,ALL,ALL,ALL,0TO99
2522,979,2010,1199.87,ALL,ALL,ALL,0TO99
2533,968,2010,7660.58,ALL,ALL,ALL,0TO99
2583,983,2010,510.31,ALL,ALL,ALL,0TO99
2568,976,2010,354.53,ALL,ALL,ALL,0TO99
2572,982,2010,0.00,ALL,ALL,ALL,0TO99
2530,978,2010,628.07,ALL,ALL,ALL,0TO99
2538,981,2010,887.93,ALL,ALL,ALL,0TO99
2548,973,2010,343.74,ALL,ALL,ALL,0TO99
2553,969,2010,170.44,ALL,ALL,ALL,0TO99
2569,980,2010,414.40,ALL,ALL,ALL,0TO99
2536,959,2010,798.85,ALL,ALL,ALL,0TO99
2505,975,2010,221.21,ALL,ALL,ALL,0TO99
