Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2641,848,2010,586.31,ALL,ALL,ALL,0TO99
2625,853,2010,4619.90,ALL,ALL,ALL,0TO99
2613,854,2010,6436.41,ALL,ALL,ALL,0TO99
2649,843,2010,10316.80,ALL,ALL,ALL,0TO99
2666,837,2010,8122.28,ALL,ALL,ALL,0TO99
2663,830,2010,14979.14,ALL,ALL,ALL,0TO99
2652,834,2010,21272.25,ALL,ALL,ALL,0TO99
2618,843,2010,20376.83,ALL,ALL,ALL,0TO99
2608,846,2010,28824.57,ALL,ALL,ALL,0TO99
2675,825,2010,66941.04,ALL,ALL,ALL,0TO99
2654,841,2010,4431.31,ALL,ALL,ALL,0TO99
2662,839,2010,11348.72,ALL,ALL,ALL,0TO99
2622,854,2010,3096.81,ALL,ALL,ALL,0TO99
2644,840,2010,25688.44,ALL,ALL,ALL,0TO99
2627,856,2010,1952.79,ALL,ALL,ALL,0TO99
2606,855,2010,20047.13,ALL,ALL,ALL,0TO99
2674,826,2010,68341.26,ALL,ALL,ALL,0TO99
2603,848,2010,33285.32,ALL,ALL,ALL,0TO99
2624,842,2010,14853.96,ALL,ALL,ALL,0TO99
2659,828,2010,77104.48,ALL,ALL,ALL,0TO99
2634,842,2010,19481.48,ALL,ALL,ALL,0TO99
2642,843,2010,30384.89,ALL,ALL,ALL,0TO99
2648,842,2010,10656.45,ALL,ALL,ALL,0TO99
2671,826,2010,71549.20,ALL,ALL,ALL,0TO99
2648,840,2010,10758.88,ALL,ALL,ALL,0TO99
2639,846,2010,1764.05,ALL,ALL,ALL,0TO99
2672,827,2010,70799.09,ALL,ALL,ALL,0TO99
2627,842,2010,14029.10,ALL,ALL,ALL,0TO99
2641,842,2010,30413.72,ALL,ALL,ALL,0TO99
2622,856,2010,1673.41,ALL,ALL,ALL,0TO99
2604,852,2010,11534.70,ALL,ALL,ALL,0TO99
2627,846,2010,8533.82,ALL,ALL,ALL,0TO99
2635,850,2010,521.38,ALL,ALL,ALL,0TO99
2609,851,2010,13365.22,ALL,ALL,ALL,0TO99
2658,830,2010,76341.98,ALL,ALL,ALL,0TO99
2676,824,2010,66595.71,ALL,ALL,ALL,0TO99
2635,848,2010,285.42,ALL,ALL,ALL,0TO99
2626,853,2010,1690.23,ALL,ALL,ALL,0TO99
2619,860,2010,854.08,ALL,ALL,ALL,0TO99
2623,860,2010,81.89,ALL,ALL,ALL,0TO99
2680,825,2010,61248.99,ALL,ALL,ALL,0TO99
2613,853,2010,10778.70,ALL,ALL,ALL,0TO99
2619,856,2010,1438.84,ALL,ALL,ALL,0TO99
2621,852,2010,4667.02,ALL,ALL,ALL,0TO99
2636,851,2010,474.85,ALL,ALL,ALL,0TO99
2622,849,2010,7570.37,ALL,ALL,ALL,0TO99
2629,839,2010,21519.17,ALL,ALL,ALL,0TO99
2615,859,2010,2071.08,ALL,ALL,ALL,0TO99
2611,858,2010,2720.02,ALL,ALL,ALL,0TO99
2621,856,2010,1982.87,ALL,ALL,ALL,0TO99
2611,850,2010,13491.89,ALL,ALL,ALL,0TO99
2634,851,2010,520.89,ALL,ALL,ALL,0TO99
2670,826,2010,62617.80,ALL,ALL,ALL,0TO99
2620,841,2010,26236.98,ALL,ALL,ALL,0TO99
2643,839,2010,26724.93,ALL,ALL,ALL,0TO99
2670,832,2010,15710.05,ALL,ALL,ALL,0TO99
2668,827,2010,21542.68,ALL,ALL,ALL,0TO99
2650,843,2010,10675.06,ALL,ALL,ALL,0TO99
2662,826,2010,89364.69,ALL,ALL,ALL,0TO99
2662,840,2010,12321.94,ALL,ALL,ALL,0TO99
2613,857,2010,6550.41,ALL,ALL,ALL,0TO99
2624,846,2010,8582.99,ALL,ALL,ALL,0TO99
2628,848,2010,3774.36,ALL,ALL,ALL,0TO99
2676,828,2010,39124.50,ALL,ALL,ALL,0TO99
