Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3256,481,2010,376.33,ALL,ALL,ALL,0TO99
3246,514,2010,1290.89,ALL,ALL,ALL,0TO99
3273,473,2010,905.31,ALL,ALL,ALL,0TO99
3236,492,2010,2316.24,ALL,ALL,ALL,0TO99
3226,509,2010,2465.74,ALL,ALL,ALL,0TO99
3239,495,2010,2459.89,ALL,ALL,ALL,0TO99
3265,479,2010,891.01,ALL,ALL,ALL,0TO99
3232,498,2010,2461.30,ALL,ALL,ALL,0TO99
3236,478,2010,176.32,ALL,ALL,ALL,0TO99
3219,504,2010,213.39,ALL,ALL,ALL,0TO99
3241,493,2010,2458.90,ALL,ALL,ALL,0TO99
3267,502,2010,729.02,ALL,ALL,ALL,0TO99
3242,486,2010,376.77,ALL,ALL,ALL,0TO99
3319,515,2010,2444.79,ALL,ALL,ALL,0TO99
3281,470,2010,840.47,ALL,ALL,ALL,0TO99
3260,500,2010,1738.44,ALL,ALL,ALL,0TO99
3237,495,2010,2459.89,ALL,ALL,ALL,0TO99
3264,477,2010,446.84,ALL,ALL,ALL,0TO99
3317,506,2010,2441.49,ALL,ALL,ALL,0TO99
3216,472,2010,211.90,ALL,ALL,ALL,0TO99
3231,470,2010,211.79,ALL,ALL,ALL,0TO99
3258,481,2010,375.70,ALL,ALL,ALL,0TO99
3315,506,2010,2441.49,ALL,ALL,ALL,0TO99
3222,469,2010,211.73,ALL,ALL,ALL,0TO99
3280,462,2010,902.50,ALL,ALL,ALL,0TO99
3264,492,2010,2263.79,ALL,ALL,ALL,0TO99
3236,504,2010,3635.24,ALL,ALL,ALL,0TO99
3293,458,2010,901.40,ALL,ALL,ALL,0TO99
3321,510,2010,1920.58,ALL,ALL,ALL,0TO99
3233,517,2010,1164.85,ALL,ALL,ALL,0TO99
3269,501,2010,1249.35,ALL,ALL,ALL,0TO99
3214,512,2010,752.10,ALL,ALL,ALL,0TO99
3244,518,2010,1165.00,ALL,ALL,ALL,0TO99
3222,486,2010,212.63,ALL,ALL,ALL,0TO99
3266,500,2010,1822.99,ALL,ALL,ALL,0TO99
3228,474,2010,212.01,ALL,ALL,ALL,0TO99
3236,518,2010,1165.00,ALL,ALL,ALL,0TO99
3240,520,2010,1165.29,ALL,ALL,ALL,0TO99
3282,471,2010,840.69,ALL,ALL,ALL,0TO99
3350,502,2010,3468.22,ALL,ALL,ALL,0TO99
3220,516,2010,1164.70,ALL,ALL,ALL,0TO99
3288,463,2010,838.78,ALL,ALL,ALL,0TO99
3227,484,2010,212.54,ALL,ALL,ALL,0TO99
3298,458,2010,2071.38,ALL,ALL,ALL,0TO99
3221,470,2010,206.81,ALL,ALL,ALL,0TO99
3291,469,2010,411.90,ALL,ALL,ALL,0TO99
3223,478,2010,166.22,ALL,ALL,ALL,0TO99
3236,512,2010,1164.05,ALL,ALL,ALL,0TO99
3252,500,2010,5337.71,ALL,ALL,ALL,0TO99
3239,516,2010,1164.70,ALL,ALL,ALL,0TO99
3271,499,2010,2266.88,ALL,ALL,ALL,0TO99
3251,500,2010,5337.85,ALL,ALL,ALL,0TO99
3238,496,2010,2460.36,ALL,ALL,ALL,0TO99
3276,477,2010,842.02,ALL,ALL,ALL,0TO99
3307,502,2010,1588.25,ALL,ALL,ALL,0TO99
3245,495,2010,2597.17,ALL,ALL,ALL,0TO99
3284,467,2010,839.76,ALL,ALL,ALL,0TO99
