Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2117,422,2010,2588.23,ALL,ALL,ALL,0TO99
2124,435,2010,2756.66,ALL,ALL,ALL,0TO99
2113,466,2010,2230.69,ALL,ALL,ALL,0TO99
2034,420,2010,740.43,ALL,ALL,ALL,0TO99
2113,460,2010,2370.66,ALL,ALL,ALL,0TO99
2097,408,2010,2766.84,ALL,ALL,ALL,0TO99
2072,407,2010,950.36,ALL,ALL,ALL,0TO99
2029,417,2010,598.91,ALL,ALL,ALL,0TO99
2115,414,2010,2208.35,ALL,ALL,ALL,0TO99
2122,460,2010,2222.42,ALL,ALL,ALL,0TO99
2059,382,2010,11018.93,ALL,ALL,ALL,0TO99
2095,416,2010,795.84,ALL,ALL,ALL,0TO99
2101,472,2010,1511.07,ALL,ALL,ALL,0TO99
2048,404,2010,1174.68,ALL,ALL,ALL,0TO99
2125,421,2010,6152.31,ALL,ALL,ALL,0TO99
2099,460,2010,1647.12,ALL,ALL,ALL,0TO99
2021,400,2010,823.13,ALL,ALL,ALL,0TO99
2048,411,2010,1216.18,ALL,ALL,ALL,0TO99
2096,457,2010,1666.06,ALL,ALL,ALL,0TO99
2101,467,2010,1337.61,ALL,ALL,ALL,0TO99
2112,437,2010,536.95,ALL,ALL,ALL,0TO99
2021,420,2010,597.98,ALL,ALL,ALL,0TO99
2121,465,2010,2322.12,ALL,ALL,ALL,0TO99
2061,389,2010,1212.43,ALL,ALL,ALL,0TO99
2057,384,2010,1209.13,ALL,ALL,ALL,0TO99
2062,397,2010,999.20,ALL,ALL,ALL,0TO99
2049,424,2010,695.80,ALL,ALL,ALL,0TO99
2041,435,2010,678.66,ALL,ALL,ALL,0TO99
2107,434,2010,553.92,ALL,ALL,ALL,0TO99
2046,412,2010,1216.74,ALL,ALL,ALL,0TO99
2084,427,2010,1560.49,ALL,ALL,ALL,0TO99
2116,457,2010,2368.43,ALL,ALL,ALL,0TO99
2057,427,2010,276.61,ALL,ALL,ALL,0TO99
2095,426,2010,840.47,ALL,ALL,ALL,0TO99
2023,422,2010,611.62,ALL,ALL,ALL,0TO99
2118,429,2010,839.49,ALL,ALL,ALL,0TO99
2069,400,2010,1000.45,ALL,ALL,ALL,0TO99
2092,442,2010,2144.87,ALL,ALL,ALL,0TO99
2044,401,2010,486.93,ALL,ALL,ALL,0TO99
2093,449,2010,1583.83,ALL,ALL,ALL,0TO99
2068,386,2010,1210.47,ALL,ALL,ALL,0TO99
2096,470,2010,545.99,ALL,ALL,ALL,0TO99
2069,427,2010,1220.58,ALL,ALL,ALL,0TO99
2082,392,2010,120.14,ALL,ALL,ALL,0TO99
2098,472,2010,368.39,ALL,ALL,ALL,0TO99
2111,419,2010,2234.48,ALL,ALL,ALL,0TO99
2114,426,2010,837.78,ALL,ALL,ALL,0TO99
2130,436,2010,2757.70,ALL,ALL,ALL,0TO99
2096,416,2010,795.84,ALL,ALL,ALL,0TO99
2102,412,2010,2377.22,ALL,ALL,ALL,0TO99
2039,424,2010,395.34,ALL,ALL,ALL,0TO99
2074,414,2010,3387.12,ALL,ALL,ALL,0TO99
2044,424,2010,395.34,ALL,ALL,ALL,0TO99
2083,422,2010,1447.58,ALL,ALL,ALL,0TO99
2079,406,2010,2217.27,ALL,ALL,ALL,0TO99
2041,411,2010,1216.18,ALL,ALL,ALL,0TO99
2023,396,2010,865.48,ALL,ALL,ALL,0TO99
2042,404,2010,868.94,ALL,ALL,ALL,0TO99
2119,419,2010,7982.66,ALL,ALL,ALL,0TO99
2047,406,2010,1213.31,ALL,ALL,ALL,0TO99
2047,424,2010,648.57,ALL,ALL,ALL,0TO99
2105,419,2010,2234.48,ALL,ALL,ALL,0TO99
2053,399,2010,836.93,ALL,ALL,ALL,0TO99
2069,401,2010,1000.93,ALL,ALL,ALL,0TO99
2074,436,2010,9977.39,ALL,ALL,ALL,0TO99
2078,433,2010,12057.47,ALL,ALL,ALL,0TO99
2103,423,2010,839.51,ALL,ALL,ALL,0TO99
2109,463,2010,1529.20,ALL,ALL,ALL,0TO99
2050,433,2010,1223.53,ALL,ALL,ALL,0TO99
2087,422,2010,1278.89,ALL,ALL,ALL,0TO99
2113,453,2010,2364.37,ALL,ALL,ALL,0TO99
2129,449,2010,671.61,ALL,ALL,ALL,0TO99
2084,407,2010,3262.68,ALL,ALL,ALL,0TO99
2130,461,2010,2238.17,ALL,ALL,ALL,0TO99
2093,474,2010,8424.23,ALL,ALL,ALL,0TO99
2032,400,2010,867.25,ALL,ALL,ALL,0TO99
2075,388,2010,3346.96,ALL,ALL,ALL,0TO99
2111,460,2010,2370.66,ALL,ALL,ALL,0TO99
2041,404,2010,1330.81,ALL,ALL,ALL,0TO99
2059,423,2010,269.04,ALL,ALL,ALL,0TO99
2118,447,2010,1461.73,ALL,ALL,ALL,0TO99
2049,443,2010,862.52,ALL,ALL,ALL,0TO99
2024,395,2010,865.05,ALL,ALL,ALL,0TO99
2038,385,2010,373.30,ALL,ALL,ALL,0TO99
2093,417,2010,796.19,ALL,ALL,ALL,0TO99
2058,386,2010,1210.47,ALL,ALL,ALL,0TO99
2054,426,2010,696.38,ALL,ALL,ALL,0TO99
2112,467,2010,2231.33,ALL,ALL,ALL,0TO99
2121,424,2010,6160.14,ALL,ALL,ALL,0TO99
2084,399,2010,4597.02,ALL,ALL,ALL,0TO99
2114,446,2010,548.44,ALL,ALL,ALL,0TO99
2067,402,2010,1001.43,ALL,ALL,ALL,0TO99
2126,454,2010,673.33,ALL,ALL,ALL,0TO99
2026,429,2010,730.72,ALL,ALL,ALL,0TO99
2132,463,2010,3141.09,ALL,ALL,ALL,0TO99
2065,421,2010,268.81,ALL,ALL,ALL,0TO99
2043,388,2010,373.90,ALL,ALL,ALL,0TO99
2080,411,2010,3382.49,ALL,ALL,ALL,0TO99
2041,430,2010,384.90,ALL,ALL,ALL,0TO99
2106,452,2010,1265.86,ALL,ALL,ALL,0TO99
2094,408,2010,2766.84,ALL,ALL,ALL,0TO99
2058,391,2010,1213.73,ALL,ALL,ALL,0TO99
2127,430,2010,2751.25,ALL,ALL,ALL,0TO99
2027,417,2010,611.61,ALL,ALL,ALL,0TO99
2046,433,2010,532.19,ALL,ALL,ALL,0TO99
2097,452,2010,2034.27,ALL,ALL,ALL,0TO99
2116,432,2010,535.91,ALL,ALL,ALL,0TO99
2099,438,2010,1033.63,ALL,ALL,ALL,0TO99
2084,420,2010,3372.43,ALL,ALL,ALL,0TO99
2116,466,2010,2230.69,ALL,ALL,ALL,0TO99
2127,447,2010,671.15,ALL,ALL,ALL,0TO99
2127,437,2010,2758.76,ALL,ALL,ALL,0TO99
2092,452,2010,2047.32,ALL,ALL,ALL,0TO99
2044,430,2010,396.32,ALL,ALL,ALL,0TO99
2119,417,2010,6556.82,ALL,ALL,ALL,0TO99
2074,385,2010,2047.67,ALL,ALL,ALL,0TO99
2118,436,2010,536.75,ALL,ALL,ALL,0TO99
2070,434,2010,1250.49,ALL,ALL,ALL,0TO99
2100,460,2010,1121.54,ALL,ALL,ALL,0TO99
2104,404,2010,557.08,ALL,ALL,ALL,0TO99
2095,459,2010,1661.79,ALL,ALL,ALL,0TO99
2067,422,2010,268.92,ALL,ALL,ALL,0TO99
2077,405,2010,949.46,ALL,ALL,ALL,0TO99
2049,408,2010,1214.48,ALL,ALL,ALL,0TO99
2023,399,2010,838.00,ALL,ALL,ALL,0TO99
2097,445,2010,2847.24,ALL,ALL,ALL,0TO99
2043,437,2010,860.60,ALL,ALL,ALL,0TO99
2089,412,2010,2223.94,ALL,ALL,ALL,0TO99
2120,418,2010,7979.27,ALL,ALL,ALL,0TO99
2089,453,2010,2322.57,ALL,ALL,ALL,0TO99
2049,409,2010,1215.03,ALL,ALL,ALL,0TO99
2110,430,2010,723.74,ALL,ALL,ALL,0TO99
2057,393,2010,1215.01,ALL,ALL,ALL,0TO99
2087,465,2010,6926.73,ALL,ALL,ALL,0TO99
2054,428,2010,696.96,ALL,ALL,ALL,0TO99
2080,431,2010,6070.90,ALL,ALL,ALL,0TO99
2052,425,2010,696.10,ALL,ALL,ALL,0TO99
2091,438,2010,2141.71,ALL,ALL,ALL,0TO99
2047,397,2010,375.67,ALL,ALL,ALL,0TO99
2026,393,2010,864.15,ALL,ALL,ALL,0TO99
2107,463,2010,975.67,ALL,ALL,ALL,0TO99
2094,411,2010,997.33,ALL,ALL,ALL,0TO99
2131,462,2010,2245.92,ALL,ALL,ALL,0TO99
2075,422,2010,1474.98,ALL,ALL,ALL,0TO99
2126,424,2010,6160.14,ALL,ALL,ALL,0TO99
2057,432,2010,1223.05,ALL,ALL,ALL,0TO99
2102,448,2010,2315.58,ALL,ALL,ALL,0TO99
2021,407,2010,835.22,ALL,ALL,ALL,0TO99
2023,408,2010,835.61,ALL,ALL,ALL,0TO99
2090,467,2010,8408.17,ALL,ALL,ALL,0TO99
2032,415,2010,598.38,ALL,ALL,ALL,0TO99
2088,421,2010,812.95,ALL,ALL,ALL,0TO99
2121,425,2010,6162.84,ALL,ALL,ALL,0TO99
2123,439,2010,538.36,ALL,ALL,ALL,0TO99
2093,462,2010,1663.32,ALL,ALL,ALL,0TO99
2111,436,2010,536.75,ALL,ALL,ALL,0TO99
2071,438,2010,1225.88,ALL,ALL,ALL,0TO99
2126,452,2010,672.29,ALL,ALL,ALL,0TO99
2113,424,2010,1629.41,ALL,ALL,ALL,0TO99
2030,396,2010,865.48,ALL,ALL,ALL,0TO99
2095,457,2010,2327.79,ALL,ALL,ALL,0TO99
2133,436,2010,2757.70,ALL,ALL,ALL,0TO99
2047,426,2010,672.88,ALL,ALL,ALL,0TO99
2128,442,2010,669.96,ALL,ALL,ALL,0TO99
2055,409,2010,1053.93,ALL,ALL,ALL,0TO99
2034,384,2010,297.04,ALL,ALL,ALL,0TO99
2061,380,2010,1050.46,ALL,ALL,ALL,0TO99
2128,436,2010,2757.70,ALL,ALL,ALL,0TO99
2069,437,2010,1225.42,ALL,ALL,ALL,0TO99
2098,412,2010,1808.22,ALL,ALL,ALL,0TO99
2026,419,2010,599.43,ALL,ALL,ALL,0TO99
2105,412,2010,2226.54,ALL,ALL,ALL,0TO99
2086,426,2010,1450.01,ALL,ALL,ALL,0TO99
2094,467,2010,1526.65,ALL,ALL,ALL,0TO99
2055,431,2010,1148.48,ALL,ALL,ALL,0TO99
2087,400,2010,3729.12,ALL,ALL,ALL,0TO99
2070,423,2010,1448.20,ALL,ALL,ALL,0TO99
2027,402,2010,840.28,ALL,ALL,ALL,0TO99
2043,412,2010,1216.74,ALL,ALL,ALL,0TO99
2081,419,2010,3394.67,ALL,ALL,ALL,0TO99
2092,406,2010,2764.19,ALL,ALL,ALL,0TO99
2109,423,2010,839.51,ALL,ALL,ALL,0TO99
2123,433,2010,2754.51,ALL,ALL,ALL,0TO99
2061,381,2010,1230.80,ALL,ALL,ALL,0TO99
2062,382,2010,1207.80,ALL,ALL,ALL,0TO99
2030,398,2010,866.37,ALL,ALL,ALL,0TO99
2103,471,2010,1583.04,ALL,ALL,ALL,0TO99
2030,405,2010,1608.85,ALL,ALL,ALL,0TO99
2054,418,2010,694.01,ALL,ALL,ALL,0TO99
2118,423,2010,6151.47,ALL,ALL,ALL,0TO99
2037,397,2010,865.93,ALL,ALL,ALL,0TO99
2068,407,2010,950.39,ALL,ALL,ALL,0TO99
2067,399,2010,999.93,ALL,ALL,ALL,0TO99
2109,448,2010,786.27,ALL,ALL,ALL,0TO99
2131,461,2010,2238.17,ALL,ALL,ALL,0TO99
2068,391,2010,2076.60,ALL,ALL,ALL,0TO99
2021,416,2010,836.05,ALL,ALL,ALL,0TO99
2112,449,2010,618.65,ALL,ALL,ALL,0TO99
2127,436,2010,2757.70,ALL,ALL,ALL,0TO99
2127,440,2010,669.48,ALL,ALL,ALL,0TO99
2054,432,2010,1223.05,ALL,ALL,ALL,0TO99
2123,444,2010,538.33,ALL,ALL,ALL,0TO99
2061,436,2010,1224.95,ALL,ALL,ALL,0TO99
2081,432,2010,8882.49,ALL,ALL,ALL,0TO99
2113,420,2010,2235.50,ALL,ALL,ALL,0TO99
2088,464,2010,8400.83,ALL,ALL,ALL,0TO99
2092,467,2010,4655.40,ALL,ALL,ALL,0TO99
2115,458,2010,2369.18,ALL,ALL,ALL,0TO99
2065,394,2010,1215.63,ALL,ALL,ALL,0TO99
2100,426,2010,840.56,ALL,ALL,ALL,0TO99
2118,465,2010,2230.42,ALL,ALL,ALL,0TO99
2092,438,2010,2141.71,ALL,ALL,ALL,0TO99
2108,442,2010,537.95,ALL,ALL,ALL,0TO99
2078,425,2010,1449.43,ALL,ALL,ALL,0TO99
2107,412,2010,2219.74,ALL,ALL,ALL,0TO99
2050,435,2010,1021.65,ALL,ALL,ALL,0TO99
2107,445,2010,547.29,ALL,ALL,ALL,0TO99
2043,444,2010,862.82,ALL,ALL,ALL,0TO99
2070,397,2010,4213.77,ALL,ALL,ALL,0TO99
2125,467,2010,2267.14,ALL,ALL,ALL,0TO99
2088,403,2010,2760.20,ALL,ALL,ALL,0TO99
2090,405,2010,2762.90,ALL,ALL,ALL,0TO99
2125,423,2010,6157.61,ALL,ALL,ALL,0TO99
2023,406,2010,834.82,ALL,ALL,ALL,0TO99
2076,426,2010,1450.01,ALL,ALL,ALL,0TO99
2113,447,2010,538.91,ALL,ALL,ALL,0TO99
2122,420,2010,7508.88,ALL,ALL,ALL,0TO99
2094,449,2010,1579.07,ALL,ALL,ALL,0TO99
2098,415,2010,795.49,ALL,ALL,ALL,0TO99
2098,438,2010,2309.75,ALL,ALL,ALL,0TO99
2076,429,2010,1451.79,ALL,ALL,ALL,0TO99
2050,439,2010,861.25,ALL,ALL,ALL,0TO99
2133,454,2010,1789.37,ALL,ALL,ALL,0TO99
2102,461,2010,975.08,ALL,ALL,ALL,0TO99
2036,412,2010,1763.03,ALL,ALL,ALL,0TO99
2118,462,2010,2372.08,ALL,ALL,ALL,0TO99
2028,397,2010,865.93,ALL,ALL,ALL,0TO99
2095,456,2010,2086.86,ALL,ALL,ALL,0TO99
2086,451,2010,1838.27,ALL,ALL,ALL,0TO99
2128,435,2010,2756.66,ALL,ALL,ALL,0TO99
2032,393,2010,864.15,ALL,ALL,ALL,0TO99
2114,437,2010,536.95,ALL,ALL,ALL,0TO99
2066,410,2010,951.71,ALL,ALL,ALL,0TO99
2025,407,2010,835.22,ALL,ALL,ALL,0TO99
2097,427,2010,988.70,ALL,ALL,ALL,0TO99
2102,413,2010,2228.53,ALL,ALL,ALL,0TO99
2104,430,2010,841.94,ALL,ALL,ALL,0TO99
2090,413,2010,794.77,ALL,ALL,ALL,0TO99
2064,408,2010,950.82,ALL,ALL,ALL,0TO99
2068,400,2010,1000.45,ALL,ALL,ALL,0TO99
2042,413,2010,1217.30,ALL,ALL,ALL,0TO99
2065,397,2010,1156.16,ALL,ALL,ALL,0TO99
2123,420,2010,7062.12,ALL,ALL,ALL,0TO99
2128,461,2010,2238.17,ALL,ALL,ALL,0TO99
2068,381,2010,1208.73,ALL,ALL,ALL,0TO99
2032,405,2010,2018.82,ALL,ALL,ALL,0TO99
2045,387,2010,373.70,ALL,ALL,ALL,0TO99
2067,419,2010,268.57,ALL,ALL,ALL,0TO99
2095,474,2010,2455.20,ALL,ALL,ALL,0TO99
2089,425,2010,1449.43,ALL,ALL,ALL,0TO99
2080,417,2010,3391.72,ALL,ALL,ALL,0TO99
2041,413,2010,1217.30,ALL,ALL,ALL,0TO99
2089,470,2010,0.00,ALL,ALL,ALL,0TO99
2095,412,2010,794.40,ALL,ALL,ALL,0TO99
2115,455,2010,2366.94,ALL,ALL,ALL,0TO99
2129,452,2010,672.29,ALL,ALL,ALL,0TO99
2055,432,2010,1223.05,ALL,ALL,ALL,0TO99
2039,412,2010,1216.74,ALL,ALL,ALL,0TO99
2102,409,2010,797.34,ALL,ALL,ALL,0TO99
2036,426,2010,742.31,ALL,ALL,ALL,0TO99
2132,436,2010,2757.70,ALL,ALL,ALL,0TO99
2061,395,2010,1202.79,ALL,ALL,ALL,0TO99
2063,424,2010,269.15,ALL,ALL,ALL,0TO99
2128,441,2010,669.72,ALL,ALL,ALL,0TO99
2120,436,2010,536.75,ALL,ALL,ALL,0TO99
2027,390,2010,676.52,ALL,ALL,ALL,0TO99
2037,413,2010,1472.07,ALL,ALL,ALL,0TO99
2040,433,2010,368.39,ALL,ALL,ALL,0TO99
2058,408,2010,950.82,ALL,ALL,ALL,0TO99
2065,384,2010,1209.13,ALL,ALL,ALL,0TO99
2124,447,2010,671.15,ALL,ALL,ALL,0TO99
2094,403,2010,1250.89,ALL,ALL,ALL,0TO99
2046,390,2010,374.31,ALL,ALL,ALL,0TO99
2054,396,2010,1216.86,ALL,ALL,ALL,0TO99
2119,448,2010,1462.24,ALL,ALL,ALL,0TO99
2054,402,2010,1106.16,ALL,ALL,ALL,0TO99
2068,399,2010,999.93,ALL,ALL,ALL,0TO99
2087,444,2010,2146.39,ALL,ALL,ALL,0TO99
2037,393,2010,864.15,ALL,ALL,ALL,0TO99
2094,447,2010,2148.68,ALL,ALL,ALL,0TO99
2090,460,2010,1662.33,ALL,ALL,ALL,0TO99
2041,434,2010,547.24,ALL,ALL,ALL,0TO99
2120,454,2010,1465.16,ALL,ALL,ALL,0TO99
2076,392,2010,921.04,ALL,ALL,ALL,0TO99
2061,393,2010,1215.01,ALL,ALL,ALL,0TO99
2043,387,2010,373.70,ALL,ALL,ALL,0TO99
2053,393,2010,1152.27,ALL,ALL,ALL,0TO99
2087,408,2010,3136.05,ALL,ALL,ALL,0TO99
2065,437,2010,1225.42,ALL,ALL,ALL,0TO99
2116,448,2010,1462.24,ALL,ALL,ALL,0TO99
2084,394,2010,392.93,ALL,ALL,ALL,0TO99
2110,460,2010,2192.19,ALL,ALL,ALL,0TO99
2100,409,2010,2768.11,ALL,ALL,ALL,0TO99
2099,409,2010,2768.11,ALL,ALL,ALL,0TO99
2133,435,2010,2756.66,ALL,ALL,ALL,0TO99
2090,464,2010,4497.64,ALL,ALL,ALL,0TO99
2063,429,2010,269.71,ALL,ALL,ALL,0TO99
2128,420,2010,5978.76,ALL,ALL,ALL,0TO99
2051,439,2010,861.25,ALL,ALL,ALL,0TO99
2065,422,2010,268.92,ALL,ALL,ALL,0TO99
2082,423,2010,1448.20,ALL,ALL,ALL,0TO99
2094,412,2010,794.40,ALL,ALL,ALL,0TO99
2094,420,2010,797.25,ALL,ALL,ALL,0TO99
2105,429,2010,841.59,ALL,ALL,ALL,0TO99
2050,428,2010,696.96,ALL,ALL,ALL,0TO99
2027,411,2010,836.79,ALL,ALL,ALL,0TO99
2063,401,2010,1000.93,ALL,ALL,ALL,0TO99
2064,384,2010,1209.13,ALL,ALL,ALL,0TO99
2045,411,2010,1216.18,ALL,ALL,ALL,0TO99
2132,442,2010,684.04,ALL,ALL,ALL,0TO99
2074,412,2010,3384.07,ALL,ALL,ALL,0TO99
2104,475,2010,1512.28,ALL,ALL,ALL,0TO99
2059,386,2010,1210.47,ALL,ALL,ALL,0TO99
2024,403,2010,833.61,ALL,ALL,ALL,0TO99
2101,434,2010,843.26,ALL,ALL,ALL,0TO99
2088,430,2010,5080.20,ALL,ALL,ALL,0TO99
2074,435,2010,2880.10,ALL,ALL,ALL,0TO99
2022,418,2010,604.20,ALL,ALL,ALL,0TO99
2097,457,2010,1478.72,ALL,ALL,ALL,0TO99
2129,461,2010,2238.17,ALL,ALL,ALL,0TO99
2053,384,2010,1209.13,ALL,ALL,ALL,0TO99
2058,400,2010,1000.45,ALL,ALL,ALL,0TO99
2057,435,2010,1224.49,ALL,ALL,ALL,0TO99
2111,427,2010,840.91,ALL,ALL,ALL,0TO99
2123,463,2010,2372.79,ALL,ALL,ALL,0TO99
2130,443,2010,670.21,ALL,ALL,ALL,0TO99
2037,414,2010,623.72,ALL,ALL,ALL,0TO99
2051,392,2010,376.16,ALL,ALL,ALL,0TO99
2060,417,2010,350.58,ALL,ALL,ALL,0TO99
2109,432,2010,535.91,ALL,ALL,ALL,0TO99
2128,465,2010,2240.85,ALL,ALL,ALL,0TO99
2039,399,2010,866.80,ALL,ALL,ALL,0TO99
2071,414,2010,971.36,ALL,ALL,ALL,0TO99
2042,418,2010,599.18,ALL,ALL,ALL,0TO99
2103,406,2010,576.87,ALL,ALL,ALL,0TO99
2051,393,2010,510.39,ALL,ALL,ALL,0TO99
2093,464,2010,1664.30,ALL,ALL,ALL,0TO99
2099,470,2010,1398.71,ALL,ALL,ALL,0TO99
2122,445,2010,538.53,ALL,ALL,ALL,0TO99
2057,394,2010,1215.63,ALL,ALL,ALL,0TO99
2109,451,2010,2363.81,ALL,ALL,ALL,0TO99
2113,442,2010,537.95,ALL,ALL,ALL,0TO99
2027,410,2010,836.41,ALL,ALL,ALL,0TO99
2046,421,2010,694.92,ALL,ALL,ALL,0TO99
2058,430,2010,408.95,ALL,ALL,ALL,0TO99
2103,441,2010,1061.67,ALL,ALL,ALL,0TO99
2031,400,2010,867.25,ALL,ALL,ALL,0TO99
2046,391,2010,374.50,ALL,ALL,ALL,0TO99
2096,448,2010,2850.21,ALL,ALL,ALL,0TO99
2044,440,2010,861.58,ALL,ALL,ALL,0TO99
2069,421,2010,281.45,ALL,ALL,ALL,0TO99
2022,400,2010,832.38,ALL,ALL,ALL,0TO99
2073,441,2010,1329.15,ALL,ALL,ALL,0TO99
2097,413,2010,794.77,ALL,ALL,ALL,0TO99
2021,423,2010,737.71,ALL,ALL,ALL,0TO99
2062,404,2010,1002.40,ALL,ALL,ALL,0TO99
2099,414,2010,795.12,ALL,ALL,ALL,0TO99
2070,424,2010,1448.80,ALL,ALL,ALL,0TO99
2070,407,2010,950.36,ALL,ALL,ALL,0TO99
2073,433,2010,1454.12,ALL,ALL,ALL,0TO99
2133,443,2010,1323.56,ALL,ALL,ALL,0TO99
2066,381,2010,1207.12,ALL,ALL,ALL,0TO99
2036,415,2010,598.38,ALL,ALL,ALL,0TO99
2037,423,2010,740.48,ALL,ALL,ALL,0TO99
2042,412,2010,1216.74,ALL,ALL,ALL,0TO99
2083,397,2010,576.53,ALL,ALL,ALL,0TO99
2123,430,2010,2751.25,ALL,ALL,ALL,0TO99
2066,423,2010,269.04,ALL,ALL,ALL,0TO99
2066,437,2010,1225.42,ALL,ALL,ALL,0TO99
2088,458,2010,2354.95,ALL,ALL,ALL,0TO99
2120,441,2010,537.75,ALL,ALL,ALL,0TO99
2038,384,2010,296.42,ALL,ALL,ALL,0TO99
2056,392,2010,1214.38,ALL,ALL,ALL,0TO99
2085,394,2010,266.90,ALL,ALL,ALL,0TO99
2120,419,2010,7982.66,ALL,ALL,ALL,0TO99
2057,410,2010,951.71,ALL,ALL,ALL,0TO99
2057,401,2010,1000.93,ALL,ALL,ALL,0TO99
2116,419,2010,6261.53,ALL,ALL,ALL,0TO99
2098,409,2010,2768.11,ALL,ALL,ALL,0TO99
2045,412,2010,1216.74,ALL,ALL,ALL,0TO99
2053,397,2010,434.89,ALL,ALL,ALL,0TO99
2122,464,2010,2373.47,ALL,ALL,ALL,0TO99
2030,413,2010,652.47,ALL,ALL,ALL,0TO99
2040,418,2010,599.18,ALL,ALL,ALL,0TO99
2054,443,2010,1769.85,ALL,ALL,ALL,0TO99
2041,425,2010,395.51,ALL,ALL,ALL,0TO99
2065,383,2010,1208.48,ALL,ALL,ALL,0TO99
2099,436,2010,891.33,ALL,ALL,ALL,0TO99
2090,468,2010,8288.86,ALL,ALL,ALL,0TO99
2116,431,2010,535.70,ALL,ALL,ALL,0TO99
2064,411,2010,952.14,ALL,ALL,ALL,0TO99
2093,436,2010,1887.46,ALL,ALL,ALL,0TO99
2099,473,2010,562.27,ALL,ALL,ALL,0TO99
2125,454,2010,895.88,ALL,ALL,ALL,0TO99
2037,407,2010,2074.50,ALL,ALL,ALL,0TO99
2115,471,2010,2233.81,ALL,ALL,ALL,0TO99
2123,440,2010,537.56,ALL,ALL,ALL,0TO99
2133,453,2010,1765.69,ALL,ALL,ALL,0TO99
2110,437,2010,536.95,ALL,ALL,ALL,0TO99
2109,469,2010,2232.57,ALL,ALL,ALL,0TO99
2026,427,2010,742.62,ALL,ALL,ALL,0TO99
2119,441,2010,537.75,ALL,ALL,ALL,0TO99
