Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1744,970,2010,3979.27,ALL,ALL,ALL,0TO99
1755,955,2010,193.47,ALL,ALL,ALL,0TO99
1709,990,2010,3436.94,ALL,ALL,ALL,0TO99
1740,966,2010,731.12,ALL,ALL,ALL,0TO99
1741,991,2010,938.33,ALL,ALL,ALL,0TO99
1831,982,2010,10897.33,ALL,ALL,ALL,0TO99
1775,969,2010,241.52,ALL,ALL,ALL,0TO99
1734,987,2010,3462.32,ALL,ALL,ALL,0TO99
1711,988,2010,6880.30,ALL,ALL,ALL,0TO99
1757,967,2010,1073.58,ALL,ALL,ALL,0TO99
1736,978,2010,343.83,ALL,ALL,ALL,0TO99
1764,945,2010,548.47,ALL,ALL,ALL,0TO99
1765,957,2010,1179.53,ALL,ALL,ALL,0TO99
1723,986,2010,3101.56,ALL,ALL,ALL,0TO99
1822,978,2010,6696.92,ALL,ALL,ALL,0TO99
1756,975,2010,1554.72,ALL,ALL,ALL,0TO99
1767,942,2010,2327.66,ALL,ALL,ALL,0TO99
1736,939,2010,1051.38,ALL,ALL,ALL,0TO99
1748,964,2010,524.55,ALL,ALL,ALL,0TO99
1781,960,2010,2899.53,ALL,ALL,ALL,0TO99
1790,985,2010,138.67,ALL,ALL,ALL,0TO99
1763,985,2010,366.18,ALL,ALL,ALL,0TO99
1745,980,2010,1329.22,ALL,ALL,ALL,0TO99
1742,944,2010,641.37,ALL,ALL,ALL,0TO99
1815,980,2010,441.10,ALL,ALL,ALL,0TO99
1736,986,2010,7486.13,ALL,ALL,ALL,0TO99
1742,929,2010,6062.63,ALL,ALL,ALL,0TO99
1739,990,2010,499.78,ALL,ALL,ALL,0TO99
1750,985,2010,406.93,ALL,ALL,ALL,0TO99
1794,944,2010,25234.49,ALL,ALL,ALL,0TO99
1646,838,2010,38887.79,ALL,ALL,ALL,0TO99
1742,960,2010,2093.30,ALL,ALL,ALL,0TO99
1771,933,2010,1043.16,ALL,ALL,ALL,0TO99
1761,973,2010,687.34,ALL,ALL,ALL,0TO99
1769,943,2010,1061.49,ALL,ALL,ALL,0TO99
1805,982,2010,815.39,ALL,ALL,ALL,0TO99
1775,931,2010,475.94,ALL,ALL,ALL,0TO99
1764,970,2010,912.84,ALL,ALL,ALL,0TO99
1790,988,2010,418.81,ALL,ALL,ALL,0TO99
1768,952,2010,3532.72,ALL,ALL,ALL,0TO99
1781,989,2010,1308.53,ALL,ALL,ALL,0TO99
1741,960,2010,1794.99,ALL,ALL,ALL,0TO99
1760,953,2010,919.84,ALL,ALL,ALL,0TO99
1776,950,2010,1458.08,ALL,ALL,ALL,0TO99
1733,947,2010,7201.11,ALL,ALL,ALL,0TO99
1784,989,2010,1189.88,ALL,ALL,ALL,0TO99
1792,954,2010,5073.86,ALL,ALL,ALL,0TO99
1760,972,2010,1247.23,ALL,ALL,ALL,0TO99
1761,932,2010,5194.57,ALL,ALL,ALL,0TO99
1796,964,2010,239.73,ALL,ALL,ALL,0TO99
1738,936,2010,1658.60,ALL,ALL,ALL,0TO99
1749,991,2010,278.97,ALL,ALL,ALL,0TO99
1780,980,2010,1014.24,ALL,ALL,ALL,0TO99
1779,938,2010,776.85,ALL,ALL,ALL,0TO99
1781,985,2010,1918.76,ALL,ALL,ALL,0TO99
1821,973,2010,404939.56,ALL,ALL,ALL,0TO99
1784,973,2010,7552.48,ALL,ALL,ALL,0TO99
1772,965,2010,617.60,ALL,ALL,ALL,0TO99
1742,954,2010,1274.39,ALL,ALL,ALL,0TO99
1755,963,2010,2842.28,ALL,ALL,ALL,0TO99
1785,980,2010,7605.39,ALL,ALL,ALL,0TO99
1826,979,2010,3120.72,ALL,ALL,ALL,0TO99
1750,956,2010,905.10,ALL,ALL,ALL,0TO99
1749,986,2010,562.15,ALL,ALL,ALL,0TO99
1773,938,2010,1109.87,ALL,ALL,ALL,0TO99
1723,988,2010,2085.90,ALL,ALL,ALL,0TO99
1739,955,2010,2107.30,ALL,ALL,ALL,0TO99
1776,929,2010,9184.08,ALL,ALL,ALL,0TO99
1735,977,2010,758.44,ALL,ALL,ALL,0TO99
1774,966,2010,770.45,ALL,ALL,ALL,0TO99
1751,962,2010,1678.93,ALL,ALL,ALL,0TO99
1760,931,2010,6998.51,ALL,ALL,ALL,0TO99
1753,946,2010,730.43,ALL,ALL,ALL,0TO99
1741,928,2010,11536.83,ALL,ALL,ALL,0TO99
1753,977,2010,10542.39,ALL,ALL,ALL,0TO99
1760,970,2010,646.12,ALL,ALL,ALL,0TO99
1814,980,2010,1048.25,ALL,ALL,ALL,0TO99
1741,959,2010,905.22,ALL,ALL,ALL,0TO99
1637,844,2010,84477.74,ALL,ALL,ALL,0TO99
1751,948,2010,642.09,ALL,ALL,ALL,0TO99
1759,962,2010,3447.97,ALL,ALL,ALL,0TO99
1758,965,2010,1899.14,ALL,ALL,ALL,0TO99
1740,970,2010,416.63,ALL,ALL,ALL,0TO99
1711,991,2010,4260.60,ALL,ALL,ALL,0TO99
1807,974,2010,1112.46,ALL,ALL,ALL,0TO99
1737,977,2010,961.84,ALL,ALL,ALL,0TO99
1767,954,2010,4207.62,ALL,ALL,ALL,0TO99
1763,962,2010,217678.14,ALL,ALL,ALL,0TO99
1750,993,2010,2467.91,ALL,ALL,ALL,0TO99
1712,982,2010,19707.23,ALL,ALL,ALL,0TO99
1747,953,2010,934.92,ALL,ALL,ALL,0TO99
1759,973,2010,673.60,ALL,ALL,ALL,0TO99
1726,980,2010,844.74,ALL,ALL,ALL,0TO99
1735,987,2010,2846.66,ALL,ALL,ALL,0TO99
1786,938,2010,5281.79,ALL,ALL,ALL,0TO99
1750,961,2010,2201.16,ALL,ALL,ALL,0TO99
1755,962,2010,2615.29,ALL,ALL,ALL,0TO99
1772,959,2010,503.01,ALL,ALL,ALL,0TO99
1636,842,2010,9303.80,ALL,ALL,ALL,0TO99
1799,982,2010,218.07,ALL,ALL,ALL,0TO99
1831,981,2010,4453.49,ALL,ALL,ALL,0TO99
1786,976,2010,1064.28,ALL,ALL,ALL,0TO99
1767,945,2010,995.51,ALL,ALL,ALL,0TO99
1785,972,2010,1010.25,ALL,ALL,ALL,0TO99
1743,949,2010,9092.98,ALL,ALL,ALL,0TO99
1789,979,2010,1562.38,ALL,ALL,ALL,0TO99
1728,980,2010,828.24,ALL,ALL,ALL,0TO99
1752,988,2010,2434.74,ALL,ALL,ALL,0TO99
1748,941,2010,684.73,ALL,ALL,ALL,0TO99
1765,934,2010,2165.01,ALL,ALL,ALL,0TO99
1750,967,2010,541.98,ALL,ALL,ALL,0TO99
1737,952,2010,3676.95,ALL,ALL,ALL,0TO99
1745,959,2010,7778.50,ALL,ALL,ALL,0TO99
1815,979,2010,1077.51,ALL,ALL,ALL,0TO99
1757,988,2010,1813.51,ALL,ALL,ALL,0TO99
1787,975,2010,3314.13,ALL,ALL,ALL,0TO99
1778,948,2010,619.99,ALL,ALL,ALL,0TO99
1740,988,2010,292.74,ALL,ALL,ALL,0TO99
1764,927,2010,9908.54,ALL,ALL,ALL,0TO99
1748,970,2010,986.57,ALL,ALL,ALL,0TO99
1742,969,2010,893.26,ALL,ALL,ALL,0TO99
1733,985,2010,6473.42,ALL,ALL,ALL,0TO99
1723,983,2010,6017.73,ALL,ALL,ALL,0TO99
1764,969,2010,1989.88,ALL,ALL,ALL,0TO99
1731,994,2010,3200.04,ALL,ALL,ALL,0TO99
1738,926,2010,38166.60,ALL,ALL,ALL,0TO99
1778,957,2010,1199.63,ALL,ALL,ALL,0TO99
1628,841,2010,4354.48,ALL,ALL,ALL,0TO99
1742,961,2010,3394.74,ALL,ALL,ALL,0TO99
1733,950,2010,6691.75,ALL,ALL,ALL,0TO99
1774,940,2010,653.71,ALL,ALL,ALL,0TO99
1747,990,2010,521.71,ALL,ALL,ALL,0TO99
1665,850,2010,7142.25,ALL,ALL,ALL,0TO99
1738,951,2010,2226.67,ALL,ALL,ALL,0TO99
1742,948,2010,3772.34,ALL,ALL,ALL,0TO99
1765,952,2010,2340.47,ALL,ALL,ALL,0TO99
1762,949,2010,6854.42,ALL,ALL,ALL,0TO99
1765,932,2010,45921.73,ALL,ALL,ALL,0TO99
1734,962,2010,1244.38,ALL,ALL,ALL,0TO99
1773,953,2010,2583.61,ALL,ALL,ALL,0TO99
1801,973,2010,1768.04,ALL,ALL,ALL,0TO99
1742,992,2010,18849.51,ALL,ALL,ALL,0TO99
1833,955,2010,11880.51,ALL,ALL,ALL,0TO99
1744,958,2010,1974.82,ALL,ALL,ALL,0TO99
1725,988,2010,3044.36,ALL,ALL,ALL,0TO99
1756,958,2010,2873.77,ALL,ALL,ALL,0TO99
1745,937,2010,3312.34,ALL,ALL,ALL,0TO99
1753,993,2010,1952.74,ALL,ALL,ALL,0TO99
1784,972,2010,1478.81,ALL,ALL,ALL,0TO99
1787,962,2010,159.38,ALL,ALL,ALL,0TO99
1806,977,2010,6302.13,ALL,ALL,ALL,0TO99
1710,991,2010,4821.45,ALL,ALL,ALL,0TO99
1767,966,2010,4681.90,ALL,ALL,ALL,0TO99
1728,984,2010,1300.65,ALL,ALL,ALL,0TO99
1713,991,2010,5176.00,ALL,ALL,ALL,0TO99
1750,955,2010,559.00,ALL,ALL,ALL,0TO99
1790,940,2010,35758.77,ALL,ALL,ALL,0TO99
1772,935,2010,2452.28,ALL,ALL,ALL,0TO99
1734,986,2010,3618.76,ALL,ALL,ALL,0TO99
1752,957,2010,976.58,ALL,ALL,ALL,0TO99
1718,994,2010,28892.38,ALL,ALL,ALL,0TO99
1756,948,2010,380.97,ALL,ALL,ALL,0TO99
1758,947,2010,510.76,ALL,ALL,ALL,0TO99
1756,972,2010,1735.99,ALL,ALL,ALL,0TO99
1755,964,2010,1678.82,ALL,ALL,ALL,0TO99
1799,977,2010,1112.40,ALL,ALL,ALL,0TO99
1775,934,2010,2581.82,ALL,ALL,ALL,0TO99
1720,991,2010,2699.95,ALL,ALL,ALL,0TO99
