Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1097,672,2010,748.34,ALL,ALL,ALL,0TO99
1175,612,2010,55.84,ALL,ALL,ALL,0TO99
1106,653,2010,2987.43,ALL,ALL,ALL,0TO99
1117,662,2010,10619.25,ALL,ALL,ALL,0TO99
1164,661,2010,4024.16,ALL,ALL,ALL,0TO99
1093,669,2010,1038.06,ALL,ALL,ALL,0TO99
1103,652,2010,9576.28,ALL,ALL,ALL,0TO99
1152,627,2010,226.32,ALL,ALL,ALL,0TO99
1168,649,2010,4765.09,ALL,ALL,ALL,0TO99
1144,601,2010,2.23,ALL,ALL,ALL,0TO99
1179,640,2010,794.45,ALL,ALL,ALL,0TO99
1184,617,2010,31.58,ALL,ALL,ALL,0TO99
1131,605,2010,3.79,ALL,ALL,ALL,0TO99
1165,660,2010,6606.23,ALL,ALL,ALL,0TO99
1169,614,2010,89.85,ALL,ALL,ALL,0TO99
1180,635,2010,794.82,ALL,ALL,ALL,0TO99
1092,632,2010,1234.84,ALL,ALL,ALL,0TO99
1107,648,2010,734.23,ALL,ALL,ALL,0TO99
1077,663,2010,2809.91,ALL,ALL,ALL,0TO99
1177,612,2010,24.08,ALL,ALL,ALL,0TO99
1149,583,2010,2.23,ALL,ALL,ALL,0TO99
1140,593,2010,12.08,ALL,ALL,ALL,0TO99
1138,664,2010,8063.80,ALL,ALL,ALL,0TO99
1108,667,2010,2385.20,ALL,ALL,ALL,0TO99
1096,654,2010,18418.96,ALL,ALL,ALL,0TO99
1152,589,2010,2.23,ALL,ALL,ALL,0TO99
1159,662,2010,27495.71,ALL,ALL,ALL,0TO99
1077,661,2010,2689.73,ALL,ALL,ALL,0TO99
1141,661,2010,4896.93,ALL,ALL,ALL,0TO99
1146,641,2010,521.23,ALL,ALL,ALL,0TO99
1138,604,2010,3.13,ALL,ALL,ALL,0TO99
1102,668,2010,1136.91,ALL,ALL,ALL,0TO99
1145,607,2010,2.23,ALL,ALL,ALL,0TO99
1129,591,2010,11.50,ALL,ALL,ALL,0TO99
1142,574,2010,4.00,ALL,ALL,ALL,0TO99
1170,616,2010,89.82,ALL,ALL,ALL,0TO99
1178,646,2010,1288.41,ALL,ALL,ALL,0TO99
