Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1199,43,2010,3.74,ALL,ALL,ALL,0TO99
1205,39,2010,21.59,ALL,ALL,ALL,0TO99
1207,44,2010,1.77,ALL,ALL,ALL,0TO99
1200,42,2010,4.21,ALL,ALL,ALL,0TO99
1206,37,2010,21.85,ALL,ALL,ALL,0TO99
1210,42,2010,17.15,ALL,ALL,ALL,0TO99
1221,45,2010,25.96,ALL,ALL,ALL,0TO99
1206,40,2010,24.33,ALL,ALL,ALL,0TO99
1200,43,2010,4.36,ALL,ALL,ALL,0TO99
1204,43,2010,4.45,ALL,ALL,ALL,0TO99
1219,43,2010,25.07,ALL,ALL,ALL,0TO99
1213,46,2010,19.79,ALL,ALL,ALL,0TO99
1208,42,2010,13.22,ALL,ALL,ALL,0TO99
1208,41,2010,25.65,ALL,ALL,ALL,0TO99
1214,46,2010,16.48,ALL,ALL,ALL,0TO99
1215,45,2010,21.02,ALL,ALL,ALL,0TO99
1213,40,2010,13.21,ALL,ALL,ALL,0TO99
1192,39,2010,2.52,ALL,ALL,ALL,0TO99
1190,41,2010,3.33,ALL,ALL,ALL,0TO99
1203,37,2010,9.22,ALL,ALL,ALL,0TO99
1199,40,2010,4.35,ALL,ALL,ALL,0TO99
1211,40,2010,25.55,ALL,ALL,ALL,0TO99
1211,42,2010,24.14,ALL,ALL,ALL,0TO99
1216,41,2010,23.62,ALL,ALL,ALL,0TO99
1216,42,2010,26.17,ALL,ALL,ALL,0TO99
1196,39,2010,4.45,ALL,ALL,ALL,0TO99
1195,38,2010,3.90,ALL,ALL,ALL,0TO99
1222,45,2010,14.13,ALL,ALL,ALL,0TO99
1216,43,2010,26.23,ALL,ALL,ALL,0TO99
1203,43,2010,4.49,ALL,ALL,ALL,0TO99
1200,44,2010,4.46,ALL,ALL,ALL,0TO99
1213,43,2010,26.23,ALL,ALL,ALL,0TO99
1197,44,2010,3.52,ALL,ALL,ALL,0TO99
1214,44,2010,26.29,ALL,ALL,ALL,0TO99
1209,41,2010,26.12,ALL,ALL,ALL,0TO99
1205,43,2010,2.73,ALL,ALL,ALL,0TO99
1214,41,2010,23.39,ALL,ALL,ALL,0TO99
1191,40,2010,3.18,ALL,ALL,ALL,0TO99
1210,40,2010,26.04,ALL,ALL,ALL,0TO99
1198,41,2010,4.32,ALL,ALL,ALL,0TO99
1201,43,2010,4.49,ALL,ALL,ALL,0TO99
1211,39,2010,20.19,ALL,ALL,ALL,0TO99
1206,39,2010,25.99,ALL,ALL,ALL,0TO99
1205,40,2010,14.96,ALL,ALL,ALL,0TO99
1215,46,2010,20.16,ALL,ALL,ALL,0TO99
1216,46,2010,19.78,ALL,ALL,ALL,0TO99
1208,39,2010,22.08,ALL,ALL,ALL,0TO99
1210,38,2010,7.50,ALL,ALL,ALL,0TO99
1217,41,2010,20.33,ALL,ALL,ALL,0TO99
1211,44,2010,25.19,ALL,ALL,ALL,0TO99
1193,39,2010,3.53,ALL,ALL,ALL,0TO99
1210,43,2010,14.45,ALL,ALL,ALL,0TO99
1200,41,2010,4.47,ALL,ALL,ALL,0TO99
1201,45,2010,3.78,ALL,ALL,ALL,0TO99
1220,43,2010,24.66,ALL,ALL,ALL,0TO99
1221,43,2010,23.35,ALL,ALL,ALL,0TO99
1212,40,2010,19.62,ALL,ALL,ALL,0TO99
1212,39,2010,16.39,ALL,ALL,ALL,0TO99
1217,42,2010,25.89,ALL,ALL,ALL,0TO99
1214,45,2010,26.34,ALL,ALL,ALL,0TO99
1209,38,2010,21.18,ALL,ALL,ALL,0TO99
1212,43,2010,26.23,ALL,ALL,ALL,0TO99
1201,40,2010,4.02,ALL,ALL,ALL,0TO99
1205,44,2010,4.47,ALL,ALL,ALL,0TO99
1217,43,2010,26.19,ALL,ALL,ALL,0TO99
1191,39,2010,1.98,ALL,ALL,ALL,0TO99
1219,44,2010,22.53,ALL,ALL,ALL,0TO99
1212,46,2010,19.88,ALL,ALL,ALL,0TO99
1212,41,2010,18.35,ALL,ALL,ALL,0TO99
1218,42,2010,23.42,ALL,ALL,ALL,0TO99
1196,42,2010,3.32,ALL,ALL,ALL,0TO99
1209,42,2010,21.38,ALL,ALL,ALL,0TO99
1195,39,2010,4.07,ALL,ALL,ALL,0TO99
1204,38,2010,15.31,ALL,ALL,ALL,0TO99
1215,44,2010,25.61,ALL,ALL,ALL,0TO99
1208,45,2010,1.66,ALL,ALL,ALL,0TO99
1213,44,2010,26.29,ALL,ALL,ALL,0TO99
1208,40,2010,25.78,ALL,ALL,ALL,0TO99
1204,42,2010,3.13,ALL,ALL,ALL,0TO99
1201,42,2010,4.48,ALL,ALL,ALL,0TO99
1199,41,2010,4.46,ALL,ALL,ALL,0TO99
1203,42,2010,4.35,ALL,ALL,ALL,0TO99
1211,45,2010,24.38,ALL,ALL,ALL,0TO99
1202,42,2010,4.48,ALL,ALL,ALL,0TO99
1215,43,2010,26.23,ALL,ALL,ALL,0TO99
1195,42,2010,3.07,ALL,ALL,ALL,0TO99
1208,38,2010,21.57,ALL,ALL,ALL,0TO99
1199,44,2010,4.31,ALL,ALL,ALL,0TO99
1203,45,2010,2.50,ALL,ALL,ALL,0TO99
1207,45,2010,4.25,ALL,ALL,ALL,0TO99
1206,41,2010,14.54,ALL,ALL,ALL,0TO99
1207,40,2010,26.06,ALL,ALL,ALL,0TO99
1201,44,2010,4.50,ALL,ALL,ALL,0TO99
1216,44,2010,23.08,ALL,ALL,ALL,0TO99
1205,38,2010,25.46,ALL,ALL,ALL,0TO99
1207,37,2010,9.77,ALL,ALL,ALL,0TO99
1213,45,2010,26.35,ALL,ALL,ALL,0TO99
1220,45,2010,25.45,ALL,ALL,ALL,0TO99
1200,45,2010,2.17,ALL,ALL,ALL,0TO99
1197,39,2010,4.43,ALL,ALL,ALL,0TO99
1220,42,2010,16.71,ALL,ALL,ALL,0TO99
1196,41,2010,2.64,ALL,ALL,ALL,0TO99
1199,46,2010,2.60,ALL,ALL,ALL,0TO99
1207,41,2010,21.17,ALL,ALL,ALL,0TO99
