Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2083,384,2010,4142.28,ALL,ALL,ALL,0TO99
2077,385,2010,1533.18,ALL,ALL,ALL,0TO99
2092,367,2010,5184.19,ALL,ALL,ALL,0TO99
2106,378,2010,6264.47,ALL,ALL,ALL,0TO99
2092,394,2010,1872.83,ALL,ALL,ALL,0TO99
2122,368,2010,10171.91,ALL,ALL,ALL,0TO99
2117,361,2010,3812.61,ALL,ALL,ALL,0TO99
2113,370,2010,2335.99,ALL,ALL,ALL,0TO99
2091,371,2010,5324.78,ALL,ALL,ALL,0TO99
2083,391,2010,1026.63,ALL,ALL,ALL,0TO99
2108,395,2010,4104.14,ALL,ALL,ALL,0TO99
2112,356,2010,6902.32,ALL,ALL,ALL,0TO99
2128,363,2010,4686.55,ALL,ALL,ALL,0TO99
2117,382,2010,6524.49,ALL,ALL,ALL,0TO99
2073,373,2010,586.98,ALL,ALL,ALL,0TO99
2076,375,2010,1659.52,ALL,ALL,ALL,0TO99
2122,351,2010,2990.57,ALL,ALL,ALL,0TO99
2108,344,2010,1500.01,ALL,ALL,ALL,0TO99
2116,353,2010,4459.77,ALL,ALL,ALL,0TO99
2081,379,2010,3469.18,ALL,ALL,ALL,0TO99
2076,357,2010,1922.82,ALL,ALL,ALL,0TO99
2114,346,2010,1554.80,ALL,ALL,ALL,0TO99
2098,362,2010,4981.11,ALL,ALL,ALL,0TO99
2081,352,2010,1916.54,ALL,ALL,ALL,0TO99
2105,359,2010,5514.68,ALL,ALL,ALL,0TO99
2080,353,2010,1917.82,ALL,ALL,ALL,0TO99
2115,347,2010,1534.06,ALL,ALL,ALL,0TO99
2099,353,2010,4811.76,ALL,ALL,ALL,0TO99
2089,369,2010,2701.64,ALL,ALL,ALL,0TO99
2094,365,2010,5011.46,ALL,ALL,ALL,0TO99
2101,385,2010,3365.95,ALL,ALL,ALL,0TO99
2103,345,2010,1501.09,ALL,ALL,ALL,0TO99
2101,358,2010,5254.89,ALL,ALL,ALL,0TO99
2067,370,2010,585.94,ALL,ALL,ALL,0TO99
2105,380,2010,6271.65,ALL,ALL,ALL,0TO99
2130,379,2010,2490.50,ALL,ALL,ALL,0TO99
2108,347,2010,1503.12,ALL,ALL,ALL,0TO99
2088,358,2010,22404.41,ALL,ALL,ALL,0TO99
2123,369,2010,10208.75,ALL,ALL,ALL,0TO99
2074,356,2010,1850.68,ALL,ALL,ALL,0TO99
2104,376,2010,6191.81,ALL,ALL,ALL,0TO99
2083,361,2010,1713.42,ALL,ALL,ALL,0TO99
2086,355,2010,1944.96,ALL,ALL,ALL,0TO99
2110,367,2010,3580.22,ALL,ALL,ALL,0TO99
2083,376,2010,4376.95,ALL,ALL,ALL,0TO99
2101,387,2010,3369.58,ALL,ALL,ALL,0TO99
2104,397,2010,4059.95,ALL,ALL,ALL,0TO99
2105,381,2010,5645.33,ALL,ALL,ALL,0TO99
2106,379,2010,6267.95,ALL,ALL,ALL,0TO99
2118,376,2010,6466.24,ALL,ALL,ALL,0TO99
2068,367,2010,584.86,ALL,ALL,ALL,0TO99
2078,379,2010,1636.13,ALL,ALL,ALL,0TO99
2095,377,2010,3733.80,ALL,ALL,ALL,0TO99
2100,403,2010,1898.56,ALL,ALL,ALL,0TO99
2098,399,2010,2509.02,ALL,ALL,ALL,0TO99
2114,380,2010,10996.72,ALL,ALL,ALL,0TO99
2106,351,2010,1507.17,ALL,ALL,ALL,0TO99
2123,390,2010,5826.50,ALL,ALL,ALL,0TO99
2124,380,2010,5017.38,ALL,ALL,ALL,0TO99
2079,365,2010,1728.96,ALL,ALL,ALL,0TO99
2121,366,2010,6329.83,ALL,ALL,ALL,0TO99
2086,373,2010,2708.14,ALL,ALL,ALL,0TO99
2080,383,2010,1639.84,ALL,ALL,ALL,0TO99
2126,392,2010,4918.06,ALL,ALL,ALL,0TO99
2082,367,2010,1546.64,ALL,ALL,ALL,0TO99
2081,355,2010,1920.36,ALL,ALL,ALL,0TO99
2113,348,2010,1893.11,ALL,ALL,ALL,0TO99
2102,361,2010,3038.08,ALL,ALL,ALL,0TO99
2096,354,2010,1527.16,ALL,ALL,ALL,0TO99
2101,344,2010,1273.52,ALL,ALL,ALL,0TO99
2067,378,2010,588.68,ALL,ALL,ALL,0TO99
2074,379,2010,1636.13,ALL,ALL,ALL,0TO99
2064,379,2010,589.01,ALL,ALL,ALL,0TO99
2118,364,2010,4958.22,ALL,ALL,ALL,0TO99
2114,356,2010,7526.99,ALL,ALL,ALL,0TO99
2071,372,2010,586.63,ALL,ALL,ALL,0TO99
2111,370,2010,2335.99,ALL,ALL,ALL,0TO99
2120,349,2010,2075.18,ALL,ALL,ALL,0TO99
2124,392,2010,5222.60,ALL,ALL,ALL,0TO99
2103,385,2010,4493.55,ALL,ALL,ALL,0TO99
2103,375,2010,3647.49,ALL,ALL,ALL,0TO99
2114,381,2010,11002.77,ALL,ALL,ALL,0TO99
2098,403,2010,1952.24,ALL,ALL,ALL,0TO99
2100,401,2010,2511.55,ALL,ALL,ALL,0TO99
2125,369,2010,10208.75,ALL,ALL,ALL,0TO99
2099,364,2010,4436.43,ALL,ALL,ALL,0TO99
2078,388,2010,420.73,ALL,ALL,ALL,0TO99
2120,393,2010,5855.19,ALL,ALL,ALL,0TO99
2115,388,2010,8900.05,ALL,ALL,ALL,0TO99
2098,341,2010,1270.88,ALL,ALL,ALL,0TO99
2108,380,2010,5966.87,ALL,ALL,ALL,0TO99
2124,388,2010,4503.68,ALL,ALL,ALL,0TO99
2078,372,2010,1742.63,ALL,ALL,ALL,0TO99
2083,375,2010,4374.47,ALL,ALL,ALL,0TO99
2099,376,2010,3494.00,ALL,ALL,ALL,0TO99
2117,353,2010,3128.91,ALL,ALL,ALL,0TO99
2085,350,2010,1938.55,ALL,ALL,ALL,0TO99
2093,383,2010,4391.83,ALL,ALL,ALL,0TO99
2125,376,2010,3733.10,ALL,ALL,ALL,0TO99
2130,385,2010,2554.36,ALL,ALL,ALL,0TO99
2118,392,2010,6851.99,ALL,ALL,ALL,0TO99
2126,373,2010,8769.79,ALL,ALL,ALL,0TO99
2120,368,2010,5310.62,ALL,ALL,ALL,0TO99
2104,403,2010,2422.18,ALL,ALL,ALL,0TO99
2077,383,2010,1639.84,ALL,ALL,ALL,0TO99
2085,348,2010,1935.92,ALL,ALL,ALL,0TO99
2106,396,2010,4067.40,ALL,ALL,ALL,0TO99
2098,349,2010,2559.90,ALL,ALL,ALL,0TO99
2101,384,2010,3365.95,ALL,ALL,ALL,0TO99
2118,394,2010,6859.42,ALL,ALL,ALL,0TO99
2117,380,2010,6490.44,ALL,ALL,ALL,0TO99
2087,389,2010,1419.53,ALL,ALL,ALL,0TO99
2109,344,2010,1500.01,ALL,ALL,ALL,0TO99
2071,364,2010,2108.07,ALL,ALL,ALL,0TO99
2079,354,2010,1919.05,ALL,ALL,ALL,0TO99
2073,363,2010,2106.80,ALL,ALL,ALL,0TO99
2102,348,2010,1504.15,ALL,ALL,ALL,0TO99
2105,342,2010,1271.77,ALL,ALL,ALL,0TO99
2120,347,2010,2072.40,ALL,ALL,ALL,0TO99
2107,352,2010,5135.53,ALL,ALL,ALL,0TO99
2074,375,2010,1585.97,ALL,ALL,ALL,0TO99
2114,379,2010,10921.10,ALL,ALL,ALL,0TO99
2080,348,2010,1911.43,ALL,ALL,ALL,0TO99
2095,376,2010,5191.40,ALL,ALL,ALL,0TO99
2120,395,2010,5429.18,ALL,ALL,ALL,0TO99
2092,384,2010,4396.78,ALL,ALL,ALL,0TO99
2085,381,2010,4389.46,ALL,ALL,ALL,0TO99
2117,386,2010,5211.21,ALL,ALL,ALL,0TO99
2108,390,2010,4399.01,ALL,ALL,ALL,0TO99
2122,356,2010,3941.55,ALL,ALL,ALL,0TO99
2117,397,2010,6506.00,ALL,ALL,ALL,0TO99
2084,355,2010,1943.11,ALL,ALL,ALL,0TO99
2087,370,2010,2703.33,ALL,ALL,ALL,0TO99
2107,359,2010,5452.72,ALL,ALL,ALL,0TO99
2116,391,2010,6486.06,ALL,ALL,ALL,0TO99
2107,366,2010,1974.03,ALL,ALL,ALL,0TO99
2118,378,2010,6484.15,ALL,ALL,ALL,0TO99
2124,356,2010,5939.67,ALL,ALL,ALL,0TO99
2080,370,2010,1740.58,ALL,ALL,ALL,0TO99
2114,353,2010,5070.50,ALL,ALL,ALL,0TO99
2081,349,2010,1912.68,ALL,ALL,ALL,0TO99
2111,382,2010,76394.41,ALL,ALL,ALL,0TO99
2126,394,2010,2584.46,ALL,ALL,ALL,0TO99
2097,346,2010,1699.91,ALL,ALL,ALL,0TO99
2084,380,2010,4387.06,ALL,ALL,ALL,0TO99
2095,374,2010,5320.36,ALL,ALL,ALL,0TO99
2095,381,2010,3503.99,ALL,ALL,ALL,0TO99
2118,389,2010,4898.89,ALL,ALL,ALL,0TO99
2099,375,2010,3492.03,ALL,ALL,ALL,0TO99
2119,356,2010,3990.90,ALL,ALL,ALL,0TO99
2101,390,2010,3375.06,ALL,ALL,ALL,0TO99
2094,375,2010,4427.82,ALL,ALL,ALL,0TO99
2059,372,2010,572.38,ALL,ALL,ALL,0TO99
2112,386,2010,9444.00,ALL,ALL,ALL,0TO99
2113,392,2010,5100.61,ALL,ALL,ALL,0TO99
2086,350,2010,1938.55,ALL,ALL,ALL,0TO99
2089,352,2010,1720.59,ALL,ALL,ALL,0TO99
2075,359,2010,1925.26,ALL,ALL,ALL,0TO99
2092,365,2010,2140.34,ALL,ALL,ALL,0TO99
2094,389,2010,2496.03,ALL,ALL,ALL,0TO99
2084,377,2010,4379.49,ALL,ALL,ALL,0TO99
2081,353,2010,1917.82,ALL,ALL,ALL,0TO99
2090,396,2010,2101.83,ALL,ALL,ALL,0TO99
2097,376,2010,3494.00,ALL,ALL,ALL,0TO99
2112,379,2010,14792.51,ALL,ALL,ALL,0TO99
2087,374,2010,3641.29,ALL,ALL,ALL,0TO99
2096,355,2010,1461.53,ALL,ALL,ALL,0TO99
2123,372,2010,6209.89,ALL,ALL,ALL,0TO99
2075,371,2010,586.27,ALL,ALL,ALL,0TO99
2084,346,2010,1933.27,ALL,ALL,ALL,0TO99
2089,377,2010,4379.49,ALL,ALL,ALL,0TO99
2096,398,2010,2507.79,ALL,ALL,ALL,0TO99
2089,344,2010,1697.55,ALL,ALL,ALL,0TO99
2095,338,2010,1191.74,ALL,ALL,ALL,0TO99
2095,340,2010,1270.00,ALL,ALL,ALL,0TO99
2100,362,2010,3040.01,ALL,ALL,ALL,0TO99
2074,380,2010,1637.10,ALL,ALL,ALL,0TO99
2097,377,2010,3496.03,ALL,ALL,ALL,0TO99
2079,355,2010,1920.36,ALL,ALL,ALL,0TO99
2080,359,2010,2078.00,ALL,ALL,ALL,0TO99
2099,381,2010,3716.21,ALL,ALL,ALL,0TO99
2108,377,2010,4408.60,ALL,ALL,ALL,0TO99
2119,358,2010,3996.09,ALL,ALL,ALL,0TO99
2102,377,2010,6119.79,ALL,ALL,ALL,0TO99
2124,374,2010,4999.93,ALL,ALL,ALL,0TO99
2113,391,2010,8282.24,ALL,ALL,ALL,0TO99
2123,354,2010,2748.96,ALL,ALL,ALL,0TO99
2112,393,2010,4747.15,ALL,ALL,ALL,0TO99
2116,397,2010,6669.49,ALL,ALL,ALL,0TO99
2086,384,2010,4396.78,ALL,ALL,ALL,0TO99
2102,380,2010,6271.65,ALL,ALL,ALL,0TO99
2105,343,2010,1354.11,ALL,ALL,ALL,0TO99
2111,383,2010,10871.20,ALL,ALL,ALL,0TO99
2120,352,2010,2079.37,ALL,ALL,ALL,0TO99
2126,383,2010,3920.02,ALL,ALL,ALL,0TO99
2106,386,2010,4658.65,ALL,ALL,ALL,0TO99
2103,355,2010,5245.67,ALL,ALL,ALL,0TO99
2083,353,2010,1936.84,ALL,ALL,ALL,0TO99
2085,374,2010,3781.02,ALL,ALL,ALL,0TO99
2093,352,2010,1535.35,ALL,ALL,ALL,0TO99
2077,358,2010,1924.06,ALL,ALL,ALL,0TO99
2103,388,2010,3586.35,ALL,ALL,ALL,0TO99
2059,380,2010,4539.57,ALL,ALL,ALL,0TO99
2092,390,2010,2366.60,ALL,ALL,ALL,0TO99
2099,349,2010,1793.24,ALL,ALL,ALL,0TO99
2094,356,2010,1462.46,ALL,ALL,ALL,0TO99
2126,376,2010,2609.17,ALL,ALL,ALL,0TO99
2102,394,2010,3382.09,ALL,ALL,ALL,0TO99
2085,355,2010,1944.96,ALL,ALL,ALL,0TO99
2114,374,2010,3630.25,ALL,ALL,ALL,0TO99
2104,344,2010,1479.14,ALL,ALL,ALL,0TO99
2075,383,2010,1594.56,ALL,ALL,ALL,0TO99
2094,354,2010,1460.54,ALL,ALL,ALL,0TO99
2099,351,2010,4805.34,ALL,ALL,ALL,0TO99
2123,360,2010,4829.98,ALL,ALL,ALL,0TO99
2092,399,2010,2509.02,ALL,ALL,ALL,0TO99
2096,340,2010,1270.00,ALL,ALL,ALL,0TO99
2107,378,2010,6264.47,ALL,ALL,ALL,0TO99
2091,367,2010,3713.69,ALL,ALL,ALL,0TO99
2117,370,2010,2566.32,ALL,ALL,ALL,0TO99
2065,368,2010,585.22,ALL,ALL,ALL,0TO99
2115,351,2010,2077.98,ALL,ALL,ALL,0TO99
2111,345,2010,1501.09,ALL,ALL,ALL,0TO99
2078,353,2010,2007.14,ALL,ALL,ALL,0TO99
2086,359,2010,344864.47,ALL,ALL,ALL,0TO99
2092,361,2010,1466.63,ALL,ALL,ALL,0TO99
2097,365,2010,5011.46,ALL,ALL,ALL,0TO99
2124,375,2010,5001.66,ALL,ALL,ALL,0TO99
2123,358,2010,4001.29,ALL,ALL,ALL,0TO99
2112,343,2010,1499.00,ALL,ALL,ALL,0TO99
2076,356,2010,1921.57,ALL,ALL,ALL,0TO99
2107,364,2010,1996.35,ALL,ALL,ALL,0TO99
2069,374,2010,587.31,ALL,ALL,ALL,0TO99
2108,394,2010,4071.38,ALL,ALL,ALL,0TO99
2105,362,2010,2758.02,ALL,ALL,ALL,0TO99
2114,390,2010,9578.46,ALL,ALL,ALL,0TO99
2123,388,2010,4523.15,ALL,ALL,ALL,0TO99
2107,372,2010,2524.89,ALL,ALL,ALL,0TO99
2108,355,2010,5454.41,ALL,ALL,ALL,0TO99
2102,395,2010,3386.11,ALL,ALL,ALL,0TO99
2106,337,2010,1254.75,ALL,ALL,ALL,0TO99
2091,358,2010,2450.25,ALL,ALL,ALL,0TO99
2074,359,2010,1925.26,ALL,ALL,ALL,0TO99
2079,385,2010,1641.67,ALL,ALL,ALL,0TO99
2122,346,2010,2070.98,ALL,ALL,ALL,0TO99
2073,370,2010,585.94,ALL,ALL,ALL,0TO99
2075,357,2010,1922.82,ALL,ALL,ALL,0TO99
2092,387,2010,2748.30,ALL,ALL,ALL,0TO99
2118,363,2010,3745.50,ALL,ALL,ALL,0TO99
2072,380,2010,1546.47,ALL,ALL,ALL,0TO99
2117,358,2010,4053.04,ALL,ALL,ALL,0TO99
2100,376,2010,3494.00,ALL,ALL,ALL,0TO99
2058,374,2010,552.24,ALL,ALL,ALL,0TO99
2089,385,2010,4399.30,ALL,ALL,ALL,0TO99
2099,396,2010,2505.22,ALL,ALL,ALL,0TO99
2111,374,2010,2443.31,ALL,ALL,ALL,0TO99
2090,367,2010,2701.81,ALL,ALL,ALL,0TO99
2083,351,2010,1921.83,ALL,ALL,ALL,0TO99
2116,374,2010,3645.22,ALL,ALL,ALL,0TO99
2124,369,2010,10208.75,ALL,ALL,ALL,0TO99
2096,345,2010,1535.43,ALL,ALL,ALL,0TO99
2100,354,2010,4814.83,ALL,ALL,ALL,0TO99
2109,361,2010,5459.68,ALL,ALL,ALL,0TO99
2125,391,2010,5224.65,ALL,ALL,ALL,0TO99
2124,364,2010,10177.54,ALL,ALL,ALL,0TO99
2102,392,2010,3378.60,ALL,ALL,ALL,0TO99
