Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1090,753,2010,39248.67,ALL,ALL,ALL,0TO99
1087,753,2010,5432.67,ALL,ALL,ALL,0TO99
1094,749,2010,21450.46,ALL,ALL,ALL,0TO99
1084,750,2010,5058.34,ALL,ALL,ALL,0TO99
1085,738,2010,1392.56,ALL,ALL,ALL,0TO99
1098,744,2010,51240.56,ALL,ALL,ALL,0TO99
1102,746,2010,197653.56,ALL,ALL,ALL,0TO99
1087,748,2010,7514.42,ALL,ALL,ALL,0TO99
1089,745,2010,7864.53,ALL,ALL,ALL,0TO99
1097,755,2010,27374.31,ALL,ALL,ALL,0TO99
1104,748,2010,8338.20,ALL,ALL,ALL,0TO99
1105,750,2010,6634.51,ALL,ALL,ALL,0TO99
1086,738,2010,1392.58,ALL,ALL,ALL,0TO99
1095,752,2010,21447.88,ALL,ALL,ALL,0TO99
1084,745,2010,2869.21,ALL,ALL,ALL,0TO99
1091,757,2010,20904.01,ALL,ALL,ALL,0TO99
1103,745,2010,268525.22,ALL,ALL,ALL,0TO99
1091,747,2010,10032.16,ALL,ALL,ALL,0TO99
1112,745,2010,23383.34,ALL,ALL,ALL,0TO99
1099,745,2010,125655.92,ALL,ALL,ALL,0TO99
1107,752,2010,13279.02,ALL,ALL,ALL,0TO99
1089,753,2010,33525.49,ALL,ALL,ALL,0TO99
1085,753,2010,5820.77,ALL,ALL,ALL,0TO99
1091,755,2010,23516.88,ALL,ALL,ALL,0TO99
1101,750,2010,14510.69,ALL,ALL,ALL,0TO99
1087,749,2010,7510.05,ALL,ALL,ALL,0TO99
1096,756,2010,26438.02,ALL,ALL,ALL,0TO99
1098,743,2010,38035.82,ALL,ALL,ALL,0TO99
1093,751,2010,28536.40,ALL,ALL,ALL,0TO99
1088,749,2010,7510.05,ALL,ALL,ALL,0TO99
1096,754,2010,26452.50,ALL,ALL,ALL,0TO99
1093,749,2010,21455.43,ALL,ALL,ALL,0TO99
1086,736,2010,674.71,ALL,ALL,ALL,0TO99
1094,751,2010,22256.14,ALL,ALL,ALL,0TO99
1089,756,2010,15163.83,ALL,ALL,ALL,0TO99
1086,745,2010,7897.93,ALL,ALL,ALL,0TO99
1105,744,2010,126535.51,ALL,ALL,ALL,0TO99
1097,743,2010,16031.20,ALL,ALL,ALL,0TO99
1084,752,2010,7904.74,ALL,ALL,ALL,0TO99
1103,750,2010,10206.69,ALL,ALL,ALL,0TO99
1091,744,2010,10268.57,ALL,ALL,ALL,0TO99
1091,749,2010,8291.55,ALL,ALL,ALL,0TO99
1096,750,2010,20048.75,ALL,ALL,ALL,0TO99
1088,755,2010,6690.46,ALL,ALL,ALL,0TO99
1099,747,2010,59812.85,ALL,ALL,ALL,0TO99
1107,750,2010,4398.70,ALL,ALL,ALL,0TO99
1085,744,2010,1476.26,ALL,ALL,ALL,0TO99
1094,755,2010,35817.36,ALL,ALL,ALL,0TO99
1085,747,2010,6711.65,ALL,ALL,ALL,0TO99
1081,746,2010,22668.49,ALL,ALL,ALL,0TO99
1107,748,2010,7401.54,ALL,ALL,ALL,0TO99
1094,745,2010,11730.76,ALL,ALL,ALL,0TO99
1094,757,2010,16527.88,ALL,ALL,ALL,0TO99
1090,751,2010,39671.49,ALL,ALL,ALL,0TO99
1112,744,2010,16448.96,ALL,ALL,ALL,0TO99
1091,756,2010,21102.45,ALL,ALL,ALL,0TO99
1097,750,2010,15936.47,ALL,ALL,ALL,0TO99
1098,751,2010,18013.09,ALL,ALL,ALL,0TO99
1092,755,2010,37273.34,ALL,ALL,ALL,0TO99
1100,748,2010,8843.65,ALL,ALL,ALL,0TO99
1097,742,2010,10679.94,ALL,ALL,ALL,0TO99
1099,750,2010,14301.97,ALL,ALL,ALL,0TO99
1097,746,2010,19362.07,ALL,ALL,ALL,0TO99
1087,752,2010,5382.72,ALL,ALL,ALL,0TO99
1091,752,2010,39659.06,ALL,ALL,ALL,0TO99
1113,744,2010,10487.04,ALL,ALL,ALL,0TO99
1091,748,2010,9658.47,ALL,ALL,ALL,0TO99
1082,744,2010,9363.80,ALL,ALL,ALL,0TO99
1088,750,2010,7505.35,ALL,ALL,ALL,0TO99
1094,756,2010,25283.74,ALL,ALL,ALL,0TO99
1113,749,2010,5944.14,ALL,ALL,ALL,0TO99
1103,751,2010,20055.10,ALL,ALL,ALL,0TO99
1095,750,2010,21219.79,ALL,ALL,ALL,0TO99
1113,743,2010,10156.32,ALL,ALL,ALL,0TO99
1091,758,2010,20155.29,ALL,ALL,ALL,0TO99
1089,755,2010,17274.25,ALL,ALL,ALL,0TO99
1096,745,2010,16012.41,ALL,ALL,ALL,0TO99
1109,748,2010,4636.73,ALL,ALL,ALL,0TO99
1099,753,2010,20427.90,ALL,ALL,ALL,0TO99
1084,757,2010,7086.36,ALL,ALL,ALL,0TO99
1083,746,2010,5231.56,ALL,ALL,ALL,0TO99
1105,752,2010,12210.11,ALL,ALL,ALL,0TO99
1085,741,2010,1636.01,ALL,ALL,ALL,0TO99
1096,742,2010,13123.16,ALL,ALL,ALL,0TO99
1097,754,2010,20125.81,ALL,ALL,ALL,0TO99
1092,756,2010,25399.43,ALL,ALL,ALL,0TO99
1090,756,2010,20980.14,ALL,ALL,ALL,0TO99
1094,753,2010,28883.36,ALL,ALL,ALL,0TO99
1094,744,2010,7625.68,ALL,ALL,ALL,0TO99
1108,753,2010,4110.14,ALL,ALL,ALL,0TO99
1114,741,2010,17997.96,ALL,ALL,ALL,0TO99
1086,757,2010,7092.12,ALL,ALL,ALL,0TO99
1104,747,2010,15632.64,ALL,ALL,ALL,0TO99
1086,758,2010,5932.76,ALL,ALL,ALL,0TO99
1114,748,2010,7807.61,ALL,ALL,ALL,0TO99
1089,752,2010,39659.06,ALL,ALL,ALL,0TO99
1099,752,2010,21978.64,ALL,ALL,ALL,0TO99
1114,744,2010,10453.09,ALL,ALL,ALL,0TO99
1095,754,2010,32424.20,ALL,ALL,ALL,0TO99
1083,749,2010,8835.25,ALL,ALL,ALL,0TO99
1115,745,2010,10480.65,ALL,ALL,ALL,0TO99
1095,748,2010,20412.31,ALL,ALL,ALL,0TO99
1086,751,2010,5246.69,ALL,ALL,ALL,0TO99
1117,745,2010,5473.51,ALL,ALL,ALL,0TO99
1085,745,2010,7465.50,ALL,ALL,ALL,0TO99
1095,757,2010,13583.73,ALL,ALL,ALL,0TO99
1086,741,2010,4476.35,ALL,ALL,ALL,0TO99
