Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2340,798,2010,2097.32,ALL,ALL,ALL,0TO99
2352,797,2010,2098.95,ALL,ALL,ALL,0TO99
2353,807,2010,26455.47,ALL,ALL,ALL,0TO99
2354,795,2010,2102.14,ALL,ALL,ALL,0TO99
2342,796,2010,2100.58,ALL,ALL,ALL,0TO99
2340,796,2010,2100.58,ALL,ALL,ALL,0TO99
2324,794,2010,2103.81,ALL,ALL,ALL,0TO99
2343,787,2010,2114.80,ALL,ALL,ALL,0TO99
2336,794,2010,2103.81,ALL,ALL,ALL,0TO99
2352,791,2010,2108.55,ALL,ALL,ALL,0TO99
2351,786,2010,2101.82,ALL,ALL,ALL,0TO99
2326,795,2010,2102.14,ALL,ALL,ALL,0TO99
2331,792,2010,2106.95,ALL,ALL,ALL,0TO99
2340,787,2010,2093.37,ALL,ALL,ALL,0TO99
2351,802,2010,2092.48,ALL,ALL,ALL,0TO99
2329,793,2010,2105.36,ALL,ALL,ALL,0TO99
2320,795,2010,331.43,ALL,ALL,ALL,0TO99
2351,795,2010,2102.14,ALL,ALL,ALL,0TO99
2350,798,2010,2097.32,ALL,ALL,ALL,0TO99
2330,800,2010,1307.00,ALL,ALL,ALL,0TO99
2348,788,2010,2113.23,ALL,ALL,ALL,0TO99
2357,807,2010,24460.81,ALL,ALL,ALL,0TO99
2339,799,2010,1344.77,ALL,ALL,ALL,0TO99
2345,801,2010,792.42,ALL,ALL,ALL,0TO99
2355,801,2010,2098.43,ALL,ALL,ALL,0TO99
2325,799,2010,2000.08,ALL,ALL,ALL,0TO99
2336,798,2010,2097.32,ALL,ALL,ALL,0TO99
2327,800,2010,1728.98,ALL,ALL,ALL,0TO99
2357,804,2010,2087.74,ALL,ALL,ALL,0TO99
2361,812,2010,6725.99,ALL,ALL,ALL,0TO99
2347,799,2010,2095.74,ALL,ALL,ALL,0TO99
2332,792,2010,2106.95,ALL,ALL,ALL,0TO99
2336,793,2010,2105.36,ALL,ALL,ALL,0TO99
2316,801,2010,2098.43,ALL,ALL,ALL,0TO99
2349,788,2010,2113.23,ALL,ALL,ALL,0TO99
2328,800,2010,1068.83,ALL,ALL,ALL,0TO99
2356,809,2010,26381.45,ALL,ALL,ALL,0TO99
2326,793,2010,2105.36,ALL,ALL,ALL,0TO99
2334,797,2010,2098.95,ALL,ALL,ALL,0TO99
2342,789,2010,2111.71,ALL,ALL,ALL,0TO99
2348,807,2010,1038.37,ALL,ALL,ALL,0TO99
2359,811,2010,23658.65,ALL,ALL,ALL,0TO99
2345,798,2010,2097.32,ALL,ALL,ALL,0TO99
2353,808,2010,26433.95,ALL,ALL,ALL,0TO99
2344,795,2010,2102.14,ALL,ALL,ALL,0TO99
2332,790,2010,2110.08,ALL,ALL,ALL,0TO99
2361,808,2010,2565.41,ALL,ALL,ALL,0TO99
2364,810,2010,3871.45,ALL,ALL,ALL,0TO99
2351,785,2010,1568.17,ALL,ALL,ALL,0TO99
2355,810,2010,26390.81,ALL,ALL,ALL,0TO99
2335,795,2010,2102.14,ALL,ALL,ALL,0TO99
2313,804,2010,2080.75,ALL,ALL,ALL,0TO99
2341,790,2010,2110.08,ALL,ALL,ALL,0TO99
2343,796,2010,2100.58,ALL,ALL,ALL,0TO99
2360,811,2010,17319.24,ALL,ALL,ALL,0TO99
2342,792,2010,2106.95,ALL,ALL,ALL,0TO99
2353,806,2010,24808.32,ALL,ALL,ALL,0TO99
2337,794,2010,2103.81,ALL,ALL,ALL,0TO99
2333,797,2010,2098.95,ALL,ALL,ALL,0TO99
2327,794,2010,2103.81,ALL,ALL,ALL,0TO99
2361,815,2010,6372.65,ALL,ALL,ALL,0TO99
2334,790,2010,2110.08,ALL,ALL,ALL,0TO99
2329,790,2010,2110.08,ALL,ALL,ALL,0TO99
2329,791,2010,2108.55,ALL,ALL,ALL,0TO99
2338,793,2010,2105.36,ALL,ALL,ALL,0TO99
2344,797,2010,2098.95,ALL,ALL,ALL,0TO99
2351,797,2010,2098.95,ALL,ALL,ALL,0TO99
2350,788,2010,2113.23,ALL,ALL,ALL,0TO99
