Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1940,1023,2010,1117.19,ALL,ALL,ALL,0TO99
1954,1023,2010,7718.88,ALL,ALL,ALL,0TO99
1955,1025,2010,5665.19,ALL,ALL,ALL,0TO99
1962,1026,2010,19989.22,ALL,ALL,ALL,0TO99
1950,1017,2010,732.40,ALL,ALL,ALL,0TO99
1951,1020,2010,3171.89,ALL,ALL,ALL,0TO99
1957,1026,2010,10822.88,ALL,ALL,ALL,0TO99
1959,1024,2010,18574.56,ALL,ALL,ALL,0TO99
1938,1018,2010,5821.18,ALL,ALL,ALL,0TO99
1942,1018,2010,1864.64,ALL,ALL,ALL,0TO99
1940,1015,2010,1709.05,ALL,ALL,ALL,0TO99
1954,1021,2010,4656.93,ALL,ALL,ALL,0TO99
1937,1024,2010,1175.48,ALL,ALL,ALL,0TO99
1951,1016,2010,212.13,ALL,ALL,ALL,0TO99
1952,1015,2010,6273.65,ALL,ALL,ALL,0TO99
1957,1018,2010,5819.60,ALL,ALL,ALL,0TO99
1939,1019,2010,3859.40,ALL,ALL,ALL,0TO99
1950,1018,2010,3999.73,ALL,ALL,ALL,0TO99
1952,1018,2010,16745.77,ALL,ALL,ALL,0TO99
1950,1025,2010,16393.81,ALL,ALL,ALL,0TO99
1945,1023,2010,2053.13,ALL,ALL,ALL,0TO99
1954,1020,2010,7006.48,ALL,ALL,ALL,0TO99
1937,1018,2010,8240.01,ALL,ALL,ALL,0TO99
1958,1026,2010,7876.39,ALL,ALL,ALL,0TO99
1962,1025,2010,9789.11,ALL,ALL,ALL,0TO99
1963,1024,2010,15454.63,ALL,ALL,ALL,0TO99
1952,1021,2010,7809.17,ALL,ALL,ALL,0TO99
1941,1023,2010,5207.43,ALL,ALL,ALL,0TO99
1949,1021,2010,3788.27,ALL,ALL,ALL,0TO99
1940,1024,2010,1587.47,ALL,ALL,ALL,0TO99
1940,1019,2010,2707.15,ALL,ALL,ALL,0TO99
1960,1025,2010,5816.30,ALL,ALL,ALL,0TO99
1953,1017,2010,5065.49,ALL,ALL,ALL,0TO99
1951,1026,2010,6025.52,ALL,ALL,ALL,0TO99
1955,1021,2010,5578.66,ALL,ALL,ALL,0TO99
1953,1021,2010,8414.66,ALL,ALL,ALL,0TO99
1948,1016,2010,1445.63,ALL,ALL,ALL,0TO99
1954,1022,2010,13910.85,ALL,ALL,ALL,0TO99
1942,1020,2010,5805.80,ALL,ALL,ALL,0TO99
1952,1020,2010,5679.87,ALL,ALL,ALL,0TO99
1938,1022,2010,1337.07,ALL,ALL,ALL,0TO99
1940,1017,2010,2609.49,ALL,ALL,ALL,0TO99
1943,1023,2010,12877.90,ALL,ALL,ALL,0TO99
1944,1016,2010,1034.13,ALL,ALL,ALL,0TO99
1943,1019,2010,15298.56,ALL,ALL,ALL,0TO99
1945,1019,2010,6334.13,ALL,ALL,ALL,0TO99
1952,1024,2010,5597.60,ALL,ALL,ALL,0TO99
1936,1023,2010,1818.09,ALL,ALL,ALL,0TO99
1961,1026,2010,10002.63,ALL,ALL,ALL,0TO99
1955,1020,2010,5657.27,ALL,ALL,ALL,0TO99
1943,1017,2010,7907.64,ALL,ALL,ALL,0TO99
1939,1021,2010,1625.80,ALL,ALL,ALL,0TO99
1941,1017,2010,1436.94,ALL,ALL,ALL,0TO99
1951,1015,2010,429.22,ALL,ALL,ALL,0TO99
1941,1022,2010,1088.85,ALL,ALL,ALL,0TO99
1949,1015,2010,1737.18,ALL,ALL,ALL,0TO99
1948,1020,2010,4395.64,ALL,ALL,ALL,0TO99
1948,1023,2010,1687.72,ALL,ALL,ALL,0TO99
1940,1018,2010,8513.33,ALL,ALL,ALL,0TO99
1944,1022,2010,46786.25,ALL,ALL,ALL,0TO99
1964,1025,2010,31897.70,ALL,ALL,ALL,0TO99
1942,1015,2010,2175.90,ALL,ALL,ALL,0TO99
1942,1019,2010,3465.73,ALL,ALL,ALL,0TO99
1951,1018,2010,5431.50,ALL,ALL,ALL,0TO99
1955,1023,2010,13932.34,ALL,ALL,ALL,0TO99
1958,1022,2010,88096.46,ALL,ALL,ALL,0TO99
1946,1023,2010,758.06,ALL,ALL,ALL,0TO99
1949,1019,2010,7524.51,ALL,ALL,ALL,0TO99
1941,1020,2010,7902.17,ALL,ALL,ALL,0TO99
1942,1023,2010,17136.16,ALL,ALL,ALL,0TO99
1939,1024,2010,1431.82,ALL,ALL,ALL,0TO99
1946,1019,2010,14148.18,ALL,ALL,ALL,0TO99
1943,1020,2010,3859.44,ALL,ALL,ALL,0TO99
1945,1016,2010,1102.23,ALL,ALL,ALL,0TO99
1951,1023,2010,20416.78,ALL,ALL,ALL,0TO99
1948,1015,2010,695.95,ALL,ALL,ALL,0TO99
1937,1023,2010,311.37,ALL,ALL,ALL,0TO99
1952,1025,2010,5953.74,ALL,ALL,ALL,0TO99
1948,1022,2010,3112.16,ALL,ALL,ALL,0TO99
1952,1017,2010,11909.52,ALL,ALL,ALL,0TO99
1960,1026,2010,8024.42,ALL,ALL,ALL,0TO99
1946,1017,2010,1993.17,ALL,ALL,ALL,0TO99
1948,1019,2010,6036.55,ALL,ALL,ALL,0TO99
1942,1022,2010,5198.58,ALL,ALL,ALL,0TO99
1938,1024,2010,1721.85,ALL,ALL,ALL,0TO99
1956,1023,2010,11989.60,ALL,ALL,ALL,0TO99
1960,1023,2010,7677.16,ALL,ALL,ALL,0TO99
1962,1028,2010,3491.94,ALL,ALL,ALL,0TO99
1939,1020,2010,795.76,ALL,ALL,ALL,0TO99
1945,1015,2010,2401.83,ALL,ALL,ALL,0TO99
1947,1017,2010,4179.61,ALL,ALL,ALL,0TO99
1953,1015,2010,4248.50,ALL,ALL,ALL,0TO99
1945,1021,2010,36590.59,ALL,ALL,ALL,0TO99
1949,1024,2010,2885.62,ALL,ALL,ALL,0TO99
1941,1016,2010,1464.39,ALL,ALL,ALL,0TO99
1939,1015,2010,13095.83,ALL,ALL,ALL,0TO99
1945,1022,2010,16136.07,ALL,ALL,ALL,0TO99
1953,1023,2010,6435.31,ALL,ALL,ALL,0TO99
1944,1018,2010,5226.54,ALL,ALL,ALL,0TO99
1954,1018,2010,6412.04,ALL,ALL,ALL,0TO99
1939,1018,2010,7524.41,ALL,ALL,ALL,0TO99
1945,1018,2010,1848.11,ALL,ALL,ALL,0TO99
1947,1019,2010,14670.48,ALL,ALL,ALL,0TO99
1957,1025,2010,84662.84,ALL,ALL,ALL,0TO99
1939,1017,2010,11705.65,ALL,ALL,ALL,0TO99
1958,1023,2010,6083.97,ALL,ALL,ALL,0TO99
1949,1020,2010,10976.51,ALL,ALL,ALL,0TO99
1953,1024,2010,2932.80,ALL,ALL,ALL,0TO99
1936,1022,2010,2784.19,ALL,ALL,ALL,0TO99
1954,1026,2010,5263.22,ALL,ALL,ALL,0TO99
1950,1021,2010,11288.82,ALL,ALL,ALL,0TO99
1950,1020,2010,2299.07,ALL,ALL,ALL,0TO99
1956,1025,2010,21656.75,ALL,ALL,ALL,0TO99
1949,1016,2010,10996.80,ALL,ALL,ALL,0TO99
1956,1020,2010,3625.51,ALL,ALL,ALL,0TO99
1955,1019,2010,11110.26,ALL,ALL,ALL,0TO99
1946,1020,2010,106825.27,ALL,ALL,ALL,0TO99
1959,1025,2010,7644.03,ALL,ALL,ALL,0TO99
1950,1016,2010,1111.55,ALL,ALL,ALL,0TO99
1946,1018,2010,2166.57,ALL,ALL,ALL,0TO99
1942,1021,2010,4171.07,ALL,ALL,ALL,0TO99
1951,1017,2010,5088.85,ALL,ALL,ALL,0TO99
1942,1017,2010,4569.62,ALL,ALL,ALL,0TO99
1953,1016,2010,4892.69,ALL,ALL,ALL,0TO99
1946,1021,2010,46713.64,ALL,ALL,ALL,0TO99
1943,1015,2010,5211.53,ALL,ALL,ALL,0TO99
1947,1016,2010,995.97,ALL,ALL,ALL,0TO99
1963,1028,2010,2393.77,ALL,ALL,ALL,0TO99
1948,1024,2010,747.61,ALL,ALL,ALL,0TO99
1952,1022,2010,18664.99,ALL,ALL,ALL,0TO99
1953,1025,2010,3347.25,ALL,ALL,ALL,0TO99
1959,1026,2010,6314.26,ALL,ALL,ALL,0TO99
1947,1022,2010,16361.35,ALL,ALL,ALL,0TO99
1963,1025,2010,11707.97,ALL,ALL,ALL,0TO99
1950,1022,2010,4192.81,ALL,ALL,ALL,0TO99
1947,1020,2010,26710.21,ALL,ALL,ALL,0TO99
1963,1026,2010,8932.48,ALL,ALL,ALL,0TO99
1957,1023,2010,6830.65,ALL,ALL,ALL,0TO99
1941,1019,2010,4682.62,ALL,ALL,ALL,0TO99
1949,1023,2010,3459.60,ALL,ALL,ALL,0TO99
1952,1014,2010,1116.50,ALL,ALL,ALL,0TO99
1940,1022,2010,3543.59,ALL,ALL,ALL,0TO99
1959,1023,2010,8597.91,ALL,ALL,ALL,0TO99
1961,1025,2010,5152.46,ALL,ALL,ALL,0TO99
1956,1021,2010,4441.84,ALL,ALL,ALL,0TO99
1955,1024,2010,2690.85,ALL,ALL,ALL,0TO99
1938,1020,2010,1436.12,ALL,ALL,ALL,0TO99
1960,1024,2010,10056.32,ALL,ALL,ALL,0TO99
1953,1018,2010,8205.87,ALL,ALL,ALL,0TO99
1941,1024,2010,19754.52,ALL,ALL,ALL,0TO99
1961,1027,2010,6077.30,ALL,ALL,ALL,0TO99
1946,1022,2010,11636.03,ALL,ALL,ALL,0TO99
1952,1016,2010,3551.82,ALL,ALL,ALL,0TO99
1962,1027,2010,5047.75,ALL,ALL,ALL,0TO99
1962,1024,2010,10892.08,ALL,ALL,ALL,0TO99
1936,1020,2010,3734.47,ALL,ALL,ALL,0TO99
1943,1021,2010,5906.91,ALL,ALL,ALL,0TO99
1954,1019,2010,4234.63,ALL,ALL,ALL,0TO99
1935,1023,2010,726.97,ALL,ALL,ALL,0TO99
1949,1022,2010,2701.63,ALL,ALL,ALL,0TO99
1953,1019,2010,3385.42,ALL,ALL,ALL,0TO99
1944,1020,2010,9918.69,ALL,ALL,ALL,0TO99
1937,1020,2010,3865.51,ALL,ALL,ALL,0TO99
1944,1019,2010,10300.47,ALL,ALL,ALL,0TO99
1944,1021,2010,20778.90,ALL,ALL,ALL,0TO99
1938,1023,2010,182.70,ALL,ALL,ALL,0TO99
1952,1026,2010,6359.83,ALL,ALL,ALL,0TO99
1952,1023,2010,21945.67,ALL,ALL,ALL,0TO99
1957,1020,2010,4245.32,ALL,ALL,ALL,0TO99
1937,1022,2010,1628.56,ALL,ALL,ALL,0TO99
1940,1016,2010,6451.12,ALL,ALL,ALL,0TO99
1950,1023,2010,6965.66,ALL,ALL,ALL,0TO99
1947,1018,2010,5075.03,ALL,ALL,ALL,0TO99
1955,1022,2010,8375.74,ALL,ALL,ALL,0TO99
1958,1024,2010,11397.17,ALL,ALL,ALL,0TO99
1965,1025,2010,11095.20,ALL,ALL,ALL,0TO99
1939,1023,2010,842.09,ALL,ALL,ALL,0TO99
1951,1021,2010,23728.24,ALL,ALL,ALL,0TO99
1961,1023,2010,42256.02,ALL,ALL,ALL,0TO99
1939,1022,2010,675.89,ALL,ALL,ALL,0TO99
1951,1024,2010,7606.39,ALL,ALL,ALL,0TO99
1937,1014,2010,5069.55,ALL,ALL,ALL,0TO99
1952,1019,2010,4968.59,ALL,ALL,ALL,0TO99
1949,1017,2010,1134.70,ALL,ALL,ALL,0TO99
1955,1018,2010,4036.40,ALL,ALL,ALL,0TO99
1944,1023,2010,10124.39,ALL,ALL,ALL,0TO99
1951,1019,2010,6812.92,ALL,ALL,ALL,0TO99
1938,1021,2010,6198.68,ALL,ALL,ALL,0TO99
1964,1026,2010,4144.25,ALL,ALL,ALL,0TO99
1945,1017,2010,3850.97,ALL,ALL,ALL,0TO99
1945,1020,2010,83357.86,ALL,ALL,ALL,0TO99
1957,1019,2010,8225.17,ALL,ALL,ALL,0TO99
