Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2101,536,2010,47750.38,ALL,ALL,ALL,0TO99
2092,535,2010,29727.49,ALL,ALL,ALL,0TO99
2100,539,2010,57504.33,ALL,ALL,ALL,0TO99
2102,543,2010,54076.94,ALL,ALL,ALL,0TO99
2106,540,2010,36495.68,ALL,ALL,ALL,0TO99
2094,544,2010,70691.27,ALL,ALL,ALL,0TO99
2093,536,2010,41367.23,ALL,ALL,ALL,0TO99
2094,543,2010,96527.50,ALL,ALL,ALL,0TO99
2105,538,2010,50693.65,ALL,ALL,ALL,0TO99
2099,535,2010,66826.52,ALL,ALL,ALL,0TO99
2105,543,2010,7693.83,ALL,ALL,ALL,0TO99
2103,537,2010,21884.69,ALL,ALL,ALL,0TO99
2104,548,2010,17155.54,ALL,ALL,ALL,0TO99
2108,541,2010,6558.46,ALL,ALL,ALL,0TO99
2096,545,2010,58800.03,ALL,ALL,ALL,0TO99
2100,537,2010,53267.29,ALL,ALL,ALL,0TO99
2105,544,2010,8939.91,ALL,ALL,ALL,0TO99
2103,543,2010,32528.15,ALL,ALL,ALL,0TO99
2105,545,2010,8575.05,ALL,ALL,ALL,0TO99
2103,542,2010,56195.82,ALL,ALL,ALL,0TO99
2091,533,2010,56593.73,ALL,ALL,ALL,0TO99
2096,537,2010,47609.03,ALL,ALL,ALL,0TO99
2095,538,2010,51029.16,ALL,ALL,ALL,0TO99
2101,545,2010,57649.49,ALL,ALL,ALL,0TO99
2101,541,2010,74588.90,ALL,ALL,ALL,0TO99
2103,538,2010,27892.99,ALL,ALL,ALL,0TO99
2098,532,2010,70858.55,ALL,ALL,ALL,0TO99
2099,538,2010,70289.02,ALL,ALL,ALL,0TO99
2099,544,2010,69503.73,ALL,ALL,ALL,0TO99
2096,539,2010,55368.87,ALL,ALL,ALL,0TO99
2104,537,2010,32423.01,ALL,ALL,ALL,0TO99
2099,545,2010,62564.66,ALL,ALL,ALL,0TO99
2106,538,2010,46622.25,ALL,ALL,ALL,0TO99
2100,538,2010,49894.54,ALL,ALL,ALL,0TO99
2092,536,2010,31068.94,ALL,ALL,ALL,0TO99
2099,541,2010,58577.91,ALL,ALL,ALL,0TO99
2096,541,2010,56834.26,ALL,ALL,ALL,0TO99
2101,537,2010,47364.77,ALL,ALL,ALL,0TO99
2099,533,2010,63370.02,ALL,ALL,ALL,0TO99
2093,535,2010,27199.90,ALL,ALL,ALL,0TO99
2098,536,2010,72525.18,ALL,ALL,ALL,0TO99
2096,533,2010,50812.79,ALL,ALL,ALL,0TO99
2093,537,2010,59682.61,ALL,ALL,ALL,0TO99
2104,543,2010,24860.30,ALL,ALL,ALL,0TO99
2099,540,2010,70950.76,ALL,ALL,ALL,0TO99
2102,537,2010,32104.23,ALL,ALL,ALL,0TO99
2094,542,2010,73513.66,ALL,ALL,ALL,0TO99
2102,541,2010,55495.89,ALL,ALL,ALL,0TO99
2093,534,2010,16911.46,ALL,ALL,ALL,0TO99
2096,535,2010,58166.16,ALL,ALL,ALL,0TO99
2095,540,2010,47882.89,ALL,ALL,ALL,0TO99
2097,543,2010,82954.84,ALL,ALL,ALL,0TO99
2097,545,2010,84668.38,ALL,ALL,ALL,0TO99
2101,543,2010,65187.88,ALL,ALL,ALL,0TO99
2099,546,2010,51395.87,ALL,ALL,ALL,0TO99
2097,534,2010,74786.66,ALL,ALL,ALL,0TO99
2094,533,2010,20994.46,ALL,ALL,ALL,0TO99
2098,538,2010,71706.23,ALL,ALL,ALL,0TO99
2099,532,2010,71379.80,ALL,ALL,ALL,0TO99
2106,537,2010,33103.11,ALL,ALL,ALL,0TO99
2103,544,2010,18641.25,ALL,ALL,ALL,0TO99
2098,533,2010,94577.05,ALL,ALL,ALL,0TO99
2096,543,2010,75168.67,ALL,ALL,ALL,0TO99
2096,536,2010,44930.16,ALL,ALL,ALL,0TO99
2107,539,2010,20313.74,ALL,ALL,ALL,0TO99
2096,540,2010,58531.77,ALL,ALL,ALL,0TO99
2092,541,2010,196.02,ALL,ALL,ALL,0TO99
2094,536,2010,33722.87,ALL,ALL,ALL,0TO99
2104,544,2010,20375.27,ALL,ALL,ALL,0TO99
2097,539,2010,60726.43,ALL,ALL,ALL,0TO99
2099,537,2010,60548.80,ALL,ALL,ALL,0TO99
2096,544,2010,70527.16,ALL,ALL,ALL,0TO99
2107,543,2010,6992.67,ALL,ALL,ALL,0TO99
2105,549,2010,23022.08,ALL,ALL,ALL,0TO99
2097,542,2010,74520.82,ALL,ALL,ALL,0TO99
2104,542,2010,30932.87,ALL,ALL,ALL,0TO99
2108,542,2010,6539.33,ALL,ALL,ALL,0TO99
2104,536,2010,28371.32,ALL,ALL,ALL,0TO99
2108,537,2010,20626.70,ALL,ALL,ALL,0TO99
2104,547,2010,17273.96,ALL,ALL,ALL,0TO99
2107,536,2010,19505.13,ALL,ALL,ALL,0TO99
2092,537,2010,16422.57,ALL,ALL,ALL,0TO99
2098,534,2010,102194.90,ALL,ALL,ALL,0TO99
2098,543,2010,80042.63,ALL,ALL,ALL,0TO99
2094,540,2010,48490.44,ALL,ALL,ALL,0TO99
2095,536,2010,32921.25,ALL,ALL,ALL,0TO99
2094,541,2010,62202.32,ALL,ALL,ALL,0TO99
2098,545,2010,81639.00,ALL,ALL,ALL,0TO99
2106,536,2010,29395.87,ALL,ALL,ALL,0TO99
2091,535,2010,29067.69,ALL,ALL,ALL,0TO99
2109,539,2010,17588.46,ALL,ALL,ALL,0TO99
2105,546,2010,7619.93,ALL,ALL,ALL,0TO99
2092,534,2010,18874.35,ALL,ALL,ALL,0TO99
2102,539,2010,48692.36,ALL,ALL,ALL,0TO99
2093,539,2010,5923.47,ALL,ALL,ALL,0TO99
2095,544,2010,67980.21,ALL,ALL,ALL,0TO99
2097,538,2010,60587.88,ALL,ALL,ALL,0TO99
2102,545,2010,38519.46,ALL,ALL,ALL,0TO99
2100,536,2010,52050.20,ALL,ALL,ALL,0TO99
2094,534,2010,26539.54,ALL,ALL,ALL,0TO99
2091,536,2010,22588.32,ALL,ALL,ALL,0TO99
2097,537,2010,62246.67,ALL,ALL,ALL,0TO99
2090,534,2010,75750.02,ALL,ALL,ALL,0TO99
2105,541,2010,34205.49,ALL,ALL,ALL,0TO99
2098,546,2010,70528.31,ALL,ALL,ALL,0TO99
2106,546,2010,7930.39,ALL,ALL,ALL,0TO99
2094,539,2010,40567.01,ALL,ALL,ALL,0TO99
2093,538,2010,44639.72,ALL,ALL,ALL,0TO99
2100,544,2010,79657.87,ALL,ALL,ALL,0TO99
2107,545,2010,7517.26,ALL,ALL,ALL,0TO99
2105,547,2010,8371.68,ALL,ALL,ALL,0TO99
2098,544,2010,83876.39,ALL,ALL,ALL,0TO99
2102,544,2010,43998.95,ALL,ALL,ALL,0TO99
2104,541,2010,33234.88,ALL,ALL,ALL,0TO99
2101,538,2010,44492.31,ALL,ALL,ALL,0TO99
2096,534,2010,50624.52,ALL,ALL,ALL,0TO99
2104,539,2010,46330.04,ALL,ALL,ALL,0TO99
2097,532,2010,60536.16,ALL,ALL,ALL,0TO99
2104,545,2010,15841.78,ALL,ALL,ALL,0TO99
2093,540,2010,5985.31,ALL,ALL,ALL,0TO99
2109,538,2010,16841.25,ALL,ALL,ALL,0TO99
2106,544,2010,7352.91,ALL,ALL,ALL,0TO99
2099,543,2010,72719.37,ALL,ALL,ALL,0TO99
2102,542,2010,56943.45,ALL,ALL,ALL,0TO99
2092,540,2010,6939.31,ALL,ALL,ALL,0TO99
2104,540,2010,51242.98,ALL,ALL,ALL,0TO99
2108,539,2010,20308.21,ALL,ALL,ALL,0TO99
2106,542,2010,6469.53,ALL,ALL,ALL,0TO99
2105,540,2010,53409.18,ALL,ALL,ALL,0TO99
2106,545,2010,7353.75,ALL,ALL,ALL,0TO99
2102,538,2010,35463.70,ALL,ALL,ALL,0TO99
2095,532,2010,30387.29,ALL,ALL,ALL,0TO99
2099,542,2010,58833.32,ALL,ALL,ALL,0TO99
2103,536,2010,25487.87,ALL,ALL,ALL,0TO99
2097,533,2010,64415.28,ALL,ALL,ALL,0TO99
2095,543,2010,70849.73,ALL,ALL,ALL,0TO99
2100,535,2010,48225.71,ALL,ALL,ALL,0TO99
2101,542,2010,67480.08,ALL,ALL,ALL,0TO99
2095,537,2010,40784.59,ALL,ALL,ALL,0TO99
2107,542,2010,6469.41,ALL,ALL,ALL,0TO99
2100,541,2010,62466.08,ALL,ALL,ALL,0TO99
2098,541,2010,53960.00,ALL,ALL,ALL,0TO99
2107,538,2010,31027.76,ALL,ALL,ALL,0TO99
2098,537,2010,73940.91,ALL,ALL,ALL,0TO99
2098,539,2010,70326.09,ALL,ALL,ALL,0TO99
