Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2700,796,2010,74220.70,ALL,ALL,ALL,0TO99
2691,792,2010,125989.53,ALL,ALL,ALL,0TO99
2704,811,2010,63495.65,ALL,ALL,ALL,0TO99
2698,811,2010,115341.70,ALL,ALL,ALL,0TO99
2723,809,2010,73566.43,ALL,ALL,ALL,0TO99
2693,808,2010,136896.27,ALL,ALL,ALL,0TO99
2719,805,2010,111029.55,ALL,ALL,ALL,0TO99
2716,788,2010,117276.05,ALL,ALL,ALL,0TO99
2725,775,2010,6366.67,ALL,ALL,ALL,0TO99
2696,797,2010,116293.28,ALL,ALL,ALL,0TO99
2696,812,2010,156672.16,ALL,ALL,ALL,0TO99
2685,807,2010,77211.11,ALL,ALL,ALL,0TO99
2715,808,2010,92968.01,ALL,ALL,ALL,0TO99
2694,781,2010,18251.44,ALL,ALL,ALL,0TO99
2710,787,2010,97321.43,ALL,ALL,ALL,0TO99
2693,786,2010,111635.91,ALL,ALL,ALL,0TO99
2706,782,2010,77232.48,ALL,ALL,ALL,0TO99
2701,789,2010,115216.13,ALL,ALL,ALL,0TO99
2704,798,2010,1154870.63,ALL,ALL,ALL,0TO99
2689,804,2010,151474.11,ALL,ALL,ALL,0TO99
2712,788,2010,293371.63,ALL,ALL,ALL,0TO99
2710,810,2010,83951.51,ALL,ALL,ALL,0TO99
2696,781,2010,22488.40,ALL,ALL,ALL,0TO99
2693,793,2010,125395.14,ALL,ALL,ALL,0TO99
2691,782,2010,48547.26,ALL,ALL,ALL,0TO99
2720,808,2010,190894.78,ALL,ALL,ALL,0TO99
2694,804,2010,71374.05,ALL,ALL,ALL,0TO99
2712,790,2010,249581.20,ALL,ALL,ALL,0TO99
2699,804,2010,93219.83,ALL,ALL,ALL,0TO99
2704,807,2010,202275.58,ALL,ALL,ALL,0TO99
2721,773,2010,77716.42,ALL,ALL,ALL,0TO99
2721,794,2010,16595.46,ALL,ALL,ALL,0TO99
2712,798,2010,198352.09,ALL,ALL,ALL,0TO99
2686,809,2010,56020.29,ALL,ALL,ALL,0TO99
2708,788,2010,49169.95,ALL,ALL,ALL,0TO99
2693,811,2010,134584.55,ALL,ALL,ALL,0TO99
2703,791,2010,147702.31,ALL,ALL,ALL,0TO99
2706,803,2010,152323.03,ALL,ALL,ALL,0TO99
2692,789,2010,137601.55,ALL,ALL,ALL,0TO99
2706,792,2010,120620.86,ALL,ALL,ALL,0TO99
2718,788,2010,88691.65,ALL,ALL,ALL,0TO99
2723,807,2010,113088.96,ALL,ALL,ALL,0TO99
2686,816,2010,106552.09,ALL,ALL,ALL,0TO99
2693,806,2010,99370.96,ALL,ALL,ALL,0TO99
2718,808,2010,139608.05,ALL,ALL,ALL,0TO99
2720,775,2010,125581.45,ALL,ALL,ALL,0TO99
2701,791,2010,131491.94,ALL,ALL,ALL,0TO99
2708,807,2010,141429.84,ALL,ALL,ALL,0TO99
2719,782,2010,369305.84,ALL,ALL,ALL,0TO99
2720,790,2010,44797.71,ALL,ALL,ALL,0TO99
2698,805,2010,162035.22,ALL,ALL,ALL,0TO99
2707,792,2010,160903.97,ALL,ALL,ALL,0TO99
2698,803,2010,236824.11,ALL,ALL,ALL,0TO99
2699,789,2010,97912.07,ALL,ALL,ALL,0TO99
2708,808,2010,136569.44,ALL,ALL,ALL,0TO99
2702,790,2010,141259.11,ALL,ALL,ALL,0TO99
2688,823,2010,95975.09,ALL,ALL,ALL,0TO99
2703,778,2010,19881.01,ALL,ALL,ALL,0TO99
2685,820,2010,105927.94,ALL,ALL,ALL,0TO99
2723,779,2010,31790.76,ALL,ALL,ALL,0TO99
2715,791,2010,109082.94,ALL,ALL,ALL,0TO99
2722,783,2010,96373.03,ALL,ALL,ALL,0TO99
2722,791,2010,15595.26,ALL,ALL,ALL,0TO99
2721,788,2010,33121.48,ALL,ALL,ALL,0TO99
2692,815,2010,137785.22,ALL,ALL,ALL,0TO99
2693,792,2010,172442.00,ALL,ALL,ALL,0TO99
2698,798,2010,77973.37,ALL,ALL,ALL,0TO99
2709,787,2010,88035.26,ALL,ALL,ALL,0TO99
2711,811,2010,40321.15,ALL,ALL,ALL,0TO99
2690,807,2010,163388.13,ALL,ALL,ALL,0TO99
2724,809,2010,93829.73,ALL,ALL,ALL,0TO99
2715,792,2010,61033.91,ALL,ALL,ALL,0TO99
2698,810,2010,121849.10,ALL,ALL,ALL,0TO99
2695,784,2010,26674.79,ALL,ALL,ALL,0TO99
2710,808,2010,93769.19,ALL,ALL,ALL,0TO99
2701,787,2010,122878.80,ALL,ALL,ALL,0TO99
2704,796,2010,782869.31,ALL,ALL,ALL,0TO99
2710,805,2010,143559.63,ALL,ALL,ALL,0TO99
2704,781,2010,86326.78,ALL,ALL,ALL,0TO99
2722,789,2010,31261.89,ALL,ALL,ALL,0TO99
2709,794,2010,198318.88,ALL,ALL,ALL,0TO99
2709,804,2010,229000.52,ALL,ALL,ALL,0TO99
2692,800,2010,294635.28,ALL,ALL,ALL,0TO99
2703,804,2010,107209.73,ALL,ALL,ALL,0TO99
2693,791,2010,200099.28,ALL,ALL,ALL,0TO99
2692,791,2010,168638.44,ALL,ALL,ALL,0TO99
2695,791,2010,113845.75,ALL,ALL,ALL,0TO99
2698,806,2010,116558.54,ALL,ALL,ALL,0TO99
2696,802,2010,167231.86,ALL,ALL,ALL,0TO99
2711,796,2010,249224.59,ALL,ALL,ALL,0TO99
2686,811,2010,72078.16,ALL,ALL,ALL,0TO99
2690,809,2010,145331.30,ALL,ALL,ALL,0TO99
2692,783,2010,43386.95,ALL,ALL,ALL,0TO99
2712,802,2010,90400.38,ALL,ALL,ALL,0TO99
2687,822,2010,77682.01,ALL,ALL,ALL,0TO99
2683,806,2010,156992.91,ALL,ALL,ALL,0TO99
2723,792,2010,8288.39,ALL,ALL,ALL,0TO99
2692,806,2010,90120.32,ALL,ALL,ALL,0TO99
2692,779,2010,26330.31,ALL,ALL,ALL,0TO99
2727,773,2010,2338.80,ALL,ALL,ALL,0TO99
2722,784,2010,80578.64,ALL,ALL,ALL,0TO99
2691,790,2010,120367.02,ALL,ALL,ALL,0TO99
2708,797,2010,249659.63,ALL,ALL,ALL,0TO99
2690,822,2010,76220.86,ALL,ALL,ALL,0TO99
2704,809,2010,133815.67,ALL,ALL,ALL,0TO99
2724,810,2010,37700.14,ALL,ALL,ALL,0TO99
2700,806,2010,118404.32,ALL,ALL,ALL,0TO99
2698,796,2010,172907.47,ALL,ALL,ALL,0TO99
2694,787,2010,100696.64,ALL,ALL,ALL,0TO99
2703,782,2010,116647.49,ALL,ALL,ALL,0TO99
2717,805,2010,116660.23,ALL,ALL,ALL,0TO99
2682,807,2010,150023.77,ALL,ALL,ALL,0TO99
2702,802,2010,83104.58,ALL,ALL,ALL,0TO99
2695,787,2010,95824.10,ALL,ALL,ALL,0TO99
2724,791,2010,5104.47,ALL,ALL,ALL,0TO99
2725,776,2010,5496.10,ALL,ALL,ALL,0TO99
2698,809,2010,156388.20,ALL,ALL,ALL,0TO99
2705,782,2010,84699.81,ALL,ALL,ALL,0TO99
2687,803,2010,263482.78,ALL,ALL,ALL,0TO99
2688,809,2010,83790.61,ALL,ALL,ALL,0TO99
2722,782,2010,124110.33,ALL,ALL,ALL,0TO99
2708,804,2010,222964.30,ALL,ALL,ALL,0TO99
2690,791,2010,121066.51,ALL,ALL,ALL,0TO99
2689,794,2010,127705.41,ALL,ALL,ALL,0TO99
2697,806,2010,118267.44,ALL,ALL,ALL,0TO99
2721,804,2010,123099.11,ALL,ALL,ALL,0TO99
2721,786,2010,61952.14,ALL,ALL,ALL,0TO99
2704,806,2010,145596.34,ALL,ALL,ALL,0TO99
2723,789,2010,24347.71,ALL,ALL,ALL,0TO99
2694,814,2010,141096.47,ALL,ALL,ALL,0TO99
2690,790,2010,126481.04,ALL,ALL,ALL,0TO99
2702,796,2010,308366.78,ALL,ALL,ALL,0TO99
2697,811,2010,102326.76,ALL,ALL,ALL,0TO99
2703,810,2010,99975.55,ALL,ALL,ALL,0TO99
2687,797,2010,121324.59,ALL,ALL,ALL,0TO99
2707,796,2010,193276.72,ALL,ALL,ALL,0TO99
2716,808,2010,98251.10,ALL,ALL,ALL,0TO99
2691,791,2010,120585.08,ALL,ALL,ALL,0TO99
2689,806,2010,131648.59,ALL,ALL,ALL,0TO99
2713,792,2010,232579.36,ALL,ALL,ALL,0TO99
2682,806,2010,150463.39,ALL,ALL,ALL,0TO99
2702,789,2010,130966.25,ALL,ALL,ALL,0TO99
2711,787,2010,38277.01,ALL,ALL,ALL,0TO99
2691,796,2010,131453.94,ALL,ALL,ALL,0TO99
2697,803,2010,202940.78,ALL,ALL,ALL,0TO99
2693,789,2010,153364.47,ALL,ALL,ALL,0TO99
2723,769,2010,56937.10,ALL,ALL,ALL,0TO99
2700,793,2010,141320.86,ALL,ALL,ALL,0TO99
2722,787,2010,23581.31,ALL,ALL,ALL,0TO99
2697,821,2010,99146.55,ALL,ALL,ALL,0TO99
2683,819,2010,85346.77,ALL,ALL,ALL,0TO99
2720,786,2010,108343.61,ALL,ALL,ALL,0TO99
2702,786,2010,145587.78,ALL,ALL,ALL,0TO99
2721,811,2010,37475.85,ALL,ALL,ALL,0TO99
2696,817,2010,158943.27,ALL,ALL,ALL,0TO99
2697,781,2010,14900.51,ALL,ALL,ALL,0TO99
2700,810,2010,142862.36,ALL,ALL,ALL,0TO99
2708,798,2010,337000.22,ALL,ALL,ALL,0TO99
2695,810,2010,131594.17,ALL,ALL,ALL,0TO99
2702,797,2010,239719.02,ALL,ALL,ALL,0TO99
2685,806,2010,89143.63,ALL,ALL,ALL,0TO99
2702,791,2010,161391.13,ALL,ALL,ALL,0TO99
2709,783,2010,86420.98,ALL,ALL,ALL,0TO99
2698,799,2010,75044.05,ALL,ALL,ALL,0TO99
2701,797,2010,178760.63,ALL,ALL,ALL,0TO99
2709,808,2010,112908.40,ALL,ALL,ALL,0TO99
2726,778,2010,3407.90,ALL,ALL,ALL,0TO99
2696,799,2010,216534.42,ALL,ALL,ALL,0TO99
2691,788,2010,126819.18,ALL,ALL,ALL,0TO99
2720,810,2010,41493.28,ALL,ALL,ALL,0TO99
2695,816,2010,176471.98,ALL,ALL,ALL,0TO99
2723,793,2010,8282.03,ALL,ALL,ALL,0TO99
2716,784,2010,64797.91,ALL,ALL,ALL,0TO99
2708,810,2010,83747.79,ALL,ALL,ALL,0TO99
2705,785,2010,149606.66,ALL,ALL,ALL,0TO99
2694,813,2010,141369.41,ALL,ALL,ALL,0TO99
2696,792,2010,107467.29,ALL,ALL,ALL,0TO99
2687,817,2010,116481.70,ALL,ALL,ALL,0TO99
2694,808,2010,230428.08,ALL,ALL,ALL,0TO99
2705,806,2010,208592.00,ALL,ALL,ALL,0TO99
2689,803,2010,158209.64,ALL,ALL,ALL,0TO99
2703,808,2010,202538.86,ALL,ALL,ALL,0TO99
2698,781,2010,19704.23,ALL,ALL,ALL,0TO99
2689,796,2010,151432.06,ALL,ALL,ALL,0TO99
2721,791,2010,48881.34,ALL,ALL,ALL,0TO99
2724,779,2010,14229.13,ALL,ALL,ALL,0TO99
2693,780,2010,25402.72,ALL,ALL,ALL,0TO99
2682,818,2010,99948.21,ALL,ALL,ALL,0TO99
2683,807,2010,141564.83,ALL,ALL,ALL,0TO99
2704,802,2010,123166.23,ALL,ALL,ALL,0TO99
2689,808,2010,124946.25,ALL,ALL,ALL,0TO99
2686,819,2010,95641.05,ALL,ALL,ALL,0TO99
2703,797,2010,445556.50,ALL,ALL,ALL,0TO99
2711,790,2010,281207.47,ALL,ALL,ALL,0TO99
2685,809,2010,74179.73,ALL,ALL,ALL,0TO99
2696,777,2010,10623.12,ALL,ALL,ALL,0TO99
2712,782,2010,81223.78,ALL,ALL,ALL,0TO99
2699,795,2010,168592.53,ALL,ALL,ALL,0TO99
2701,780,2010,81710.57,ALL,ALL,ALL,0TO99
2717,786,2010,133603.17,ALL,ALL,ALL,0TO99
2696,780,2010,20385.28,ALL,ALL,ALL,0TO99
2712,806,2010,45428.86,ALL,ALL,ALL,0TO99
2687,818,2010,93869.70,ALL,ALL,ALL,0TO99
2688,798,2010,114576.94,ALL,ALL,ALL,0TO99
2705,793,2010,113703.54,ALL,ALL,ALL,0TO99
2711,797,2010,215941.31,ALL,ALL,ALL,0TO99
2713,799,2010,188099.14,ALL,ALL,ALL,0TO99
2689,800,2010,126055.75,ALL,ALL,ALL,0TO99
2700,799,2010,120686.69,ALL,ALL,ALL,0TO99
2713,789,2010,210812.27,ALL,ALL,ALL,0TO99
2720,785,2010,184919.13,ALL,ALL,ALL,0TO99
2695,790,2010,165454.09,ALL,ALL,ALL,0TO99
2701,801,2010,147798.72,ALL,ALL,ALL,0TO99
2701,810,2010,147074.22,ALL,ALL,ALL,0TO99
2692,816,2010,180464.17,ALL,ALL,ALL,0TO99
2698,800,2010,184992.09,ALL,ALL,ALL,0TO99
2692,793,2010,136755.47,ALL,ALL,ALL,0TO99
2703,792,2010,175299.13,ALL,ALL,ALL,0TO99
2691,805,2010,105804.23,ALL,ALL,ALL,0TO99
2717,787,2010,109509.27,ALL,ALL,ALL,0TO99
2722,774,2010,85183.72,ALL,ALL,ALL,0TO99
2709,800,2010,195453.67,ALL,ALL,ALL,0TO99
2710,794,2010,241974.66,ALL,ALL,ALL,0TO99
2722,786,2010,26668.49,ALL,ALL,ALL,0TO99
2684,806,2010,141289.64,ALL,ALL,ALL,0TO99
2712,793,2010,267412.84,ALL,ALL,ALL,0TO99
2715,802,2010,133236.61,ALL,ALL,ALL,0TO99
2723,790,2010,14652.83,ALL,ALL,ALL,0TO99
2690,797,2010,131046.55,ALL,ALL,ALL,0TO99
2700,783,2010,105705.84,ALL,ALL,ALL,0TO99
2702,807,2010,155406.02,ALL,ALL,ALL,0TO99
2707,797,2010,415276.81,ALL,ALL,ALL,0TO99
2692,799,2010,102374.94,ALL,ALL,ALL,0TO99
2719,809,2010,128803.00,ALL,ALL,ALL,0TO99
2696,816,2010,141581.80,ALL,ALL,ALL,0TO99
2699,805,2010,150137.80,ALL,ALL,ALL,0TO99
2687,819,2010,92967.20,ALL,ALL,ALL,0TO99
2685,810,2010,57189.14,ALL,ALL,ALL,0TO99
2719,802,2010,70212.27,ALL,ALL,ALL,0TO99
2711,802,2010,127583.50,ALL,ALL,ALL,0TO99
2708,791,2010,268183.28,ALL,ALL,ALL,0TO99
2696,798,2010,171919.94,ALL,ALL,ALL,0TO99
2707,785,2010,130533.67,ALL,ALL,ALL,0TO99
2712,810,2010,52543.39,ALL,ALL,ALL,0TO99
2701,781,2010,78632.96,ALL,ALL,ALL,0TO99
2703,794,2010,89353.26,ALL,ALL,ALL,0TO99
2695,780,2010,18101.99,ALL,ALL,ALL,0TO99
2719,784,2010,397104.75,ALL,ALL,ALL,0TO99
2696,810,2010,144636.52,ALL,ALL,ALL,0TO99
2707,804,2010,176709.56,ALL,ALL,ALL,0TO99
2705,800,2010,237149.63,ALL,ALL,ALL,0TO99
2700,808,2010,188373.42,ALL,ALL,ALL,0TO99
2695,817,2010,186477.50,ALL,ALL,ALL,0TO99
2713,786,2010,21425.51,ALL,ALL,ALL,0TO99
2706,795,2010,340176.81,ALL,ALL,ALL,0TO99
2690,787,2010,146088.66,ALL,ALL,ALL,0TO99
2724,792,2010,5710.51,ALL,ALL,ALL,0TO99
2701,804,2010,120158.37,ALL,ALL,ALL,0TO99
2713,804,2010,71731.80,ALL,ALL,ALL,0TO99
2686,803,2010,297321.16,ALL,ALL,ALL,0TO99
2693,795,2010,115247.38,ALL,ALL,ALL,0TO99
2684,819,2010,93953.63,ALL,ALL,ALL,0TO99
2720,776,2010,123317.52,ALL,ALL,ALL,0TO99
2692,787,2010,122533.78,ALL,ALL,ALL,0TO99
2710,782,2010,30566.33,ALL,ALL,ALL,0TO99
2717,802,2010,96639.19,ALL,ALL,ALL,0TO99
2691,816,2010,133934.48,ALL,ALL,ALL,0TO99
2690,789,2010,128190.74,ALL,ALL,ALL,0TO99
2710,789,2010,239181.14,ALL,ALL,ALL,0TO99
2721,781,2010,228173.64,ALL,ALL,ALL,0TO99
2692,812,2010,103501.61,ALL,ALL,ALL,0TO99
2686,805,2010,90106.70,ALL,ALL,ALL,0TO99
2694,783,2010,18063.42,ALL,ALL,ALL,0TO99
2709,809,2010,113752.52,ALL,ALL,ALL,0TO99
2699,780,2010,15934.29,ALL,ALL,ALL,0TO99
2694,780,2010,18352.75,ALL,ALL,ALL,0TO99
2696,791,2010,105960.80,ALL,ALL,ALL,0TO99
2693,815,2010,142079.42,ALL,ALL,ALL,0TO99
2704,789,2010,115612.05,ALL,ALL,ALL,0TO99
2710,809,2010,97583.95,ALL,ALL,ALL,0TO99
2690,814,2010,132095.41,ALL,ALL,ALL,0TO99
2716,806,2010,101727.46,ALL,ALL,ALL,0TO99
2693,819,2010,114501.37,ALL,ALL,ALL,0TO99
2703,787,2010,159096.80,ALL,ALL,ALL,0TO99
2713,787,2010,28848.63,ALL,ALL,ALL,0TO99
2688,811,2010,73643.48,ALL,ALL,ALL,0TO99
2700,794,2010,137743.30,ALL,ALL,ALL,0TO99
2688,801,2010,142075.83,ALL,ALL,ALL,0TO99
2726,777,2010,3267.72,ALL,ALL,ALL,0TO99
2695,783,2010,21037.83,ALL,ALL,ALL,0TO99
2724,789,2010,12274.91,ALL,ALL,ALL,0TO99
2698,821,2010,69411.55,ALL,ALL,ALL,0TO99
2718,807,2010,142972.41,ALL,ALL,ALL,0TO99
2725,785,2010,6165.43,ALL,ALL,ALL,0TO99
2696,808,2010,144076.59,ALL,ALL,ALL,0TO99
2700,809,2010,174275.73,ALL,ALL,ALL,0TO99
2695,778,2010,12648.49,ALL,ALL,ALL,0TO99
2707,789,2010,46393.31,ALL,ALL,ALL,0TO99
2705,783,2010,115141.34,ALL,ALL,ALL,0TO99
2691,800,2010,233829.89,ALL,ALL,ALL,0TO99
2702,795,2010,368419.44,ALL,ALL,ALL,0TO99
2700,791,2010,119505.06,ALL,ALL,ALL,0TO99
2696,805,2010,148723.72,ALL,ALL,ALL,0TO99
2692,788,2010,136702.06,ALL,ALL,ALL,0TO99
2711,810,2010,45952.79,ALL,ALL,ALL,0TO99
2694,796,2010,128148.41,ALL,ALL,ALL,0TO99
2700,797,2010,122276.80,ALL,ALL,ALL,0TO99
2694,803,2010,108051.66,ALL,ALL,ALL,0TO99
2718,809,2010,129716.98,ALL,ALL,ALL,0TO99
2703,783,2010,112149.55,ALL,ALL,ALL,0TO99
2683,804,2010,137709.55,ALL,ALL,ALL,0TO99
2721,793,2010,16417.24,ALL,ALL,ALL,0TO99
2711,807,2010,74644.44,ALL,ALL,ALL,0TO99
2690,811,2010,113629.45,ALL,ALL,ALL,0TO99
2711,799,2010,207341.41,ALL,ALL,ALL,0TO99
2720,789,2010,43828.62,ALL,ALL,ALL,0TO99
2693,802,2010,192007.00,ALL,ALL,ALL,0TO99
2722,771,2010,86193.08,ALL,ALL,ALL,0TO99
2694,807,2010,237814.44,ALL,ALL,ALL,0TO99
2694,818,2010,147323.23,ALL,ALL,ALL,0TO99
2725,782,2010,6676.09,ALL,ALL,ALL,0TO99
2689,817,2010,156534.88,ALL,ALL,ALL,0TO99
2693,818,2010,149140.36,ALL,ALL,ALL,0TO99
2695,807,2010,216075.50,ALL,ALL,ALL,0TO99
2694,792,2010,109922.16,ALL,ALL,ALL,0TO99
2710,802,2010,153238.77,ALL,ALL,ALL,0TO99
2693,800,2010,274358.84,ALL,ALL,ALL,0TO99
2721,774,2010,169464.59,ALL,ALL,ALL,0TO99
2713,809,2010,49584.60,ALL,ALL,ALL,0TO99
2703,801,2010,139208.83,ALL,ALL,ALL,0TO99
2723,788,2010,11793.30,ALL,ALL,ALL,0TO99
2711,791,2010,210085.27,ALL,ALL,ALL,0TO99
2717,806,2010,109882.41,ALL,ALL,ALL,0TO99
2696,784,2010,29776.61,ALL,ALL,ALL,0TO99
2722,777,2010,88282.89,ALL,ALL,ALL,0TO99
2720,804,2010,110023.00,ALL,ALL,ALL,0TO99
2722,792,2010,12338.80,ALL,ALL,ALL,0TO99
2711,792,2010,199408.03,ALL,ALL,ALL,0TO99
2708,809,2010,124802.76,ALL,ALL,ALL,0TO99
2707,808,2010,145346.98,ALL,ALL,ALL,0TO99
2692,781,2010,28155.08,ALL,ALL,ALL,0TO99
2718,786,2010,118531.75,ALL,ALL,ALL,0TO99
2705,786,2010,202952.55,ALL,ALL,ALL,0TO99
2725,787,2010,8231.18,ALL,ALL,ALL,0TO99
2687,821,2010,84083.16,ALL,ALL,ALL,0TO99
2703,796,2010,296819.38,ALL,ALL,ALL,0TO99
2697,780,2010,14910.81,ALL,ALL,ALL,0TO99
2696,786,2010,94758.04,ALL,ALL,ALL,0TO99
2692,797,2010,185373.84,ALL,ALL,ALL,0TO99
2712,799,2010,235501.94,ALL,ALL,ALL,0TO99
2690,820,2010,112110.55,ALL,ALL,ALL,0TO99
2718,787,2010,100022.48,ALL,ALL,ALL,0TO99
2714,807,2010,73765.89,ALL,ALL,ALL,0TO99
2692,818,2010,154751.72,ALL,ALL,ALL,0TO99
2704,810,2010,89349.59,ALL,ALL,ALL,0TO99
2709,797,2010,198811.63,ALL,ALL,ALL,0TO99
2705,781,2010,65213.56,ALL,ALL,ALL,0TO99
2693,809,2010,138753.86,ALL,ALL,ALL,0TO99
2702,806,2010,126802.09,ALL,ALL,ALL,0TO99
2697,792,2010,126780.00,ALL,ALL,ALL,0TO99
2705,789,2010,150695.78,ALL,ALL,ALL,0TO99
2698,812,2010,87598.64,ALL,ALL,ALL,0TO99
2686,824,2010,94383.12,ALL,ALL,ALL,0TO99
2688,799,2010,107470.80,ALL,ALL,ALL,0TO99
2694,815,2010,144282.09,ALL,ALL,ALL,0TO99
2684,817,2010,86830.41,ALL,ALL,ALL,0TO99
2699,815,2010,100971.73,ALL,ALL,ALL,0TO99
2697,820,2010,101460.80,ALL,ALL,ALL,0TO99
2687,816,2010,166585.66,ALL,ALL,ALL,0TO99
2714,804,2010,76241.65,ALL,ALL,ALL,0TO99
2723,795,2010,7910.52,ALL,ALL,ALL,0TO99
2704,797,2010,2957073.75,ALL,ALL,ALL,0TO99
2691,801,2010,187896.28,ALL,ALL,ALL,0TO99
2687,796,2010,124931.30,ALL,ALL,ALL,0TO99
2700,805,2010,185847.28,ALL,ALL,ALL,0TO99
2691,802,2010,129637.41,ALL,ALL,ALL,0TO99
2707,802,2010,159825.75,ALL,ALL,ALL,0TO99
2694,810,2010,138031.19,ALL,ALL,ALL,0TO99
2721,778,2010,108804.54,ALL,ALL,ALL,0TO99
2704,805,2010,135891.94,ALL,ALL,ALL,0TO99
2691,814,2010,82410.30,ALL,ALL,ALL,0TO99
2715,810,2010,88295.19,ALL,ALL,ALL,0TO99
2691,806,2010,98287.57,ALL,ALL,ALL,0TO99
2721,779,2010,130724.52,ALL,ALL,ALL,0TO99
2692,801,2010,176250.17,ALL,ALL,ALL,0TO99
2707,794,2010,148100.81,ALL,ALL,ALL,0TO99
2707,810,2010,82375.33,ALL,ALL,ALL,0TO99
2697,796,2010,153078.16,ALL,ALL,ALL,0TO99
2695,818,2010,143922.73,ALL,ALL,ALL,0TO99
2705,784,2010,125905.41,ALL,ALL,ALL,0TO99
2718,811,2010,75559.08,ALL,ALL,ALL,0TO99
2689,802,2010,165103.05,ALL,ALL,ALL,0TO99
2707,806,2010,179228.91,ALL,ALL,ALL,0TO99
2699,816,2010,129920.65,ALL,ALL,ALL,0TO99
2707,811,2010,57496.68,ALL,ALL,ALL,0TO99
2710,804,2010,179247.31,ALL,ALL,ALL,0TO99
2722,806,2010,165378.11,ALL,ALL,ALL,0TO99
2713,798,2010,141280.38,ALL,ALL,ALL,0TO99
2718,806,2010,124297.38,ALL,ALL,ALL,0TO99
2685,818,2010,97965.58,ALL,ALL,ALL,0TO99
2690,805,2010,134403.39,ALL,ALL,ALL,0TO99
2724,777,2010,7887.46,ALL,ALL,ALL,0TO99
2682,808,2010,132903.94,ALL,ALL,ALL,0TO99
2689,799,2010,122979.95,ALL,ALL,ALL,0TO99
2693,817,2010,274230.00,ALL,ALL,ALL,0TO99
2703,806,2010,129575.88,ALL,ALL,ALL,0TO99
2698,819,2010,102809.91,ALL,ALL,ALL,0TO99
2704,784,2010,120246.37,ALL,ALL,ALL,0TO99
2723,781,2010,23796.99,ALL,ALL,ALL,0TO99
