Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2150,882,2010,107079.46,ALL,ALL,ALL,0TO99
2150,872,2010,5089.48,ALL,ALL,ALL,0TO99
2149,880,2010,471619.25,ALL,ALL,ALL,0TO99
2153,871,2010,5094.90,ALL,ALL,ALL,0TO99
2146,869,2010,5105.69,ALL,ALL,ALL,0TO99
2153,869,2010,5105.69,ALL,ALL,ALL,0TO99
2144,870,2010,8846.59,ALL,ALL,ALL,0TO99
2148,865,2010,5126.72,ALL,ALL,ALL,0TO99
2149,873,2010,9629.82,ALL,ALL,ALL,0TO99
2154,871,2010,4977.41,ALL,ALL,ALL,0TO99
2150,866,2010,5121.58,ALL,ALL,ALL,0TO99
2146,870,2010,5100.12,ALL,ALL,ALL,0TO99
2152,873,2010,31162.82,ALL,ALL,ALL,0TO99
2149,865,2010,5126.72,ALL,ALL,ALL,0TO99
2149,879,2010,195839.83,ALL,ALL,ALL,0TO99
2159,891,2010,12677.51,ALL,ALL,ALL,0TO99
2149,860,2010,5152.93,ALL,ALL,ALL,0TO99
2148,866,2010,5121.58,ALL,ALL,ALL,0TO99
2154,887,2010,23524.84,ALL,ALL,ALL,0TO99
2151,885,2010,48164.63,ALL,ALL,ALL,0TO99
2147,876,2010,39774.00,ALL,ALL,ALL,0TO99
2150,878,2010,171079.52,ALL,ALL,ALL,0TO99
2151,862,2010,5142.61,ALL,ALL,ALL,0TO99
2152,887,2010,91963.42,ALL,ALL,ALL,0TO99
2154,870,2010,4339.68,ALL,ALL,ALL,0TO99
2144,872,2010,78860.27,ALL,ALL,ALL,0TO99
2151,859,2010,4645.82,ALL,ALL,ALL,0TO99
2150,884,2010,67244.34,ALL,ALL,ALL,0TO99
2149,882,2010,91533.43,ALL,ALL,ALL,0TO99
2156,884,2010,19230.33,ALL,ALL,ALL,0TO99
2151,872,2010,5089.48,ALL,ALL,ALL,0TO99
