Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1170,397,2010,289.45,ALL,ALL,ALL,0TO99
1133,375,2010,1346.51,ALL,ALL,ALL,0TO99
1144,452,2010,1080.01,ALL,ALL,ALL,0TO99
1157,372,2010,677.00,ALL,ALL,ALL,0TO99
1125,369,2010,393.33,ALL,ALL,ALL,0TO99
1156,396,2010,885.37,ALL,ALL,ALL,0TO99
1165,403,2010,109.79,ALL,ALL,ALL,0TO99
1139,433,2010,79.82,ALL,ALL,ALL,0TO99
1143,448,2010,1078.55,ALL,ALL,ALL,0TO99
1188,392,2010,118.75,ALL,ALL,ALL,0TO99
1147,432,2010,79.78,ALL,ALL,ALL,0TO99
1152,351,2010,427.62,ALL,ALL,ALL,0TO99
1170,392,2010,301.17,ALL,ALL,ALL,0TO99
1128,433,2010,45.81,ALL,ALL,ALL,0TO99
1161,347,2010,425.05,ALL,ALL,ALL,0TO99
1200,388,2010,171.45,ALL,ALL,ALL,0TO99
1157,400,2010,289.89,ALL,ALL,ALL,0TO99
1219,364,2010,242.18,ALL,ALL,ALL,0TO99
1135,379,2010,1785.41,ALL,ALL,ALL,0TO99
1188,419,2010,120.31,ALL,ALL,ALL,0TO99
1120,381,2010,167.88,ALL,ALL,ALL,0TO99
1139,421,2010,79.42,ALL,ALL,ALL,0TO99
1153,340,2010,1343.62,ALL,ALL,ALL,0TO99
1220,372,2010,243.36,ALL,ALL,ALL,0TO99
1120,351,2010,78.56,ALL,ALL,ALL,0TO99
1121,401,2010,40502.00,ALL,ALL,ALL,0TO99
1134,446,2010,113.44,ALL,ALL,ALL,0TO99
1149,406,2010,110.00,ALL,ALL,ALL,0TO99
1172,341,2010,1054.88,ALL,ALL,ALL,0TO99
1200,383,2010,244.90,ALL,ALL,ALL,0TO99
1210,371,2010,150.09,ALL,ALL,ALL,0TO99
1155,401,2010,279.83,ALL,ALL,ALL,0TO99
1158,394,2010,884.45,ALL,ALL,ALL,0TO99
1175,358,2010,148.89,ALL,ALL,ALL,0TO99
1188,415,2010,120.10,ALL,ALL,ALL,0TO99
1207,387,2010,56.14,ALL,ALL,ALL,0TO99
1158,349,2010,426.92,ALL,ALL,ALL,0TO99
1140,391,2010,1856.32,ALL,ALL,ALL,0TO99
1169,428,2010,66.37,ALL,ALL,ALL,0TO99
1169,394,2010,289.00,ALL,ALL,ALL,0TO99
1195,368,2010,149.82,ALL,ALL,ALL,0TO99
1180,399,2010,289.74,ALL,ALL,ALL,0TO99
1186,411,2010,119.87,ALL,ALL,ALL,0TO99
1220,361,2010,183.37,ALL,ALL,ALL,0TO99
1184,366,2010,149.64,ALL,ALL,ALL,0TO99
1133,403,2010,280.19,ALL,ALL,ALL,0TO99
1211,366,2010,239.43,ALL,ALL,ALL,0TO99
1120,359,2010,0.00,ALL,ALL,ALL,0TO99
1117,395,2010,5345.49,ALL,ALL,ALL,0TO99
1123,446,2010,51.80,ALL,ALL,ALL,0TO99
1160,339,2010,1053.38,ALL,ALL,ALL,0TO99
1172,373,2010,150.27,ALL,ALL,ALL,0TO99
1144,364,2010,3026.54,ALL,ALL,ALL,0TO99
1142,403,2010,114.99,ALL,ALL,ALL,0TO99
1136,373,2010,4164.58,ALL,ALL,ALL,0TO99
1180,377,2010,150.62,ALL,ALL,ALL,0TO99
1112,439,2010,65.64,ALL,ALL,ALL,0TO99
1140,364,2010,6007.85,ALL,ALL,ALL,0TO99
1129,416,2010,320.57,ALL,ALL,ALL,0TO99
1161,412,2010,955.88,ALL,ALL,ALL,0TO99
1169,343,2010,1056.36,ALL,ALL,ALL,0TO99
1116,370,2010,257.48,ALL,ALL,ALL,0TO99
1139,399,2010,114.76,ALL,ALL,ALL,0TO99
1168,416,2010,292.08,ALL,ALL,ALL,0TO99
1130,339,2010,33.53,ALL,ALL,ALL,0TO99
1203,368,2010,149.82,ALL,ALL,ALL,0TO99
1182,421,2010,120.41,ALL,ALL,ALL,0TO99
1178,398,2010,289.59,ALL,ALL,ALL,0TO99
1215,374,2010,243.64,ALL,ALL,ALL,0TO99
1128,444,2010,112.91,ALL,ALL,ALL,0TO99
1202,380,2010,244.49,ALL,ALL,ALL,0TO99
1125,360,2010,2.49,ALL,ALL,ALL,0TO99
1170,430,2010,66.42,ALL,ALL,ALL,0TO99
1185,402,2010,210.90,ALL,ALL,ALL,0TO99
1134,395,2010,922.71,ALL,ALL,ALL,0TO99
1161,421,2010,66.18,ALL,ALL,ALL,0TO99
1198,401,2010,119.17,ALL,ALL,ALL,0TO99
1121,395,2010,31313.20,ALL,ALL,ALL,0TO99
1184,403,2010,289.95,ALL,ALL,ALL,0TO99
1181,386,2010,287.77,ALL,ALL,ALL,0TO99
1205,395,2010,91.14,ALL,ALL,ALL,0TO99
1129,363,2010,111.87,ALL,ALL,ALL,0TO99
1169,388,2010,3165.43,ALL,ALL,ALL,0TO99
1121,381,2010,522.76,ALL,ALL,ALL,0TO99
1131,426,2010,321.95,ALL,ALL,ALL,0TO99
1133,405,2010,318.94,ALL,ALL,ALL,0TO99
1173,373,2010,150.27,ALL,ALL,ALL,0TO99
1119,432,2010,45.79,ALL,ALL,ALL,0TO99
1179,419,2010,233.02,ALL,ALL,ALL,0TO99
1124,395,2010,1457.33,ALL,ALL,ALL,0TO99
1188,398,2010,119.12,ALL,ALL,ALL,0TO99
1214,376,2010,243.93,ALL,ALL,ALL,0TO99
1132,395,2010,969.66,ALL,ALL,ALL,0TO99
1122,336,2010,33.54,ALL,ALL,ALL,0TO99
1153,352,2010,460.85,ALL,ALL,ALL,0TO99
1152,390,2010,1544.96,ALL,ALL,ALL,0TO99
1171,378,2010,150.71,ALL,ALL,ALL,0TO99
1145,403,2010,114.99,ALL,ALL,ALL,0TO99
1170,418,2010,265.53,ALL,ALL,ALL,0TO99
1216,379,2010,55.89,ALL,ALL,ALL,0TO99
1115,382,2010,171.66,ALL,ALL,ALL,0TO99
1173,364,2010,149.45,ALL,ALL,ALL,0TO99
1134,441,2010,1075.87,ALL,ALL,ALL,0TO99
1131,405,2010,318.94,ALL,ALL,ALL,0TO99
1151,354,2010,1014.93,ALL,ALL,ALL,0TO99
