Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2134,562,2010,9236.09,ALL,ALL,ALL,0TO99
2134,552,2010,0.00,ALL,ALL,ALL,0TO99
2138,566,2010,46777.85,ALL,ALL,ALL,0TO99
2135,570,2010,33400.07,ALL,ALL,ALL,0TO99
2144,582,2010,5510.00,ALL,ALL,ALL,0TO99
2113,584,2010,16449.79,ALL,ALL,ALL,0TO99
2125,592,2010,1134.24,ALL,ALL,ALL,0TO99
2112,576,2010,1377.73,ALL,ALL,ALL,0TO99
2128,593,2010,9169.08,ALL,ALL,ALL,0TO99
2115,578,2010,7701.12,ALL,ALL,ALL,0TO99
2117,584,2010,0.00,ALL,ALL,ALL,0TO99
2146,587,2010,1333.07,ALL,ALL,ALL,0TO99
2137,557,2010,0.00,ALL,ALL,ALL,0TO99
2122,579,2010,19988.00,ALL,ALL,ALL,0TO99
2142,572,2010,40657.77,ALL,ALL,ALL,0TO99
2116,574,2010,15561.10,ALL,ALL,ALL,0TO99
2135,590,2010,8465.47,ALL,ALL,ALL,0TO99
2109,570,2010,39024.53,ALL,ALL,ALL,0TO99
2111,566,2010,10973.13,ALL,ALL,ALL,0TO99
2119,593,2010,20886.97,ALL,ALL,ALL,0TO99
2127,572,2010,2379.92,ALL,ALL,ALL,0TO99
2137,593,2010,1054.34,ALL,ALL,ALL,0TO99
2131,565,2010,59455.68,ALL,ALL,ALL,0TO99
2140,582,2010,3564.38,ALL,ALL,ALL,0TO99
2120,587,2010,8947.32,ALL,ALL,ALL,0TO99
2134,554,2010,0.00,ALL,ALL,ALL,0TO99
2125,580,2010,16561.28,ALL,ALL,ALL,0TO99
2125,562,2010,62910.12,ALL,ALL,ALL,0TO99
2138,584,2010,1340.13,ALL,ALL,ALL,0TO99
2102,566,2010,44328.34,ALL,ALL,ALL,0TO99
2115,588,2010,79.93,ALL,ALL,ALL,0TO99
2150,578,2010,988.02,ALL,ALL,ALL,0TO99
2115,581,2010,13654.02,ALL,ALL,ALL,0TO99
2144,569,2010,110956.03,ALL,ALL,ALL,0TO99
2144,579,2010,879.44,ALL,ALL,ALL,0TO99
2128,582,2010,26797.02,ALL,ALL,ALL,0TO99
2119,552,2010,0.00,ALL,ALL,ALL,0TO99
2145,589,2010,648.53,ALL,ALL,ALL,0TO99
2128,576,2010,16125.00,ALL,ALL,ALL,0TO99
2142,577,2010,8599.98,ALL,ALL,ALL,0TO99
2112,569,2010,11851.90,ALL,ALL,ALL,0TO99
2098,559,2010,17153.97,ALL,ALL,ALL,0TO99
2140,597,2010,1364.75,ALL,ALL,ALL,0TO99
2142,597,2010,2553.06,ALL,ALL,ALL,0TO99
2121,560,2010,34046.88,ALL,ALL,ALL,0TO99
2104,556,2010,21264.85,ALL,ALL,ALL,0TO99
2113,571,2010,6542.15,ALL,ALL,ALL,0TO99
2149,585,2010,2384.77,ALL,ALL,ALL,0TO99
2135,556,2010,0.00,ALL,ALL,ALL,0TO99
2117,556,2010,47449.07,ALL,ALL,ALL,0TO99
2143,594,2010,3707.77,ALL,ALL,ALL,0TO99
2100,551,2010,56172.08,ALL,ALL,ALL,0TO99
2125,593,2010,1167.26,ALL,ALL,ALL,0TO99
2134,571,2010,27162.40,ALL,ALL,ALL,0TO99
2126,585,2010,18326.64,ALL,ALL,ALL,0TO99
2130,564,2010,13928.19,ALL,ALL,ALL,0TO99
2130,567,2010,54128.10,ALL,ALL,ALL,0TO99
2115,589,2010,5020.74,ALL,ALL,ALL,0TO99
2115,551,2010,18413.11,ALL,ALL,ALL,0TO99
2128,588,2010,3563.28,ALL,ALL,ALL,0TO99
2127,587,2010,2402.80,ALL,ALL,ALL,0TO99
2121,572,2010,810.22,ALL,ALL,ALL,0TO99
2100,548,2010,43609.17,ALL,ALL,ALL,0TO99
2133,597,2010,1380.69,ALL,ALL,ALL,0TO99
2126,556,2010,3321.22,ALL,ALL,ALL,0TO99
2130,553,2010,0.00,ALL,ALL,ALL,0TO99
2124,594,2010,1006.65,ALL,ALL,ALL,0TO99
