Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1986,997,2010,6581.80,ALL,ALL,ALL,0TO99
1976,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1961,1008,2010,8219.07,ALL,ALL,ALL,0TO99
1977,995,2010,8402.28,ALL,ALL,ALL,0TO99
1970,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1975,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1973,1001,2010,6922.49,ALL,ALL,ALL,0TO99
1982,1008,2010,6223.61,ALL,ALL,ALL,0TO99
1988,996,2010,8323.27,ALL,ALL,ALL,0TO99
1984,990,2010,6414.88,ALL,ALL,ALL,0TO99
1967,1008,2010,6892.62,ALL,ALL,ALL,0TO99
1977,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1985,990,2010,6414.88,ALL,ALL,ALL,0TO99
1982,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1992,1005,2010,7027.99,ALL,ALL,ALL,0TO99
1974,999,2010,8346.88,ALL,ALL,ALL,0TO99
1969,1004,2010,6266.99,ALL,ALL,ALL,0TO99
1983,994,2010,6929.52,ALL,ALL,ALL,0TO99
1979,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1966,1004,2010,6468.41,ALL,ALL,ALL,0TO99
1985,989,2010,6147.80,ALL,ALL,ALL,0TO99
1981,997,2010,8374.62,ALL,ALL,ALL,0TO99
1979,996,2010,8388.71,ALL,ALL,ALL,0TO99
1971,1002,2010,6288.19,ALL,ALL,ALL,0TO99
1983,1008,2010,6265.14,ALL,ALL,ALL,0TO99
1962,1006,2010,8247.77,ALL,ALL,ALL,0TO99
1981,994,2010,6732.14,ALL,ALL,ALL,0TO99
1977,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1985,992,2010,6394.14,ALL,ALL,ALL,0TO99
1989,1006,2010,6266.28,ALL,ALL,ALL,0TO99
1985,1008,2010,7919.37,ALL,ALL,ALL,0TO99
1976,1010,2010,7648.92,ALL,ALL,ALL,0TO99
1958,1009,2010,3835.94,ALL,ALL,ALL,0TO99
1991,1001,2010,6298.93,ALL,ALL,ALL,0TO99
1962,1007,2010,8233.43,ALL,ALL,ALL,0TO99
1974,997,2010,8374.62,ALL,ALL,ALL,0TO99
1993,1007,2010,6293.77,ALL,ALL,ALL,0TO99
1987,998,2010,6330.74,ALL,ALL,ALL,0TO99
1982,990,2010,6414.88,ALL,ALL,ALL,0TO99
1989,1007,2010,10124.97,ALL,ALL,ALL,0TO99
1975,1010,2010,6576.34,ALL,ALL,ALL,0TO99
1967,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1980,1010,2010,5805.14,ALL,ALL,ALL,0TO99
1976,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1987,1000,2010,6902.17,ALL,ALL,ALL,0TO99
1983,991,2010,6404.70,ALL,ALL,ALL,0TO99
1979,993,2010,8430.31,ALL,ALL,ALL,0TO99
1991,1006,2010,6294.77,ALL,ALL,ALL,0TO99
1982,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1963,1009,2010,6619.17,ALL,ALL,ALL,0TO99
1983,989,2010,6425.76,ALL,ALL,ALL,0TO99
1971,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1976,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1977,999,2010,8346.88,ALL,ALL,ALL,0TO99
1972,1006,2010,6245.34,ALL,ALL,ALL,0TO99
1973,995,2010,8402.28,ALL,ALL,ALL,0TO99
1986,1010,2010,7198.03,ALL,ALL,ALL,0TO99
1987,1005,2010,8261.58,ALL,ALL,ALL,0TO99
1977,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1978,990,2010,8498.48,ALL,ALL,ALL,0TO99
1964,1008,2010,7378.09,ALL,ALL,ALL,0TO99
1978,993,2010,8430.31,ALL,ALL,ALL,0TO99
1971,998,2010,8360.52,ALL,ALL,ALL,0TO99
1969,1005,2010,7342.89,ALL,ALL,ALL,0TO99
1974,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1981,1006,2010,7419.72,ALL,ALL,ALL,0TO99
1987,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1969,1001,2010,8253.94,ALL,ALL,ALL,0TO99
1978,1003,2010,8028.92,ALL,ALL,ALL,0TO99
1983,1006,2010,6882.63,ALL,ALL,ALL,0TO99
1965,1004,2010,7567.72,ALL,ALL,ALL,0TO99
1987,992,2010,6311.26,ALL,ALL,ALL,0TO99
1979,1005,2010,6331.42,ALL,ALL,ALL,0TO99
1980,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1979,1010,2010,4570.32,ALL,ALL,ALL,0TO99
1990,1002,2010,6288.19,ALL,ALL,ALL,0TO99
1963,1008,2010,7939.78,ALL,ALL,ALL,0TO99
1987,991,2010,5657.43,ALL,ALL,ALL,0TO99
1968,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1969,1008,2010,6223.61,ALL,ALL,ALL,0TO99
1961,1007,2010,8233.43,ALL,ALL,ALL,0TO99
1986,1008,2010,8457.28,ALL,ALL,ALL,0TO99
1981,1008,2010,6223.61,ALL,ALL,ALL,0TO99
1977,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1982,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1989,994,2010,6373.33,ALL,ALL,ALL,0TO99
1983,997,2010,8365.78,ALL,ALL,ALL,0TO99
1966,1007,2010,8233.43,ALL,ALL,ALL,0TO99
1988,994,2010,6373.33,ALL,ALL,ALL,0TO99
1989,1008,2010,10926.79,ALL,ALL,ALL,0TO99
1982,989,2010,6425.76,ALL,ALL,ALL,0TO99
1979,995,2010,8402.28,ALL,ALL,ALL,0TO99
1982,988,2010,6435.92,ALL,ALL,ALL,0TO99
1985,998,2010,7181.63,ALL,ALL,ALL,0TO99
1978,999,2010,8346.88,ALL,ALL,ALL,0TO99
1976,997,2010,8374.62,ALL,ALL,ALL,0TO99
1981,1007,2010,6350.61,ALL,ALL,ALL,0TO99
1981,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1988,1003,2010,7592.25,ALL,ALL,ALL,0TO99
1962,1010,2010,6065.47,ALL,ALL,ALL,0TO99
1981,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1977,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1980,993,2010,8364.12,ALL,ALL,ALL,0TO99
1981,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1978,1004,2010,6434.06,ALL,ALL,ALL,0TO99
1964,1001,2010,7168.25,ALL,ALL,ALL,0TO99
1977,1004,2010,6266.99,ALL,ALL,ALL,0TO99
1984,989,2010,6425.76,ALL,ALL,ALL,0TO99
1990,996,2010,7998.95,ALL,ALL,ALL,0TO99
1976,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1988,999,2010,6320.40,ALL,ALL,ALL,0TO99
1969,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1980,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1973,998,2010,8360.52,ALL,ALL,ALL,0TO99
1972,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1970,1005,2010,6272.34,ALL,ALL,ALL,0TO99
1970,1002,2010,6311.10,ALL,ALL,ALL,0TO99
1992,996,2010,6352.06,ALL,ALL,ALL,0TO99
1985,995,2010,6370.92,ALL,ALL,ALL,0TO99
1986,1005,2010,8261.58,ALL,ALL,ALL,0TO99
1960,1008,2010,8219.07,ALL,ALL,ALL,0TO99
1988,997,2010,7356.11,ALL,ALL,ALL,0TO99
1964,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1960,1009,2010,8205.18,ALL,ALL,ALL,0TO99
1967,1005,2010,7877.18,ALL,ALL,ALL,0TO99
1980,996,2010,8388.71,ALL,ALL,ALL,0TO99
1989,1005,2010,7042.60,ALL,ALL,ALL,0TO99
1977,998,2010,8360.52,ALL,ALL,ALL,0TO99
1981,993,2010,6480.73,ALL,ALL,ALL,0TO99
1988,1000,2010,6364.44,ALL,ALL,ALL,0TO99
1986,1009,2010,6448.81,ALL,ALL,ALL,0TO99
1973,1010,2010,6201.82,ALL,ALL,ALL,0TO99
1990,1004,2010,7473.64,ALL,ALL,ALL,0TO99
1982,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1959,1010,2010,8190.29,ALL,ALL,ALL,0TO99
1981,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1973,1008,2010,6223.61,ALL,ALL,ALL,0TO99
1985,991,2010,6404.70,ALL,ALL,ALL,0TO99
1986,1007,2010,8266.12,ALL,ALL,ALL,0TO99
1985,988,2010,6013.00,ALL,ALL,ALL,0TO99
1979,992,2010,8444.27,ALL,ALL,ALL,0TO99
1983,987,2010,6528.26,ALL,ALL,ALL,0TO99
1988,995,2010,6840.32,ALL,ALL,ALL,0TO99
1973,1003,2010,8235.53,ALL,ALL,ALL,0TO99
1991,1000,2010,6309.31,ALL,ALL,ALL,0TO99
1982,1010,2010,8726.76,ALL,ALL,ALL,0TO99
1964,1009,2010,6206.99,ALL,ALL,ALL,0TO99
1986,995,2010,6383.16,ALL,ALL,ALL,0TO99
1991,998,2010,6330.74,ALL,ALL,ALL,0TO99
1967,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1969,1011,2010,6044.12,ALL,ALL,ALL,0TO99
1989,996,2010,8350.16,ALL,ALL,ALL,0TO99
1975,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1985,999,2010,8197.22,ALL,ALL,ALL,0TO99
1961,1011,2010,5228.77,ALL,ALL,ALL,0TO99
1987,996,2010,7740.27,ALL,ALL,ALL,0TO99
1986,1006,2010,8247.77,ALL,ALL,ALL,0TO99
1992,1000,2010,6309.31,ALL,ALL,ALL,0TO99
1977,996,2010,8388.71,ALL,ALL,ALL,0TO99
1971,1000,2010,8033.05,ALL,ALL,ALL,0TO99
1979,990,2010,8471.66,ALL,ALL,ALL,0TO99
1983,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1978,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1969,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1983,993,2010,6383.58,ALL,ALL,ALL,0TO99
1978,1006,2010,6245.34,ALL,ALL,ALL,0TO99
1983,1005,2010,7639.67,ALL,ALL,ALL,0TO99
1981,990,2010,6475.01,ALL,ALL,ALL,0TO99
1968,1005,2010,8081.93,ALL,ALL,ALL,0TO99
1973,1011,2010,4916.21,ALL,ALL,ALL,0TO99
1979,1004,2010,6811.25,ALL,ALL,ALL,0TO99
1959,1009,2010,8205.18,ALL,ALL,ALL,0TO99
1974,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1982,996,2010,8388.71,ALL,ALL,ALL,0TO99
1984,1007,2010,8190.36,ALL,ALL,ALL,0TO99
1964,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1982,1007,2010,7265.51,ALL,ALL,ALL,0TO99
1988,998,2010,6330.74,ALL,ALL,ALL,0TO99
1963,1006,2010,8247.77,ALL,ALL,ALL,0TO99
1984,996,2010,8182.85,ALL,ALL,ALL,0TO99
1982,999,2010,8346.88,ALL,ALL,ALL,0TO99
1973,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1972,1002,2010,6327.46,ALL,ALL,ALL,0TO99
1976,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1965,1010,2010,6035.01,ALL,ALL,ALL,0TO99
1983,990,2010,6414.88,ALL,ALL,ALL,0TO99
1987,1008,2010,11498.95,ALL,ALL,ALL,0TO99
1962,1005,2010,7761.26,ALL,ALL,ALL,0TO99
1968,1004,2010,6266.99,ALL,ALL,ALL,0TO99
1974,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1971,1006,2010,6245.34,ALL,ALL,ALL,0TO99
1988,1008,2010,13623.83,ALL,ALL,ALL,0TO99
