Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1679,634,2010,4152.75,ALL,ALL,ALL,0TO99
1693,648,2010,3958.40,ALL,ALL,ALL,0TO99
1678,651,2010,4010.15,ALL,ALL,ALL,0TO99
1674,645,2010,7773.70,ALL,ALL,ALL,0TO99
1676,654,2010,6536.37,ALL,ALL,ALL,0TO99
1688,656,2010,2866.27,ALL,ALL,ALL,0TO99
1690,650,2010,2804.56,ALL,ALL,ALL,0TO99
1689,653,2010,2851.04,ALL,ALL,ALL,0TO99
1688,651,2010,2417.89,ALL,ALL,ALL,0TO99
1677,657,2010,804.21,ALL,ALL,ALL,0TO99
1691,656,2010,2392.13,ALL,ALL,ALL,0TO99
1673,652,2010,7626.73,ALL,ALL,ALL,0TO99
1677,646,2010,8267.52,ALL,ALL,ALL,0TO99
1686,641,2010,8953.02,ALL,ALL,ALL,0TO99
1686,659,2010,1706.23,ALL,ALL,ALL,0TO99
1690,634,2010,2262.80,ALL,ALL,ALL,0TO99
1676,646,2010,10674.52,ALL,ALL,ALL,0TO99
1691,641,2010,13642.18,ALL,ALL,ALL,0TO99
1692,650,2010,2842.51,ALL,ALL,ALL,0TO99
1672,643,2010,7689.20,ALL,ALL,ALL,0TO99
1686,631,2010,9264.06,ALL,ALL,ALL,0TO99
1680,641,2010,5301.00,ALL,ALL,ALL,0TO99
1688,641,2010,8858.21,ALL,ALL,ALL,0TO99
1685,650,2010,5124.32,ALL,ALL,ALL,0TO99
1683,632,2010,10234.48,ALL,ALL,ALL,0TO99
1685,658,2010,4166.56,ALL,ALL,ALL,0TO99
1673,641,2010,5971.73,ALL,ALL,ALL,0TO99
1671,648,2010,15077.35,ALL,ALL,ALL,0TO99
1684,641,2010,7378.81,ALL,ALL,ALL,0TO99
1684,633,2010,9977.94,ALL,ALL,ALL,0TO99
1697,642,2010,21431.19,ALL,ALL,ALL,0TO99
1673,647,2010,12429.62,ALL,ALL,ALL,0TO99
1677,652,2010,8948.20,ALL,ALL,ALL,0TO99
1695,647,2010,9399.29,ALL,ALL,ALL,0TO99
1688,654,2010,2952.03,ALL,ALL,ALL,0TO99
1675,656,2010,2486.74,ALL,ALL,ALL,0TO99
1684,642,2010,3536.64,ALL,ALL,ALL,0TO99
1678,633,2010,3484.69,ALL,ALL,ALL,0TO99
1678,653,2010,9128.38,ALL,ALL,ALL,0TO99
1679,636,2010,7215.68,ALL,ALL,ALL,0TO99
1687,658,2010,1861.57,ALL,ALL,ALL,0TO99
1673,644,2010,9311.15,ALL,ALL,ALL,0TO99
1673,635,2010,4161.85,ALL,ALL,ALL,0TO99
1675,647,2010,10898.68,ALL,ALL,ALL,0TO99
1691,642,2010,11922.56,ALL,ALL,ALL,0TO99
1690,635,2010,3080.08,ALL,ALL,ALL,0TO99
1696,642,2010,16781.92,ALL,ALL,ALL,0TO99
1680,649,2010,26472.51,ALL,ALL,ALL,0TO99
1678,645,2010,7616.45,ALL,ALL,ALL,0TO99
1669,645,2010,26509.57,ALL,ALL,ALL,0TO99
1682,659,2010,2255.25,ALL,ALL,ALL,0TO99
1682,634,2010,10093.31,ALL,ALL,ALL,0TO99
1688,650,2010,2418.55,ALL,ALL,ALL,0TO99
1688,659,2010,1966.67,ALL,ALL,ALL,0TO99
1683,654,2010,2557.11,ALL,ALL,ALL,0TO99
1694,648,2010,4390.94,ALL,ALL,ALL,0TO99
1693,651,2010,2658.84,ALL,ALL,ALL,0TO99
1683,651,2010,5908.85,ALL,ALL,ALL,0TO99
1677,643,2010,8294.40,ALL,ALL,ALL,0TO99
1681,646,2010,17090.46,ALL,ALL,ALL,0TO99
1681,639,2010,6055.93,ALL,ALL,ALL,0TO99
1687,640,2010,13463.82,ALL,ALL,ALL,0TO99
1693,646,2010,6779.61,ALL,ALL,ALL,0TO99
1679,652,2010,5731.21,ALL,ALL,ALL,0TO99
1679,633,2010,3878.44,ALL,ALL,ALL,0TO99
1685,631,2010,8806.84,ALL,ALL,ALL,0TO99
1676,641,2010,5874.20,ALL,ALL,ALL,0TO99
1677,640,2010,5788.95,ALL,ALL,ALL,0TO99
1673,646,2010,11793.67,ALL,ALL,ALL,0TO99
1677,633,2010,2113.98,ALL,ALL,ALL,0TO99
1692,648,2010,4067.53,ALL,ALL,ALL,0TO99
1686,655,2010,3206.47,ALL,ALL,ALL,0TO99
1689,658,2010,2008.93,ALL,ALL,ALL,0TO99
1685,633,2010,8643.34,ALL,ALL,ALL,0TO99
1693,647,2010,4438.04,ALL,ALL,ALL,0TO99
1677,658,2010,1478.94,ALL,ALL,ALL,0TO99
1670,644,2010,12071.50,ALL,ALL,ALL,0TO99
1685,629,2010,3373.16,ALL,ALL,ALL,0TO99
1673,638,2010,5877.98,ALL,ALL,ALL,0TO99
1685,641,2010,7882.50,ALL,ALL,ALL,0TO99
1685,639,2010,31040.39,ALL,ALL,ALL,0TO99
1689,656,2010,2840.69,ALL,ALL,ALL,0TO99
1681,649,2010,9894.31,ALL,ALL,ALL,0TO99
1685,654,2010,4907.45,ALL,ALL,ALL,0TO99
1675,654,2010,6949.51,ALL,ALL,ALL,0TO99
1691,649,2010,2817.98,ALL,ALL,ALL,0TO99
1688,645,2010,7361.26,ALL,ALL,ALL,0TO99
1682,650,2010,8757.77,ALL,ALL,ALL,0TO99
1690,636,2010,5831.37,ALL,ALL,ALL,0TO99
1691,636,2010,4359.86,ALL,ALL,ALL,0TO99
1676,651,2010,4405.93,ALL,ALL,ALL,0TO99
1697,644,2010,16370.11,ALL,ALL,ALL,0TO99
1691,646,2010,35948.57,ALL,ALL,ALL,0TO99
1686,648,2010,5428.91,ALL,ALL,ALL,0TO99
1684,636,2010,4775.47,ALL,ALL,ALL,0TO99
1687,636,2010,5723.82,ALL,ALL,ALL,0TO99
1691,648,2010,3904.79,ALL,ALL,ALL,0TO99
1690,648,2010,2816.35,ALL,ALL,ALL,0TO99
1685,637,2010,5740.20,ALL,ALL,ALL,0TO99
1687,631,2010,6794.17,ALL,ALL,ALL,0TO99
1674,643,2010,7576.55,ALL,ALL,ALL,0TO99
1683,645,2010,6524.79,ALL,ALL,ALL,0TO99
1675,640,2010,4369.89,ALL,ALL,ALL,0TO99
1679,649,2010,22766.51,ALL,ALL,ALL,0TO99
1691,640,2010,15117.54,ALL,ALL,ALL,0TO99
1686,651,2010,3376.60,ALL,ALL,ALL,0TO99
1682,636,2010,12557.42,ALL,ALL,ALL,0TO99
1693,642,2010,12081.33,ALL,ALL,ALL,0TO99
1671,647,2010,11821.54,ALL,ALL,ALL,0TO99
1690,652,2010,2571.38,ALL,ALL,ALL,0TO99
