Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
988,786,2010,10298.21,ALL,ALL,ALL,0TO99
1007,778,2010,13100.84,ALL,ALL,ALL,0TO99
1005,783,2010,12248.85,ALL,ALL,ALL,0TO99
1008,775,2010,1071.86,ALL,ALL,ALL,0TO99
954,779,2010,1663.26,ALL,ALL,ALL,0TO99
1037,762,2010,15054.29,ALL,ALL,ALL,0TO99
1016,777,2010,4960.90,ALL,ALL,ALL,0TO99
1038,763,2010,23495.09,ALL,ALL,ALL,0TO99
1020,776,2010,9124.08,ALL,ALL,ALL,0TO99
992,788,2010,12170.70,ALL,ALL,ALL,0TO99
1025,775,2010,3583.03,ALL,ALL,ALL,0TO99
996,782,2010,20432.68,ALL,ALL,ALL,0TO99
1034,760,2010,6926.19,ALL,ALL,ALL,0TO99
980,783,2010,197.43,ALL,ALL,ALL,0TO99
985,783,2010,296.06,ALL,ALL,ALL,0TO99
1040,765,2010,8849.38,ALL,ALL,ALL,0TO99
1033,766,2010,5405.98,ALL,ALL,ALL,0TO99
1050,761,2010,18178.09,ALL,ALL,ALL,0TO99
1018,777,2010,4226.14,ALL,ALL,ALL,0TO99
1013,781,2010,5683.71,ALL,ALL,ALL,0TO99
966,785,2010,9051.29,ALL,ALL,ALL,0TO99
975,787,2010,19526.87,ALL,ALL,ALL,0TO99
1046,762,2010,9156.64,ALL,ALL,ALL,0TO99
988,783,2010,296.06,ALL,ALL,ALL,0TO99
1037,763,2010,16259.48,ALL,ALL,ALL,0TO99
1035,768,2010,9184.44,ALL,ALL,ALL,0TO99
1048,760,2010,8726.17,ALL,ALL,ALL,0TO99
1029,769,2010,9983.45,ALL,ALL,ALL,0TO99
1025,772,2010,4767.40,ALL,ALL,ALL,0TO99
1043,761,2010,31612.42,ALL,ALL,ALL,0TO99
1045,761,2010,13349.43,ALL,ALL,ALL,0TO99
1042,761,2010,18318.66,ALL,ALL,ALL,0TO99
984,791,2010,11748.84,ALL,ALL,ALL,0TO99
1026,759,2010,8431.94,ALL,ALL,ALL,0TO99
1001,781,2010,9215.74,ALL,ALL,ALL,0TO99
994,784,2010,5730.48,ALL,ALL,ALL,0TO99
1031,759,2010,5421.90,ALL,ALL,ALL,0TO99
1043,762,2010,15521.13,ALL,ALL,ALL,0TO99
1014,785,2010,2825.39,ALL,ALL,ALL,0TO99
990,789,2010,13273.85,ALL,ALL,ALL,0TO99
1041,766,2010,9515.06,ALL,ALL,ALL,0TO99
963,782,2010,10271.77,ALL,ALL,ALL,0TO99
1044,764,2010,10722.30,ALL,ALL,ALL,0TO99
1035,760,2010,7690.69,ALL,ALL,ALL,0TO99
1004,783,2010,13183.05,ALL,ALL,ALL,0TO99
1023,777,2010,5481.03,ALL,ALL,ALL,0TO99
1028,761,2010,12371.61,ALL,ALL,ALL,0TO99
1022,768,2010,4629.98,ALL,ALL,ALL,0TO99
958,779,2010,2371.44,ALL,ALL,ALL,0TO99
999,779,2010,7326.45,ALL,ALL,ALL,0TO99
967,782,2010,5051.21,ALL,ALL,ALL,0TO99
969,789,2010,6198.66,ALL,ALL,ALL,0TO99
995,785,2010,5313.07,ALL,ALL,ALL,0TO99
1012,776,2010,5136.20,ALL,ALL,ALL,0TO99
1001,780,2010,9222.11,ALL,ALL,ALL,0TO99
993,781,2010,5075.12,ALL,ALL,ALL,0TO99
984,786,2010,6502.51,ALL,ALL,ALL,0TO99
1023,779,2010,954.71,ALL,ALL,ALL,0TO99
1041,760,2010,43364.01,ALL,ALL,ALL,0TO99
1019,777,2010,3187.10,ALL,ALL,ALL,0TO99
985,787,2010,5423.10,ALL,ALL,ALL,0TO99
1017,776,2010,4126.75,ALL,ALL,ALL,0TO99
959,784,2010,2802.91,ALL,ALL,ALL,0TO99
1039,762,2010,18886.14,ALL,ALL,ALL,0TO99
1032,761,2010,7801.78,ALL,ALL,ALL,0TO99
1050,763,2010,9145.67,ALL,ALL,ALL,0TO99
970,786,2010,10778.75,ALL,ALL,ALL,0TO99
985,790,2010,42922.66,ALL,ALL,ALL,0TO99
1000,779,2010,8509.61,ALL,ALL,ALL,0TO99
1024,769,2010,3751.50,ALL,ALL,ALL,0TO99
1032,771,2010,7680.35,ALL,ALL,ALL,0TO99
967,783,2010,9027.65,ALL,ALL,ALL,0TO99
1012,783,2010,4642.80,ALL,ALL,ALL,0TO99
1047,765,2010,8696.43,ALL,ALL,ALL,0TO99
1042,762,2010,16455.12,ALL,ALL,ALL,0TO99
994,785,2010,3919.81,ALL,ALL,ALL,0TO99
979,790,2010,74597.83,ALL,ALL,ALL,0TO99
989,784,2010,7545.02,ALL,ALL,ALL,0TO99
994,786,2010,3917.05,ALL,ALL,ALL,0TO99
997,787,2010,7110.56,ALL,ALL,ALL,0TO99
1019,780,2010,1332.83,ALL,ALL,ALL,0TO99
969,785,2010,7294.66,ALL,ALL,ALL,0TO99
1020,769,2010,5180.35,ALL,ALL,ALL,0TO99
1014,778,2010,9238.66,ALL,ALL,ALL,0TO99
976,790,2010,277472.81,ALL,ALL,ALL,0TO99
1021,774,2010,25290.06,ALL,ALL,ALL,0TO99
1015,774,2010,4734.37,ALL,ALL,ALL,0TO99
1000,787,2010,7560.93,ALL,ALL,ALL,0TO99
1022,770,2010,1943.66,ALL,ALL,ALL,0TO99
996,789,2010,1718.86,ALL,ALL,ALL,0TO99
1032,769,2010,12666.21,ALL,ALL,ALL,0TO99
1045,762,2010,13340.80,ALL,ALL,ALL,0TO99
985,782,2010,280.09,ALL,ALL,ALL,0TO99
1043,768,2010,7807.09,ALL,ALL,ALL,0TO99
1017,778,2010,4576.45,ALL,ALL,ALL,0TO99
1019,772,2010,10405.53,ALL,ALL,ALL,0TO99
1011,777,2010,7334.77,ALL,ALL,ALL,0TO99
960,782,2010,7740.06,ALL,ALL,ALL,0TO99
1035,769,2010,9933.63,ALL,ALL,ALL,0TO99
1030,761,2010,19653.31,ALL,ALL,ALL,0TO99
970,785,2010,9696.46,ALL,ALL,ALL,0TO99
1044,770,2010,9930.00,ALL,ALL,ALL,0TO99
956,778,2010,2160.89,ALL,ALL,ALL,0TO99
975,789,2010,21268.74,ALL,ALL,ALL,0TO99
1009,778,2010,6572.95,ALL,ALL,ALL,0TO99
1018,774,2010,6771.86,ALL,ALL,ALL,0TO99
1017,772,2010,3829.16,ALL,ALL,ALL,0TO99
1007,782,2010,6899.21,ALL,ALL,ALL,0TO99
993,783,2010,5187.19,ALL,ALL,ALL,0TO99
1026,774,2010,3083.91,ALL,ALL,ALL,0TO99
1040,760,2010,40222.60,ALL,ALL,ALL,0TO99
987,787,2010,10246.61,ALL,ALL,ALL,0TO99
1057,761,2010,5548.31,ALL,ALL,ALL,0TO99
963,783,2010,12227.52,ALL,ALL,ALL,0TO99
1031,765,2010,3936.14,ALL,ALL,ALL,0TO99
1034,762,2010,14802.62,ALL,ALL,ALL,0TO99
952,778,2010,1772.05,ALL,ALL,ALL,0TO99
1033,763,2010,29185.61,ALL,ALL,ALL,0TO99
985,789,2010,15100.24,ALL,ALL,ALL,0TO99
969,783,2010,2061.22,ALL,ALL,ALL,0TO99
1027,769,2010,7000.17,ALL,ALL,ALL,0TO99
1010,781,2010,5664.29,ALL,ALL,ALL,0TO99
986,784,2010,295.86,ALL,ALL,ALL,0TO99
1005,779,2010,13456.52,ALL,ALL,ALL,0TO99
1040,764,2010,12192.15,ALL,ALL,ALL,0TO99
1005,780,2010,12193.81,ALL,ALL,ALL,0TO99
1042,770,2010,12409.83,ALL,ALL,ALL,0TO99
1046,766,2010,7339.64,ALL,ALL,ALL,0TO99
1015,777,2010,5179.00,ALL,ALL,ALL,0TO99
993,789,2010,2907.81,ALL,ALL,ALL,0TO99
1044,768,2010,4959.02,ALL,ALL,ALL,0TO99
1006,779,2010,14864.35,ALL,ALL,ALL,0TO99
1048,761,2010,21340.15,ALL,ALL,ALL,0TO99
973,775,2010,3975.69,ALL,ALL,ALL,0TO99
1001,787,2010,6743.64,ALL,ALL,ALL,0TO99
1016,774,2010,5891.25,ALL,ALL,ALL,0TO99
1016,779,2010,3833.62,ALL,ALL,ALL,0TO99
1018,772,2010,3554.12,ALL,ALL,ALL,0TO99
1011,779,2010,6907.61,ALL,ALL,ALL,0TO99
1010,778,2010,6872.11,ALL,ALL,ALL,0TO99
992,784,2010,4563.50,ALL,ALL,ALL,0TO99
978,787,2010,17812.73,ALL,ALL,ALL,0TO99
990,784,2010,8631.72,ALL,ALL,ALL,0TO99
1002,777,2010,7020.92,ALL,ALL,ALL,0TO99
1016,770,2010,2520.15,ALL,ALL,ALL,0TO99
1021,771,2010,3269.01,ALL,ALL,ALL,0TO99
1028,770,2010,14076.41,ALL,ALL,ALL,0TO99
1004,786,2010,9434.52,ALL,ALL,ALL,0TO99
1012,778,2010,35573.65,ALL,ALL,ALL,0TO99
1026,770,2010,4281.24,ALL,ALL,ALL,0TO99
1020,772,2010,12189.85,ALL,ALL,ALL,0TO99
1022,774,2010,25290.06,ALL,ALL,ALL,0TO99
977,790,2010,426241.66,ALL,ALL,ALL,0TO99
992,782,2010,5489.79,ALL,ALL,ALL,0TO99
1030,763,2010,24523.44,ALL,ALL,ALL,0TO99
967,786,2010,7967.24,ALL,ALL,ALL,0TO99
1038,770,2010,22365.94,ALL,ALL,ALL,0TO99
1002,778,2010,8868.07,ALL,ALL,ALL,0TO99
982,788,2010,8069.98,ALL,ALL,ALL,0TO99
986,788,2010,5492.46,ALL,ALL,ALL,0TO99
972,777,2010,3978.38,ALL,ALL,ALL,0TO99
957,781,2010,2170.48,ALL,ALL,ALL,0TO99
1024,768,2010,6482.60,ALL,ALL,ALL,0TO99
1052,761,2010,4495.66,ALL,ALL,ALL,0TO99
1029,762,2010,26817.77,ALL,ALL,ALL,0TO99
1004,784,2010,11845.99,ALL,ALL,ALL,0TO99
1045,763,2010,12250.76,ALL,ALL,ALL,0TO99
963,784,2010,19588.91,ALL,ALL,ALL,0TO99
1039,767,2010,8032.31,ALL,ALL,ALL,0TO99
1033,767,2010,10343.45,ALL,ALL,ALL,0TO99
1034,765,2010,27591.27,ALL,ALL,ALL,0TO99
1046,760,2010,7248.15,ALL,ALL,ALL,0TO99
987,790,2010,16906.07,ALL,ALL,ALL,0TO99
1003,779,2010,7537.23,ALL,ALL,ALL,0TO99
1022,771,2010,3177.03,ALL,ALL,ALL,0TO99
991,784,2010,4504.42,ALL,ALL,ALL,0TO99
1053,765,2010,12532.11,ALL,ALL,ALL,0TO99
1013,777,2010,25114.43,ALL,ALL,ALL,0TO99
1010,779,2010,6599.28,ALL,ALL,ALL,0TO99
1049,763,2010,34261.04,ALL,ALL,ALL,0TO99
1024,767,2010,6465.99,ALL,ALL,ALL,0TO99
1013,783,2010,2946.70,ALL,ALL,ALL,0TO99
1035,759,2010,2459.03,ALL,ALL,ALL,0TO99
1041,761,2010,15714.86,ALL,ALL,ALL,0TO99
1014,782,2010,7613.12,ALL,ALL,ALL,0TO99
1047,763,2010,8347.95,ALL,ALL,ALL,0TO99
1058,761,2010,4812.17,ALL,ALL,ALL,0TO99
972,788,2010,17376.91,ALL,ALL,ALL,0TO99
1051,760,2010,4262.83,ALL,ALL,ALL,0TO99
1028,760,2010,11599.21,ALL,ALL,ALL,0TO99
1007,777,2010,3724.85,ALL,ALL,ALL,0TO99
1044,762,2010,13340.80,ALL,ALL,ALL,0TO99
1008,782,2010,4821.94,ALL,ALL,ALL,0TO99
965,786,2010,6044.22,ALL,ALL,ALL,0TO99
1044,765,2010,7754.95,ALL,ALL,ALL,0TO99
1000,783,2010,37524.88,ALL,ALL,ALL,0TO99
1045,760,2010,31973.07,ALL,ALL,ALL,0TO99
1017,779,2010,3361.79,ALL,ALL,ALL,0TO99
983,791,2010,5272.45,ALL,ALL,ALL,0TO99
1038,768,2010,59972.00,ALL,ALL,ALL,0TO99
1056,761,2010,4085.88,ALL,ALL,ALL,0TO99
1036,763,2010,9828.37,ALL,ALL,ALL,0TO99
1025,760,2010,7085.33,ALL,ALL,ALL,0TO99
1056,762,2010,9526.04,ALL,ALL,ALL,0TO99
988,790,2010,14310.14,ALL,ALL,ALL,0TO99
1017,771,2010,3518.24,ALL,ALL,ALL,0TO99
1030,768,2010,17541.45,ALL,ALL,ALL,0TO99
994,789,2010,2613.20,ALL,ALL,ALL,0TO99
1022,772,2010,4047.23,ALL,ALL,ALL,0TO99
1029,776,2010,4726.68,ALL,ALL,ALL,0TO99
1052,760,2010,3680.25,ALL,ALL,ALL,0TO99
1054,761,2010,3425.24,ALL,ALL,ALL,0TO99
1034,766,2010,7948.65,ALL,ALL,ALL,0TO99
