Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2096,1216,2010,138.48,ALL,ALL,ALL,0TO99
2045,1203,2010,272.05,ALL,ALL,ALL,0TO99
2064,1253,2010,8.50,ALL,ALL,ALL,0TO99
2090,1177,2010,571.45,ALL,ALL,ALL,0TO99
2056,1246,2010,17.04,ALL,ALL,ALL,0TO99
2046,1238,2010,27.04,ALL,ALL,ALL,0TO99
2054,1242,2010,26.57,ALL,ALL,ALL,0TO99
2034,1167,2010,883.50,ALL,ALL,ALL,0TO99
2057,1183,2010,3934.12,ALL,ALL,ALL,0TO99
2097,1183,2010,155.74,ALL,ALL,ALL,0TO99
2076,1172,2010,185.93,ALL,ALL,ALL,0TO99
2030,1246,2010,8.99,ALL,ALL,ALL,0TO99
2071,1183,2010,1006.51,ALL,ALL,ALL,0TO99
2073,1242,2010,31.62,ALL,ALL,ALL,0TO99
2097,1176,2010,433.48,ALL,ALL,ALL,0TO99
2059,1220,2010,66.62,ALL,ALL,ALL,0TO99
2042,1170,2010,685.13,ALL,ALL,ALL,0TO99
2041,1163,2010,3199.42,ALL,ALL,ALL,0TO99
2066,1165,2010,902.46,ALL,ALL,ALL,0TO99
2112,1186,2010,107.14,ALL,ALL,ALL,0TO99
2083,1193,2010,279.23,ALL,ALL,ALL,0TO99
2037,1231,2010,48.66,ALL,ALL,ALL,0TO99
2042,1187,2010,252.20,ALL,ALL,ALL,0TO99
2056,1220,2010,106.30,ALL,ALL,ALL,0TO99
2049,1195,2010,132.35,ALL,ALL,ALL,0TO99
2021,1180,2010,212.88,ALL,ALL,ALL,0TO99
2083,1219,2010,50.42,ALL,ALL,ALL,0TO99
2090,1206,2010,90.35,ALL,ALL,ALL,0TO99
2096,1193,2010,63.25,ALL,ALL,ALL,0TO99
2018,1181,2010,208.68,ALL,ALL,ALL,0TO99
2082,1216,2010,77.50,ALL,ALL,ALL,0TO99
2038,1230,2010,49.35,ALL,ALL,ALL,0TO99
2040,1182,2010,306.96,ALL,ALL,ALL,0TO99
2082,1245,2010,17.12,ALL,ALL,ALL,0TO99
2042,1181,2010,388.76,ALL,ALL,ALL,0TO99
2094,1216,2010,138.48,ALL,ALL,ALL,0TO99
2027,1182,2010,289.50,ALL,ALL,ALL,0TO99
2077,1190,2010,2509.08,ALL,ALL,ALL,0TO99
2076,1247,2010,11.75,ALL,ALL,ALL,0TO99
2057,1235,2010,27.38,ALL,ALL,ALL,0TO99
2067,1214,2010,70.10,ALL,ALL,ALL,0TO99
2081,1203,2010,436.09,ALL,ALL,ALL,0TO99
2047,1224,2010,97.83,ALL,ALL,ALL,0TO99
2044,1246,2010,8.42,ALL,ALL,ALL,0TO99
2059,1196,2010,180.80,ALL,ALL,ALL,0TO99
2054,1220,2010,102.88,ALL,ALL,ALL,0TO99
2064,1169,2010,578.74,ALL,ALL,ALL,0TO99
2064,1219,2010,54.51,ALL,ALL,ALL,0TO99
2019,1249,2010,8.31,ALL,ALL,ALL,0TO99
2071,1233,2010,32.08,ALL,ALL,ALL,0TO99
2079,1173,2010,90.69,ALL,ALL,ALL,0TO99
2089,1192,2010,184.65,ALL,ALL,ALL,0TO99
2093,1240,2010,20.83,ALL,ALL,ALL,0TO99
2023,1168,2010,374.24,ALL,ALL,ALL,0TO99
2046,1228,2010,94.90,ALL,ALL,ALL,0TO99
2057,1206,2010,621.31,ALL,ALL,ALL,0TO99
2099,1180,2010,494.27,ALL,ALL,ALL,0TO99
2042,1160,2010,547.67,ALL,ALL,ALL,0TO99
2053,1206,2010,267.58,ALL,ALL,ALL,0TO99
2054,1228,2010,124.88,ALL,ALL,ALL,0TO99
2044,1170,2010,2660.87,ALL,ALL,ALL,0TO99
2053,1188,2010,233.98,ALL,ALL,ALL,0TO99
2074,1169,2010,350.72,ALL,ALL,ALL,0TO99
2041,1191,2010,576.75,ALL,ALL,ALL,0TO99
2062,1195,2010,227.58,ALL,ALL,ALL,0TO99
2093,1181,2010,125.89,ALL,ALL,ALL,0TO99
2107,1189,2010,56.30,ALL,ALL,ALL,0TO99
2101,1199,2010,87.92,ALL,ALL,ALL,0TO99
2039,1168,2010,509.89,ALL,ALL,ALL,0TO99
2071,1236,2010,32.45,ALL,ALL,ALL,0TO99
2073,1228,2010,102.40,ALL,ALL,ALL,0TO99
2025,1186,2010,1052.35,ALL,ALL,ALL,0TO99
2079,1246,2010,17.04,ALL,ALL,ALL,0TO99
2076,1238,2010,12.41,ALL,ALL,ALL,0TO99
2068,1181,2010,270.73,ALL,ALL,ALL,0TO99
2082,1230,2010,28.21,ALL,ALL,ALL,0TO99
2089,1208,2010,74.49,ALL,ALL,ALL,0TO99
2075,1170,2010,351.77,ALL,ALL,ALL,0TO99
2076,1199,2010,798.28,ALL,ALL,ALL,0TO99
2082,1247,2010,16.95,ALL,ALL,ALL,0TO99
2104,1181,2010,345.47,ALL,ALL,ALL,0TO99
2078,1209,2010,58.67,ALL,ALL,ALL,0TO99
2085,1178,2010,721.39,ALL,ALL,ALL,0TO99
2043,1168,2010,409.48,ALL,ALL,ALL,0TO99
2101,1191,2010,178.49,ALL,ALL,ALL,0TO99
2028,1171,2010,1220.85,ALL,ALL,ALL,0TO99
2011,1249,2010,9.28,ALL,ALL,ALL,0TO99
2037,1237,2010,49.02,ALL,ALL,ALL,0TO99
2053,1189,2010,134.99,ALL,ALL,ALL,0TO99
2058,1190,2010,213.45,ALL,ALL,ALL,0TO99
2063,1192,2010,219.29,ALL,ALL,ALL,0TO99
2048,1210,2010,188.06,ALL,ALL,ALL,0TO99
2073,1246,2010,17.04,ALL,ALL,ALL,0TO99
2018,1249,2010,8.31,ALL,ALL,ALL,0TO99
2030,1164,2010,1519.82,ALL,ALL,ALL,0TO99
2071,1246,2010,17.04,ALL,ALL,ALL,0TO99
2047,1176,2010,244.25,ALL,ALL,ALL,0TO99
2054,1216,2010,88.98,ALL,ALL,ALL,0TO99
2093,1190,2010,238.23,ALL,ALL,ALL,0TO99
2087,1205,2010,85.91,ALL,ALL,ALL,0TO99
2043,1188,2010,229.07,ALL,ALL,ALL,0TO99
2079,1252,2010,16.56,ALL,ALL,ALL,0TO99
2080,1174,2010,58.57,ALL,ALL,ALL,0TO99
2072,1192,2010,358.61,ALL,ALL,ALL,0TO99
2101,1186,2010,733.11,ALL,ALL,ALL,0TO99
2105,1187,2010,330.13,ALL,ALL,ALL,0TO99
2085,1222,2010,49.83,ALL,ALL,ALL,0TO99
2052,1166,2010,1899.74,ALL,ALL,ALL,0TO99
2041,1167,2010,567.49,ALL,ALL,ALL,0TO99
2074,1248,2010,13.27,ALL,ALL,ALL,0TO99
2062,1233,2010,32.86,ALL,ALL,ALL,0TO99
2067,1205,2010,121.99,ALL,ALL,ALL,0TO99
2069,1188,2010,96.81,ALL,ALL,ALL,0TO99
2067,1207,2010,83.23,ALL,ALL,ALL,0TO99
2045,1165,2010,1586.33,ALL,ALL,ALL,0TO99
2076,1254,2010,16.43,ALL,ALL,ALL,0TO99
2070,1244,2010,17.19,ALL,ALL,ALL,0TO99
2080,1241,2010,31.76,ALL,ALL,ALL,0TO99
2063,1250,2010,16.73,ALL,ALL,ALL,0TO99
2072,1181,2010,261.74,ALL,ALL,ALL,0TO99
2051,1187,2010,532.20,ALL,ALL,ALL,0TO99
2064,1237,2010,32.31,ALL,ALL,ALL,0TO99
2088,1202,2010,172.92,ALL,ALL,ALL,0TO99
2047,1239,2010,26.92,ALL,ALL,ALL,0TO99
2077,1254,2010,16.43,ALL,ALL,ALL,0TO99
2081,1189,2010,5442.07,ALL,ALL,ALL,0TO99
2096,1207,2010,80.14,ALL,ALL,ALL,0TO99
2035,1184,2010,564.57,ALL,ALL,ALL,0TO99
2061,1177,2010,365.82,ALL,ALL,ALL,0TO99
2080,1202,2010,927.27,ALL,ALL,ALL,0TO99
2015,1252,2010,12.29,ALL,ALL,ALL,0TO99
2047,1174,2010,326.28,ALL,ALL,ALL,0TO99
2029,1170,2010,739.32,ALL,ALL,ALL,0TO99
2040,1197,2010,392.05,ALL,ALL,ALL,0TO99
2057,1231,2010,53.62,ALL,ALL,ALL,0TO99
2063,1168,2010,586.21,ALL,ALL,ALL,0TO99
2029,1182,2010,396.16,ALL,ALL,ALL,0TO99
2055,1227,2010,125.40,ALL,ALL,ALL,0TO99
2067,1212,2010,70.63,ALL,ALL,ALL,0TO99
2058,1196,2010,216.62,ALL,ALL,ALL,0TO99
2073,1249,2010,9.28,ALL,ALL,ALL,0TO99
2091,1191,2010,185.30,ALL,ALL,ALL,0TO99
2094,1187,2010,206.86,ALL,ALL,ALL,0TO99
2081,1248,2010,11.44,ALL,ALL,ALL,0TO99
2086,1206,2010,91.27,ALL,ALL,ALL,0TO99
2077,1182,2010,419.18,ALL,ALL,ALL,0TO99
2079,1257,2010,8.34,ALL,ALL,ALL,0TO99
2026,1184,2010,634.80,ALL,ALL,ALL,0TO99
2028,1166,2010,1274.87,ALL,ALL,ALL,0TO99
2071,1240,2010,30.51,ALL,ALL,ALL,0TO99
2045,1188,2010,240.68,ALL,ALL,ALL,0TO99
2108,1193,2010,172.98,ALL,ALL,ALL,0TO99
2097,1190,2010,185.89,ALL,ALL,ALL,0TO99
2102,1179,2010,514.23,ALL,ALL,ALL,0TO99
2061,1254,2010,8.46,ALL,ALL,ALL,0TO99
2082,1258,2010,8.30,ALL,ALL,ALL,0TO99
2087,1178,2010,1264.73,ALL,ALL,ALL,0TO99
2067,1202,2010,120.25,ALL,ALL,ALL,0TO99
2086,1227,2010,31.48,ALL,ALL,ALL,0TO99
2105,1200,2010,85.59,ALL,ALL,ALL,0TO99
2058,1226,2010,125.91,ALL,ALL,ALL,0TO99
2022,1174,2010,772.03,ALL,ALL,ALL,0TO99
2056,1238,2010,27.04,ALL,ALL,ALL,0TO99
2059,1166,2010,540.20,ALL,ALL,ALL,0TO99
2061,1252,2010,9.71,ALL,ALL,ALL,0TO99
2024,1183,2010,552.40,ALL,ALL,ALL,0TO99
2076,1201,2010,1459.30,ALL,ALL,ALL,0TO99
2052,1247,2010,15.93,ALL,ALL,ALL,0TO99
2062,1217,2010,74.91,ALL,ALL,ALL,0TO99
2059,1237,2010,28.45,ALL,ALL,ALL,0TO99
2070,1188,2010,127.53,ALL,ALL,ALL,0TO99
2031,1244,2010,8.50,ALL,ALL,ALL,0TO99
2071,1176,2010,11590.14,ALL,ALL,ALL,0TO99
2045,1202,2010,350.22,ALL,ALL,ALL,0TO99
2075,1195,2010,1129.45,ALL,ALL,ALL,0TO99
2084,1189,2010,469.07,ALL,ALL,ALL,0TO99
2092,1224,2010,55.86,ALL,ALL,ALL,0TO99
2070,1217,2010,57.76,ALL,ALL,ALL,0TO99
2076,1230,2010,30.01,ALL,ALL,ALL,0TO99
2082,1238,2010,12.96,ALL,ALL,ALL,0TO99
2087,1200,2010,183.78,ALL,ALL,ALL,0TO99
2031,1245,2010,8.46,ALL,ALL,ALL,0TO99
2057,1216,2010,114.37,ALL,ALL,ALL,0TO99
2048,1205,2010,1562.55,ALL,ALL,ALL,0TO99
2060,1231,2010,45.15,ALL,ALL,ALL,0TO99
2074,1215,2010,69.82,ALL,ALL,ALL,0TO99
2090,1181,2010,177.52,ALL,ALL,ALL,0TO99
2024,1169,2010,219.18,ALL,ALL,ALL,0TO99
2028,1245,2010,8.46,ALL,ALL,ALL,0TO99
2093,1197,2010,252.18,ALL,ALL,ALL,0TO99
2043,1166,2010,759.39,ALL,ALL,ALL,0TO99
2058,1218,2010,87.39,ALL,ALL,ALL,0TO99
2091,1202,2010,86.97,ALL,ALL,ALL,0TO99
2047,1204,2010,440.71,ALL,ALL,ALL,0TO99
2062,1186,2010,273.94,ALL,ALL,ALL,0TO99
2093,1235,2010,23.96,ALL,ALL,ALL,0TO99
2098,1180,2010,425.78,ALL,ALL,ALL,0TO99
2080,1239,2010,25.82,ALL,ALL,ALL,0TO99
2106,1189,2010,90.28,ALL,ALL,ALL,0TO99
2042,1244,2010,8.50,ALL,ALL,ALL,0TO99
2044,1174,2010,835.35,ALL,ALL,ALL,0TO99
2078,1189,2010,2541.99,ALL,ALL,ALL,0TO99
2029,1245,2010,8.46,ALL,ALL,ALL,0TO99
2042,1175,2010,3008.20,ALL,ALL,ALL,0TO99
2064,1183,2010,393.29,ALL,ALL,ALL,0TO99
2067,1216,2010,69.50,ALL,ALL,ALL,0TO99
2068,1207,2010,83.23,ALL,ALL,ALL,0TO99
2073,1175,2010,2467.79,ALL,ALL,ALL,0TO99
2074,1252,2010,16.58,ALL,ALL,ALL,0TO99
2063,1190,2010,266.76,ALL,ALL,ALL,0TO99
2069,1182,2010,270.05,ALL,ALL,ALL,0TO99
2021,1249,2010,8.34,ALL,ALL,ALL,0TO99
2048,1164,2010,6026.64,ALL,ALL,ALL,0TO99
2094,1192,2010,82.13,ALL,ALL,ALL,0TO99
2095,1185,2010,734.36,ALL,ALL,ALL,0TO99
2053,1236,2010,27.27,ALL,ALL,ALL,0TO99
2084,1227,2010,31.48,ALL,ALL,ALL,0TO99
2034,1192,2010,380.21,ALL,ALL,ALL,0TO99
2046,1202,2010,408.28,ALL,ALL,ALL,0TO99
2065,1239,2010,32.04,ALL,ALL,ALL,0TO99
2073,1205,2010,117.71,ALL,ALL,ALL,0TO99
2087,1199,2010,184.47,ALL,ALL,ALL,0TO99
2091,1255,2010,16.35,ALL,ALL,ALL,0TO99
2047,1192,2010,179.21,ALL,ALL,ALL,0TO99
2057,1239,2010,26.92,ALL,ALL,ALL,0TO99
2041,1198,2010,539.97,ALL,ALL,ALL,0TO99
2062,1210,2010,143.65,ALL,ALL,ALL,0TO99
2072,1212,2010,70.63,ALL,ALL,ALL,0TO99
2080,1190,2010,802.75,ALL,ALL,ALL,0TO99
2112,1187,2010,106.78,ALL,ALL,ALL,0TO99
2055,1212,2010,1255.17,ALL,ALL,ALL,0TO99
2087,1208,2010,79.90,ALL,ALL,ALL,0TO99
2050,1185,2010,204.54,ALL,ALL,ALL,0TO99
2065,1228,2010,124.88,ALL,ALL,ALL,0TO99
2066,1171,2010,197.44,ALL,ALL,ALL,0TO99
2030,1171,2010,803.56,ALL,ALL,ALL,0TO99
2030,1184,2010,493.22,ALL,ALL,ALL,0TO99
2053,1182,2010,399.84,ALL,ALL,ALL,0TO99
2034,1185,2010,565.80,ALL,ALL,ALL,0TO99
2067,1188,2010,254.94,ALL,ALL,ALL,0TO99
2069,1259,2010,18.99,ALL,ALL,ALL,0TO99
2078,1194,2010,318.89,ALL,ALL,ALL,0TO99
2112,1188,2010,106.41,ALL,ALL,ALL,0TO99
2070,1234,2010,32.73,ALL,ALL,ALL,0TO99
2049,1187,2010,176.60,ALL,ALL,ALL,0TO99
2068,1211,2010,71.67,ALL,ALL,ALL,0TO99
2093,1234,2010,30.58,ALL,ALL,ALL,0TO99
2011,1251,2010,23.77,ALL,ALL,ALL,0TO99
2046,1235,2010,27.38,ALL,ALL,ALL,0TO99
2040,1241,2010,21.04,ALL,ALL,ALL,0TO99
2040,1246,2010,8.42,ALL,ALL,ALL,0TO99
2065,1184,2010,428.51,ALL,ALL,ALL,0TO99
2054,1243,2010,20.99,ALL,ALL,ALL,0TO99
2063,1197,2010,261.99,ALL,ALL,ALL,0TO99
2078,1259,2010,8.27,ALL,ALL,ALL,0TO99
2094,1221,2010,135.81,ALL,ALL,ALL,0TO99
2089,1179,2010,1256.63,ALL,ALL,ALL,0TO99
2061,1222,2010,127.87,ALL,ALL,ALL,0TO99
2050,1202,2010,646.30,ALL,ALL,ALL,0TO99
2077,1237,2010,32.04,ALL,ALL,ALL,0TO99
2059,1210,2010,6242.25,ALL,ALL,ALL,0TO99
2087,1218,2010,137.07,ALL,ALL,ALL,0TO99
2026,1176,2010,404.52,ALL,ALL,ALL,0TO99
2049,1217,2010,365.28,ALL,ALL,ALL,0TO99
2060,1241,2010,31.01,ALL,ALL,ALL,0TO99
2039,1181,2010,243.05,ALL,ALL,ALL,0TO99
2065,1243,2010,20.56,ALL,ALL,ALL,0TO99
2044,1167,2010,588.07,ALL,ALL,ALL,0TO99
2077,1198,2010,142.74,ALL,ALL,ALL,0TO99
2045,1220,2010,828.90,ALL,ALL,ALL,0TO99
2091,1186,2010,769.57,ALL,ALL,ALL,0TO99
2078,1253,2010,16.51,ALL,ALL,ALL,0TO99
2037,1163,2010,394.62,ALL,ALL,ALL,0TO99
2083,1173,2010,140.10,ALL,ALL,ALL,0TO99
2091,1204,2010,88.87,ALL,ALL,ALL,0TO99
2092,1214,2010,78.08,ALL,ALL,ALL,0TO99
2033,1182,2010,285.08,ALL,ALL,ALL,0TO99
2060,1238,2010,29.66,ALL,ALL,ALL,0TO99
2077,1191,2010,2387.08,ALL,ALL,ALL,0TO99
2081,1207,2010,70.34,ALL,ALL,ALL,0TO99
2097,1195,2010,177.04,ALL,ALL,ALL,0TO99
2019,1178,2010,167.47,ALL,ALL,ALL,0TO99
2082,1243,2010,31.48,ALL,ALL,ALL,0TO99
2048,1167,2010,9105.41,ALL,ALL,ALL,0TO99
2082,1241,2010,31.76,ALL,ALL,ALL,0TO99
2031,1180,2010,409.33,ALL,ALL,ALL,0TO99
2043,1179,2010,324.26,ALL,ALL,ALL,0TO99
2055,1163,2010,3728.46,ALL,ALL,ALL,0TO99
2092,1223,2010,134.69,ALL,ALL,ALL,0TO99
2088,1208,2010,79.58,ALL,ALL,ALL,0TO99
2084,1255,2010,16.35,ALL,ALL,ALL,0TO99
2046,1181,2010,656.07,ALL,ALL,ALL,0TO99
2055,1171,2010,602.82,ALL,ALL,ALL,0TO99
2063,1189,2010,267.44,ALL,ALL,ALL,0TO99
2080,1243,2010,31.11,ALL,ALL,ALL,0TO99
2092,1233,2010,30.71,ALL,ALL,ALL,0TO99
2056,1193,2010,200.91,ALL,ALL,ALL,0TO99
2070,1194,2010,1023.12,ALL,ALL,ALL,0TO99
2079,1245,2010,17.12,ALL,ALL,ALL,0TO99
2030,1193,2010,554.87,ALL,ALL,ALL,0TO99
2029,1181,2010,382.63,ALL,ALL,ALL,0TO99
2071,1207,2010,119.62,ALL,ALL,ALL,0TO99
2023,1245,2010,8.46,ALL,ALL,ALL,0TO99
2038,1169,2010,2686.23,ALL,ALL,ALL,0TO99
2039,1166,2010,637.39,ALL,ALL,ALL,0TO99
2067,1173,2010,267.18,ALL,ALL,ALL,0TO99
2022,1178,2010,731.96,ALL,ALL,ALL,0TO99
2041,1227,2010,95.30,ALL,ALL,ALL,0TO99
2091,1224,2010,69.61,ALL,ALL,ALL,0TO99
2020,1177,2010,302.36,ALL,ALL,ALL,0TO99
2041,1170,2010,604.32,ALL,ALL,ALL,0TO99
2060,1202,2010,167.78,ALL,ALL,ALL,0TO99
2082,1233,2010,8.06,ALL,ALL,ALL,0TO99
2076,1183,2010,199.43,ALL,ALL,ALL,0TO99
2078,1185,2010,282.01,ALL,ALL,ALL,0TO99
2065,1203,2010,123.89,ALL,ALL,ALL,0TO99
2059,1218,2010,65.28,ALL,ALL,ALL,0TO99
2072,1207,2010,116.51,ALL,ALL,ALL,0TO99
2057,1234,2010,27.65,ALL,ALL,ALL,0TO99
2058,1227,2010,125.40,ALL,ALL,ALL,0TO99
2044,1243,2010,8.62,ALL,ALL,ALL,0TO99
2049,1200,2010,1108.35,ALL,ALL,ALL,0TO99
2075,1187,2010,3882.31,ALL,ALL,ALL,0TO99
2056,1217,2010,99.41,ALL,ALL,ALL,0TO99
2068,1235,2010,32.58,ALL,ALL,ALL,0TO99
2074,1240,2010,13.90,ALL,ALL,ALL,0TO99
2031,1185,2010,403.07,ALL,ALL,ALL,0TO99
2064,1244,2010,17.19,ALL,ALL,ALL,0TO99
2084,1241,2010,31.76,ALL,ALL,ALL,0TO99
2112,1192,2010,107.02,ALL,ALL,ALL,0TO99
2080,1194,2010,280.23,ALL,ALL,ALL,0TO99
2025,1190,2010,644.15,ALL,ALL,ALL,0TO99
2064,1186,2010,239.02,ALL,ALL,ALL,0TO99
2044,1227,2010,94.06,ALL,ALL,ALL,0TO99
2072,1172,2010,308.23,ALL,ALL,ALL,0TO99
2080,1199,2010,1352.50,ALL,ALL,ALL,0TO99
2099,1186,2010,9970.68,ALL,ALL,ALL,0TO99
2071,1185,2010,463.19,ALL,ALL,ALL,0TO99
2105,1185,2010,213.54,ALL,ALL,ALL,0TO99
2086,1196,2010,87.46,ALL,ALL,ALL,0TO99
2078,1221,2010,50.03,ALL,ALL,ALL,0TO99
2060,1242,2010,26.61,ALL,ALL,ALL,0TO99
2072,1166,2010,174.74,ALL,ALL,ALL,0TO99
2085,1244,2010,35.50,ALL,ALL,ALL,0TO99
2090,1209,2010,58.78,ALL,ALL,ALL,0TO99
2017,1184,2010,518.63,ALL,ALL,ALL,0TO99
2050,1227,2010,100.55,ALL,ALL,ALL,0TO99
2077,1222,2010,49.83,ALL,ALL,ALL,0TO99
2039,1195,2010,516.93,ALL,ALL,ALL,0TO99
2094,1185,2010,435.50,ALL,ALL,ALL,0TO99
2094,1212,2010,78.66,ALL,ALL,ALL,0TO99
2014,1184,2010,491.86,ALL,ALL,ALL,0TO99
2055,1233,2010,27.73,ALL,ALL,ALL,0TO99
2019,1171,2010,856.47,ALL,ALL,ALL,0TO99
2079,1194,2010,275.63,ALL,ALL,ALL,0TO99
2032,1244,2010,8.50,ALL,ALL,ALL,0TO99
2082,1257,2010,9.91,ALL,ALL,ALL,0TO99
2090,1207,2010,80.82,ALL,ALL,ALL,0TO99
2078,1184,2010,447.45,ALL,ALL,ALL,0TO99
2080,1252,2010,16.55,ALL,ALL,ALL,0TO99
2080,1166,2010,349.62,ALL,ALL,ALL,0TO99
2062,1184,2010,1043.52,ALL,ALL,ALL,0TO99
2102,1191,2010,179.53,ALL,ALL,ALL,0TO99
2068,1210,2010,81.69,ALL,ALL,ALL,0TO99
2092,1216,2010,138.48,ALL,ALL,ALL,0TO99
2070,1186,2010,371.40,ALL,ALL,ALL,0TO99
2082,1223,2010,49.52,ALL,ALL,ALL,0TO99
2066,1206,2010,85.00,ALL,ALL,ALL,0TO99
2092,1215,2010,116.42,ALL,ALL,ALL,0TO99
2076,1237,2010,32.13,ALL,ALL,ALL,0TO99
2084,1237,2010,7.93,ALL,ALL,ALL,0TO99
2090,1187,2010,714.35,ALL,ALL,ALL,0TO99
2025,1175,2010,316.98,ALL,ALL,ALL,0TO99
2091,1189,2010,286.84,ALL,ALL,ALL,0TO99
2024,1168,2010,299.30,ALL,ALL,ALL,0TO99
2032,1170,2010,538.11,ALL,ALL,ALL,0TO99
2089,1181,2010,164.43,ALL,ALL,ALL,0TO99
2046,1172,2010,455.54,ALL,ALL,ALL,0TO99
2047,1238,2010,27.04,ALL,ALL,ALL,0TO99
2063,1253,2010,8.50,ALL,ALL,ALL,0TO99
2092,1198,2010,188.89,ALL,ALL,ALL,0TO99
2094,1240,2010,41.60,ALL,ALL,ALL,0TO99
2050,1245,2010,15.58,ALL,ALL,ALL,0TO99
2052,1223,2010,127.43,ALL,ALL,ALL,0TO99
2056,1183,2010,3711.08,ALL,ALL,ALL,0TO99
2072,1167,2010,562.89,ALL,ALL,ALL,0TO99
2034,1180,2010,286.53,ALL,ALL,ALL,0TO99
2052,1190,2010,63.69,ALL,ALL,ALL,0TO99
2053,1168,2010,1034.44,ALL,ALL,ALL,0TO99
2105,1193,2010,178.29,ALL,ALL,ALL,0TO99
2041,1190,2010,603.38,ALL,ALL,ALL,0TO99
2044,1239,2010,26.92,ALL,ALL,ALL,0TO99
2080,1248,2010,12.95,ALL,ALL,ALL,0TO99
2045,1169,2010,11663.03,ALL,ALL,ALL,0TO99
2046,1219,2010,634.55,ALL,ALL,ALL,0TO99
2080,1218,2010,56.93,ALL,ALL,ALL,0TO99
2015,1183,2010,538.00,ALL,ALL,ALL,0TO99
2079,1218,2010,57.56,ALL,ALL,ALL,0TO99
2053,1187,2010,518.60,ALL,ALL,ALL,0TO99
2066,1229,2010,66.07,ALL,ALL,ALL,0TO99
2084,1192,2010,441.61,ALL,ALL,ALL,0TO99
2065,1214,2010,70.14,ALL,ALL,ALL,0TO99
2075,1207,2010,59.10,ALL,ALL,ALL,0TO99
2014,1249,2010,8.31,ALL,ALL,ALL,0TO99
2080,1254,2010,16.43,ALL,ALL,ALL,0TO99
2090,1226,2010,31.60,ALL,ALL,ALL,0TO99
2039,1240,2010,48.06,ALL,ALL,ALL,0TO99
2045,1238,2010,27.04,ALL,ALL,ALL,0TO99
2051,1190,2010,153.63,ALL,ALL,ALL,0TO99
2063,1233,2010,32.86,ALL,ALL,ALL,0TO99
2078,1238,2010,22.95,ALL,ALL,ALL,0TO99
2103,1189,2010,296.10,ALL,ALL,ALL,0TO99
2053,1234,2010,27.50,ALL,ALL,ALL,0TO99
2059,1255,2010,20.33,ALL,ALL,ALL,0TO99
2082,1224,2010,44.73,ALL,ALL,ALL,0TO99
2055,1185,2010,552.95,ALL,ALL,ALL,0TO99
2070,1179,2010,1431.84,ALL,ALL,ALL,0TO99
2090,1228,2010,31.35,ALL,ALL,ALL,0TO99
2068,1176,2010,246.90,ALL,ALL,ALL,0TO99
2082,1226,2010,81.59,ALL,ALL,ALL,0TO99
2081,1190,2010,590.22,ALL,ALL,ALL,0TO99
2078,1213,2010,70.36,ALL,ALL,ALL,0TO99
2019,1248,2010,8.34,ALL,ALL,ALL,0TO99
2045,1244,2010,8.50,ALL,ALL,ALL,0TO99
2033,1245,2010,8.46,ALL,ALL,ALL,0TO99
2055,1198,2010,497.93,ALL,ALL,ALL,0TO99
2061,1218,2010,56.62,ALL,ALL,ALL,0TO99
2022,1171,2010,1037.93,ALL,ALL,ALL,0TO99
2065,1248,2010,16.89,ALL,ALL,ALL,0TO99
2071,1226,2010,103.24,ALL,ALL,ALL,0TO99
2067,1233,2010,32.86,ALL,ALL,ALL,0TO99
2097,1187,2010,219.96,ALL,ALL,ALL,0TO99
2020,1186,2010,485.32,ALL,ALL,ALL,0TO99
2032,1173,2010,1247.38,ALL,ALL,ALL,0TO99
2028,1185,2010,493.81,ALL,ALL,ALL,0TO99
2056,1187,2010,635.03,ALL,ALL,ALL,0TO99
2096,1175,2010,575.58,ALL,ALL,ALL,0TO99
2052,1228,2010,124.88,ALL,ALL,ALL,0TO99
2093,1238,2010,7.89,ALL,ALL,ALL,0TO99
2074,1222,2010,56.57,ALL,ALL,ALL,0TO99
2041,1168,2010,884.83,ALL,ALL,ALL,0TO99
2056,1247,2010,16.96,ALL,ALL,ALL,0TO99
2064,1207,2010,154.19,ALL,ALL,ALL,0TO99
2087,1216,2010,101.37,ALL,ALL,ALL,0TO99
2024,1192,2010,419.59,ALL,ALL,ALL,0TO99
2034,1191,2010,794.53,ALL,ALL,ALL,0TO99
2075,1205,2010,120.72,ALL,ALL,ALL,0TO99
2033,1162,2010,854.26,ALL,ALL,ALL,0TO99
2034,1182,2010,299.11,ALL,ALL,ALL,0TO99
2067,1251,2010,16.66,ALL,ALL,ALL,0TO99
2093,1180,2010,429.32,ALL,ALL,ALL,0TO99
2088,1177,2010,739.93,ALL,ALL,ALL,0TO99
2104,1189,2010,305.43,ALL,ALL,ALL,0TO99
2048,1230,2010,62.95,ALL,ALL,ALL,0TO99
2056,1177,2010,77.00,ALL,ALL,ALL,0TO99
2095,1199,2010,87.92,ALL,ALL,ALL,0TO99
2031,1177,2010,438.50,ALL,ALL,ALL,0TO99
2064,1247,2010,16.96,ALL,ALL,ALL,0TO99
2086,1248,2010,30.92,ALL,ALL,ALL,0TO99
2064,1257,2010,8.38,ALL,ALL,ALL,0TO99
2081,1251,2010,9.47,ALL,ALL,ALL,0TO99
2059,1202,2010,182.45,ALL,ALL,ALL,0TO99
2066,1209,2010,140.76,ALL,ALL,ALL,0TO99
2057,1241,2010,26.69,ALL,ALL,ALL,0TO99
