Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1975,1061,2010,2843.45,ALL,ALL,ALL,0TO99
1939,1051,2010,4902.70,ALL,ALL,ALL,0TO99
1944,1057,2010,2172.53,ALL,ALL,ALL,0TO99
1954,1062,2010,4225.99,ALL,ALL,ALL,0TO99
1965,1062,2010,1404.76,ALL,ALL,ALL,0TO99
1942,1066,2010,15586.96,ALL,ALL,ALL,0TO99
1964,1059,2010,9967.94,ALL,ALL,ALL,0TO99
1966,1049,2010,6929.14,ALL,ALL,ALL,0TO99
1937,1055,2010,2058.32,ALL,ALL,ALL,0TO99
1949,1053,2010,2290.62,ALL,ALL,ALL,0TO99
1942,1057,2010,5344.85,ALL,ALL,ALL,0TO99
1968,1058,2010,3373.54,ALL,ALL,ALL,0TO99
1959,1059,2010,18966.75,ALL,ALL,ALL,0TO99
1980,1056,2010,8538.81,ALL,ALL,ALL,0TO99
1970,1056,2010,4887.95,ALL,ALL,ALL,0TO99
1941,1060,2010,6639.83,ALL,ALL,ALL,0TO99
1975,1062,2010,6211.69,ALL,ALL,ALL,0TO99
1985,1058,2010,74553.97,ALL,ALL,ALL,0TO99
1957,1056,2010,8401.27,ALL,ALL,ALL,0TO99
1964,1051,2010,18840.10,ALL,ALL,ALL,0TO99
1963,1060,2010,8700.81,ALL,ALL,ALL,0TO99
1929,1064,2010,10618.09,ALL,ALL,ALL,0TO99
1970,1059,2010,34727.10,ALL,ALL,ALL,0TO99
1957,1062,2010,4555.73,ALL,ALL,ALL,0TO99
1957,1054,2010,17063.50,ALL,ALL,ALL,0TO99
1977,1055,2010,12030.94,ALL,ALL,ALL,0TO99
1957,1064,2010,4982.45,ALL,ALL,ALL,0TO99
1934,1057,2010,77350.30,ALL,ALL,ALL,0TO99
1927,1055,2010,2090.62,ALL,ALL,ALL,0TO99
1948,1052,2010,7637.82,ALL,ALL,ALL,0TO99
1963,1055,2010,7855.39,ALL,ALL,ALL,0TO99
1932,1056,2010,6970.59,ALL,ALL,ALL,0TO99
1953,1066,2010,13020.72,ALL,ALL,ALL,0TO99
1937,1051,2010,2345.67,ALL,ALL,ALL,0TO99
1963,1062,2010,7453.94,ALL,ALL,ALL,0TO99
1968,1056,2010,4415.15,ALL,ALL,ALL,0TO99
1959,1060,2010,28298.49,ALL,ALL,ALL,0TO99
1960,1063,2010,12425.08,ALL,ALL,ALL,0TO99
1971,1062,2010,2654.09,ALL,ALL,ALL,0TO99
1943,1058,2010,9766.01,ALL,ALL,ALL,0TO99
1954,1060,2010,5983.18,ALL,ALL,ALL,0TO99
1959,1051,2010,10047.34,ALL,ALL,ALL,0TO99
1945,1066,2010,4483.92,ALL,ALL,ALL,0TO99
1954,1059,2010,12547.12,ALL,ALL,ALL,0TO99
1936,1051,2010,4033.19,ALL,ALL,ALL,0TO99
1932,1054,2010,2670.01,ALL,ALL,ALL,0TO99
1952,1061,2010,13772.11,ALL,ALL,ALL,0TO99
1952,1054,2010,5690.38,ALL,ALL,ALL,0TO99
1942,1053,2010,10307.34,ALL,ALL,ALL,0TO99
1946,1069,2010,22689.36,ALL,ALL,ALL,0TO99
1943,1050,2010,2752.11,ALL,ALL,ALL,0TO99
1930,1058,2010,1918.36,ALL,ALL,ALL,0TO99
1943,1066,2010,2494.81,ALL,ALL,ALL,0TO99
1957,1058,2010,4600.57,ALL,ALL,ALL,0TO99
1945,1055,2010,2770.43,ALL,ALL,ALL,0TO99
1985,1054,2010,1070.14,ALL,ALL,ALL,0TO99
1978,1057,2010,6837.61,ALL,ALL,ALL,0TO99
1964,1060,2010,5709.14,ALL,ALL,ALL,0TO99
1968,1057,2010,2793.00,ALL,ALL,ALL,0TO99
1966,1050,2010,10824.61,ALL,ALL,ALL,0TO99
1942,1051,2010,6636.22,ALL,ALL,ALL,0TO99
1948,1051,2010,4049.42,ALL,ALL,ALL,0TO99
1940,1065,2010,3546.53,ALL,ALL,ALL,0TO99
1940,1049,2010,4326.35,ALL,ALL,ALL,0TO99
1927,1059,2010,8274.42,ALL,ALL,ALL,0TO99
1943,1063,2010,7177.60,ALL,ALL,ALL,0TO99
1976,1050,2010,19846.41,ALL,ALL,ALL,0TO99
1959,1050,2010,6755.31,ALL,ALL,ALL,0TO99
1935,1063,2010,2356.02,ALL,ALL,ALL,0TO99
1932,1061,2010,1642.43,ALL,ALL,ALL,0TO99
1969,1049,2010,7479.30,ALL,ALL,ALL,0TO99
1946,1059,2010,13136.62,ALL,ALL,ALL,0TO99
1959,1062,2010,42803.03,ALL,ALL,ALL,0TO99
1962,1058,2010,3889.82,ALL,ALL,ALL,0TO99
1951,1063,2010,3034.06,ALL,ALL,ALL,0TO99
1964,1061,2010,8730.31,ALL,ALL,ALL,0TO99
1943,1068,2010,9906.84,ALL,ALL,ALL,0TO99
1938,1051,2010,2976.50,ALL,ALL,ALL,0TO99
1928,1055,2010,1975.72,ALL,ALL,ALL,0TO99
1970,1047,2010,11805.49,ALL,ALL,ALL,0TO99
1951,1062,2010,8189.78,ALL,ALL,ALL,0TO99
1981,1060,2010,7032.33,ALL,ALL,ALL,0TO99
1955,1056,2010,4767.02,ALL,ALL,ALL,0TO99
1941,1055,2010,3163.66,ALL,ALL,ALL,0TO99
1953,1050,2010,2016.41,ALL,ALL,ALL,0TO99
1940,1059,2010,7481.78,ALL,ALL,ALL,0TO99
1977,1058,2010,2110.86,ALL,ALL,ALL,0TO99
1964,1066,2010,10814.91,ALL,ALL,ALL,0TO99
1973,1050,2010,7229.04,ALL,ALL,ALL,0TO99
1941,1058,2010,4892.95,ALL,ALL,ALL,0TO99
1945,1048,2010,6810.89,ALL,ALL,ALL,0TO99
1971,1061,2010,1806.83,ALL,ALL,ALL,0TO99
