Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
916,738,2010,1747.47,ALL,ALL,ALL,0TO99
909,719,2010,1013.93,ALL,ALL,ALL,0TO99
909,721,2010,680.68,ALL,ALL,ALL,0TO99
909,720,2010,636.50,ALL,ALL,ALL,0TO99
917,736,2010,2999.91,ALL,ALL,ALL,0TO99
917,728,2010,1534.40,ALL,ALL,ALL,0TO99
918,729,2010,1042.06,ALL,ALL,ALL,0TO99
910,737,2010,1078.25,ALL,ALL,ALL,0TO99
916,727,2010,1535.21,ALL,ALL,ALL,0TO99
912,723,2010,635.53,ALL,ALL,ALL,0TO99
916,737,2010,2439.11,ALL,ALL,ALL,0TO99
914,734,2010,1349.72,ALL,ALL,ALL,0TO99
912,733,2010,1350.44,ALL,ALL,ALL,0TO99
913,739,2010,1150.56,ALL,ALL,ALL,0TO99
914,725,2010,634.87,ALL,ALL,ALL,0TO99
917,731,2010,2175.10,ALL,ALL,ALL,0TO99
911,734,2010,1349.72,ALL,ALL,ALL,0TO99
916,734,2010,3003.25,ALL,ALL,ALL,0TO99
911,726,2010,825.04,ALL,ALL,ALL,0TO99
911,728,2010,1354.07,ALL,ALL,ALL,0TO99
911,727,2010,1342.35,ALL,ALL,ALL,0TO99
919,741,2010,2123.66,ALL,ALL,ALL,0TO99
914,726,2010,936.84,ALL,ALL,ALL,0TO99
914,736,2010,1078.85,ALL,ALL,ALL,0TO99
917,735,2010,3001.53,ALL,ALL,ALL,0TO99
916,733,2010,3004.85,ALL,ALL,ALL,0TO99
918,730,2010,834.37,ALL,ALL,ALL,0TO99
910,723,2010,635.53,ALL,ALL,ALL,0TO99
916,728,2010,1534.40,ALL,ALL,ALL,0TO99
915,729,2010,1532.19,ALL,ALL,ALL,0TO99
911,721,2010,636.18,ALL,ALL,ALL,0TO99
917,740,2010,1319.03,ALL,ALL,ALL,0TO99
916,744,2010,2186.69,ALL,ALL,ALL,0TO99
