Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2058,310,2010,16518.15,ALL,ALL,ALL,0TO99
2009,335,2010,36.45,ALL,ALL,ALL,0TO99
2085,342,2010,797.09,ALL,ALL,ALL,0TO99
2052,318,2010,178.95,ALL,ALL,ALL,0TO99
2011,335,2010,36.45,ALL,ALL,ALL,0TO99
2051,337,2010,42.09,ALL,ALL,ALL,0TO99
2040,371,2010,102.41,ALL,ALL,ALL,0TO99
2057,321,2010,2214.90,ALL,ALL,ALL,0TO99
2042,306,2010,86.60,ALL,ALL,ALL,0TO99
2044,370,2010,100.20,ALL,ALL,ALL,0TO99
2052,348,2010,37.96,ALL,ALL,ALL,0TO99
2024,306,2010,86.60,ALL,ALL,ALL,0TO99
2067,324,2010,959.18,ALL,ALL,ALL,0TO99
2011,307,2010,0.53,ALL,ALL,ALL,0TO99
2072,336,2010,797.06,ALL,ALL,ALL,0TO99
2053,325,2010,1417.40,ALL,ALL,ALL,0TO99
2053,307,2010,322.58,ALL,ALL,ALL,0TO99
2028,355,2010,117.49,ALL,ALL,ALL,0TO99
2053,367,2010,373.19,ALL,ALL,ALL,0TO99
2035,318,2010,512.21,ALL,ALL,ALL,0TO99
2054,363,2010,372.27,ALL,ALL,ALL,0TO99
2068,357,2010,370.85,ALL,ALL,ALL,0TO99
2070,340,2010,301.69,ALL,ALL,ALL,0TO99
2020,348,2010,36.79,ALL,ALL,ALL,0TO99
2052,314,2010,210.43,ALL,ALL,ALL,0TO99
2014,301,2010,0.52,ALL,ALL,ALL,0TO99
2032,343,2010,32.00,ALL,ALL,ALL,0TO99
2036,359,2010,168.35,ALL,ALL,ALL,0TO99
2069,345,2010,302.74,ALL,ALL,ALL,0TO99
2082,341,2010,796.26,ALL,ALL,ALL,0TO99
2032,336,2010,36.48,ALL,ALL,ALL,0TO99
2056,353,2010,52.71,ALL,ALL,ALL,0TO99
2057,338,2010,301.26,ALL,ALL,ALL,0TO99
2046,304,2010,321.77,ALL,ALL,ALL,0TO99
2026,373,2010,101.66,ALL,ALL,ALL,0TO99
2060,330,2010,823.43,ALL,ALL,ALL,0TO99
2018,305,2010,8.33,ALL,ALL,ALL,0TO99
2058,343,2010,41.74,ALL,ALL,ALL,0TO99
2017,328,2010,36.27,ALL,ALL,ALL,0TO99
2049,367,2010,169.20,ALL,ALL,ALL,0TO99
2006,332,2010,36.37,ALL,ALL,ALL,0TO99
2048,348,2010,41.89,ALL,ALL,ALL,0TO99
2016,334,2010,36.43,ALL,ALL,ALL,0TO99
2026,336,2010,36.48,ALL,ALL,ALL,0TO99
2072,326,2010,782.08,ALL,ALL,ALL,0TO99
2070,335,2010,755.30,ALL,ALL,ALL,0TO99
2054,360,2010,371.57,ALL,ALL,ALL,0TO99
2051,366,2010,372.96,ALL,ALL,ALL,0TO99
2055,309,2010,474.53,ALL,ALL,ALL,0TO99
2014,306,2010,0.53,ALL,ALL,ALL,0TO99
2039,348,2010,2.82,ALL,ALL,ALL,0TO99
2048,320,2010,178.72,ALL,ALL,ALL,0TO99
2057,359,2010,122.59,ALL,ALL,ALL,0TO99
2079,346,2010,2636.71,ALL,ALL,ALL,0TO99
2028,365,2010,168.99,ALL,ALL,ALL,0TO99
2027,359,2010,168.35,ALL,ALL,ALL,0TO99
2049,352,2010,136.47,ALL,ALL,ALL,0TO99
2038,306,2010,86.60,ALL,ALL,ALL,0TO99
2084,336,2010,793.44,ALL,ALL,ALL,0TO99
2080,338,2010,794.58,ALL,ALL,ALL,0TO99
2026,344,2010,36.69,ALL,ALL,ALL,0TO99
2034,339,2010,36.56,ALL,ALL,ALL,0TO99
2055,317,2010,1922.54,ALL,ALL,ALL,0TO99
2056,308,2010,698.85,ALL,ALL,ALL,0TO99
2011,359,2010,100.79,ALL,ALL,ALL,0TO99
2022,356,2010,100.60,ALL,ALL,ALL,0TO99
2015,349,2010,36.81,ALL,ALL,ALL,0TO99
2034,370,2010,169.50,ALL,ALL,ALL,0TO99
2054,308,2010,322.84,ALL,ALL,ALL,0TO99
2027,303,2010,86.38,ALL,ALL,ALL,0TO99
2026,330,2010,36.32,ALL,ALL,ALL,0TO99
2044,365,2010,168.99,ALL,ALL,ALL,0TO99
2061,332,2010,299.95,ALL,ALL,ALL,0TO99
2017,349,2010,36.81,ALL,ALL,ALL,0TO99
2032,307,2010,81.92,ALL,ALL,ALL,0TO99
2015,319,2010,42.21,ALL,ALL,ALL,0TO99
2013,344,2010,36.69,ALL,ALL,ALL,0TO99
2002,337,2010,36.51,ALL,ALL,ALL,0TO99
2038,348,2010,6.03,ALL,ALL,ALL,0TO99
2017,326,2010,41.40,ALL,ALL,ALL,0TO99
2052,306,2010,322.31,ALL,ALL,ALL,0TO99
2046,344,2010,41.77,ALL,ALL,ALL,0TO99
2037,327,2010,41.76,ALL,ALL,ALL,0TO99
2071,345,2010,302.74,ALL,ALL,ALL,0TO99
2016,309,2010,0.53,ALL,ALL,ALL,0TO99
2047,325,2010,179.41,ALL,ALL,ALL,0TO99
2075,334,2010,795.90,ALL,ALL,ALL,0TO99
2048,340,2010,41.65,ALL,ALL,ALL,0TO99
2004,328,2010,36.27,ALL,ALL,ALL,0TO99
2069,329,2010,861.44,ALL,ALL,ALL,0TO99
2057,371,2010,99.78,ALL,ALL,ALL,0TO99
2084,342,2010,796.82,ALL,ALL,ALL,0TO99
2061,323,2010,1184.64,ALL,ALL,ALL,0TO99
2005,323,2010,42.34,ALL,ALL,ALL,0TO99
2033,314,2010,592.89,ALL,ALL,ALL,0TO99
2051,334,2010,53.04,ALL,ALL,ALL,0TO99
2047,333,2010,36.40,ALL,ALL,ALL,0TO99
2031,309,2010,86.81,ALL,ALL,ALL,0TO99
2023,347,2010,36.76,ALL,ALL,ALL,0TO99
2019,298,2010,86.02,ALL,ALL,ALL,0TO99
2039,320,2010,178.72,ALL,ALL,ALL,0TO99
2043,369,2010,169.40,ALL,ALL,ALL,0TO99
2015,324,2010,42.37,ALL,ALL,ALL,0TO99
2024,301,2010,86.24,ALL,ALL,ALL,0TO99
2036,331,2010,36.35,ALL,ALL,ALL,0TO99
2045,370,2010,99.87,ALL,ALL,ALL,0TO99
2059,363,2010,372.27,ALL,ALL,ALL,0TO99
2017,296,2010,85.87,ALL,ALL,ALL,0TO99
2047,372,2010,99.84,ALL,ALL,ALL,0TO99
