Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2516,941,2010,773.02,ALL,ALL,ALL,0TO99
2532,944,2010,47.19,ALL,ALL,ALL,0TO99
2536,953,2010,55.80,ALL,ALL,ALL,0TO99
2499,952,2010,1931.06,ALL,ALL,ALL,0TO99
2483,954,2010,1292.30,ALL,ALL,ALL,0TO99
2516,939,2010,599.86,ALL,ALL,ALL,0TO99
2491,948,2010,6820.67,ALL,ALL,ALL,0TO99
2488,956,2010,7207.58,ALL,ALL,ALL,0TO99
2522,933,2010,832.17,ALL,ALL,ALL,0TO99
2548,938,2010,47.58,ALL,ALL,ALL,0TO99
2501,947,2010,1294.92,ALL,ALL,ALL,0TO99
2528,934,2010,812.23,ALL,ALL,ALL,0TO99
2497,937,2010,14542.78,ALL,ALL,ALL,0TO99
2534,950,2010,4.64,ALL,ALL,ALL,0TO99
2485,947,2010,14156.54,ALL,ALL,ALL,0TO99
2500,937,2010,6676.96,ALL,ALL,ALL,0TO99
2491,960,2010,7314.60,ALL,ALL,ALL,0TO99
2527,938,2010,809.76,ALL,ALL,ALL,0TO99
2545,942,2010,47.32,ALL,ALL,ALL,0TO99
2529,935,2010,305.49,ALL,ALL,ALL,0TO99
2500,946,2010,1482.98,ALL,ALL,ALL,0TO99
2522,951,2010,1119.60,ALL,ALL,ALL,0TO99
2536,937,2010,47.64,ALL,ALL,ALL,0TO99
2500,936,2010,8732.37,ALL,ALL,ALL,0TO99
2510,945,2010,765.74,ALL,ALL,ALL,0TO99
2495,946,2010,5549.64,ALL,ALL,ALL,0TO99
2527,939,2010,682.27,ALL,ALL,ALL,0TO99
2512,952,2010,1386.96,ALL,ALL,ALL,0TO99
2505,951,2010,1907.20,ALL,ALL,ALL,0TO99
2487,932,2010,12932.51,ALL,ALL,ALL,0TO99
2522,939,2010,224.51,ALL,ALL,ALL,0TO99
2517,938,2010,492.06,ALL,ALL,ALL,0TO99
2519,930,2010,603.05,ALL,ALL,ALL,0TO99
2499,948,2010,1089.97,ALL,ALL,ALL,0TO99
2542,944,2010,47.19,ALL,ALL,ALL,0TO99
2495,952,2010,1865.78,ALL,ALL,ALL,0TO99
2494,943,2010,27687.57,ALL,ALL,ALL,0TO99
2502,949,2010,1411.27,ALL,ALL,ALL,0TO99
2534,953,2010,120.12,ALL,ALL,ALL,0TO99
2521,929,2010,815.30,ALL,ALL,ALL,0TO99
2497,948,2010,3726.24,ALL,ALL,ALL,0TO99
2490,936,2010,13799.82,ALL,ALL,ALL,0TO99
2504,951,2010,1907.20,ALL,ALL,ALL,0TO99
2509,948,2010,1089.97,ALL,ALL,ALL,0TO99
2532,949,2010,46.86,ALL,ALL,ALL,0TO99
2489,934,2010,12759.42,ALL,ALL,ALL,0TO99
2496,964,2010,10763.16,ALL,ALL,ALL,0TO99
2493,965,2010,10500.80,ALL,ALL,ALL,0TO99
2506,947,2010,1075.11,ALL,ALL,ALL,0TO99
2490,956,2010,6882.06,ALL,ALL,ALL,0TO99
2551,934,2010,54.62,ALL,ALL,ALL,0TO99
2535,945,2010,46.97,ALL,ALL,ALL,0TO99
2517,932,2010,807.05,ALL,ALL,ALL,0TO99
2527,947,2010,28.23,ALL,ALL,ALL,0TO99
2534,943,2010,44.04,ALL,ALL,ALL,0TO99
2548,944,2010,52.43,ALL,ALL,ALL,0TO99
2490,941,2010,13297.01,ALL,ALL,ALL,0TO99
2501,953,2010,2082.98,ALL,ALL,ALL,0TO99
2522,945,2010,435.80,ALL,ALL,ALL,0TO99
2489,952,2010,1295.03,ALL,ALL,ALL,0TO99
2507,968,2010,4349.72,ALL,ALL,ALL,0TO99
2513,944,2010,556.74,ALL,ALL,ALL,0TO99
2484,948,2010,14130.51,ALL,ALL,ALL,0TO99
2503,944,2010,1500.02,ALL,ALL,ALL,0TO99
2515,939,2010,557.60,ALL,ALL,ALL,0TO99
2533,946,2010,47.06,ALL,ALL,ALL,0TO99
2487,944,2010,11822.05,ALL,ALL,ALL,0TO99
2497,963,2010,45575.98,ALL,ALL,ALL,0TO99
2490,957,2010,6872.80,ALL,ALL,ALL,0TO99
2504,945,2010,1489.61,ALL,ALL,ALL,0TO99
2490,944,2010,9515.42,ALL,ALL,ALL,0TO99
2503,963,2010,2393.07,ALL,ALL,ALL,0TO99
2516,942,2010,772.17,ALL,ALL,ALL,0TO99
2531,948,2010,46.92,ALL,ALL,ALL,0TO99
2521,947,2010,201.12,ALL,ALL,ALL,0TO99
2499,943,2010,1496.71,ALL,ALL,ALL,0TO99
2494,950,2010,4456.90,ALL,ALL,ALL,0TO99
2479,951,2010,4216.54,ALL,ALL,ALL,0TO99
2528,951,2010,19.71,ALL,ALL,ALL,0TO99
2506,958,2010,2027.90,ALL,ALL,ALL,0TO99
2543,938,2010,47.58,ALL,ALL,ALL,0TO99
2542,942,2010,47.32,ALL,ALL,ALL,0TO99
2492,941,2010,5160.43,ALL,ALL,ALL,0TO99
2495,937,2010,13322.82,ALL,ALL,ALL,0TO99
2516,950,2010,595.99,ALL,ALL,ALL,0TO99
2528,943,2010,223.12,ALL,ALL,ALL,0TO99
2486,934,2010,7331.44,ALL,ALL,ALL,0TO99
2498,945,2010,1585.42,ALL,ALL,ALL,0TO99
2513,950,2010,1122.37,ALL,ALL,ALL,0TO99
2507,961,2010,43894.58,ALL,ALL,ALL,0TO99
2489,938,2010,38024.04,ALL,ALL,ALL,0TO99
2527,943,2010,473.21,ALL,ALL,ALL,0TO99
2534,938,2010,47.27,ALL,ALL,ALL,0TO99
2488,940,2010,13813.83,ALL,ALL,ALL,0TO99
2516,931,2010,971.33,ALL,ALL,ALL,0TO99
2478,952,2010,4210.50,ALL,ALL,ALL,0TO99
2489,936,2010,13797.80,ALL,ALL,ALL,0TO99
2500,947,2010,1233.36,ALL,ALL,ALL,0TO99
2538,946,2010,139.58,ALL,ALL,ALL,0TO99
2519,948,2010,404.60,ALL,ALL,ALL,0TO99
2484,939,2010,10098.83,ALL,ALL,ALL,0TO99
2495,953,2010,2218.64,ALL,ALL,ALL,0TO99
2517,953,2010,1373.45,ALL,ALL,ALL,0TO99
2496,946,2010,6002.30,ALL,ALL,ALL,0TO99
2521,930,2010,238.60,ALL,ALL,ALL,0TO99
2545,945,2010,47.12,ALL,ALL,ALL,0TO99
2483,937,2010,6264.73,ALL,ALL,ALL,0TO99
2517,936,2010,761.88,ALL,ALL,ALL,0TO99
2522,947,2010,141.59,ALL,ALL,ALL,0TO99
2499,941,2010,9285.39,ALL,ALL,ALL,0TO99
2501,963,2010,6780.62,ALL,ALL,ALL,0TO99
2521,938,2010,142.96,ALL,ALL,ALL,0TO99
2482,955,2010,4351.38,ALL,ALL,ALL,0TO99
2493,938,2010,4604.17,ALL,ALL,ALL,0TO99
2506,943,2010,780.76,ALL,ALL,ALL,0TO99
2524,930,2010,873.33,ALL,ALL,ALL,0TO99
2532,951,2010,45.50,ALL,ALL,ALL,0TO99
2506,951,2010,1907.19,ALL,ALL,ALL,0TO99
2498,936,2010,8981.46,ALL,ALL,ALL,0TO99
2488,949,2010,41172.69,ALL,ALL,ALL,0TO99
2514,950,2010,860.57,ALL,ALL,ALL,0TO99
2479,952,2010,4210.50,ALL,ALL,ALL,0TO99
2522,937,2010,690.12,ALL,ALL,ALL,0TO99
2488,947,2010,62345.82,ALL,ALL,ALL,0TO99
2530,939,2010,45.91,ALL,ALL,ALL,0TO99
2481,931,2010,4593.83,ALL,ALL,ALL,0TO99
2504,955,2010,2095.06,ALL,ALL,ALL,0TO99
2497,953,2010,2213.95,ALL,ALL,ALL,0TO99
2547,938,2010,47.58,ALL,ALL,ALL,0TO99
2500,954,2010,2215.55,ALL,ALL,ALL,0TO99
2490,951,2010,1318.87,ALL,ALL,ALL,0TO99
2503,965,2010,3697.90,ALL,ALL,ALL,0TO99
2518,929,2010,293.02,ALL,ALL,ALL,0TO99
2507,952,2010,1875.34,ALL,ALL,ALL,0TO99
2513,948,2010,740.67,ALL,ALL,ALL,0TO99
2529,933,2010,278.87,ALL,ALL,ALL,0TO99
2505,953,2010,1216.42,ALL,ALL,ALL,0TO99
2500,945,2010,1492.54,ALL,ALL,ALL,0TO99
2533,936,2010,47.71,ALL,ALL,ALL,0TO99
2498,947,2010,9629.43,ALL,ALL,ALL,0TO99
2489,950,2010,8613.15,ALL,ALL,ALL,0TO99
2497,939,2010,10520.35,ALL,ALL,ALL,0TO99
2485,933,2010,6499.62,ALL,ALL,ALL,0TO99
2544,944,2010,47.19,ALL,ALL,ALL,0TO99
2492,947,2010,4613.64,ALL,ALL,ALL,0TO99
2522,949,2010,20.22,ALL,ALL,ALL,0TO99
2498,939,2010,56965.61,ALL,ALL,ALL,0TO99
2488,961,2010,11497.21,ALL,ALL,ALL,0TO99
2526,939,2010,611.79,ALL,ALL,ALL,0TO99
2547,937,2010,47.64,ALL,ALL,ALL,0TO99
2498,940,2010,17342.28,ALL,ALL,ALL,0TO99
2489,948,2010,138346.42,ALL,ALL,ALL,0TO99
2515,948,2010,1059.64,ALL,ALL,ALL,0TO99
2502,939,2010,2697.84,ALL,ALL,ALL,0TO99
2486,939,2010,9653.93,ALL,ALL,ALL,0TO99
2535,951,2010,37.25,ALL,ALL,ALL,0TO99
2491,950,2010,4357.11,ALL,ALL,ALL,0TO99
2503,961,2010,13021.59,ALL,ALL,ALL,0TO99
2492,944,2010,6640.35,ALL,ALL,ALL,0TO99
2540,936,2010,47.71,ALL,ALL,ALL,0TO99
2488,954,2010,1336.07,ALL,ALL,ALL,0TO99
2481,930,2010,4787.75,ALL,ALL,ALL,0TO99
2545,934,2010,61.12,ALL,ALL,ALL,0TO99
2496,949,2010,4600.82,ALL,ALL,ALL,0TO99
2507,948,2010,1089.97,ALL,ALL,ALL,0TO99
2519,938,2010,492.11,ALL,ALL,ALL,0TO99
2533,950,2010,40.55,ALL,ALL,ALL,0TO99
2488,955,2010,6760.23,ALL,ALL,ALL,0TO99
2515,930,2010,991.63,ALL,ALL,ALL,0TO99
2504,962,2010,19094.46,ALL,ALL,ALL,0TO99
2540,942,2010,47.32,ALL,ALL,ALL,0TO99
2522,946,2010,519.71,ALL,ALL,ALL,0TO99
2540,933,2010,48.19,ALL,ALL,ALL,0TO99
2539,936,2010,47.71,ALL,ALL,ALL,0TO99
2519,946,2010,546.83,ALL,ALL,ALL,0TO99
2549,933,2010,70.78,ALL,ALL,ALL,0TO99
2489,956,2010,7207.58,ALL,ALL,ALL,0TO99
2536,945,2010,47.12,ALL,ALL,ALL,0TO99
2519,933,2010,832.17,ALL,ALL,ALL,0TO99
2518,949,2010,121.02,ALL,ALL,ALL,0TO99
2525,934,2010,831.10,ALL,ALL,ALL,0TO99
2482,952,2010,3960.29,ALL,ALL,ALL,0TO99
2492,934,2010,10276.86,ALL,ALL,ALL,0TO99
2507,944,2010,777.53,ALL,ALL,ALL,0TO99
2523,937,2010,748.50,ALL,ALL,ALL,0TO99
2506,944,2010,766.85,ALL,ALL,ALL,0TO99
2504,942,2010,2156.39,ALL,ALL,ALL,0TO99
2479,933,2010,6305.87,ALL,ALL,ALL,0TO99
2521,937,2010,713.77,ALL,ALL,ALL,0TO99
2539,937,2010,47.64,ALL,ALL,ALL,0TO99
2499,947,2010,1097.33,ALL,ALL,ALL,0TO99
2490,942,2010,13265.58,ALL,ALL,ALL,0TO99
2525,948,2010,9.47,ALL,ALL,ALL,0TO99
2498,941,2010,8086.32,ALL,ALL,ALL,0TO99
2494,941,2010,4585.46,ALL,ALL,ALL,0TO99
2524,949,2010,23.68,ALL,ALL,ALL,0TO99
2492,955,2010,5976.92,ALL,ALL,ALL,0TO99
2523,945,2010,62.58,ALL,ALL,ALL,0TO99
2487,957,2010,6574.38,ALL,ALL,ALL,0TO99
2547,936,2010,47.71,ALL,ALL,ALL,0TO99
2492,940,2010,4729.74,ALL,ALL,ALL,0TO99
2495,950,2010,4594.06,ALL,ALL,ALL,0TO99
2504,968,2010,3530.71,ALL,ALL,ALL,0TO99
2488,943,2010,8893.56,ALL,ALL,ALL,0TO99
2517,951,2010,1371.76,ALL,ALL,ALL,0TO99
2504,961,2010,15618.85,ALL,ALL,ALL,0TO99
2541,944,2010,47.19,ALL,ALL,ALL,0TO99
2483,952,2010,1617.81,ALL,ALL,ALL,0TO99
2499,951,2010,2340.29,ALL,ALL,ALL,0TO99
2499,965,2010,10723.57,ALL,ALL,ALL,0TO99
2516,940,2010,471.79,ALL,ALL,ALL,0TO99
2501,946,2010,1490.52,ALL,ALL,ALL,0TO99
2506,954,2010,1264.20,ALL,ALL,ALL,0TO99
2524,947,2010,8.72,ALL,ALL,ALL,0TO99
2550,934,2010,47.83,ALL,ALL,ALL,0TO99
2505,945,2010,1283.59,ALL,ALL,ALL,0TO99
2498,951,2010,2881.35,ALL,ALL,ALL,0TO99
2520,933,2010,832.17,ALL,ALL,ALL,0TO99
2538,942,2010,47.32,ALL,ALL,ALL,0TO99
2485,953,2010,1293.17,ALL,ALL,ALL,0TO99
2494,947,2010,4613.64,ALL,ALL,ALL,0TO99
2506,967,2010,3686.95,ALL,ALL,ALL,0TO99
2514,939,2010,517.90,ALL,ALL,ALL,0TO99
2506,955,2010,1291.17,ALL,ALL,ALL,0TO99
2501,943,2010,1798.03,ALL,ALL,ALL,0TO99
2511,948,2010,1084.06,ALL,ALL,ALL,0TO99
2529,932,2010,515.37,ALL,ALL,ALL,0TO99
2535,947,2010,46.99,ALL,ALL,ALL,0TO99
2531,949,2010,34.38,ALL,ALL,ALL,0TO99
2493,954,2010,2215.55,ALL,ALL,ALL,0TO99
2518,945,2010,767.08,ALL,ALL,ALL,0TO99
2500,963,2010,8975.90,ALL,ALL,ALL,0TO99
2507,954,2010,1788.98,ALL,ALL,ALL,0TO99
2526,945,2010,52.50,ALL,ALL,ALL,0TO99
2514,946,2010,1066.12,ALL,ALL,ALL,0TO99
2488,935,2010,14180.83,ALL,ALL,ALL,0TO99
2546,939,2010,47.51,ALL,ALL,ALL,0TO99
2522,941,2010,484.02,ALL,ALL,ALL,0TO99
2544,939,2010,47.51,ALL,ALL,ALL,0TO99
2547,940,2010,47.45,ALL,ALL,ALL,0TO99
2492,959,2010,6254.32,ALL,ALL,ALL,0TO99
2485,950,2010,1298.68,ALL,ALL,ALL,0TO99
2494,954,2010,2215.55,ALL,ALL,ALL,0TO99
2515,955,2010,1105.91,ALL,ALL,ALL,0TO99
2549,938,2010,49.27,ALL,ALL,ALL,0TO99
2529,945,2010,47.12,ALL,ALL,ALL,0TO99
2499,964,2010,10763.16,ALL,ALL,ALL,0TO99
2489,953,2010,1293.17,ALL,ALL,ALL,0TO99
2480,950,2010,4084.06,ALL,ALL,ALL,0TO99
2504,952,2010,1343.51,ALL,ALL,ALL,0TO99
2519,942,2010,177.53,ALL,ALL,ALL,0TO99
2532,943,2010,47.25,ALL,ALL,ALL,0TO99
2495,947,2010,4638.50,ALL,ALL,ALL,0TO99
2491,939,2010,20655.98,ALL,ALL,ALL,0TO99
2481,934,2010,4560.15,ALL,ALL,ALL,0TO99
2481,954,2010,4078.36,ALL,ALL,ALL,0TO99
2500,944,2010,1494.70,ALL,ALL,ALL,0TO99
2488,957,2010,7197.38,ALL,ALL,ALL,0TO99
2531,947,2010,46.99,ALL,ALL,ALL,0TO99
2494,951,2010,2887.00,ALL,ALL,ALL,0TO99
2547,944,2010,47.19,ALL,ALL,ALL,0TO99
2513,951,2010,1437.98,ALL,ALL,ALL,0TO99
2520,932,2010,833.29,ALL,ALL,ALL,0TO99
2531,943,2010,47.25,ALL,ALL,ALL,0TO99
2479,950,2010,3881.79,ALL,ALL,ALL,0TO99
2514,954,2010,1371.54,ALL,ALL,ALL,0TO99
2533,934,2010,100.97,ALL,ALL,ALL,0TO99
2485,937,2010,6528.96,ALL,ALL,ALL,0TO99
2525,935,2010,829.94,ALL,ALL,ALL,0TO99
2476,953,2010,5401.32,ALL,ALL,ALL,0TO99
2484,944,2010,14078.39,ALL,ALL,ALL,0TO99
2518,951,2010,1350.21,ALL,ALL,ALL,0TO99
2526,940,2010,249.90,ALL,ALL,ALL,0TO99
2492,948,2010,4607.14,ALL,ALL,ALL,0TO99
2497,965,2010,13510.19,ALL,ALL,ALL,0TO99
2529,938,2010,47.58,ALL,ALL,ALL,0TO99
2525,936,2010,828.85,ALL,ALL,ALL,0TO99
2545,936,2010,47.71,ALL,ALL,ALL,0TO99
2532,938,2010,39.11,ALL,ALL,ALL,0TO99
2480,936,2010,5295.63,ALL,ALL,ALL,0TO99
2549,939,2010,50.28,ALL,ALL,ALL,0TO99
2536,954,2010,16.06,ALL,ALL,ALL,0TO99
2483,945,2010,65000.86,ALL,ALL,ALL,0TO99
2518,934,2010,831.10,ALL,ALL,ALL,0TO99
2489,945,2010,88534.31,ALL,ALL,ALL,0TO99
2519,947,2010,456.20,ALL,ALL,ALL,0TO99
2535,942,2010,47.32,ALL,ALL,ALL,0TO99
