Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1950,1011,2010,2217.21,ALL,ALL,ALL,0TO99
1983,1013,2010,4063.32,ALL,ALL,ALL,0TO99
1955,1007,2010,1011.53,ALL,ALL,ALL,0TO99
1955,1013,2010,2623.59,ALL,ALL,ALL,0TO99
1958,1021,2010,76036.28,ALL,ALL,ALL,0TO99
1978,1012,2010,2422.04,ALL,ALL,ALL,0TO99
1955,1015,2010,4190.69,ALL,ALL,ALL,0TO99
1987,1013,2010,2797.58,ALL,ALL,ALL,0TO99
1964,1022,2010,10142.29,ALL,ALL,ALL,0TO99
1979,1014,2010,3527.69,ALL,ALL,ALL,0TO99
1942,1010,2010,3885.51,ALL,ALL,ALL,0TO99
1940,1014,2010,1611.79,ALL,ALL,ALL,0TO99
1959,1016,2010,1336.90,ALL,ALL,ALL,0TO99
1941,1014,2010,1682.05,ALL,ALL,ALL,0TO99
1958,1001,2010,1051.30,ALL,ALL,ALL,0TO99
1951,1010,2010,786.30,ALL,ALL,ALL,0TO99
1984,985,2010,1411.75,ALL,ALL,ALL,0TO99
1952,1010,2010,798.25,ALL,ALL,ALL,0TO99
1980,987,2010,13382.19,ALL,ALL,ALL,0TO99
1961,1021,2010,7070.22,ALL,ALL,ALL,0TO99
1955,1006,2010,585.47,ALL,ALL,ALL,0TO99
1950,1009,2010,204.39,ALL,ALL,ALL,0TO99
1981,1014,2010,936.02,ALL,ALL,ALL,0TO99
1953,998,2010,1660.09,ALL,ALL,ALL,0TO99
1952,1006,2010,861.00,ALL,ALL,ALL,0TO99
1957,1014,2010,583.78,ALL,ALL,ALL,0TO99
1955,1014,2010,3388.68,ALL,ALL,ALL,0TO99
1972,994,2010,23085.40,ALL,ALL,ALL,0TO99
1970,989,2010,1379.94,ALL,ALL,ALL,0TO99
1937,1013,2010,9780.37,ALL,ALL,ALL,0TO99
1975,991,2010,7677.98,ALL,ALL,ALL,0TO99
1985,1016,2010,5162.16,ALL,ALL,ALL,0TO99
1954,1010,2010,3616.57,ALL,ALL,ALL,0TO99
1954,1015,2010,8563.65,ALL,ALL,ALL,0TO99
1958,1015,2010,779.99,ALL,ALL,ALL,0TO99
1973,994,2010,5275.52,ALL,ALL,ALL,0TO99
1963,998,2010,963.52,ALL,ALL,ALL,0TO99
1969,1021,2010,3461.02,ALL,ALL,ALL,0TO99
1972,1018,2010,2486.31,ALL,ALL,ALL,0TO99
1958,1011,2010,4400.82,ALL,ALL,ALL,0TO99
1955,1000,2010,11567.62,ALL,ALL,ALL,0TO99
1947,1015,2010,1954.97,ALL,ALL,ALL,0TO99
1989,1013,2010,5718.29,ALL,ALL,ALL,0TO99
1976,1011,2010,13768.08,ALL,ALL,ALL,0TO99
1964,998,2010,2012.32,ALL,ALL,ALL,0TO99
1956,1006,2010,232.39,ALL,ALL,ALL,0TO99
1959,1000,2010,1283.34,ALL,ALL,ALL,0TO99
1968,1015,2010,2037.22,ALL,ALL,ALL,0TO99
1986,1015,2010,3138.99,ALL,ALL,ALL,0TO99
1962,1011,2010,664.81,ALL,ALL,ALL,0TO99
1953,1006,2010,416.57,ALL,ALL,ALL,0TO99
1964,1021,2010,9012.54,ALL,ALL,ALL,0TO99
1954,1004,2010,1412.27,ALL,ALL,ALL,0TO99
1945,1008,2010,469.92,ALL,ALL,ALL,0TO99
