Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2817,618,2010,3249.36,ALL,ALL,ALL,0TO99
2820,596,2010,11157.41,ALL,ALL,ALL,0TO99
2835,584,2010,319.97,ALL,ALL,ALL,0TO99
2833,597,2010,38420.14,ALL,ALL,ALL,0TO99
2833,602,2010,1840.25,ALL,ALL,ALL,0TO99
2905,576,2010,48025.51,ALL,ALL,ALL,0TO99
2986,616,2010,1435.29,ALL,ALL,ALL,0TO99
2988,612,2010,1918.52,ALL,ALL,ALL,0TO99
2816,598,2010,4794.29,ALL,ALL,ALL,0TO99
2920,584,2010,9361.71,ALL,ALL,ALL,0TO99
2952,589,2010,191.33,ALL,ALL,ALL,0TO99
2962,621,2010,10651.62,ALL,ALL,ALL,0TO99
2985,611,2010,1918.83,ALL,ALL,ALL,0TO99
2916,574,2010,2584.49,ALL,ALL,ALL,0TO99
2808,622,2010,3208.95,ALL,ALL,ALL,0TO99
2951,606,2010,2872.67,ALL,ALL,ALL,0TO99
2970,632,2010,3675.47,ALL,ALL,ALL,0TO99
2815,596,2010,7157.53,ALL,ALL,ALL,0TO99
2922,588,2010,1287.39,ALL,ALL,ALL,0TO99
2816,615,2010,111.37,ALL,ALL,ALL,0TO99
2927,581,2010,684.42,ALL,ALL,ALL,0TO99
2953,590,2010,205.17,ALL,ALL,ALL,0TO99
2927,587,2010,764.04,ALL,ALL,ALL,0TO99
2805,609,2010,8120.31,ALL,ALL,ALL,0TO99
2825,608,2010,1234.05,ALL,ALL,ALL,0TO99
2831,608,2010,2154.11,ALL,ALL,ALL,0TO99
2982,609,2010,1877.77,ALL,ALL,ALL,0TO99
2983,611,2010,1918.83,ALL,ALL,ALL,0TO99
2929,581,2010,498.58,ALL,ALL,ALL,0TO99
2935,578,2010,447.80,ALL,ALL,ALL,0TO99
2988,611,2010,1918.83,ALL,ALL,ALL,0TO99
2819,608,2010,2350.06,ALL,ALL,ALL,0TO99
