Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1697,634,2010,451.56,ALL,ALL,ALL,0TO99
1716,609,2010,3409.60,ALL,ALL,ALL,0TO99
1707,614,2010,3250.57,ALL,ALL,ALL,0TO99
1707,618,2010,2477.84,ALL,ALL,ALL,0TO99
1692,634,2010,1013.37,ALL,ALL,ALL,0TO99
1724,608,2010,3935.00,ALL,ALL,ALL,0TO99
1714,621,2010,30553.71,ALL,ALL,ALL,0TO99
1710,625,2010,1274.59,ALL,ALL,ALL,0TO99
1720,616,2010,647.98,ALL,ALL,ALL,0TO99
1714,624,2010,11745.28,ALL,ALL,ALL,0TO99
1708,625,2010,10726.01,ALL,ALL,ALL,0TO99
1699,635,2010,334.54,ALL,ALL,ALL,0TO99
1717,610,2010,2557.00,ALL,ALL,ALL,0TO99
1715,608,2010,3410.10,ALL,ALL,ALL,0TO99
1709,616,2010,5954.48,ALL,ALL,ALL,0TO99
1694,633,2010,2139.97,ALL,ALL,ALL,0TO99
1697,636,2010,4466.93,ALL,ALL,ALL,0TO99
1702,636,2010,449.58,ALL,ALL,ALL,0TO99
1708,617,2010,2312.75,ALL,ALL,ALL,0TO99
1697,626,2010,6434.58,ALL,ALL,ALL,0TO99
1702,639,2010,1300.44,ALL,ALL,ALL,0TO99
1703,622,2010,8754.84,ALL,ALL,ALL,0TO99
1709,622,2010,4351.22,ALL,ALL,ALL,0TO99
1726,617,2010,1438.19,ALL,ALL,ALL,0TO99
1712,613,2010,3260.21,ALL,ALL,ALL,0TO99
1704,628,2010,836.77,ALL,ALL,ALL,0TO99
1724,613,2010,3431.78,ALL,ALL,ALL,0TO99
1706,616,2010,2233.79,ALL,ALL,ALL,0TO99
1719,607,2010,6464.67,ALL,ALL,ALL,0TO99
1705,615,2010,2234.16,ALL,ALL,ALL,0TO99
1711,615,2010,1559.04,ALL,ALL,ALL,0TO99
1692,630,2010,975.43,ALL,ALL,ALL,0TO99
1723,605,2010,4956.41,ALL,ALL,ALL,0TO99
1707,627,2010,5259.31,ALL,ALL,ALL,0TO99
1714,610,2010,4853.87,ALL,ALL,ALL,0TO99
1703,643,2010,265.19,ALL,ALL,ALL,0TO99
1713,617,2010,17470.17,ALL,ALL,ALL,0TO99
