Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1683,678,2010,2488.77,ALL,ALL,ALL,0TO99
1708,670,2010,3030.28,ALL,ALL,ALL,0TO99
1665,655,2010,39264.88,ALL,ALL,ALL,0TO99
1711,650,2010,5294.09,ALL,ALL,ALL,0TO99
1654,670,2010,5229.36,ALL,ALL,ALL,0TO99
1657,664,2010,6153.87,ALL,ALL,ALL,0TO99
1713,673,2010,2755.47,ALL,ALL,ALL,0TO99
1683,661,2010,5776.32,ALL,ALL,ALL,0TO99
1672,654,2010,8903.46,ALL,ALL,ALL,0TO99
1702,652,2010,4470.47,ALL,ALL,ALL,0TO99
1669,683,2010,3147.01,ALL,ALL,ALL,0TO99
1671,678,2010,2279.39,ALL,ALL,ALL,0TO99
1707,684,2010,2188.37,ALL,ALL,ALL,0TO99
1711,633,2010,6984.79,ALL,ALL,ALL,0TO99
1696,656,2010,2202.90,ALL,ALL,ALL,0TO99
1703,676,2010,3023.94,ALL,ALL,ALL,0TO99
1707,654,2010,3580.32,ALL,ALL,ALL,0TO99
1704,654,2010,4400.69,ALL,ALL,ALL,0TO99
1706,679,2010,3020.65,ALL,ALL,ALL,0TO99
1702,662,2010,1791.01,ALL,ALL,ALL,0TO99
1672,665,2010,8013.71,ALL,ALL,ALL,0TO99
1672,663,2010,6468.18,ALL,ALL,ALL,0TO99
1713,642,2010,13448.80,ALL,ALL,ALL,0TO99
1665,683,2010,3146.15,ALL,ALL,ALL,0TO99
1710,634,2010,6983.25,ALL,ALL,ALL,0TO99
1709,649,2010,5421.71,ALL,ALL,ALL,0TO99
1683,665,2010,5768.91,ALL,ALL,ALL,0TO99
1707,636,2010,5685.50,ALL,ALL,ALL,0TO99
1703,669,2010,2016.61,ALL,ALL,ALL,0TO99
1720,652,2010,2635.33,ALL,ALL,ALL,0TO99
1673,674,2010,7404.84,ALL,ALL,ALL,0TO99
1691,677,2010,1935.04,ALL,ALL,ALL,0TO99
1695,652,2010,2162.93,ALL,ALL,ALL,0TO99
1696,667,2010,1788.12,ALL,ALL,ALL,0TO99
1709,657,2010,2417.15,ALL,ALL,ALL,0TO99
1681,681,2010,2486.02,ALL,ALL,ALL,0TO99
1663,669,2010,4539.15,ALL,ALL,ALL,0TO99
1689,668,2010,3681.76,ALL,ALL,ALL,0TO99
1674,660,2010,6474.26,ALL,ALL,ALL,0TO99
1707,649,2010,6211.48,ALL,ALL,ALL,0TO99
1680,674,2010,5721.52,ALL,ALL,ALL,0TO99
1684,675,2010,4609.26,ALL,ALL,ALL,0TO99
1678,669,2010,7232.80,ALL,ALL,ALL,0TO99
1715,668,2010,2756.60,ALL,ALL,ALL,0TO99
1661,670,2010,5651.89,ALL,ALL,ALL,0TO99
1711,666,2010,2659.98,ALL,ALL,ALL,0TO99
1713,665,2010,2759.32,ALL,ALL,ALL,0TO99
1655,666,2010,5478.70,ALL,ALL,ALL,0TO99
1692,656,2010,2166.95,ALL,ALL,ALL,0TO99
1663,673,2010,3449.29,ALL,ALL,ALL,0TO99
1675,676,2010,8481.77,ALL,ALL,ALL,0TO99
1658,667,2010,5657.63,ALL,ALL,ALL,0TO99
1681,662,2010,5774.48,ALL,ALL,ALL,0TO99
1669,679,2010,2278.57,ALL,ALL,ALL,0TO99
1703,675,2010,3025.00,ALL,ALL,ALL,0TO99
1666,666,2010,5872.69,ALL,ALL,ALL,0TO99
1681,669,2010,7232.79,ALL,ALL,ALL,0TO99
1683,679,2010,2487.88,ALL,ALL,ALL,0TO99
1686,661,2010,3507.43,ALL,ALL,ALL,0TO99
1706,647,2010,6466.93,ALL,ALL,ALL,0TO99
1656,671,2010,5650.00,ALL,ALL,ALL,0TO99
1708,648,2010,6329.34,ALL,ALL,ALL,0TO99
1706,661,2010,2414.09,ALL,ALL,ALL,0TO99
1674,675,2010,7594.57,ALL,ALL,ALL,0TO99
1699,678,2010,2509.74,ALL,ALL,ALL,0TO99
1708,651,2010,5328.75,ALL,ALL,ALL,0TO99
1716,644,2010,2641.08,ALL,ALL,ALL,0TO99
1695,663,2010,2155.77,ALL,ALL,ALL,0TO99
1659,663,2010,6155.79,ALL,ALL,ALL,0TO99
1714,671,2010,2998.91,ALL,ALL,ALL,0TO99
1686,670,2010,4377.45,ALL,ALL,ALL,0TO99
1703,666,2010,1788.71,ALL,ALL,ALL,0TO99
1672,679,2010,2302.04,ALL,ALL,ALL,0TO99
1686,666,2010,3684.22,ALL,ALL,ALL,0TO99
1683,662,2010,5774.48,ALL,ALL,ALL,0TO99
1681,678,2010,2488.77,ALL,ALL,ALL,0TO99
1717,665,2010,2760.52,ALL,ALL,ALL,0TO99
1685,668,2010,3955.66,ALL,ALL,ALL,0TO99
1715,651,2010,2636.08,ALL,ALL,ALL,0TO99
1706,643,2010,6050.18,ALL,ALL,ALL,0TO99
1659,670,2010,5651.89,ALL,ALL,ALL,0TO99
1683,664,2010,5770.85,ALL,ALL,ALL,0TO99
1670,652,2010,8908.54,ALL,ALL,ALL,0TO99
1705,651,2010,4471.73,ALL,ALL,ALL,0TO99
1676,665,2010,6904.38,ALL,ALL,ALL,0TO99
1687,662,2010,2541.53,ALL,ALL,ALL,0TO99
1673,677,2010,4799.73,ALL,ALL,ALL,0TO99
1701,666,2010,1788.71,ALL,ALL,ALL,0TO99
1661,662,2010,6105.30,ALL,ALL,ALL,0TO99
1664,680,2010,2275.93,ALL,ALL,ALL,0TO99
1674,657,2010,6622.68,ALL,ALL,ALL,0TO99
1702,654,2010,4467.93,ALL,ALL,ALL,0TO99
1710,661,2010,2414.09,ALL,ALL,ALL,0TO99
1695,654,2010,2161.71,ALL,ALL,ALL,0TO99
1706,658,2010,2416.31,ALL,ALL,ALL,0TO99
1668,662,2010,4868.84,ALL,ALL,ALL,0TO99
1696,644,2010,17072.86,ALL,ALL,ALL,0TO99
1719,637,2010,8610.01,ALL,ALL,ALL,0TO99
1701,647,2010,13956.69,ALL,ALL,ALL,0TO99
1690,658,2010,2127.97,ALL,ALL,ALL,0TO99
1666,681,2010,2276.86,ALL,ALL,ALL,0TO99
1666,669,2010,4539.15,ALL,ALL,ALL,0TO99
1714,668,2010,2756.60,ALL,ALL,ALL,0TO99
1695,675,2010,1936.42,ALL,ALL,ALL,0TO99
1694,656,2010,2160.43,ALL,ALL,ALL,0TO99
1707,647,2010,6466.93,ALL,ALL,ALL,0TO99
1691,663,2010,2155.77,ALL,ALL,ALL,0TO99
1663,671,2010,4896.10,ALL,ALL,ALL,0TO99
1659,662,2010,6157.75,ALL,ALL,ALL,0TO99
1672,678,2010,2295.67,ALL,ALL,ALL,0TO99
1691,657,2010,2188.74,ALL,ALL,ALL,0TO99
1666,679,2010,2278.57,ALL,ALL,ALL,0TO99
1670,663,2010,6461.72,ALL,ALL,ALL,0TO99
1671,669,2010,5363.24,ALL,ALL,ALL,0TO99
1710,659,2010,2415.60,ALL,ALL,ALL,0TO99
1667,659,2010,44684.48,ALL,ALL,ALL,0TO99
1675,660,2010,6474.26,ALL,ALL,ALL,0TO99
1665,686,2010,3113.01,ALL,ALL,ALL,0TO99
1676,663,2010,6286.32,ALL,ALL,ALL,0TO99
1712,661,2010,2414.09,ALL,ALL,ALL,0TO99
1686,667,2010,3682.99,ALL,ALL,ALL,0TO99
1668,685,2010,3144.56,ALL,ALL,ALL,0TO99
1717,660,2010,2563.49,ALL,ALL,ALL,0TO99
1668,656,2010,65976.05,ALL,ALL,ALL,0TO99
1660,669,2010,5653.90,ALL,ALL,ALL,0TO99
1670,653,2010,8905.95,ALL,ALL,ALL,0TO99
1673,662,2010,6470.27,ALL,ALL,ALL,0TO99
1718,639,2010,8655.06,ALL,ALL,ALL,0TO99
1706,682,2010,1802.24,ALL,ALL,ALL,0TO99
1719,657,2010,2433.38,ALL,ALL,ALL,0TO99
1670,676,2010,2281.05,ALL,ALL,ALL,0TO99
1671,677,2010,2280.22,ALL,ALL,ALL,0TO99
1694,666,2010,2994.56,ALL,ALL,ALL,0TO99
1713,664,2010,2728.39,ALL,ALL,ALL,0TO99
1674,671,2010,8464.35,ALL,ALL,ALL,0TO99
1667,683,2010,3119.49,ALL,ALL,ALL,0TO99
1678,679,2010,2487.88,ALL,ALL,ALL,0TO99
1681,663,2010,5772.65,ALL,ALL,ALL,0TO99
1663,668,2010,4540.62,ALL,ALL,ALL,0TO99
1682,680,2010,2486.92,ALL,ALL,ALL,0TO99
1683,674,2010,4680.45,ALL,ALL,ALL,0TO99
1683,671,2010,4722.77,ALL,ALL,ALL,0TO99
1681,672,2010,5142.56,ALL,ALL,ALL,0TO99
1706,646,2010,6468.67,ALL,ALL,ALL,0TO99
1715,643,2010,3192.62,ALL,ALL,ALL,0TO99
1711,677,2010,3022.85,ALL,ALL,ALL,0TO99
1708,668,2010,2754.72,ALL,ALL,ALL,0TO99
1713,649,2010,2637.55,ALL,ALL,ALL,0TO99
1699,679,2010,1977.02,ALL,ALL,ALL,0TO99
1691,664,2010,2155.10,ALL,ALL,ALL,0TO99
1722,644,2010,2498.77,ALL,ALL,ALL,0TO99
1669,655,2010,22491.76,ALL,ALL,ALL,0TO99
1683,670,2010,4933.37,ALL,ALL,ALL,0TO99
1673,666,2010,8478.59,ALL,ALL,ALL,0TO99
1709,641,2010,6477.02,ALL,ALL,ALL,0TO99
1710,677,2010,3022.85,ALL,ALL,ALL,0TO99
1695,669,2010,1786.94,ALL,ALL,ALL,0TO99
1701,650,2010,4472.96,ALL,ALL,ALL,0TO99
1713,671,2010,2753.81,ALL,ALL,ALL,0TO99
1692,678,2010,1934.33,ALL,ALL,ALL,0TO99
1698,680,2010,1932.89,ALL,ALL,ALL,0TO99
1709,676,2010,3023.94,ALL,ALL,ALL,0TO99
1661,675,2010,2287.83,ALL,ALL,ALL,0TO99
1668,683,2010,3147.01,ALL,ALL,ALL,0TO99
1685,667,2010,4339.97,ALL,ALL,ALL,0TO99
1681,677,2010,2613.11,ALL,ALL,ALL,0TO99
1670,659,2010,6476.35,ALL,ALL,ALL,0TO99
1671,683,2010,3147.01,ALL,ALL,ALL,0TO99
1709,646,2010,6468.67,ALL,ALL,ALL,0TO99
1712,638,2010,13480.30,ALL,ALL,ALL,0TO99
1697,660,2010,2058.32,ALL,ALL,ALL,0TO99
1716,639,2010,8655.06,ALL,ALL,ALL,0TO99
1673,671,2010,8044.35,ALL,ALL,ALL,0TO99
1680,667,2010,6272.31,ALL,ALL,ALL,0TO99
1681,680,2010,2486.92,ALL,ALL,ALL,0TO99
1694,677,2010,1935.04,ALL,ALL,ALL,0TO99
1698,656,2010,2413.35,ALL,ALL,ALL,0TO99
1708,662,2010,2413.33,ALL,ALL,ALL,0TO99
1702,645,2010,7215.85,ALL,ALL,ALL,0TO99
1714,664,2010,2760.25,ALL,ALL,ALL,0TO99
1706,645,2010,6470.33,ALL,ALL,ALL,0TO99
1710,679,2010,3020.65,ALL,ALL,ALL,0TO99
1695,666,2010,1924.62,ALL,ALL,ALL,0TO99
1699,665,2010,1805.68,ALL,ALL,ALL,0TO99
1704,680,2010,2728.63,ALL,ALL,ALL,0TO99
1712,647,2010,2638.97,ALL,ALL,ALL,0TO99
1701,651,2010,4471.73,ALL,ALL,ALL,0TO99
1709,635,2010,6981.58,ALL,ALL,ALL,0TO99
1700,658,2010,1793.23,ALL,ALL,ALL,0TO99
1703,677,2010,3022.85,ALL,ALL,ALL,0TO99
1697,669,2010,1786.94,ALL,ALL,ALL,0TO99
1700,645,2010,15183.58,ALL,ALL,ALL,0TO99
1705,658,2010,2416.31,ALL,ALL,ALL,0TO99
1710,644,2010,6472.09,ALL,ALL,ALL,0TO99
1718,659,2010,2540.97,ALL,ALL,ALL,0TO99
1710,673,2010,3027.16,ALL,ALL,ALL,0TO99
1677,665,2010,6443.90,ALL,ALL,ALL,0TO99
1692,660,2010,2157.79,ALL,ALL,ALL,0TO99
1709,662,2010,2413.33,ALL,ALL,ALL,0TO99
1711,676,2010,3023.94,ALL,ALL,ALL,0TO99
1679,671,2010,7622.95,ALL,ALL,ALL,0TO99
1708,641,2010,6477.02,ALL,ALL,ALL,0TO99
1719,649,2010,2637.55,ALL,ALL,ALL,0TO99
1687,670,2010,2972.19,ALL,ALL,ALL,0TO99
1666,676,2010,2281.05,ALL,ALL,ALL,0TO99
1666,675,2010,2281.85,ALL,ALL,ALL,0TO99
1703,658,2010,1990.62,ALL,ALL,ALL,0TO99
1701,669,2010,1786.94,ALL,ALL,ALL,0TO99
1661,661,2010,6006.72,ALL,ALL,ALL,0TO99
1707,641,2010,6477.02,ALL,ALL,ALL,0TO99
1710,635,2010,6981.58,ALL,ALL,ALL,0TO99
1679,670,2010,7542.93,ALL,ALL,ALL,0TO99
1688,660,2010,2157.79,ALL,ALL,ALL,0TO99
1661,666,2010,5762.95,ALL,ALL,ALL,0TO99
1680,670,2010,7230.24,ALL,ALL,ALL,0TO99
1698,647,2010,15892.99,ALL,ALL,ALL,0TO99
1671,662,2010,6470.27,ALL,ALL,ALL,0TO99
1697,676,2010,1935.74,ALL,ALL,ALL,0TO99
1710,671,2010,3029.27,ALL,ALL,ALL,0TO99
1714,658,2010,2416.31,ALL,ALL,ALL,0TO99
1673,679,2010,2472.71,ALL,ALL,ALL,0TO99
1662,670,2010,5449.90,ALL,ALL,ALL,0TO99
1694,676,2010,1935.74,ALL,ALL,ALL,0TO99
1688,670,2010,2773.20,ALL,ALL,ALL,0TO99
1705,672,2010,3028.22,ALL,ALL,ALL,0TO99
1714,659,2010,2415.60,ALL,ALL,ALL,0TO99
1695,664,2010,2155.10,ALL,ALL,ALL,0TO99
1716,648,2010,2638.25,ALL,ALL,ALL,0TO99
1708,683,2010,2939.23,ALL,ALL,ALL,0TO99
1679,669,2010,7232.79,ALL,ALL,ALL,0TO99
1711,653,2010,5340.68,ALL,ALL,ALL,0TO99
1717,663,2010,2761.11,ALL,ALL,ALL,0TO99
1678,664,2010,5770.85,ALL,ALL,ALL,0TO99
1698,670,2010,1786.31,ALL,ALL,ALL,0TO99
1676,664,2010,6372.37,ALL,ALL,ALL,0TO99
1710,672,2010,3028.22,ALL,ALL,ALL,0TO99
1676,672,2010,21047.50,ALL,ALL,ALL,0TO99
1712,645,2010,3851.62,ALL,ALL,ALL,0TO99
1657,665,2010,6089.87,ALL,ALL,ALL,0TO99
1679,680,2010,2486.92,ALL,ALL,ALL,0TO99
1664,662,2010,5260.61,ALL,ALL,ALL,0TO99
1709,668,2010,2756.60,ALL,ALL,ALL,0TO99
1696,668,2010,1787.52,ALL,ALL,ALL,0TO99
1692,665,2010,2154.37,ALL,ALL,ALL,0TO99
1708,654,2010,3643.59,ALL,ALL,ALL,0TO99
1707,656,2010,2417.77,ALL,ALL,ALL,0TO99
1662,682,2010,2347.16,ALL,ALL,ALL,0TO99
1712,636,2010,10809.88,ALL,ALL,ALL,0TO99
1709,636,2010,6980.01,ALL,ALL,ALL,0TO99
1708,661,2010,2414.09,ALL,ALL,ALL,0TO99
1679,672,2010,9873.14,ALL,ALL,ALL,0TO99
1707,650,2010,4990.34,ALL,ALL,ALL,0TO99
1718,657,2010,2417.05,ALL,ALL,ALL,0TO99
1691,659,2010,2158.49,ALL,ALL,ALL,0TO99
1700,676,2010,2444.45,ALL,ALL,ALL,0TO99
1699,655,2010,4466.57,ALL,ALL,ALL,0TO99
1668,664,2010,5178.45,ALL,ALL,ALL,0TO99
1715,667,2010,2757.53,ALL,ALL,ALL,0TO99
1662,660,2010,5539.71,ALL,ALL,ALL,0TO99
1711,645,2010,6424.97,ALL,ALL,ALL,0TO99
1694,659,2010,2158.49,ALL,ALL,ALL,0TO99
1682,672,2010,4725.43,ALL,ALL,ALL,0TO99
1694,662,2010,2156.46,ALL,ALL,ALL,0TO99
1677,675,2010,21610.24,ALL,ALL,ALL,0TO99
1672,667,2010,8475.79,ALL,ALL,ALL,0TO99
1676,661,2010,6472.31,ALL,ALL,ALL,0TO99
1698,676,2010,1935.74,ALL,ALL,ALL,0TO99
1653,673,2010,4876.46,ALL,ALL,ALL,0TO99
1664,658,2010,4524.24,ALL,ALL,ALL,0TO99
1667,677,2010,2280.22,ALL,ALL,ALL,0TO99
1711,663,2010,2412.56,ALL,ALL,ALL,0TO99
1678,665,2010,5852.17,ALL,ALL,ALL,0TO99
1708,636,2010,6980.01,ALL,ALL,ALL,0TO99
1717,664,2010,2760.25,ALL,ALL,ALL,0TO99
1654,665,2010,2648.65,ALL,ALL,ALL,0TO99
1700,666,2010,1788.71,ALL,ALL,ALL,0TO99
1702,647,2010,6981.95,ALL,ALL,ALL,0TO99
1685,666,2010,4320.43,ALL,ALL,ALL,0TO99
1694,658,2010,2159.12,ALL,ALL,ALL,0TO99
1682,674,2010,4608.61,ALL,ALL,ALL,0TO99
1710,641,2010,7019.11,ALL,ALL,ALL,0TO99
1717,656,2010,2417.77,ALL,ALL,ALL,0TO99
1672,673,2010,7599.53,ALL,ALL,ALL,0TO99
1709,647,2010,6466.93,ALL,ALL,ALL,0TO99
1710,633,2010,6984.79,ALL,ALL,ALL,0TO99
1702,668,2010,1787.52,ALL,ALL,ALL,0TO99
1708,647,2010,6466.93,ALL,ALL,ALL,0TO99
1711,648,2010,4132.02,ALL,ALL,ALL,0TO99
1703,663,2010,1805.36,ALL,ALL,ALL,0TO99
1680,676,2010,4034.61,ALL,ALL,ALL,0TO99
1703,649,2010,5413.45,ALL,ALL,ALL,0TO99
1667,657,2010,74439.48,ALL,ALL,ALL,0TO99
1684,665,2010,5768.91,ALL,ALL,ALL,0TO99
1711,678,2010,3021.74,ALL,ALL,ALL,0TO99
1714,660,2010,2414.82,ALL,ALL,ALL,0TO99
1695,644,2010,15905.67,ALL,ALL,ALL,0TO99
1682,675,2010,4570.43,ALL,ALL,ALL,0TO99
1680,668,2010,7235.15,ALL,ALL,ALL,0TO99
1707,673,2010,3027.16,ALL,ALL,ALL,0TO99
1698,646,2010,15897.28,ALL,ALL,ALL,0TO99
1667,668,2010,4540.62,ALL,ALL,ALL,0TO99
1671,654,2010,8903.46,ALL,ALL,ALL,0TO99
1680,660,2010,5794.51,ALL,ALL,ALL,0TO99
1687,665,2010,3685.38,ALL,ALL,ALL,0TO99
1686,677,2010,4568.23,ALL,ALL,ALL,0TO99
1694,672,2010,1890.31,ALL,ALL,ALL,0TO99
1663,670,2010,4684.53,ALL,ALL,ALL,0TO99
1700,654,2010,4467.93,ALL,ALL,ALL,0TO99
1686,669,2010,3680.56,ALL,ALL,ALL,0TO99
1682,679,2010,2487.88,ALL,ALL,ALL,0TO99
1668,672,2010,2956.26,ALL,ALL,ALL,0TO99
1674,666,2010,7896.21,ALL,ALL,ALL,0TO99
1688,679,2010,4635.28,ALL,ALL,ALL,0TO99
1663,676,2010,2167.49,ALL,ALL,ALL,0TO99
1687,672,2010,5514.92,ALL,ALL,ALL,0TO99
1694,643,2010,15069.79,ALL,ALL,ALL,0TO99
1678,670,2010,8123.46,ALL,ALL,ALL,0TO99
1706,662,2010,2413.33,ALL,ALL,ALL,0TO99
1670,667,2010,4542.15,ALL,ALL,ALL,0TO99
1706,671,2010,3029.27,ALL,ALL,ALL,0TO99
1700,644,2010,7288.54,ALL,ALL,ALL,0TO99
1661,664,2010,6153.87,ALL,ALL,ALL,0TO99
1671,670,2010,4633.47,ALL,ALL,ALL,0TO99
1683,673,2010,4719.46,ALL,ALL,ALL,0TO99
1677,660,2010,6474.26,ALL,ALL,ALL,0TO99
1715,646,2010,2639.68,ALL,ALL,ALL,0TO99
1710,669,2010,2756.64,ALL,ALL,ALL,0TO99
1703,667,2010,1788.12,ALL,ALL,ALL,0TO99
1677,674,2010,21618.22,ALL,ALL,ALL,0TO99
1704,663,2010,2264.87,ALL,ALL,ALL,0TO99
1654,668,2010,5587.87,ALL,ALL,ALL,0TO99
1655,670,2010,5651.89,ALL,ALL,ALL,0TO99
1709,660,2010,2414.82,ALL,ALL,ALL,0TO99
1719,645,2010,2634.93,ALL,ALL,ALL,0TO99
1668,654,2010,8903.46,ALL,ALL,ALL,0TO99
1713,650,2010,3913.71,ALL,ALL,ALL,0TO99
1661,665,2010,6151.79,ALL,ALL,ALL,0TO99
1670,654,2010,8903.46,ALL,ALL,ALL,0TO99
1697,659,2010,2002.98,ALL,ALL,ALL,0TO99
1669,677,2010,2280.22,ALL,ALL,ALL,0TO99
1670,668,2010,4540.62,ALL,ALL,ALL,0TO99
1692,680,2010,1912.58,ALL,ALL,ALL,0TO99
1695,651,2010,2609.89,ALL,ALL,ALL,0TO99
1723,646,2010,2392.39,ALL,ALL,ALL,0TO99
1679,673,2010,21386.07,ALL,ALL,ALL,0TO99
1718,644,2010,2306.01,ALL,ALL,ALL,0TO99
1714,651,2010,3420.09,ALL,ALL,ALL,0TO99
1704,659,2010,2319.39,ALL,ALL,ALL,0TO99
1701,648,2010,15849.32,ALL,ALL,ALL,0TO99
1710,662,2010,2413.33,ALL,ALL,ALL,0TO99
1719,638,2010,8040.76,ALL,ALL,ALL,0TO99
1693,665,2010,2196.78,ALL,ALL,ALL,0TO99
1676,682,2010,2485.06,ALL,ALL,ALL,0TO99
1698,669,2010,1786.94,ALL,ALL,ALL,0TO99
1693,679,2010,1334.45,ALL,ALL,ALL,0TO99
1715,664,2010,2760.25,ALL,ALL,ALL,0TO99
1671,679,2010,2278.57,ALL,ALL,ALL,0TO99
1702,646,2010,6768.71,ALL,ALL,ALL,0TO99
1705,657,2010,2417.05,ALL,ALL,ALL,0TO99
1708,650,2010,5351.68,ALL,ALL,ALL,0TO99
1662,669,2010,4860.84,ALL,ALL,ALL,0TO99
1656,674,2010,5644.13,ALL,ALL,ALL,0TO99
1689,666,2010,3684.22,ALL,ALL,ALL,0TO99
1712,674,2010,3015.11,ALL,ALL,ALL,0TO99
1718,647,2010,2638.97,ALL,ALL,ALL,0TO99
1672,682,2010,3030.22,ALL,ALL,ALL,0TO99
1711,658,2010,2416.31,ALL,ALL,ALL,0TO99
1698,653,2010,4469.18,ALL,ALL,ALL,0TO99
1705,662,2010,2413.33,ALL,ALL,ALL,0TO99
