Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1079,597,2010,198.23,ALL,ALL,ALL,0TO99
1066,660,2010,5084.49,ALL,ALL,ALL,0TO99
1092,585,2010,225.45,ALL,ALL,ALL,0TO99
1031,594,2010,6158.98,ALL,ALL,ALL,0TO99
1073,616,2010,3487.21,ALL,ALL,ALL,0TO99
1115,586,2010,48.37,ALL,ALL,ALL,0TO99
1057,632,2010,1389.22,ALL,ALL,ALL,0TO99
1028,643,2010,2779.02,ALL,ALL,ALL,0TO99
1033,634,2010,2754.66,ALL,ALL,ALL,0TO99
1063,601,2010,20045.71,ALL,ALL,ALL,0TO99
1071,588,2010,796.27,ALL,ALL,ALL,0TO99
1078,571,2010,198.48,ALL,ALL,ALL,0TO99
1095,549,2010,24.20,ALL,ALL,ALL,0TO99
1031,588,2010,3863.78,ALL,ALL,ALL,0TO99
1041,564,2010,4511.21,ALL,ALL,ALL,0TO99
1037,600,2010,9967.73,ALL,ALL,ALL,0TO99
1079,589,2010,156.89,ALL,ALL,ALL,0TO99
1104,580,2010,89.13,ALL,ALL,ALL,0TO99
1093,609,2010,90.25,ALL,ALL,ALL,0TO99
1043,598,2010,3156.31,ALL,ALL,ALL,0TO99
1073,552,2010,27.93,ALL,ALL,ALL,0TO99
1093,553,2010,24.20,ALL,ALL,ALL,0TO99
1069,585,2010,807.37,ALL,ALL,ALL,0TO99
1057,614,2010,3720.64,ALL,ALL,ALL,0TO99
1031,622,2010,3419.65,ALL,ALL,ALL,0TO99
1071,618,2010,10660.35,ALL,ALL,ALL,0TO99
1029,627,2010,671.08,ALL,ALL,ALL,0TO99
1049,665,2010,10025.44,ALL,ALL,ALL,0TO99
1070,660,2010,6046.92,ALL,ALL,ALL,0TO99
1078,535,2010,28.93,ALL,ALL,ALL,0TO99
1092,623,2010,259.51,ALL,ALL,ALL,0TO99
1122,585,2010,48.23,ALL,ALL,ALL,0TO99
1062,586,2010,806.40,ALL,ALL,ALL,0TO99
1035,605,2010,489.40,ALL,ALL,ALL,0TO99
1049,618,2010,7038.02,ALL,ALL,ALL,0TO99
1053,614,2010,13706.67,ALL,ALL,ALL,0TO99
1043,578,2010,8181.06,ALL,ALL,ALL,0TO99
1092,582,2010,325.90,ALL,ALL,ALL,0TO99
1059,608,2010,45549.16,ALL,ALL,ALL,0TO99
1099,578,2010,48.99,ALL,ALL,ALL,0TO99
1097,613,2010,79.50,ALL,ALL,ALL,0TO99
1024,581,2010,1989.01,ALL,ALL,ALL,0TO99
1096,556,2010,52.93,ALL,ALL,ALL,0TO99
1103,604,2010,101.67,ALL,ALL,ALL,0TO99
1065,577,2010,209.34,ALL,ALL,ALL,0TO99
1065,657,2010,5416.97,ALL,ALL,ALL,0TO99
1082,623,2010,1545.44,ALL,ALL,ALL,0TO99
1031,613,2010,2078.75,ALL,ALL,ALL,0TO99
1097,626,2010,830.88,ALL,ALL,ALL,0TO99
1052,572,2010,584.35,ALL,ALL,ALL,0TO99
1062,667,2010,5466.76,ALL,ALL,ALL,0TO99
1116,584,2010,48.24,ALL,ALL,ALL,0TO99
1037,634,2010,1759.41,ALL,ALL,ALL,0TO99
1091,559,2010,49.38,ALL,ALL,ALL,0TO99
1096,590,2010,85.60,ALL,ALL,ALL,0TO99
1073,563,2010,40.50,ALL,ALL,ALL,0TO99
1064,670,2010,8259.82,ALL,ALL,ALL,0TO99
1100,562,2010,122.70,ALL,ALL,ALL,0TO99
