Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1765,641,2010,3757.68,ALL,ALL,ALL,0TO99
1763,658,2010,1607.83,ALL,ALL,ALL,0TO99
1743,615,2010,5102.04,ALL,ALL,ALL,0TO99
1759,618,2010,7488.27,ALL,ALL,ALL,0TO99
1734,630,2010,22258.66,ALL,ALL,ALL,0TO99
1759,620,2010,9680.08,ALL,ALL,ALL,0TO99
1731,606,2010,9002.59,ALL,ALL,ALL,0TO99
1733,628,2010,7382.10,ALL,ALL,ALL,0TO99
1774,644,2010,7114.10,ALL,ALL,ALL,0TO99
1724,648,2010,1867.45,ALL,ALL,ALL,0TO99
1759,633,2010,3418.55,ALL,ALL,ALL,0TO99
1740,614,2010,4549.52,ALL,ALL,ALL,0TO99
1750,651,2010,1507.48,ALL,ALL,ALL,0TO99
1770,647,2010,840.92,ALL,ALL,ALL,0TO99
1729,641,2010,442.47,ALL,ALL,ALL,0TO99
1729,610,2010,4842.15,ALL,ALL,ALL,0TO99
1743,618,2010,7091.64,ALL,ALL,ALL,0TO99
1758,638,2010,2192.69,ALL,ALL,ALL,0TO99
1758,645,2010,1438.18,ALL,ALL,ALL,0TO99
1737,654,2010,2452.38,ALL,ALL,ALL,0TO99
1745,644,2010,2046.22,ALL,ALL,ALL,0TO99
1755,626,2010,5272.27,ALL,ALL,ALL,0TO99
1762,625,2010,7561.44,ALL,ALL,ALL,0TO99
1754,612,2010,7761.83,ALL,ALL,ALL,0TO99
1722,631,2010,7285.71,ALL,ALL,ALL,0TO99
1748,629,2010,17772.93,ALL,ALL,ALL,0TO99
1769,615,2010,25355.70,ALL,ALL,ALL,0TO99
1720,638,2010,3326.84,ALL,ALL,ALL,0TO99
1755,613,2010,11207.56,ALL,ALL,ALL,0TO99
1758,626,2010,6681.53,ALL,ALL,ALL,0TO99
1740,630,2010,8006.25,ALL,ALL,ALL,0TO99
1744,631,2010,793.53,ALL,ALL,ALL,0TO99
1748,646,2010,853.91,ALL,ALL,ALL,0TO99
1736,644,2010,2396.87,ALL,ALL,ALL,0TO99
1723,627,2010,7187.97,ALL,ALL,ALL,0TO99
1742,631,2010,12224.36,ALL,ALL,ALL,0TO99
1728,626,2010,15738.80,ALL,ALL,ALL,0TO99
1743,610,2010,2467.11,ALL,ALL,ALL,0TO99
1743,631,2010,7957.48,ALL,ALL,ALL,0TO99
1761,631,2010,6458.31,ALL,ALL,ALL,0TO99
1719,627,2010,7730.27,ALL,ALL,ALL,0TO99
1762,642,2010,3157.78,ALL,ALL,ALL,0TO99
1762,652,2010,838.12,ALL,ALL,ALL,0TO99
1758,616,2010,6856.63,ALL,ALL,ALL,0TO99
1742,618,2010,8743.81,ALL,ALL,ALL,0TO99
1756,648,2010,576.44,ALL,ALL,ALL,0TO99
1759,628,2010,6648.72,ALL,ALL,ALL,0TO99
1724,655,2010,2599.99,ALL,ALL,ALL,0TO99
1749,650,2010,1397.25,ALL,ALL,ALL,0TO99
1764,631,2010,4403.89,ALL,ALL,ALL,0TO99
1773,648,2010,840.69,ALL,ALL,ALL,0TO99
1757,649,2010,387.25,ALL,ALL,ALL,0TO99
1723,638,2010,2647.54,ALL,ALL,ALL,0TO99
1760,623,2010,4923.57,ALL,ALL,ALL,0TO99
1726,622,2010,6232.14,ALL,ALL,ALL,0TO99
1738,646,2010,3252.94,ALL,ALL,ALL,0TO99
1739,652,2010,1768.85,ALL,ALL,ALL,0TO99
1740,645,2010,2629.67,ALL,ALL,ALL,0TO99
1763,637,2010,2374.57,ALL,ALL,ALL,0TO99
1769,620,2010,14469.68,ALL,ALL,ALL,0TO99
1773,644,2010,7114.10,ALL,ALL,ALL,0TO99
1729,653,2010,1005.10,ALL,ALL,ALL,0TO99
1751,629,2010,4290.32,ALL,ALL,ALL,0TO99
1758,635,2010,2174.40,ALL,ALL,ALL,0TO99
1752,614,2010,6885.00,ALL,ALL,ALL,0TO99
1755,629,2010,4086.48,ALL,ALL,ALL,0TO99
1746,620,2010,15056.10,ALL,ALL,ALL,0TO99
1769,648,2010,840.69,ALL,ALL,ALL,0TO99
1742,640,2010,4050.64,ALL,ALL,ALL,0TO99
1733,611,2010,23545.52,ALL,ALL,ALL,0TO99
1728,611,2010,4564.77,ALL,ALL,ALL,0TO99
1736,630,2010,24417.79,ALL,ALL,ALL,0TO99
1763,652,2010,839.76,ALL,ALL,ALL,0TO99
1770,651,2010,840.00,ALL,ALL,ALL,0TO99
1737,639,2010,1983.41,ALL,ALL,ALL,0TO99
1758,651,2010,387.04,ALL,ALL,ALL,0TO99
1762,612,2010,273901.16,ALL,ALL,ALL,0TO99
1762,639,2010,3166.81,ALL,ALL,ALL,0TO99
1733,618,2010,14042.83,ALL,ALL,ALL,0TO99
1740,632,2010,7427.58,ALL,ALL,ALL,0TO99
1733,633,2010,8358.32,ALL,ALL,ALL,0TO99
1744,627,2010,14934.79,ALL,ALL,ALL,0TO99
1738,628,2010,19922.52,ALL,ALL,ALL,0TO99
1740,636,2010,6639.66,ALL,ALL,ALL,0TO99
1754,641,2010,1476.93,ALL,ALL,ALL,0TO99
1772,638,2010,7659.23,ALL,ALL,ALL,0TO99
1749,648,2010,853.45,ALL,ALL,ALL,0TO99
1753,644,2010,1593.36,ALL,ALL,ALL,0TO99
1731,625,2010,9332.39,ALL,ALL,ALL,0TO99
1771,636,2010,7113.82,ALL,ALL,ALL,0TO99
1723,623,2010,7267.44,ALL,ALL,ALL,0TO99
1768,644,2010,6338.43,ALL,ALL,ALL,0TO99
1726,636,2010,6354.68,ALL,ALL,ALL,0TO99
1734,649,2010,2761.70,ALL,ALL,ALL,0TO99
1754,645,2010,647.98,ALL,ALL,ALL,0TO99
1731,642,2010,835.34,ALL,ALL,ALL,0TO99
1735,630,2010,23028.84,ALL,ALL,ALL,0TO99
1742,619,2010,13570.93,ALL,ALL,ALL,0TO99
1725,625,2010,7265.34,ALL,ALL,ALL,0TO99
1749,647,2010,853.69,ALL,ALL,ALL,0TO99
1750,648,2010,853.45,ALL,ALL,ALL,0TO99
1750,650,2010,1501.15,ALL,ALL,ALL,0TO99
1752,621,2010,5799.77,ALL,ALL,ALL,0TO99
1759,632,2010,3937.63,ALL,ALL,ALL,0TO99
1763,646,2010,1167.10,ALL,ALL,ALL,0TO99
1726,650,2010,1293.68,ALL,ALL,ALL,0TO99
1724,620,2010,3058.62,ALL,ALL,ALL,0TO99
1744,659,2010,1985.68,ALL,ALL,ALL,0TO99
1725,631,2010,8890.66,ALL,ALL,ALL,0TO99
1760,633,2010,2977.15,ALL,ALL,ALL,0TO99
1734,650,2010,3099.25,ALL,ALL,ALL,0TO99
1721,631,2010,9429.76,ALL,ALL,ALL,0TO99
1774,643,2010,7115.90,ALL,ALL,ALL,0TO99
1741,658,2010,1641.34,ALL,ALL,ALL,0TO99
1723,631,2010,6312.92,ALL,ALL,ALL,0TO99
1728,615,2010,4561.77,ALL,ALL,ALL,0TO99
1762,616,2010,6234.11,ALL,ALL,ALL,0TO99
1758,625,2010,6662.81,ALL,ALL,ALL,0TO99
1732,656,2010,1322.22,ALL,ALL,ALL,0TO99
1759,625,2010,6673.89,ALL,ALL,ALL,0TO99
1747,661,2010,2218.66,ALL,ALL,ALL,0TO99
1757,646,2010,1437.81,ALL,ALL,ALL,0TO99
1721,655,2010,1354.63,ALL,ALL,ALL,0TO99
1770,612,2010,18065.54,ALL,ALL,ALL,0TO99
1746,643,2010,2497.62,ALL,ALL,ALL,0TO99
1747,630,2010,12026.33,ALL,ALL,ALL,0TO99
1757,623,2010,4099.43,ALL,ALL,ALL,0TO99
1760,627,2010,5130.23,ALL,ALL,ALL,0TO99
1744,611,2010,5021.57,ALL,ALL,ALL,0TO99
1758,648,2010,387.36,ALL,ALL,ALL,0TO99
1736,658,2010,4267.42,ALL,ALL,ALL,0TO99
1738,643,2010,2727.12,ALL,ALL,ALL,0TO99
1727,639,2010,4350.76,ALL,ALL,ALL,0TO99
1735,629,2010,12044.48,ALL,ALL,ALL,0TO99
1759,649,2010,387.25,ALL,ALL,ALL,0TO99
1721,644,2010,1698.06,ALL,ALL,ALL,0TO99
1730,607,2010,11996.23,ALL,ALL,ALL,0TO99
1753,636,2010,2634.59,ALL,ALL,ALL,0TO99
1764,656,2010,1553.56,ALL,ALL,ALL,0TO99
1740,642,2010,4437.73,ALL,ALL,ALL,0TO99
1755,617,2010,14196.10,ALL,ALL,ALL,0TO99
1743,621,2010,11042.73,ALL,ALL,ALL,0TO99
1717,626,2010,10299.01,ALL,ALL,ALL,0TO99
1719,631,2010,9994.70,ALL,ALL,ALL,0TO99
1763,615,2010,6235.14,ALL,ALL,ALL,0TO99
1750,660,2010,5894.49,ALL,ALL,ALL,0TO99
1736,657,2010,2868.99,ALL,ALL,ALL,0TO99
1728,629,2010,14667.50,ALL,ALL,ALL,0TO99
1766,635,2010,2762.71,ALL,ALL,ALL,0TO99
1744,629,2010,12392.46,ALL,ALL,ALL,0TO99
1745,623,2010,10690.91,ALL,ALL,ALL,0TO99
1757,638,2010,2324.75,ALL,ALL,ALL,0TO99
1763,639,2010,3032.17,ALL,ALL,ALL,0TO99
1743,616,2010,6782.30,ALL,ALL,ALL,0TO99
1768,638,2010,4422.38,ALL,ALL,ALL,0TO99
1748,659,2010,6121.51,ALL,ALL,ALL,0TO99
1725,658,2010,3165.27,ALL,ALL,ALL,0TO99
1749,659,2010,6511.96,ALL,ALL,ALL,0TO99
1724,659,2010,2838.74,ALL,ALL,ALL,0TO99
1722,627,2010,6077.76,ALL,ALL,ALL,0TO99
1724,662,2010,1335.78,ALL,ALL,ALL,0TO99
1749,619,2010,15745.78,ALL,ALL,ALL,0TO99
1748,655,2010,6580.31,ALL,ALL,ALL,0TO99
1753,654,2010,400.03,ALL,ALL,ALL,0TO99
1762,628,2010,4918.65,ALL,ALL,ALL,0TO99
1737,632,2010,7640.80,ALL,ALL,ALL,0TO99
1761,612,2010,344487.19,ALL,ALL,ALL,0TO99
1767,640,2010,5760.91,ALL,ALL,ALL,0TO99
1766,615,2010,16225.68,ALL,ALL,ALL,0TO99
1724,664,2010,1225.00,ALL,ALL,ALL,0TO99
1725,606,2010,8923.57,ALL,ALL,ALL,0TO99
1749,636,2010,31560.87,ALL,ALL,ALL,0TO99
1724,622,2010,6937.44,ALL,ALL,ALL,0TO99
1731,646,2010,828.51,ALL,ALL,ALL,0TO99
1734,657,2010,2393.78,ALL,ALL,ALL,0TO99
1726,646,2010,2407.79,ALL,ALL,ALL,0TO99
1769,655,2010,967.23,ALL,ALL,ALL,0TO99
1760,650,2010,387.14,ALL,ALL,ALL,0TO99
1749,630,2010,8868.11,ALL,ALL,ALL,0TO99
1744,650,2010,2901.51,ALL,ALL,ALL,0TO99
1753,640,2010,10368.33,ALL,ALL,ALL,0TO99
1746,659,2010,1943.86,ALL,ALL,ALL,0TO99
1765,639,2010,3106.49,ALL,ALL,ALL,0TO99
1748,626,2010,11289.16,ALL,ALL,ALL,0TO99
1738,613,2010,2028.51,ALL,ALL,ALL,0TO99
1735,628,2010,9971.77,ALL,ALL,ALL,0TO99
1740,616,2010,7319.73,ALL,ALL,ALL,0TO99
1745,639,2010,8710.55,ALL,ALL,ALL,0TO99
1717,624,2010,15933.77,ALL,ALL,ALL,0TO99
1758,644,2010,1438.56,ALL,ALL,ALL,0TO99
1768,639,2010,4400.16,ALL,ALL,ALL,0TO99
1749,623,2010,4531.27,ALL,ALL,ALL,0TO99
1740,640,2010,4473.05,ALL,ALL,ALL,0TO99
1741,636,2010,6695.31,ALL,ALL,ALL,0TO99
1725,643,2010,2904.29,ALL,ALL,ALL,0TO99
1746,652,2010,3283.94,ALL,ALL,ALL,0TO99
1743,634,2010,4900.40,ALL,ALL,ALL,0TO99
1747,641,2010,5376.28,ALL,ALL,ALL,0TO99
1752,635,2010,9311.59,ALL,ALL,ALL,0TO99
1769,647,2010,847.93,ALL,ALL,ALL,0TO99
1732,626,2010,7934.95,ALL,ALL,ALL,0TO99
1742,642,2010,3715.92,ALL,ALL,ALL,0TO99
1749,657,2010,6597.79,ALL,ALL,ALL,0TO99
