Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2129,337,2010,141.42,ALL,ALL,ALL,0TO99
2130,340,2010,587.03,ALL,ALL,ALL,0TO99
2159,382,2010,1424.77,ALL,ALL,ALL,0TO99
2192,422,2010,2542.97,ALL,ALL,ALL,0TO99
2158,380,2010,1423.18,ALL,ALL,ALL,0TO99
2114,413,2010,1426.58,ALL,ALL,ALL,0TO99
2130,314,2010,35158.97,ALL,ALL,ALL,0TO99
2154,376,2010,501.48,ALL,ALL,ALL,0TO99
2118,412,2010,928.66,ALL,ALL,ALL,0TO99
2125,314,2010,358.10,ALL,ALL,ALL,0TO99
2158,393,2010,2614.42,ALL,ALL,ALL,0TO99
2122,410,2010,411.87,ALL,ALL,ALL,0TO99
2172,400,2010,7266.18,ALL,ALL,ALL,0TO99
2130,370,2010,21411.96,ALL,ALL,ALL,0TO99
2140,339,2010,703.11,ALL,ALL,ALL,0TO99
2157,371,2010,504.26,ALL,ALL,ALL,0TO99
2123,294,2010,1433.53,ALL,ALL,ALL,0TO99
2174,397,2010,5265.21,ALL,ALL,ALL,0TO99
2166,408,2010,3133.17,ALL,ALL,ALL,0TO99
2172,418,2010,838.88,ALL,ALL,ALL,0TO99
2196,408,2010,3811.24,ALL,ALL,ALL,0TO99
2175,385,2010,7858.18,ALL,ALL,ALL,0TO99
2170,387,2010,5974.20,ALL,ALL,ALL,0TO99
2129,310,2010,6840.50,ALL,ALL,ALL,0TO99
2129,329,2010,281.83,ALL,ALL,ALL,0TO99
2132,318,2010,529.36,ALL,ALL,ALL,0TO99
2109,401,2010,1472.53,ALL,ALL,ALL,0TO99
2148,431,2010,795.32,ALL,ALL,ALL,0TO99
2149,326,2010,2365.51,ALL,ALL,ALL,0TO99
2203,413,2010,5175.61,ALL,ALL,ALL,0TO99
2132,350,2010,1375.75,ALL,ALL,ALL,0TO99
2199,417,2010,2262.65,ALL,ALL,ALL,0TO99
2135,354,2010,1379.36,ALL,ALL,ALL,0TO99
2174,440,2010,10.01,ALL,ALL,ALL,0TO99
2143,389,2010,1003.88,ALL,ALL,ALL,0TO99
2162,386,2010,1535.71,ALL,ALL,ALL,0TO99
2182,424,2010,1265.27,ALL,ALL,ALL,0TO99
2201,446,2010,3453.44,ALL,ALL,ALL,0TO99
2132,355,2010,4521.60,ALL,ALL,ALL,0TO99
2152,385,2010,11199.74,ALL,ALL,ALL,0TO99
2136,344,2010,495.08,ALL,ALL,ALL,0TO99
2154,389,2010,2549.59,ALL,ALL,ALL,0TO99
2163,385,2010,1534.89,ALL,ALL,ALL,0TO99
2132,415,2010,1817.88,ALL,ALL,ALL,0TO99
2124,322,2010,492.35,ALL,ALL,ALL,0TO99
2195,412,2010,824.54,ALL,ALL,ALL,0TO99
2145,351,2010,953.17,ALL,ALL,ALL,0TO99
2123,306,2010,1444.37,ALL,ALL,ALL,0TO99
2103,408,2010,541.22,ALL,ALL,ALL,0TO99
2138,405,2010,1283.01,ALL,ALL,ALL,0TO99
2142,373,2010,2166.79,ALL,ALL,ALL,0TO99
2177,425,2010,244.25,ALL,ALL,ALL,0TO99
2178,422,2010,351.13,ALL,ALL,ALL,0TO99
2144,338,2010,733.50,ALL,ALL,ALL,0TO99
2147,349,2010,943.83,ALL,ALL,ALL,0TO99
2155,380,2010,1905.93,ALL,ALL,ALL,0TO99
2161,388,2010,1537.38,ALL,ALL,ALL,0TO99
2149,440,2010,77.02,ALL,ALL,ALL,0TO99
2142,402,2010,3241.45,ALL,ALL,ALL,0TO99
2161,418,2010,1351.98,ALL,ALL,ALL,0TO99
2170,383,2010,5591.53,ALL,ALL,ALL,0TO99
2188,425,2010,8445.14,ALL,ALL,ALL,0TO99
2154,423,2010,2145.66,ALL,ALL,ALL,0TO99
2151,347,2010,1237.60,ALL,ALL,ALL,0TO99
2143,399,2010,1601.51,ALL,ALL,ALL,0TO99
2131,346,2010,912.13,ALL,ALL,ALL,0TO99
2119,403,2010,60.42,ALL,ALL,ALL,0TO99
2133,327,2010,172.93,ALL,ALL,ALL,0TO99
2159,395,2010,5804.22,ALL,ALL,ALL,0TO99
2176,401,2010,4572.87,ALL,ALL,ALL,0TO99
2134,341,2010,175.05,ALL,ALL,ALL,0TO99
2150,384,2010,5430.34,ALL,ALL,ALL,0TO99
2187,391,2010,1216.73,ALL,ALL,ALL,0TO99
2200,451,2010,5034.57,ALL,ALL,ALL,0TO99
2139,327,2010,261.72,ALL,ALL,ALL,0TO99
2189,445,2010,391.42,ALL,ALL,ALL,0TO99
2140,322,2010,471.34,ALL,ALL,ALL,0TO99
2205,452,2010,3441.14,ALL,ALL,ALL,0TO99
2171,420,2010,813.05,ALL,ALL,ALL,0TO99
2146,411,2010,12751.14,ALL,ALL,ALL,0TO99
2149,439,2010,287.52,ALL,ALL,ALL,0TO99
2151,314,2010,9720.63,ALL,ALL,ALL,0TO99
2122,400,2010,687.71,ALL,ALL,ALL,0TO99
2148,312,2010,7634.26,ALL,ALL,ALL,0TO99
2143,357,2010,3297.27,ALL,ALL,ALL,0TO99
2192,404,2010,2919.27,ALL,ALL,ALL,0TO99
2202,424,2010,5179.10,ALL,ALL,ALL,0TO99
2165,390,2010,1397.94,ALL,ALL,ALL,0TO99
2202,444,2010,2474.23,ALL,ALL,ALL,0TO99
2203,416,2010,4839.94,ALL,ALL,ALL,0TO99
2143,315,2010,2130.47,ALL,ALL,ALL,0TO99
2173,403,2010,4958.75,ALL,ALL,ALL,0TO99
2125,291,2010,719.20,ALL,ALL,ALL,0TO99
2204,407,2010,1710.80,ALL,ALL,ALL,0TO99
2150,339,2010,2233.11,ALL,ALL,ALL,0TO99
2165,376,2010,2068.93,ALL,ALL,ALL,0TO99
2153,336,2010,2518.26,ALL,ALL,ALL,0TO99
2136,329,2010,163.32,ALL,ALL,ALL,0TO99
2149,437,2010,689.22,ALL,ALL,ALL,0TO99
2151,443,2010,690.76,ALL,ALL,ALL,0TO99
2192,401,2010,4668.39,ALL,ALL,ALL,0TO99
2138,314,2010,4608.99,ALL,ALL,ALL,0TO99
2173,428,2010,697.53,ALL,ALL,ALL,0TO99
2173,442,2010,142.72,ALL,ALL,ALL,0TO99
2116,406,2010,817.50,ALL,ALL,ALL,0TO99
2143,378,2010,395.45,ALL,ALL,ALL,0TO99
2175,386,2010,7923.55,ALL,ALL,ALL,0TO99
2184,422,2010,1211.14,ALL,ALL,ALL,0TO99
2188,438,2010,74.96,ALL,ALL,ALL,0TO99
2107,401,2010,1472.53,ALL,ALL,ALL,0TO99
2143,396,2010,1567.54,ALL,ALL,ALL,0TO99
2153,316,2010,7819.38,ALL,ALL,ALL,0TO99
2178,421,2010,606.84,ALL,ALL,ALL,0TO99
2139,393,2010,1443.93,ALL,ALL,ALL,0TO99
2162,408,2010,3436.61,ALL,ALL,ALL,0TO99
2126,315,2010,361.80,ALL,ALL,ALL,0TO99
2165,387,2010,3387.33,ALL,ALL,ALL,0TO99
2157,437,2010,195.22,ALL,ALL,ALL,0TO99
2111,409,2010,734.42,ALL,ALL,ALL,0TO99
2116,334,2010,115.25,ALL,ALL,ALL,0TO99
2185,414,2010,2075.88,ALL,ALL,ALL,0TO99
2137,393,2010,1242.73,ALL,ALL,ALL,0TO99
2140,388,2010,827.62,ALL,ALL,ALL,0TO99
2148,319,2010,1233.29,ALL,ALL,ALL,0TO99
2132,385,2010,2156.20,ALL,ALL,ALL,0TO99
2196,443,2010,6853.74,ALL,ALL,ALL,0TO99
2151,382,2010,3874.19,ALL,ALL,ALL,0TO99
2145,379,2010,1005.94,ALL,ALL,ALL,0TO99
2161,385,2010,1533.45,ALL,ALL,ALL,0TO99
2186,421,2010,3374.31,ALL,ALL,ALL,0TO99
2130,369,2010,11268.09,ALL,ALL,ALL,0TO99
2203,404,2010,6544.56,ALL,ALL,ALL,0TO99
2123,403,2010,0.00,ALL,ALL,ALL,0TO99
2203,427,2010,3636.57,ALL,ALL,ALL,0TO99
2175,411,2010,3896.06,ALL,ALL,ALL,0TO99
2124,395,2010,1709.48,ALL,ALL,ALL,0TO99
2149,382,2010,3997.57,ALL,ALL,ALL,0TO99
2136,391,2010,875.21,ALL,ALL,ALL,0TO99
2145,395,2010,1449.19,ALL,ALL,ALL,0TO99
2171,407,2010,4372.76,ALL,ALL,ALL,0TO99
2178,405,2010,2918.51,ALL,ALL,ALL,0TO99
2177,408,2010,3937.50,ALL,ALL,ALL,0TO99
2123,315,2010,69.67,ALL,ALL,ALL,0TO99
2123,335,2010,423.98,ALL,ALL,ALL,0TO99
2130,415,2010,1952.14,ALL,ALL,ALL,0TO99
2127,338,2010,170.69,ALL,ALL,ALL,0TO99
2172,407,2010,4823.47,ALL,ALL,ALL,0TO99
2195,401,2010,6389.25,ALL,ALL,ALL,0TO99
2151,330,2010,1485.05,ALL,ALL,ALL,0TO99
2171,431,2010,698.37,ALL,ALL,ALL,0TO99
2127,322,2010,713.36,ALL,ALL,ALL,0TO99
2170,419,2010,811.31,ALL,ALL,ALL,0TO99
2146,410,2010,12706.15,ALL,ALL,ALL,0TO99
2148,387,2010,2193.62,ALL,ALL,ALL,0TO99
2168,410,2010,2922.79,ALL,ALL,ALL,0TO99
2173,423,2010,812.71,ALL,ALL,ALL,0TO99
2191,406,2010,4202.52,ALL,ALL,ALL,0TO99
2188,395,2010,1601.63,ALL,ALL,ALL,0TO99
2118,326,2010,103.08,ALL,ALL,ALL,0TO99
2123,396,2010,78.47,ALL,ALL,ALL,0TO99
2128,310,2010,4758.83,ALL,ALL,ALL,0TO99
2130,335,2010,141.21,ALL,ALL,ALL,0TO99
2119,337,2010,538.79,ALL,ALL,ALL,0TO99
2170,440,2010,10.01,ALL,ALL,ALL,0TO99
2177,435,2010,179.36,ALL,ALL,ALL,0TO99
2197,405,2010,2417.36,ALL,ALL,ALL,0TO99
2165,396,2010,1416.56,ALL,ALL,ALL,0TO99
2135,366,2010,6682.50,ALL,ALL,ALL,0TO99
2134,315,2010,4243.35,ALL,ALL,ALL,0TO99
2148,430,2010,1108.72,ALL,ALL,ALL,0TO99
2167,422,2010,492.32,ALL,ALL,ALL,0TO99
2164,373,2010,10832.01,ALL,ALL,ALL,0TO99
2153,429,2010,4625.19,ALL,ALL,ALL,0TO99
2138,380,2010,240.57,ALL,ALL,ALL,0TO99
2134,363,2010,6127.11,ALL,ALL,ALL,0TO99
2178,386,2010,5269.09,ALL,ALL,ALL,0TO99
2191,392,2010,2981.88,ALL,ALL,ALL,0TO99
2136,334,2010,174.18,ALL,ALL,ALL,0TO99
2137,369,2010,37141.58,ALL,ALL,ALL,0TO99
2168,420,2010,811.67,ALL,ALL,ALL,0TO99
2128,416,2010,1949.15,ALL,ALL,ALL,0TO99
2180,426,2010,244.35,ALL,ALL,ALL,0TO99
2199,440,2010,3959.02,ALL,ALL,ALL,0TO99
2116,408,2010,828.75,ALL,ALL,ALL,0TO99
2158,433,2010,257.06,ALL,ALL,ALL,0TO99
2192,391,2010,3295.69,ALL,ALL,ALL,0TO99
2163,411,2010,1531.31,ALL,ALL,ALL,0TO99
2142,326,2010,401.86,ALL,ALL,ALL,0TO99
2128,415,2010,1903.30,ALL,ALL,ALL,0TO99
2202,451,2010,2404.50,ALL,ALL,ALL,0TO99
2181,397,2010,1777.42,ALL,ALL,ALL,0TO99
2179,416,2010,1213.39,ALL,ALL,ALL,0TO99
2130,394,2010,2514.31,ALL,ALL,ALL,0TO99
2174,405,2010,3980.46,ALL,ALL,ALL,0TO99
2154,443,2010,313.21,ALL,ALL,ALL,0TO99
2204,449,2010,1810.08,ALL,ALL,ALL,0TO99
2165,422,2010,147.29,ALL,ALL,ALL,0TO99
2171,390,2010,4079.50,ALL,ALL,ALL,0TO99
2185,442,2010,116.90,ALL,ALL,ALL,0TO99
2189,402,2010,4741.82,ALL,ALL,ALL,0TO99
2198,410,2010,6029.66,ALL,ALL,ALL,0TO99
2169,392,2010,3892.86,ALL,ALL,ALL,0TO99
2136,312,2010,34939.48,ALL,ALL,ALL,0TO99
2148,330,2010,403.08,ALL,ALL,ALL,0TO99
2174,437,2010,18.81,ALL,ALL,ALL,0TO99
2124,323,2010,661.48,ALL,ALL,ALL,0TO99
2148,336,2010,1939.53,ALL,ALL,ALL,0TO99
2167,400,2010,2056.20,ALL,ALL,ALL,0TO99
2136,342,2010,236.08,ALL,ALL,ALL,0TO99
2194,411,2010,715.32,ALL,ALL,ALL,0TO99
2170,420,2010,811.67,ALL,ALL,ALL,0TO99
2165,388,2010,1812.23,ALL,ALL,ALL,0TO99
2137,323,2010,169.51,ALL,ALL,ALL,0TO99
2151,364,2010,7854.34,ALL,ALL,ALL,0TO99
2123,329,2010,377.42,ALL,ALL,ALL,0TO99
2140,409,2010,1176.95,ALL,ALL,ALL,0TO99
2163,407,2010,3427.63,ALL,ALL,ALL,0TO99
2196,402,2010,6488.12,ALL,ALL,ALL,0TO99
2138,341,2010,489.97,ALL,ALL,ALL,0TO99
2170,439,2010,10.01,ALL,ALL,ALL,0TO99
2134,415,2010,1180.22,ALL,ALL,ALL,0TO99
2147,388,2010,2192.21,ALL,ALL,ALL,0TO99
2155,374,2010,627.53,ALL,ALL,ALL,0TO99
2160,442,2010,44.88,ALL,ALL,ALL,0TO99
2174,393,2010,3995.64,ALL,ALL,ALL,0TO99
2150,371,2010,382.75,ALL,ALL,ALL,0TO99
2118,399,2010,963.44,ALL,ALL,ALL,0TO99
2135,349,2010,1374.79,ALL,ALL,ALL,0TO99
2156,423,2010,837.97,ALL,ALL,ALL,0TO99
2134,358,2010,3635.87,ALL,ALL,ALL,0TO99
2167,417,2010,800.28,ALL,ALL,ALL,0TO99
2172,394,2010,3997.30,ALL,ALL,ALL,0TO99
2172,438,2010,10.00,ALL,ALL,ALL,0TO99
2199,426,2010,14748.86,ALL,ALL,ALL,0TO99
2123,332,2010,398.31,ALL,ALL,ALL,0TO99
2148,443,2010,0.00,ALL,ALL,ALL,0TO99
2160,433,2010,266.41,ALL,ALL,ALL,0TO99
2167,385,2010,4335.16,ALL,ALL,ALL,0TO99
2123,326,2010,107.58,ALL,ALL,ALL,0TO99
2155,395,2010,5170.47,ALL,ALL,ALL,0TO99
2173,420,2010,837.07,ALL,ALL,ALL,0TO99
2114,407,2010,731.38,ALL,ALL,ALL,0TO99
2141,371,2010,1866.82,ALL,ALL,ALL,0TO99
2160,418,2010,1351.98,ALL,ALL,ALL,0TO99
2197,406,2010,2418.49,ALL,ALL,ALL,0TO99
2152,338,2010,3624.95,ALL,ALL,ALL,0TO99
2207,407,2010,1070.37,ALL,ALL,ALL,0TO99
2155,435,2010,195.07,ALL,ALL,ALL,0TO99
2185,412,2010,2535.23,ALL,ALL,ALL,0TO99
2198,409,2010,5713.81,ALL,ALL,ALL,0TO99
2204,429,2010,7462.58,ALL,ALL,ALL,0TO99
2138,385,2010,237.72,ALL,ALL,ALL,0TO99
2172,440,2010,10.01,ALL,ALL,ALL,0TO99
2176,410,2010,4438.27,ALL,ALL,ALL,0TO99
2201,442,2010,6681.65,ALL,ALL,ALL,0TO99
2138,320,2010,840.12,ALL,ALL,ALL,0TO99
2150,372,2010,415.13,ALL,ALL,ALL,0TO99
2174,388,2010,1677.45,ALL,ALL,ALL,0TO99
2122,406,2010,655.56,ALL,ALL,ALL,0TO99
2131,378,2010,2327.08,ALL,ALL,ALL,0TO99
2143,394,2010,1448.41,ALL,ALL,ALL,0TO99
2132,377,2010,2611.78,ALL,ALL,ALL,0TO99
2138,358,2010,1512.94,ALL,ALL,ALL,0TO99
2149,435,2010,2622.34,ALL,ALL,ALL,0TO99
2176,409,2010,4436.10,ALL,ALL,ALL,0TO99
2197,443,2010,6625.32,ALL,ALL,ALL,0TO99
2148,435,2010,1484.96,ALL,ALL,ALL,0TO99
2201,431,2010,2780.11,ALL,ALL,ALL,0TO99
2142,328,2010,402.47,ALL,ALL,ALL,0TO99
2182,442,2010,194.49,ALL,ALL,ALL,0TO99
2154,366,2010,381.25,ALL,ALL,ALL,0TO99
2203,411,2010,7341.64,ALL,ALL,ALL,0TO99
2114,412,2010,811.47,ALL,ALL,ALL,0TO99
2187,413,2010,2880.46,ALL,ALL,ALL,0TO99
2149,433,2010,2414.40,ALL,ALL,ALL,0TO99
2194,418,2010,4486.08,ALL,ALL,ALL,0TO99
2148,386,2010,2192.16,ALL,ALL,ALL,0TO99
2162,393,2010,1544.11,ALL,ALL,ALL,0TO99
2192,414,2010,2294.56,ALL,ALL,ALL,0TO99
2112,407,2010,726.11,ALL,ALL,ALL,0TO99
2201,415,2010,5374.77,ALL,ALL,ALL,0TO99
2128,349,2010,1374.79,ALL,ALL,ALL,0TO99
2143,401,2010,3150.46,ALL,ALL,ALL,0TO99
2135,377,2010,2492.45,ALL,ALL,ALL,0TO99
2147,313,2010,10276.87,ALL,ALL,ALL,0TO99
2148,358,2010,835.73,ALL,ALL,ALL,0TO99
2154,393,2010,2614.42,ALL,ALL,ALL,0TO99
2159,428,2010,1253.73,ALL,ALL,ALL,0TO99
2134,313,2010,10287.20,ALL,ALL,ALL,0TO99
2177,439,2010,194.28,ALL,ALL,ALL,0TO99
2134,417,2010,1377.68,ALL,ALL,ALL,0TO99
2132,397,2010,3559.57,ALL,ALL,ALL,0TO99
