Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2229,899,2010,1370.79,ALL,ALL,ALL,0TO99
2243,868,2010,3520.75,ALL,ALL,ALL,0TO99
2250,890,2010,5410.62,ALL,ALL,ALL,0TO99
2207,897,2010,1373.97,ALL,ALL,ALL,0TO99
2225,879,2010,894.87,ALL,ALL,ALL,0TO99
2236,873,2010,3502.25,ALL,ALL,ALL,0TO99
2213,881,2010,1221.44,ALL,ALL,ALL,0TO99
2224,889,2010,1210.62,ALL,ALL,ALL,0TO99
2272,863,2010,15991.85,ALL,ALL,ALL,0TO99
2223,927,2010,6539.88,ALL,ALL,ALL,0TO99
2254,881,2010,11247.51,ALL,ALL,ALL,0TO99
2196,895,2010,1377.13,ALL,ALL,ALL,0TO99
2235,930,2010,6582.68,ALL,ALL,ALL,0TO99
2251,855,2010,950.50,ALL,ALL,ALL,0TO99
2254,890,2010,5410.62,ALL,ALL,ALL,0TO99
2252,919,2010,11517.91,ALL,ALL,ALL,0TO99
2213,895,2010,1377.13,ALL,ALL,ALL,0TO99
2262,869,2010,10411.30,ALL,ALL,ALL,0TO99
2195,896,2010,1431.76,ALL,ALL,ALL,0TO99
2231,895,2010,1377.13,ALL,ALL,ALL,0TO99
2220,893,2010,1380.33,ALL,ALL,ALL,0TO99
2226,910,2010,6681.70,ALL,ALL,ALL,0TO99
2234,913,2010,6657.19,ALL,ALL,ALL,0TO99
2247,865,2010,940.95,ALL,ALL,ALL,0TO99
2260,867,2010,1456.03,ALL,ALL,ALL,0TO99
2261,867,2010,1640.37,ALL,ALL,ALL,0TO99
2226,888,2010,1211.95,ALL,ALL,ALL,0TO99
2235,916,2010,10178.33,ALL,ALL,ALL,0TO99
2239,869,2010,3517.18,ALL,ALL,ALL,0TO99
2276,879,2010,4654.55,ALL,ALL,ALL,0TO99
2207,899,2010,1370.79,ALL,ALL,ALL,0TO99
2233,875,2010,2961.98,ALL,ALL,ALL,0TO99
2194,889,2010,1386.69,ALL,ALL,ALL,0TO99
2238,893,2010,1380.33,ALL,ALL,ALL,0TO99
2242,914,2010,16676.98,ALL,ALL,ALL,0TO99
2224,867,2010,169.80,ALL,ALL,ALL,0TO99
2212,884,2010,1217.42,ALL,ALL,ALL,0TO99
2211,876,2010,1142.40,ALL,ALL,ALL,0TO99
2260,855,2010,950.50,ALL,ALL,ALL,0TO99
2211,882,2010,1220.09,ALL,ALL,ALL,0TO99
2221,877,2010,1226.76,ALL,ALL,ALL,0TO99
2239,918,2010,10152.60,ALL,ALL,ALL,0TO99
2227,896,2010,1375.58,ALL,ALL,ALL,0TO99
2247,910,2010,4401.83,ALL,ALL,ALL,0TO99
2246,903,2010,7124.98,ALL,ALL,ALL,0TO99
2245,858,2010,947.68,ALL,ALL,ALL,0TO99
2214,878,2010,1225.43,ALL,ALL,ALL,0TO99
2233,932,2010,6554.36,ALL,ALL,ALL,0TO99
2254,884,2010,5447.45,ALL,ALL,ALL,0TO99
2217,873,2010,949.79,ALL,ALL,ALL,0TO99
2231,916,2010,6632.49,ALL,ALL,ALL,0TO99
2266,883,2010,965.28,ALL,ALL,ALL,0TO99
2260,888,2010,5422.97,ALL,ALL,ALL,0TO99
2248,865,2010,940.95,ALL,ALL,ALL,0TO99
2271,872,2010,4689.55,ALL,ALL,ALL,0TO99
2231,877,2010,1226.76,ALL,ALL,ALL,0TO99
2247,883,2010,21560.56,ALL,ALL,ALL,0TO99
2205,878,2010,642.01,ALL,ALL,ALL,0TO99
2203,882,2010,1397.53,ALL,ALL,ALL,0TO99
2206,892,2010,1381.93,ALL,ALL,ALL,0TO99
2219,876,2010,894.85,ALL,ALL,ALL,0TO99
2268,864,2010,15975.93,ALL,ALL,ALL,0TO99
2225,921,2010,6590.73,ALL,ALL,ALL,0TO99
2239,896,2010,1533.39,ALL,ALL,ALL,0TO99
2199,890,2010,1385.05,ALL,ALL,ALL,0TO99
2230,877,2010,1226.76,ALL,ALL,ALL,0TO99
2239,923,2010,9945.67,ALL,ALL,ALL,0TO99
2247,902,2010,7133.54,ALL,ALL,ALL,0TO99
2240,914,2010,16676.98,ALL,ALL,ALL,0TO99
2269,875,2010,4674.49,ALL,ALL,ALL,0TO99
2192,893,2010,1380.33,ALL,ALL,ALL,0TO99
2231,888,2010,1211.95,ALL,ALL,ALL,0TO99
2234,927,2010,6560.20,ALL,ALL,ALL,0TO99
2255,886,2010,5435.23,ALL,ALL,ALL,0TO99
2235,861,2010,170.85,ALL,ALL,ALL,0TO99
2195,884,2010,1364.53,ALL,ALL,ALL,0TO99
2219,921,2010,6590.73,ALL,ALL,ALL,0TO99
2225,871,2010,1234.65,ALL,ALL,ALL,0TO99
2242,859,2010,946.75,ALL,ALL,ALL,0TO99
2263,879,2010,9464.92,ALL,ALL,ALL,0TO99
2214,892,2010,1381.93,ALL,ALL,ALL,0TO99
2235,863,2010,740.35,ALL,ALL,ALL,0TO99
2246,909,2010,4407.44,ALL,ALL,ALL,0TO99
2248,862,2010,943.86,ALL,ALL,ALL,0TO99
2203,885,2010,1392.86,ALL,ALL,ALL,0TO99
2252,896,2010,7184.07,ALL,ALL,ALL,0TO99
2242,912,2010,16717.86,ALL,ALL,ALL,0TO99
2250,853,2010,952.39,ALL,ALL,ALL,0TO99
2211,887,2010,1380.57,ALL,ALL,ALL,0TO99
2230,891,2010,1383.52,ALL,ALL,ALL,0TO99
2240,886,2010,1156.03,ALL,ALL,ALL,0TO99
2261,855,2010,950.50,ALL,ALL,ALL,0TO99
2204,880,2010,1222.74,ALL,ALL,ALL,0TO99
2262,859,2010,946.75,ALL,ALL,ALL,0TO99
2230,882,2010,755.43,ALL,ALL,ALL,0TO99
2249,880,2010,11859.33,ALL,ALL,ALL,0TO99
2231,914,2010,6649.16,ALL,ALL,ALL,0TO99
2238,921,2010,10114.23,ALL,ALL,ALL,0TO99
2235,896,2010,1133.31,ALL,ALL,ALL,0TO99
2237,894,2010,1378.79,ALL,ALL,ALL,0TO99
2267,856,2010,4559.31,ALL,ALL,ALL,0TO99
2202,895,2010,1377.13,ALL,ALL,ALL,0TO99
2242,885,2010,19818.09,ALL,ALL,ALL,0TO99
2251,853,2010,952.39,ALL,ALL,ALL,0TO99
2215,880,2010,1222.74,ALL,ALL,ALL,0TO99
