Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1694,761,2010,5.61,ALL,ALL,ALL,0TO99
1711,733,2010,37.50,ALL,ALL,ALL,0TO99
1737,719,2010,1214.77,ALL,ALL,ALL,0TO99
1710,778,2010,5.55,ALL,ALL,ALL,0TO99
1716,824,2010,9.74,ALL,ALL,ALL,0TO99
1669,735,2010,278.20,ALL,ALL,ALL,0TO99
1667,733,2010,607.99,ALL,ALL,ALL,0TO99
1717,789,2010,5.50,ALL,ALL,ALL,0TO99
1724,766,2010,5.59,ALL,ALL,ALL,0TO99
1671,739,2010,277.58,ALL,ALL,ALL,0TO99
1694,805,2010,3.56,ALL,ALL,ALL,0TO99
1641,765,2010,512.67,ALL,ALL,ALL,0TO99
1681,756,2010,5.64,ALL,ALL,ALL,0TO99
1682,738,2010,408.63,ALL,ALL,ALL,0TO99
1699,808,2010,3.55,ALL,ALL,ALL,0TO99
1735,792,2010,5.49,ALL,ALL,ALL,0TO99
1673,762,2010,10.85,ALL,ALL,ALL,0TO99
1648,771,2010,273.73,ALL,ALL,ALL,0TO99
1706,756,2010,2.32,ALL,ALL,ALL,0TO99
1689,761,2010,5.62,ALL,ALL,ALL,0TO99
1675,786,2010,3.61,ALL,ALL,ALL,0TO99
1633,769,2010,92.97,ALL,ALL,ALL,0TO99
1658,728,2010,653.47,ALL,ALL,ALL,0TO99
1710,733,2010,13.65,ALL,ALL,ALL,0TO99
1699,806,2010,3.55,ALL,ALL,ALL,0TO99
1720,725,2010,1301.54,ALL,ALL,ALL,0TO99
1644,734,2010,616.80,ALL,ALL,ALL,0TO99
1716,784,2010,5.52,ALL,ALL,ALL,0TO99
1667,757,2010,77.40,ALL,ALL,ALL,0TO99
1679,712,2010,3531.19,ALL,ALL,ALL,0TO99
1647,756,2010,23.65,ALL,ALL,ALL,0TO99
1687,777,2010,3.63,ALL,ALL,ALL,0TO99
1660,742,2010,147.28,ALL,ALL,ALL,0TO99
1673,746,2010,95.52,ALL,ALL,ALL,0TO99
1730,817,2010,9.80,ALL,ALL,ALL,0TO99
1667,765,2010,176.94,ALL,ALL,ALL,0TO99
1683,800,2010,2.96,ALL,ALL,ALL,0TO99
1714,757,2010,4.88,ALL,ALL,ALL,0TO99
1641,770,2010,510.97,ALL,ALL,ALL,0TO99
1728,746,2010,7.14,ALL,ALL,ALL,0TO99
1722,782,2010,5.53,ALL,ALL,ALL,0TO99
1687,758,2010,5.63,ALL,ALL,ALL,0TO99
1681,748,2010,145.79,ALL,ALL,ALL,0TO99
1719,759,2010,5.62,ALL,ALL,ALL,0TO99
1690,759,2010,5.63,ALL,ALL,ALL,0TO99
1654,744,2010,147.20,ALL,ALL,ALL,0TO99
1660,738,2010,147.61,ALL,ALL,ALL,0TO99
1712,763,2010,5.60,ALL,ALL,ALL,0TO99
1696,813,2010,9.83,ALL,ALL,ALL,0TO99
1711,748,2010,2.33,ALL,ALL,ALL,0TO99
1707,739,2010,2.34,ALL,ALL,ALL,0TO99
1703,741,2010,2.34,ALL,ALL,ALL,0TO99
1714,828,2010,57.07,ALL,ALL,ALL,0TO99
1714,725,2010,1262.27,ALL,ALL,ALL,0TO99
1678,737,2010,425.42,ALL,ALL,ALL,0TO99
1684,719,2010,2930.48,ALL,ALL,ALL,0TO99
1688,721,2010,1168.25,ALL,ALL,ALL,0TO99
1694,794,2010,3.59,ALL,ALL,ALL,0TO99
1710,796,2010,3.58,ALL,ALL,ALL,0TO99
1703,719,2010,3151.86,ALL,ALL,ALL,0TO99
1652,769,2010,23.45,ALL,ALL,ALL,0TO99
1676,782,2010,3.62,ALL,ALL,ALL,0TO99
1689,813,2010,9.83,ALL,ALL,ALL,0TO99
1732,807,2010,3.55,ALL,ALL,ALL,0TO99
1704,796,2010,3.58,ALL,ALL,ALL,0TO99
1708,729,2010,248.88,ALL,ALL,ALL,0TO99
1716,785,2010,5.52,ALL,ALL,ALL,0TO99
1679,785,2010,3.61,ALL,ALL,ALL,0TO99
1676,711,2010,3532.87,ALL,ALL,ALL,0TO99
1683,729,2010,1367.10,ALL,ALL,ALL,0TO99
1727,729,2010,7.21,ALL,ALL,ALL,0TO99
1675,720,2010,1476.66,ALL,ALL,ALL,0TO99
1681,794,2010,3.59,ALL,ALL,ALL,0TO99
1734,799,2010,5.46,ALL,ALL,ALL,0TO99
1643,731,2010,617.80,ALL,ALL,ALL,0TO99
1680,737,2010,426.05,ALL,ALL,ALL,0TO99
1697,731,2010,141.07,ALL,ALL,ALL,0TO99
1693,762,2010,5.62,ALL,ALL,ALL,0TO99
1654,736,2010,147.78,ALL,ALL,ALL,0TO99
1720,779,2010,5.54,ALL,ALL,ALL,0TO99
1721,725,2010,1296.85,ALL,ALL,ALL,0TO99
1727,747,2010,7.14,ALL,ALL,ALL,0TO99
1682,734,2010,426.76,ALL,ALL,ALL,0TO99
1658,766,2010,25.29,ALL,ALL,ALL,0TO99
1693,812,2010,8.67,ALL,ALL,ALL,0TO99
1682,788,2010,3.60,ALL,ALL,ALL,0TO99
1706,770,2010,5.58,ALL,ALL,ALL,0TO99
1737,750,2010,7.13,ALL,ALL,ALL,0TO99
1703,792,2010,3.59,ALL,ALL,ALL,0TO99
1680,754,2010,12.94,ALL,ALL,ALL,0TO99
1703,802,2010,3.57,ALL,ALL,ALL,0TO99
1678,790,2010,3.60,ALL,ALL,ALL,0TO99
1732,746,2010,7.14,ALL,ALL,ALL,0TO99
1688,788,2010,3.60,ALL,ALL,ALL,0TO99
1655,737,2010,147.70,ALL,ALL,ALL,0TO99
1672,743,2010,272.70,ALL,ALL,ALL,0TO99
1697,819,2010,11.34,ALL,ALL,ALL,0TO99
1699,775,2010,5.57,ALL,ALL,ALL,0TO99
1652,763,2010,23.54,ALL,ALL,ALL,0TO99
1675,746,2010,330.03,ALL,ALL,ALL,0TO99
1638,729,2010,2433.05,ALL,ALL,ALL,0TO99
1717,800,2010,3.57,ALL,ALL,ALL,0TO99
1716,823,2010,9.75,ALL,ALL,ALL,0TO99
1731,743,2010,7.16,ALL,ALL,ALL,0TO99
1698,758,2010,5.62,ALL,ALL,ALL,0TO99
1684,802,2010,3.37,ALL,ALL,ALL,0TO99
1743,810,2010,9.86,ALL,ALL,ALL,0TO99
1653,755,2010,23.66,ALL,ALL,ALL,0TO99
1666,755,2010,77.50,ALL,ALL,ALL,0TO99
1682,819,2010,12.62,ALL,ALL,ALL,0TO99
