Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3075,914,2010,11208.09,ALL,ALL,ALL,0TO99
3066,911,2010,8963.98,ALL,ALL,ALL,0TO99
3073,936,2010,128874.72,ALL,ALL,ALL,0TO99
3081,920,2010,12588.63,ALL,ALL,ALL,0TO99
3070,923,2010,6500.38,ALL,ALL,ALL,0TO99
3066,922,2010,10119.75,ALL,ALL,ALL,0TO99
3078,926,2010,18389.69,ALL,ALL,ALL,0TO99
3074,917,2010,2781.61,ALL,ALL,ALL,0TO99
3082,936,2010,3548.66,ALL,ALL,ALL,0TO99
3080,919,2010,12207.30,ALL,ALL,ALL,0TO99
3084,910,2010,16788.36,ALL,ALL,ALL,0TO99
3089,919,2010,30027.39,ALL,ALL,ALL,0TO99
3075,941,2010,6440.21,ALL,ALL,ALL,0TO99
3071,930,2010,102437.40,ALL,ALL,ALL,0TO99
3083,938,2010,2299.44,ALL,ALL,ALL,0TO99
3069,933,2010,874836.13,ALL,ALL,ALL,0TO99
3085,933,2010,2598.09,ALL,ALL,ALL,0TO99
3071,911,2010,45296.43,ALL,ALL,ALL,0TO99
3065,909,2010,11722.76,ALL,ALL,ALL,0TO99
3091,912,2010,293887.63,ALL,ALL,ALL,0TO99
3071,937,2010,340921.00,ALL,ALL,ALL,0TO99
3064,894,2010,10828.42,ALL,ALL,ALL,0TO99
3066,892,2010,16514.56,ALL,ALL,ALL,0TO99
3091,924,2010,2960.05,ALL,ALL,ALL,0TO99
3080,941,2010,2754.34,ALL,ALL,ALL,0TO99
3070,907,2010,6487.55,ALL,ALL,ALL,0TO99
3072,925,2010,15209.37,ALL,ALL,ALL,0TO99
3074,916,2010,3348.86,ALL,ALL,ALL,0TO99
3065,892,2010,17768.24,ALL,ALL,ALL,0TO99
3073,913,2010,8784.58,ALL,ALL,ALL,0TO99
3094,915,2010,376362.06,ALL,ALL,ALL,0TO99
3091,929,2010,2595.11,ALL,ALL,ALL,0TO99
3069,924,2010,6114.51,ALL,ALL,ALL,0TO99
3083,911,2010,43466.77,ALL,ALL,ALL,0TO99
3080,936,2010,3443.76,ALL,ALL,ALL,0TO99
3094,913,2010,10623.67,ALL,ALL,ALL,0TO99
3086,914,2010,10186.63,ALL,ALL,ALL,0TO99
3078,941,2010,1975.67,ALL,ALL,ALL,0TO99
3088,928,2010,3445.56,ALL,ALL,ALL,0TO99
3096,920,2010,20982.12,ALL,ALL,ALL,0TO99
3068,938,2010,20076.06,ALL,ALL,ALL,0TO99
3080,939,2010,20237.44,ALL,ALL,ALL,0TO99
3072,912,2010,6056.94,ALL,ALL,ALL,0TO99
3071,924,2010,12207.93,ALL,ALL,ALL,0TO99
3078,921,2010,5375.86,ALL,ALL,ALL,0TO99
3076,912,2010,6401.27,ALL,ALL,ALL,0TO99
3076,941,2010,2265.69,ALL,ALL,ALL,0TO99
3089,912,2010,126268.63,ALL,ALL,ALL,0TO99
3067,907,2010,10468.75,ALL,ALL,ALL,0TO99
3081,912,2010,37315.29,ALL,ALL,ALL,0TO99
3078,918,2010,3951.88,ALL,ALL,ALL,0TO99
3086,942,2010,20533.58,ALL,ALL,ALL,0TO99
3067,928,2010,16641.32,ALL,ALL,ALL,0TO99
3072,939,2010,28904.98,ALL,ALL,ALL,0TO99
3081,935,2010,3728.20,ALL,ALL,ALL,0TO99
3079,916,2010,6132.80,ALL,ALL,ALL,0TO99
3077,931,2010,22212.70,ALL,ALL,ALL,0TO99
3077,942,2010,2320.14,ALL,ALL,ALL,0TO99
3084,934,2010,2548.80,ALL,ALL,ALL,0TO99
3065,928,2010,19782.61,ALL,ALL,ALL,0TO99
3092,933,2010,4572.02,ALL,ALL,ALL,0TO99
3064,892,2010,11074.76,ALL,ALL,ALL,0TO99
3082,932,2010,23086.25,ALL,ALL,ALL,0TO99
3072,923,2010,12930.48,ALL,ALL,ALL,0TO99
3086,912,2010,89047.00,ALL,ALL,ALL,0TO99
3087,926,2010,11166.94,ALL,ALL,ALL,0TO99
3071,907,2010,6384.79,ALL,ALL,ALL,0TO99
3075,905,2010,3939.35,ALL,ALL,ALL,0TO99
3067,916,2010,9885.57,ALL,ALL,ALL,0TO99
3066,923,2010,13368.70,ALL,ALL,ALL,0TO99
3087,935,2010,5071.66,ALL,ALL,ALL,0TO99
3080,930,2010,20133.59,ALL,ALL,ALL,0TO99
3073,921,2010,35902.35,ALL,ALL,ALL,0TO99
3087,917,2010,156696.00,ALL,ALL,ALL,0TO99
3088,929,2010,2449.04,ALL,ALL,ALL,0TO99
3081,937,2010,3406.67,ALL,ALL,ALL,0TO99
3084,927,2010,6344.04,ALL,ALL,ALL,0TO99
3086,939,2010,3779.86,ALL,ALL,ALL,0TO99
3077,928,2010,14615.26,ALL,ALL,ALL,0TO99
3080,915,2010,6511.04,ALL,ALL,ALL,0TO99
3074,936,2010,89618.20,ALL,ALL,ALL,0TO99
3073,930,2010,36842.86,ALL,ALL,ALL,0TO99
3066,909,2010,11681.24,ALL,ALL,ALL,0TO99
3065,911,2010,8674.07,ALL,ALL,ALL,0TO99
3065,913,2010,10378.00,ALL,ALL,ALL,0TO99
3088,924,2010,7646.76,ALL,ALL,ALL,0TO99
3068,910,2010,78237.26,ALL,ALL,ALL,0TO99
3085,913,2010,11195.75,ALL,ALL,ALL,0TO99
3083,918,2010,7046.56,ALL,ALL,ALL,0TO99
3070,933,2010,899003.44,ALL,ALL,ALL,0TO99
3086,917,2010,326683.81,ALL,ALL,ALL,0TO99
3079,915,2010,4925.10,ALL,ALL,ALL,0TO99
3070,910,2010,76329.98,ALL,ALL,ALL,0TO99
3076,932,2010,27155.53,ALL,ALL,ALL,0TO99
3075,923,2010,276575.75,ALL,ALL,ALL,0TO99
3086,919,2010,232890.83,ALL,ALL,ALL,0TO99
3091,925,2010,2333.99,ALL,ALL,ALL,0TO99
3068,939,2010,22512.15,ALL,ALL,ALL,0TO99
3076,940,2010,7679.78,ALL,ALL,ALL,0TO99
3080,931,2010,20272.25,ALL,ALL,ALL,0TO99
3085,935,2010,2545.24,ALL,ALL,ALL,0TO99
3091,915,2010,27731.63,ALL,ALL,ALL,0TO99
3072,928,2010,86590.46,ALL,ALL,ALL,0TO99
3079,936,2010,3411.30,ALL,ALL,ALL,0TO99
3092,912,2010,356465.03,ALL,ALL,ALL,0TO99
3074,937,2010,34843.14,ALL,ALL,ALL,0TO99
3063,927,2010,9590.26,ALL,ALL,ALL,0TO99
3085,931,2010,3021.90,ALL,ALL,ALL,0TO99
3077,923,2010,9272.26,ALL,ALL,ALL,0TO99
