Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2143,511,2010,5971.53,ALL,ALL,ALL,0TO99
2132,521,2010,9680.30,ALL,ALL,ALL,0TO99
2097,515,2010,8500.51,ALL,ALL,ALL,0TO99
2147,452,2010,4335.03,ALL,ALL,ALL,0TO99
2166,446,2010,1820.44,ALL,ALL,ALL,0TO99
2167,484,2010,3302.59,ALL,ALL,ALL,0TO99
2108,502,2010,1464.86,ALL,ALL,ALL,0TO99
2132,510,2010,2539.17,ALL,ALL,ALL,0TO99
2159,490,2010,6813.17,ALL,ALL,ALL,0TO99
2183,468,2010,983.89,ALL,ALL,ALL,0TO99
2188,462,2010,1739.68,ALL,ALL,ALL,0TO99
2182,473,2010,985.24,ALL,ALL,ALL,0TO99
2118,511,2010,3194.31,ALL,ALL,ALL,0TO99
2161,519,2010,9166.13,ALL,ALL,ALL,0TO99
2146,471,2010,5673.10,ALL,ALL,ALL,0TO99
2167,515,2010,1648.59,ALL,ALL,ALL,0TO99
2129,546,2010,0.00,ALL,ALL,ALL,0TO99
2102,516,2010,12271.92,ALL,ALL,ALL,0TO99
2125,494,2010,1462.65,ALL,ALL,ALL,0TO99
2137,491,2010,1101.33,ALL,ALL,ALL,0TO99
2135,502,2010,2535.84,ALL,ALL,ALL,0TO99
2147,466,2010,5665.18,ALL,ALL,ALL,0TO99
2186,484,2010,4510.38,ALL,ALL,ALL,0TO99
2151,457,2010,7230.13,ALL,ALL,ALL,0TO99
2154,469,2010,5424.09,ALL,ALL,ALL,0TO99
2128,501,2010,2535.39,ALL,ALL,ALL,0TO99
2149,501,2010,1103.47,ALL,ALL,ALL,0TO99
2126,549,2010,0.00,ALL,ALL,ALL,0TO99
2189,503,2010,3762.46,ALL,ALL,ALL,0TO99
2159,481,2010,2917.69,ALL,ALL,ALL,0TO99
2131,478,2010,1066.47,ALL,ALL,ALL,0TO99
2137,489,2010,1072.86,ALL,ALL,ALL,0TO99
2154,461,2010,1829.38,ALL,ALL,ALL,0TO99
2119,523,2010,9115.99,ALL,ALL,ALL,0TO99
2111,547,2010,10007.53,ALL,ALL,ALL,0TO99
2164,465,2010,1189.13,ALL,ALL,ALL,0TO99
2140,541,2010,19161.17,ALL,ALL,ALL,0TO99
2153,461,2010,1961.89,ALL,ALL,ALL,0TO99
2187,501,2010,4265.96,ALL,ALL,ALL,0TO99
2117,541,2010,14905.70,ALL,ALL,ALL,0TO99
2170,500,2010,3799.50,ALL,ALL,ALL,0TO99
2110,484,2010,3547.78,ALL,ALL,ALL,0TO99
2115,498,2010,1463.80,ALL,ALL,ALL,0TO99
2157,520,2010,9449.14,ALL,ALL,ALL,0TO99
2198,456,2010,10021.82,ALL,ALL,ALL,0TO99
2168,482,2010,2918.78,ALL,ALL,ALL,0TO99
2119,476,2010,6490.72,ALL,ALL,ALL,0TO99
2138,480,2010,6398.09,ALL,ALL,ALL,0TO99
2121,513,2010,3195.25,ALL,ALL,ALL,0TO99
2140,535,2010,19562.86,ALL,ALL,ALL,0TO99
2185,467,2010,983.61,ALL,ALL,ALL,0TO99
2106,492,2010,1462.07,ALL,ALL,ALL,0TO99
2127,524,2010,9116.96,ALL,ALL,ALL,0TO99
2129,473,2010,5450.04,ALL,ALL,ALL,0TO99
2154,518,2010,9424.14,ALL,ALL,ALL,0TO99
2131,495,2010,2532.55,ALL,ALL,ALL,0TO99
2181,466,2010,983.33,ALL,ALL,ALL,0TO99
2136,540,2010,13612.57,ALL,ALL,ALL,0TO99
2181,447,2010,1880.79,ALL,ALL,ALL,0TO99
2152,525,2010,1264.78,ALL,ALL,ALL,0TO99
2189,489,2010,5829.68,ALL,ALL,ALL,0TO99
2130,477,2010,1066.20,ALL,ALL,ALL,0TO99
2198,459,2010,2830.72,ALL,ALL,ALL,0TO99
2133,532,2010,26261.81,ALL,ALL,ALL,0TO99
2113,507,2010,3238.21,ALL,ALL,ALL,0TO99
2118,519,2010,9102.53,ALL,ALL,ALL,0TO99
2127,507,2010,2537.98,ALL,ALL,ALL,0TO99
2143,526,2010,5534.61,ALL,ALL,ALL,0TO99
2148,537,2010,2401.61,ALL,ALL,ALL,0TO99
2152,446,2010,7400.99,ALL,ALL,ALL,0TO99
2177,528,2010,23772.21,ALL,ALL,ALL,0TO99
2113,531,2010,8202.56,ALL,ALL,ALL,0TO99
2132,465,2010,8207.34,ALL,ALL,ALL,0TO99
2138,510,2010,2539.17,ALL,ALL,ALL,0TO99
2165,452,2010,1824.17,ALL,ALL,ALL,0TO99
2167,475,2010,1192.40,ALL,ALL,ALL,0TO99
2190,482,2010,2194.93,ALL,ALL,ALL,0TO99
2187,507,2010,8870.85,ALL,ALL,ALL,0TO99
2161,537,2010,19.00,ALL,ALL,ALL,0TO99
2196,459,2010,2836.43,ALL,ALL,ALL,0TO99
2115,483,2010,3631.53,ALL,ALL,ALL,0TO99
2115,516,2010,4014.11,ALL,ALL,ALL,0TO99
2175,466,2010,983.33,ALL,ALL,ALL,0TO99
2176,499,2010,5797.61,ALL,ALL,ALL,0TO99
2146,519,2010,6560.24,ALL,ALL,ALL,0TO99
2151,542,2010,2402.61,ALL,ALL,ALL,0TO99
2161,480,2010,2917.01,ALL,ALL,ALL,0TO99
2145,522,2010,5317.19,ALL,ALL,ALL,0TO99
2175,508,2010,3426.43,ALL,ALL,ALL,0TO99
2151,485,2010,2920.45,ALL,ALL,ALL,0TO99
2133,536,2010,0.00,ALL,ALL,ALL,0TO99
2111,515,2010,5019.43,ALL,ALL,ALL,0TO99
2148,487,2010,2921.76,ALL,ALL,ALL,0TO99
2106,511,2010,12263.29,ALL,ALL,ALL,0TO99
2153,469,2010,5446.97,ALL,ALL,ALL,0TO99
2168,522,2010,1693.29,ALL,ALL,ALL,0TO99
2126,527,2010,26169.21,ALL,ALL,ALL,0TO99
2113,499,2010,1464.07,ALL,ALL,ALL,0TO99
2169,469,2010,1190.47,ALL,ALL,ALL,0TO99
2152,509,2010,5957.77,ALL,ALL,ALL,0TO99
2111,488,2010,2977.16,ALL,ALL,ALL,0TO99
2134,507,2010,2537.98,ALL,ALL,ALL,0TO99
2184,485,2010,5798.69,ALL,ALL,ALL,0TO99
2104,518,2010,12275.09,ALL,ALL,ALL,0TO99
2190,464,2010,1798.55,ALL,ALL,ALL,0TO99
2131,491,2010,2363.45,ALL,ALL,ALL,0TO99
2201,453,2010,10136.67,ALL,ALL,ALL,0TO99
2181,520,2010,4831.54,ALL,ALL,ALL,0TO99
2138,513,2010,7784.34,ALL,ALL,ALL,0TO99
2174,452,2010,1994.11,ALL,ALL,ALL,0TO99
2148,520,2010,6561.09,ALL,ALL,ALL,0TO99
2140,531,2010,9208.72,ALL,ALL,ALL,0TO99
2153,453,2010,2717.26,ALL,ALL,ALL,0TO99
2159,530,2010,1537.55,ALL,ALL,ALL,0TO99
2176,472,2010,984.97,ALL,ALL,ALL,0TO99
2118,533,2010,4233.61,ALL,ALL,ALL,0TO99
2120,513,2010,3195.25,ALL,ALL,ALL,0TO99
2166,501,2010,6799.82,ALL,ALL,ALL,0TO99
2176,466,2010,983.33,ALL,ALL,ALL,0TO99
2144,471,2010,5837.32,ALL,ALL,ALL,0TO99
2162,445,2010,1819.82,ALL,ALL,ALL,0TO99
2170,481,2010,3830.98,ALL,ALL,ALL,0TO99
2133,524,2010,9683.56,ALL,ALL,ALL,0TO99
2141,508,2010,5899.58,ALL,ALL,ALL,0TO99
2165,512,2010,1647.89,ALL,ALL,ALL,0TO99
2164,450,2010,1822.96,ALL,ALL,ALL,0TO99
2182,454,2010,3747.54,ALL,ALL,ALL,0TO99
2126,501,2010,2535.39,ALL,ALL,ALL,0TO99
2171,480,2010,3830.08,ALL,ALL,ALL,0TO99
2177,468,2010,983.89,ALL,ALL,ALL,0TO99
2131,466,2010,7949.16,ALL,ALL,ALL,0TO99
2147,544,2010,14844.49,ALL,ALL,ALL,0TO99
2161,462,2010,1750.51,ALL,ALL,ALL,0TO99
2163,502,2010,6812.04,ALL,ALL,ALL,0TO99
2125,500,2010,2534.95,ALL,ALL,ALL,0TO99
2158,456,2010,1826.54,ALL,ALL,ALL,0TO99
2118,518,2010,4807.75,ALL,ALL,ALL,0TO99
2148,527,2010,5320.03,ALL,ALL,ALL,0TO99
2154,472,2010,3930.97,ALL,ALL,ALL,0TO99
2152,506,2010,5046.14,ALL,ALL,ALL,0TO99
2160,455,2010,1825.97,ALL,ALL,ALL,0TO99
2102,495,2010,6090.83,ALL,ALL,ALL,0TO99
2128,492,2010,2343.92,ALL,ALL,ALL,0TO99
2191,494,2010,3246.49,ALL,ALL,ALL,0TO99
2198,510,2010,44145.84,ALL,ALL,ALL,0TO99
2144,520,2010,7377.01,ALL,ALL,ALL,0TO99
2168,456,2010,1944.32,ALL,ALL,ALL,0TO99
2162,497,2010,6822.93,ALL,ALL,ALL,0TO99
2166,495,2010,6797.74,ALL,ALL,ALL,0TO99
2135,506,2010,2537.56,ALL,ALL,ALL,0TO99
2144,465,2010,2986.70,ALL,ALL,ALL,0TO99
2130,542,2010,4.16,ALL,ALL,ALL,0TO99
2165,464,2010,1213.19,ALL,ALL,ALL,0TO99
2154,450,2010,1822.96,ALL,ALL,ALL,0TO99
2143,497,2010,1102.66,ALL,ALL,ALL,0TO99
2131,540,2010,7503.01,ALL,ALL,ALL,0TO99
2134,499,2010,2534.46,ALL,ALL,ALL,0TO99
2149,535,2010,2401.14,ALL,ALL,ALL,0TO99
2131,548,2010,0.00,ALL,ALL,ALL,0TO99
2157,527,2010,2941.17,ALL,ALL,ALL,0TO99
2181,481,2010,2194.41,ALL,ALL,ALL,0TO99
2147,536,2010,2401.38,ALL,ALL,ALL,0TO99
2135,522,2010,9681.43,ALL,ALL,ALL,0TO99
2124,528,2010,26233.69,ALL,ALL,ALL,0TO99
2157,518,2010,9165.03,ALL,ALL,ALL,0TO99
2141,502,2010,2119.09,ALL,ALL,ALL,0TO99
2131,493,2010,2531.52,ALL,ALL,ALL,0TO99
2175,495,2010,5292.23,ALL,ALL,ALL,0TO99
2151,504,2010,2262.21,ALL,ALL,ALL,0TO99
2177,506,2010,4647.44,ALL,ALL,ALL,0TO99
2120,528,2010,13093.25,ALL,ALL,ALL,0TO99
2135,466,2010,7697.94,ALL,ALL,ALL,0TO99
2123,538,2010,0.00,ALL,ALL,ALL,0TO99
2142,512,2010,6261.17,ALL,ALL,ALL,0TO99
2179,498,2010,5675.25,ALL,ALL,ALL,0TO99
2140,469,2010,4095.69,ALL,ALL,ALL,0TO99
2143,542,2010,9478.10,ALL,ALL,ALL,0TO99
2145,545,2010,18224.85,ALL,ALL,ALL,0TO99
2162,502,2010,6828.64,ALL,ALL,ALL,0TO99
2141,484,2010,1068.01,ALL,ALL,ALL,0TO99
2160,461,2010,1674.94,ALL,ALL,ALL,0TO99
2192,458,2010,2835.58,ALL,ALL,ALL,0TO99
2174,479,2010,3829.11,ALL,ALL,ALL,0TO99
2118,514,2010,3195.68,ALL,ALL,ALL,0TO99
2108,512,2010,11546.31,ALL,ALL,ALL,0TO99
2121,531,2010,26240.86,ALL,ALL,ALL,0TO99
2112,503,2010,2544.53,ALL,ALL,ALL,0TO99
2169,518,2010,1649.24,ALL,ALL,ALL,0TO99
2108,533,2010,14220.62,ALL,ALL,ALL,0TO99
2136,480,2010,5249.27,ALL,ALL,ALL,0TO99
2142,534,2010,9207.60,ALL,ALL,ALL,0TO99
2121,498,2010,1463.80,ALL,ALL,ALL,0TO99
2162,455,2010,1825.97,ALL,ALL,ALL,0TO99
2126,513,2010,3073.71,ALL,ALL,ALL,0TO99
2144,538,2010,2401.83,ALL,ALL,ALL,0TO99
2167,489,2010,5375.65,ALL,ALL,ALL,0TO99
2159,522,2010,7700.06,ALL,ALL,ALL,0TO99
2169,510,2010,1647.41,ALL,ALL,ALL,0TO99
2176,446,2010,1990.04,ALL,ALL,ALL,0TO99
2142,466,2010,3373.57,ALL,ALL,ALL,0TO99
2174,524,2010,32293.18,ALL,ALL,ALL,0TO99
2139,524,2010,9716.37,ALL,ALL,ALL,0TO99
2201,456,2010,10148.95,ALL,ALL,ALL,0TO99
2123,509,2010,3193.34,ALL,ALL,ALL,0TO99
2133,476,2010,1065.93,ALL,ALL,ALL,0TO99
2095,509,2010,0.00,ALL,ALL,ALL,0TO99
2145,528,2010,5320.55,ALL,ALL,ALL,0TO99
2154,522,2010,9489.97,ALL,ALL,ALL,0TO99
2171,520,2010,1649.65,ALL,ALL,ALL,0TO99
2186,478,2010,2192.80,ALL,ALL,ALL,0TO99
2128,502,2010,2535.84,ALL,ALL,ALL,0TO99
2143,480,2010,6398.09,ALL,ALL,ALL,0TO99
2199,451,2010,10349.50,ALL,ALL,ALL,0TO99
2114,474,2010,6266.19,ALL,ALL,ALL,0TO99
2122,487,2010,1460.50,ALL,ALL,ALL,0TO99
2123,528,2010,25945.96,ALL,ALL,ALL,0TO99
2174,516,2010,1648.81,ALL,ALL,ALL,0TO99
2159,452,2010,1824.17,ALL,ALL,ALL,0TO99
2167,508,2010,1646.90,ALL,ALL,ALL,0TO99
2175,468,2010,993.03,ALL,ALL,ALL,0TO99
2134,484,2010,1068.01,ALL,ALL,ALL,0TO99
2165,517,2010,1649.02,ALL,ALL,ALL,0TO99
2174,447,2010,1990.73,ALL,ALL,ALL,0TO99
2159,488,2010,2922.40,ALL,ALL,ALL,0TO99
2173,530,2010,17042.69,ALL,ALL,ALL,0TO99
2181,503,2010,4645.11,ALL,ALL,ALL,0TO99
2127,522,2010,9114.96,ALL,ALL,ALL,0TO99
2150,453,2010,7418.63,ALL,ALL,ALL,0TO99
2155,495,2010,6820.33,ALL,ALL,ALL,0TO99
